Band,Lyrics,Song,Year
Johnny Clegg,"Long ago there was a sound in the night
Kwela man, singing under the street light
A cheap guitar, he gave his sorrow a smile
And he sowed his songs in the alley ways mile upon mile

Ye hum ho la lo Kwela man
Ye hum ho la la Kwela, Kwela
Ye hum ho la lo Kwela man
You gave it your life

Ye hum ho la lo Kwela man
Ye hum ho la la Kwela, Kwela
Ye hum ho la lo Kwela man
You gave it your life

Living low with the Pennywhistle, tea-chest base gang
I followed him home and he danced as he sang
But now he's gone, not even the slightest traces
Of a Kwela song and the street is full of empty spaces

Ye hum ho la lo Kwela man
Ye hum ho la la Kwela, Kwela
Ye hum ho la lo Kwela man
You gave it your life

Ye hum ho la lo Kwela man
Ye hum ho la la Kwela, Kwela
Ye hum ho la lo Kwela man
You gave it your life

Nobody knows, did he survive the winding road?
Did he find a song that took him back to the heartland?
Here I stand, lost in the memory
Of a Kwela man, singing in the long gone twilight

When I followed you home Kwela man
You filled my soul, Kwela, Kwela
When you sang your song Kwela man
You gave it your life

Ye hum ho la lo Kwela man
Ye hum ho la la Kwela, Kwela
Ye hum ho la lo Kwela man
You gave it your life

Ye hum ho la lo Kwela man
Ye hum ho la la Kwela, Kwela
Ye hum ho la lo Kwela man
You gave it your life

Ye hum ho la lo Kwela man
Ye hum ho la la Kwela, Kwela
Ye hum ho la lo Kwela man
You gave it your life

Ye hum ho la lo Kwela man
Ye hum ho la la Kwela, Kwela
Ye hum ho la lo Kwela man
You gave it your life

Ye hum ho la lo Kwela man
Ye hum ho la la Kwela, Kwela
Ye hum ho la lo Kwela man
",Kwela Man,1996
Johnny Clegg,"Ngikhanyisele wedlozi lami
Two humans on the run
(repeat)
The autumn leaves have trooped their colours
Rumours of the battle to come
Intelligence says you have departed
But my heart cannot give up it's love
I'm living through a war in peace time
Dying to get through to you
Baba noma...
Living through a war in peace time
To get through to you
On your face, love, days and sorrow
So long we struggled on
Baba noma...
The heart is a shattered province
Pockets of love still hold out in the ruins
Old memories sent me reinforcements
But they were ambushed on high ground
I'm living through a war in peace time
Dying to get through to you
Baba noma...
Living through a war in peace time
To get through to you
Why do you fight like this with me now
You fill the days with such sad sounds
Baba noma...
Ngikhanyisele wedlozi lami
Two humans on the run
(repeat)
I'm living through a war in peace time
(repeat)
",Two Humans on the Run,1996
Johnny Clegg,"Sweat in the heat for days on end
Waiting for you to come again
To hear the words spill from your lips
""the system has fallen""

Mass action on the radio
Like a great river ebbs and flows
Carrying us to the final close
When the system has fallen

I know that you are tired and weary
Seen too much to believe any more
But we have to keep moving down that long road
If we want to reach that far shore.

Chorus:
We're on our way home to find our freedom
And I'm on my way home to find you my friend
Where we can stand in the light of the people
And breathe life into the land again.
Siyathemba, siyathemba kuwena nkosi
Sizo fika ema khaya
[we are still hoping and we still believe
We wil reach our final destination]

Hey! you! if you dance in the shadows
The shadows will cover you
And paralyse all the hope in your eyes
That you'll need to bring you shining through
Could you believe that I am your brother?
Could you believe that I am your friend?
And although I don't speak the language you speak
We could be closer than you have ever dreamt.

Chorus....

Ngizobeka phansi uku zondana kwami
[i will put down my hatred]
Ngizobeka phansi izenzo zegazi
[i will lay down my acts of revenge]
Ngizoxolelana nezitha zami wemadoda
[i will forgive my enemies]
Sizofika emakhaya
[and will reach our homes]
I'm on my way, on my way, on my way
To find you my friend.
",When the System Has Fallen,1997
Johnny Clegg,"Something in the way she moves
In the way she touches me
In a way that no one can ever do
Something in the way I feel
When she's standing there
Makes me feel more real than the rain
Igama lami 'nkunzi emnyama
(my name is ""black bull"")
Yimi 'nkunzi emnyama
(I am ""black bull"")
Ngicitha amasoka
(I am the one who tests young men in love)
Standing on the corner
There's nothing warmer
Than holding her hard and close to me
Chorus
Isoka latatazela
(this young man is nervous)
Lentombi ifuna ukwendlala
(because the young girl wants to stay the night)
Itshitshi limnandi itshitshi limnandi njengoshukela
(a virgin is sweet, a virgin is sugar sweet)
We're sitting at the river's end
She smiles and says to me
""make my heart beat like a drum""
Time, time, time, can we hold the line?
Can I keep this picture forever?
Igama lami 'nkunzi emnyama
(my name is ""black bull"")
Yimi 'nkunzi emnyama
(I am ""black bull"")
Ngicitha amasoka
(I am the one who tests young men in love)
Love is just a dream by another name
Love is just a dream.
",Love Is Just A Dream,1999
Johnny Clegg,"Chorus:
Asimbonanga--------------------(we have not seen him)
Asimbonang' umandela thina-----(we have not seen mandela)
Laph'ekhona--------------------(in the place where he is)
Laph'ehleli khona--------------(in the place where he is kept)


Oh the sea is cold and the sky is grey
Look across the island into the bay
We are all islands till comes the day
We cross the burning water

Chorus....

A seagull wings across the sea
Broken silence is what I dream
Who has the words to close the distance
Between you and me

Chorus....


Steve biko, victoria mxenge
Neil aggett
Asimbonanga
Asimbonang 'umfowethu thina----(we have not seen our brother)
Laph'ekhona--------------------(in the place where he is)
Laph'wafela khona--------------(in the place where he died)
Hey wena-----------------------(hey you!)
Hey wena nawe------------------(hey you and you as well)
Siyofika nini la' siyakhona----(when will we arrive at our destination)
",Asimbonanga,2000
Johnny Clegg,"You have to wash with the crocodile in the river
You have to swim with the sharks in the sea
You have to live with the crooked politician
Trush those things that you can never see
Ayeye ayeye jesse mfana (jesse boy) ayeye ayeye

Chorus:
It's a cruel crazy beautiful world
Every time you wake up I hope it's under a blue sky
It's a cruel crazy beautiful world
One day when you wake up I will have to say goodbye
Goodbye -- it's your world so live in it!

Beyond the door, strange cruel beautiful years lie waiting for you
It kills me to know you won't escape loneliness,
Maybe you lose hope too
Ayeye ayeye jesse mfana ayeye ayeye

Chorus

When I feel your small body close to mine
I feel weak and strong at the same time
So few years to give you wings to fly
Show you the stars to guide your ship by

Chorus

It's your world so live in it
",Cruel Crazy Beautiful World,2001
Johnny Clegg,"Umoya wami onakele kunsela elangena
Lapha enhlizweni yami (x2)
(my spirits are down, a thief has entered my heart)
Laqegeza lathatha uthando lwami lonke,
Ngasala ngingenalutho
(the thief has broken into my heart and taken all my love,
And I remain totally empty, I remain with nothing)
I remember the summer but not the rain,
A memory of fire but not the pain
There's a vision in my head of a gun on the bed
A message in your eyes which your lips never said:
I want your crocodile love.
I'm on the runway and I'm ready to fly
I know I'm going to find you under the sky
Oooh yea, it's a mighty fine day
Oooh yea, you are coming my way....
With your crocodile love.
I want your crocodile love.
Umoya wami onakele nansi inkinga
Isingena enhlizweni yami (x2)
(my spirits are down, there's a problem
That has entered my heart)
Inyakaza ngaphakathi ingwenya
Ifuna ukungiqeda yami (x2)
(I feel it moving inside me, a crocodile,
It wants to devour me, I feel it moving inside my heart)
I never quite know what you're going to do
Heal my soul or cut me through
Like a sacrificial lamb
Like a green marine in vietnam
If you touch me now I will fly like a bleeding dove
Oooh... I want your crocodile love.
I'm on the runway, and I'm ready to fly
I know I'll meet you under the sky
Oh yea, I'll come from above
Oh yea, I want your crocodile love...
This is not the one
This is the one
This is not the one....
",Crocodile Love,2001
Johnny Clegg,"African sky blue, your children wait for the dawn
African sky blue, soon a new day will be born
African sky blue
African sky blue, will you bless my life?
African sunshine, soon you will warm your children's eyes
The african river water will dance and leap in your morning light
African sunshine
African river water, will you bless my life?
Oh will you bless my life?
Oh will you bless my life?
Oh will you bless my life?
What can I know?
What can I dream?
What can I hope?
What will the future bring?
You shine through me, but will you see me through?
African sky blue
African thunderstorm, your soldiers march through the air
The african rain will fall and wash away all my tears
African falling rain
African falling rain, will you bless my life?
Oh will you bless my life?
Oh will you bless my life?
Oh will you bless my life?
The warrior's now a worker and his war is underground
With cordite in the darkness he milks the bleeding veins of gold
When the smoking rockface murmurs, he always thinks of you
African sky blue, will you see him through?
Hum-oh-hum
Hum-oh-hum...
",African Sky Blue,2002
Johnny Clegg,"Through all the days that eat away
At every breath that I take
Through all the nights I've lain alone
In someone else's dream, awake

All the words in truth we have spoken
That the wind has blown away
It's only you that remains with me
Clear as the light of day

[Chorus]
O Siyeza, o siyeza , sizofika webaba noma
(we are coming, we are coming, we will arrive soon)
O siyeza, o siyeza, siyagudle lomhlaba
(we are coming, we are coming, we are moving across this earth)
Siyawela lapheshaya lulezontaba ezimnyama
(we are crossing over those dark mountains)
Lapha sobheka phansi konke ukhulupheka
(where we will lay down our troubles)

A punch drunk man in a downtown bar
Takes a beating without making a sound
Through swollen eyes he sways and smiles
'Cause no one can put him down

Inside of him a boy looks up to his father
For a sign or an approving eye
Oh, it's funny how those once so close and now gone
Can still so affect our lives

[Chorus]

Take me now, don't let go
Hold me close, I'm coming home

[Chorus]",The Crossing,2002
Johnny Clegg,"The world is full of strange behaviour
Every man has to be his own saviour
I know I can make it on my own if I try
But I'm searching for a great heart to stand me by
Underneath the african sky
A great heart to stand me by

Chorus:
I'm searching for the spirit of the great heart
To hold and stand me by
I'm searching for the spirit of the great heart
Under african sky
I'm searching for the spirit of the great heart
I see the fire in your eyes
I'm searching for the spirit of the great heart
That beats my name inside
Sometimes I feel that you really know me
Sometimes there's much you can show me

There's a highway of stars across the heavens
The whispering song of the wind in the grass
There's the rolling thunder across the savanna
A hope and dream at the edge of the sky
And your life is a story like the wind
Your life is a story like the wind

Chorus

Guka 'mzimba (body grow old)
Sala 'nhliziyo (but heart remain behind)
",The Great Heart,2002
Johnny Clegg,"Chorus:
Impi! wo 'nans' impi iyeza
Obani bengathinta amabhubesi?
All along the river chelmsford's army lay asleep
Come to crush the children of mageba
Come to exact the realm's price for peace
And in the morning as they saddled up to ride
Their eyes shone with the fire and the steel
The general told them of the task that lay ahead
To bring the people of the sky to heel
Chorus
Mud and sweat on polished leather
Warm rain seeping to the bone
They rode through the season's wet weather
Straining for a glimpse of the foe
Hopeless battalion destined to die
Broken by the benders of kings
Vainglorious general and victorian pride
Would cost him and eight hundred men their lives
Chorus
They came to the side of the mountain
Scouts rode out to spy the land
Even as the realm's soldiers lay resting
Mageba's forces were at hand
And by the evening the vultures were wheeling
Above the ruins where the fallen lay
An ancient song as old as the ashes
Echoed as mageba's warriors marched away
Chorus
",Impi,2002
Johnny Clegg,"Bits of songs and broken drums
Are all he could recall
So he spoke to me
In a bastard tongue
Carried on the silence of the guns

""it's been a long long time
Since they first came
And marched through our village
They taught us to forget our past
And live the future in their image""

Chorus
They said
'you should learn to speak a little bit of english
Don't be scared of a suit and tie.
Learn to walk in the dreams of the foreigner
-- I am a third world child

The outworld's dreams are the currency
That grip the city streets
I live them out
But I have my own
Hidden somewhere deep inside of me

In between my father's fields
And the citadels of the rule
Lies a no-man's land which I must cross
To find my stolen jewel.


They said
'you should learn to speak a little bit of english
Maybe practise birth control
Keep away from controversial politics
So to save my third world soul

Chorus
They said
'you should learn to speak a little bit of english
Don't be scared of a suit and tie.
Learn to walk in the dreams of the foreigner
-- I am a third world child

Wo! ilanga lobunzima
Nalo liyashona
Ukuthini asazi
Mus' ukukhala
Mntanami

(oh! we don't know when this sun of hardship will set.
Don't cry, my child.)

Bits of songs and broken drums
Are all he could recall
But the future calls his name
Out loud
Carried on the violence of the guns
",Third World Child,2002
Johnny Clegg,"Hawa Beke Mama Oye
Hamba ugadile (be alert and be on guard)
I feel a river in flood in my veins
I can feel your love in my brain
It wants to dance my life
Through a hurricane
Dance the mamba across
The Oshakati plain
Chorus:
Hamba ugadile 'mntanami (be alert and be on guard my child)
The world has crocodile eyes
And if you dance the
Oshakati mamba
Remember to cross yourself twice --
Are you ready
Hawa Beke Mama Oye
Hamba ugadile (be alert and be on guard)
I need to sail away, escape this cage
I can see the sky and the Milky Way
Be my lover tonight, show me the wisdom of life
Dance the mamba, across the Oshakati night
Hamba ugadile 'mntanami (be alert and be on guard my child)
The world has crocodile eyes
And if you dance the
Oshakati mamba
Remember to cross yourself twice --
Are you ready
And if you dance the
Oshakati mamba
You'll be dancing on desert air
Like a seagull searching for the ocean
Like a lover playing solitaire",Are You Ready,2002
Johnny Clegg,"Copper sun sinking low
Scatterlings and fugitives
Hooded eyes and weary brows
Seek refuge in the night
Chorus
They are the scatterlings of Africa
Each uprooted one
On the road to Phelamanga
Where the world began
I love the scatterlings of Africa
Each and every one
In their hearts a burning hunger
Beneath the copper sun
Ancient bones from Olduvai
Echoes of the very first cry
""Who made me here and why
Beneath the copper sun?""
African idea
African idea
Make the future clear
Make the future clear
Chorus.....
And we are the scatterlings of Africa
Both you and I
We are on the road to Phelamanga
Beneath a copper sky
And we are the scatterlings of Africa
On a journey to the stars
Far below, we leave forever
Dreams of what we were","Scatterlings of Africa (as used in ""Jane Goodall's Wild Chimpanzees"")",2004
Johnny Clegg,"Siyayibiz' as'hambeni!
Hayi, ngane -----------(we are calling: hey! let's go child of
Yamashangane!----------the shangaan)

Oh the river is wide
And the water is deep
Got no money and I can't get to sleep
Takes all my courage to look down that long road
I am going to giyani
With such a heavy load
I've got to:
Shintsha---------------(change)
Qinga------------------(strengthen myself)
Qingel'isibindi--------(take courage)
And don't give up

Chorus
Oh I'm going to giyani
Siyayibiz' as'hambeni!
As'hambeni
Oh I'm going to touch
That magic mystery
Leaving my troubles behind me

Did you hear about the mouse
That went to the cat for love
The cat said:
""mouse, I can't be what your'e dreaming of.
You're so lonely. you've got it mixed up.
You're looking down below for what lies up above.""

You've got to
Shintsha----------------(change)
Qinga-------------------(strengthen myself)
Qingel'isibindi---------(take courage)
Don't give up

Chorus.....
",Giyani [Acoustic],2004
Johnny Clegg,"Chorus
Siyayibamba siyayilanda
Ngithibamba siyayilanda
Sithibamba siyayilanda
Fetch it siyayilanda
(we are fetching our future, grabbing our tomorrow)
Repeat

Human figures in a dream
Heard them singing -- siyayilanda (we are fetching it)
You've got to get up
And carry on sing this song -- siyayilanda
There's a mean machine
Tear the bone clean, tell you
Where I've been -- siyayilanda
Eat, sleep on your feet
You're going to speak -- siyayilanda

Chorus

A falling star in the night
Comfort the weeper -- siyayilanda
You turn to the left and you turn to the right,
Losers, keepers -- siyayilanda
Hold me close I'm trapped in
A night of seasons -- siyayilanda
A new sun rising up ahead
Coming your way -- siyayilanda

Chorus

I can feel it in the air
My day is coming nearer
My day's a little nearer
",Siyayilanda,2005
Johnny Clegg,"Yashimbawula! (the watchman's fire is burning)

What happened to the diamonds in your eyes,
What happened to the hunger for the day's chase?
What happened to the electric smile
That danced across your face
We used to talk about changing the world
Now all you want to do is change your name
Come on baby don't surrender now
To the empty heart of these days.
We used to talk so deep into the night
You had the heart of a wild horse running
You bared your soul to me
And we both knew these days were coming

These days, blood in the heavens
These days, fire and ice
These days, burning streets and visions
These days, of the loveless child

Yashimbawula!

You were the reason I came here
You will always be the one I am looking for
I can't stand to see the way
These days are pushing you against the wall
Got to get up, got to move out
Face the tide beyond the door
Outside there's a whole world changing
We can't stand here, trapped inside
Let's step out and test the weather
Hang on baby, it's going to ge a rough ride through'

These days, searching for a vision
These days, gun metal blue
These days, changing my religion
These days, heartless and cruel

Say the words and fill my sails
I will love you through the coming gale
We'll get through the darkest heart of these days

""it's killing time""
Who will watch the watchers?
Who will keep the keepers?
Who will love the lovers, could you?

These days, blood in the heavens
These days, fire and ice
These days, burning streets and visions
These days, of the loveless child",These Days,2005
Johnny Clegg,"Lomhlaba unzima, lomhlaba
[this world is a harsh place, this world]

Picture the end of a cycle
Here's the fire from heaven
There's a tired planeet closing down
No more news at eleven
Somewhere the last of a species has died
Somewhere a child is born
When i hold you, i tremble inside
Can we ride out the storm?
Are you tough enough -- can you take the strain?
Are you tough enough -- to walk in the burning rain
Are you tough enough -- can you take the change?
Are you tough enough -- baby just say!

Chorus:
Into the heart of the human dream
Into a strange new world
Remember me under the tree of man
Where i first heard your words
Gonna make it through, i can feel it

What we need is a miracle
What we need is some time
What we need is an angel of mercy
In this life

Are you tough enough -- can you take the heat?
Are you tough enough -- to walk in the burning street
Are you tough enough -- can you take the change
Are you tough enough -- baby just say!

[Chorus]
There's your mama and your papa
Waving good-bye in the cold moonlight
In their eyes the confusion of a world gone by
And you hold me tightly as we step out
Into the morning light
And i know you are thinking that for something to be born
Somthing has to die.

[Chorus]

Vele vele we mama kunjalo
[it is true, it's obvious. mama, it is just as you say].",Tough Enough,2005
Johnny Clegg,"[Chorus]
Here we stand waiting on the plain
Darkness has taken the last outpost of the day
Somewhere gunships hunt their illusive prey
And I know inside you feel the same way

The sky in your heart is so grey
And the jackals howl inside
I see you walking with your head down
Tomorrow is always betrayed
By too much hope displayed
So you take it as it comes now
Ngempilo yami yonke
(With all my life)
I'm waiting, I'm waiting

[Chorus]
Here we stand waiting on the plain
Darkness has taken the last outpost of the day
Somewhere gunships hunt their illusive prey
And I know inside you feel the same way
Ngempilo yami yonke
(With all my life)
Kudala ngilindele
(So long I've been waiting)

You've learned to live inside the space
That connects each link of chain
And you say you've got some peace of mind now
But I know you're waiting all the same
With an ache that has no name
When you feel the fresh breath of the invisible wind
Ngempilo yami yonke
(With all my life)
Waiting, I'm waiting

I will undo these chains
Ngizowakhumula amakhethanga
(I will undo these chains)

[Chorus]",Waiting,2005
Johnny Clegg,"WAQAMB' AMANGA MUS' UKUQAMB' AMANGA
[you were lying, do not tell lies]
WANGI QAMBELA AMANGA UFUNA UKUNGILAHLISA
ITHEMBA LAMI WEMAME!
[You told lies, trying to mislead me,
So that I would give up my faith and hope.]
WASHO NJALO! WATHI IKUSASA LETHU
SELIMNYAMA HAWU WASI QAMBELA AMANGA
[that is what you said -- you said that our future is hopeless,
Our tomorrow is bleak, you were lying,
Trying to mislead us]
NGEKE SIVUMA -- NGEKE SILAHLA ITEMBA
[No can do! we will never relinquish our faith]


Chorus:
KUZULONGA UKUTHI NINI? ASAZI!
[Everything will be all right --
It's just when this will be, we cannot know]
KUZOLONGA WENA 'MNGANE WAMI
[Everything will come right, I tell you friend]]
MASUKU LAHLA ITHEMBA LAKHO
[Do not throw away your hope]
MINA NGAPHA WENA NGAPHA SIZOYI BAMBA
[Me holding on one side, you holding on the other side
Together we will pull through]
THINA NAWE, THINA NAWE
[you and me, you and me]

UMOYA WAMI ONAKELE
[my spirits are down]
WENA WEMTAKA ANTIE HAWU WANGI SHAYISA UVALO
[I say to you child of my aunt, you have caused me great fear]
WASHO NJALO! WATHI IKUSASA LETHU
SELIMNYAMA HAWU WASI QAMBELA AMANGA
[You told lies, trying to mislead me,
So that I would give up my faith and hope.]
WASHO NJALO! WATHI IKUSASA LETHU
SELIMNYAMA HAWU WASI QAMBELA AMANGA
[that is what you said -- you said that our future is hopeless,
Our tomorrow is bleak, you were lying,
Trying to mislead us]
NGEKE SIVUMA -- NGEKE SILAHLA ITEMBA
[No can do! we will never relinquish our faith]

Chorus:
KUZULONGA UKUTHI NINI? ASAZI!
[Everything will be all right --
It's just when this will be, we cannot know]
KUZOLONGA WENA 'MNGANE WAMI
[Everything will come right, I tell you friend]

KUZOLONGA 'MNGANE WAMI NGIYAKUTSHELA
[It will be all right my friend, I'm telling you]
WOZA WESIBINDI! UYAPHILISA UYABULALA
[come true courage, for it is you who gives
Life and takes it away
MINA NGAPHA -- WENA NGAPHA SIZOYIBAMBA
[me on this side, you on the other,
We will hold it together]
UNGALALLELI LAW' AMANGA 'MNGANE WAMI
[don't listen to the lies of my compatriot]
OH SIZOBAHLULA THINA NAWA
[we will be victorious in the end, just you and me]
OH THINA NAMA
[just you and me]

I saw the Berlin Wall fall
I saw Mandela walk free
I saw a dream whose time has come
Change my history -- so keep on dreaming

Deam on dreamer, dreamer

In the best of times and in the worst of times
Gotta keep looking at the skyline
Not at a hole in the road
Your time will come, sister, your time will come
Nobody's gonna rush history, we have to ease it along
-- just ease it along



",Your Time Will Come,2005
