Band,Lyrics,Song,Year
Chris Brown,"Girl, we left here, left out, drank a lot of liquor (yeah)
Then we made up, we made out, talked about our feelings (ooh)
But somewhere, somehow, still listening to them bitches (don't)
And it don't make no difference, it don't make no difference (no, no)
Shawty, got x'ed out, x'ed out
Can't believe you got me stressed out, stressed out right now (stressed, oh)
You got me looking at pictures, thinking 'bout nights I was with ya
Wrong time, wrong place 'cause I needed you like

1, 2, 3, 4, 5 A.M., why do you keep playing with emotions? (Why you, yeah)
5, 4, 3, 2, 1 A.M., baby, why you playing with emotions? (Why?)
What type of shit are you on? What type of drink did you drink?
Baby, why you playing with emotions?
I need you when it's 5, 4, 3, 2, 1 A.M
Baby, why you playing with emotions? (Yeah)

I searched through the crowd, tryna keep up with you (crowd)
Top five, top down, you won't find another nigga (down)
Testing all my patience, I've had it up to here (oh, here)
I don't know who's making you cum when I'm not there
I'm breaking my rules (rules)
Don't even hold up you like I used to, like I used to (I used to, yeah)
I'm keeping it moving, keeping it moving so I don't look like a fool, a fool (oh, no)
But I needed you like

1, 2, 3, 4, 5 A.M., why do you keep playing with emotions? (Oh, A.M., playing with, playing with)
5, 4, 3, 2, 1 A.M., baby, why you playing with emotions? (Oh, why?)
What type of shit are you on? What type of drink did you drink? (You on, drink)
Baby, why you playing with emotions? (Why?)
I need you when it's 5, 4, 3, 2, 1 A.M. (4, 1 A.M.)
Baby, why you playing with emotions? (Emotions, yeah)",Emotions,2017
Chris Brown,"They say pain is growth, I hear you
I just wanna make it stop, all this hurt, fuck

Waking up to my high, empty place (I'm all alone)
Messages in my phone, telling me that you're gone
Didn't even give me one chance to explain (tell me why)
I guess it didn't matter at all, matter at all (yeah, I know I fucked up, baby)

She was just one night, she was just one night
Baby, you were my whole life, you were my whole life
Wish I could go back then and undo what I've done
That would be impossible, oh yeah

But if you could see what my eyes can see (oh)
You would see what you mean to me (oh)
If you could feel the way my heart is beating
You can feel my energy, you keep coming back for me, you can feel my energy
I wouldn't be the enemy
I don't wanna be the enemy

I cannot undo what I have done (oh, what I've done)
I know you don't understand, how I couldn't resist it (understand, no)
Especially since I knew you were the one, girl, I knew you were the one
Should have been the only one

She was just one night, she was just one night
Baby, you were my whole life, you were my whole life
Wish I could go back then and undo what I've done
That would be impossible, oh yeah (yeah, yeah)

But if you could see what my eyes can see (my eyes can see, oh)
You would see what you mean to me (baby, yeah, oh)
If you could feel the way my heart is beating (yeah, yeah, yeah)
You can feel my energy, you keep coming back for me, you can feel my energy (my energy)

I guess this is the end of me (no, no, no)
'Cause this where we fall apart (yeah, yeah, yeah, yeah)
But if I fix these broken pieces of your bleeding heart (oh, oh)
For us to be the enemy
'Cause I don't wanna be your enemy
Do you remember when we fell in love? (Love)

She was just one night, she was just one night
And you were my whole life, you were my whole life

But if you could see what my eyes can see (oh)
You would see what you mean to me (oh)
If you could feel the way my heart is beating
You can feel my energy, you keep coming back for me, you can feel my energy (oh woah)",Enemy,2017
Chris Brown,"Do you remember the time when we fell in love?
'Cause I remember the night when you had enough of me creeping, oh
You packed up your bags and said you were leaving
You found a new man and said we were even now
Even now
It's funny how everything seems to even out
Even now

I wish you could put it behind you
Wish you would put up your blinders
Wish you would stop listening to you friends
And come to where no one would find us
Wish you would just keep your focus on me
So I can give you a reminder
That I can be who I'm supposed to
I can do better, I know you remember

Every single night, we were living life in love
Every single time, I was doing right, enough
To keep you around, now look at where I end up
Look where I end up

Remember the time when we fell in love?
'Cause I remember the night when you had enough of my creeping, oh
Baby, it was only for a season, maybe

And it ain't really had nothing to do with you, it was all really me (no, yeah)
'Cause I was tryna see the world like a dog on a leash
And you was tryna hold me back, I ain't wanna let you go, I held on now 
I let you go and I knew I should have never let you go ahead of it

You remember every single night, we were living life in love
Every single time, I was doing right, enough
To keep you around, now look at where I end up
Look where I end up

Remember the time when we fell in love?
'Cause I remember the night, I know you had enough of my creeping
Baby, it was only for a season, maybe

Keep going round, round in circles 
Hoping you understand my circumstance 
Lord knows I never meant to hurt you
Is it because I'm a dog now?
Wish I knew then what I know now
I'm not the same when I go out
I just keep it on the low now
Is it because I'm a dog now?
I'm not the same when I go out
Wish I knew then what I know now
I just keep it on the low now

Don't you remember the time when we fell in love?
'Cause I remember the night, I know you had enough of my creeping
Baby, it was only for a season, maybe

Keep going round, round in circles
Round in circles
Keep, keep, keep going round, round in circles
Round in circles",Even,2017
Chris Brown,"Yeah, love

You don't know how I feel
Since you've been gone
Easy fall, I should've let go
'Cause everybody knows about you

Everybody knows about you
Everybody knows about you
Everybody knows about you
And they shouldn't fucking know about you

You ain't used to know about nothing (oh no)
You were just a girl from the subs (subs)
You was with the three plate threeway (three)
How you 'posed to know 'bout love? (Love)
Hoes on hoes every day (every day)
How you think I slipped up? (Slipped)
All this he say, she say (he, he, he)
Damn it, I had enough

Put you in the crib, that wasn't enough (wasn't enough)
Let you hit the mall and run that shit up (run that shit up)
I'm the first one to put you in a foreign (foreign)
Before me, you wasn't important (important)
Now you actin' like you earned it (earned it)
Go 'head smile for the camera (camera)
I hope that all this shit was worth it (worth it)
I hope that all this shit was worth it, yeah

You don't know how I feel (you don't know)
Since you've been gone (you've been gone)
Easy fall, I should've let go (I should've let go)
'Cause everybody knows about you (knows about you)

Everybody knows about you
Everybody knows about you
Everybody knows about you
And they shouldn't fucking know about you

Got a nigga stuck on stupid (on stupid)
I'm thinking I really might lose it (lose it)
Walking away, it ain't easy (ain't easy)
Leaving you is like leaving my music (my music)
Your homegirl's in my business (in my business)
They're the same ones liking my pictures (my pictures)
Telling you to leave, you can do better (better)
But they ain't got no niggas

Put you in the crib, that wasn't enough (wasn't enough)
Let you hit the mall and run that shit up (run that shit up)
I'm the first one to put you in a foreign (foreign)
Before me, you wasn't important (important)
Now you actin' like you earned it (earned it)
Go 'head smile for the camera (camera)
I hope that all this shit was worth it (worth it)
I hope that all this shit was worth it, yeah

You don't know how I feel (you don't know)
Since you've been gone (you've been gone)
Easy fall, I should've let go (I should've let go)
'Cause everybody knows about you (knows about you)

Everybody knows about you
Everybody knows about you
Everybody knows about you
And they shouldn't fucking know about you",Everybody Knows,2017
Chris Brown,"Girl, I get right on top of you, yeah (yeah, haha)
Then you climb right on top of me, yeah
I'm positive we get this right now, yeah, yeah
I know your body has stay down, yeah, yeah, girl

Come on, girl, come on, girl
Come on, girl, come on, girl
Come on, girl, come on, girl
Come on, girl, come on, girl (come on, girl, come on, girl)

You've got me frustrated like a Taurus in the wild
I hope you can take it, got no limits like a charge
You've got me frustrated like a Taurus in the wild
I hope you can take it, got no limits like a charge
Come on, girl, come on, girl
Come on, girl, come on, girl
Come on, girl, come on, girl
Come on, girl

She gon' play me like a bull, oh yeah, baby
No bullshit, I'm an animal, haha and girl, you 'bout to get it, baby
I'm positive we get this right now, yeah, yeah (baby, yeah, yeah, oh)
I know your body has stay down, yeah, yeah, girl (come on, girl)

Come on, girl, come on, girl
Come on, girl, come on, girl
Come on, girl, come on, girl (woo, come on, come on, baby)
Come on, girl, come on, girl (huh)

You've got me frustrated like a Taurus in the wild (oh wild, oh)
I hope you can take it, got no limits like a charge (charge)
You've got me frustrated like a Taurus in the wild (oh, hey, yeah, ha)
I hope you can take it, got no limits like a charge (oh, yeah)
Come on, girl, come on, girl
Come on, girl, come on, girl (yeah, yeah, yeah, yeah, yeah, yeah, yeah)
Come on, girl, come on, girl
Come on, girl, come on, girl (oh, yeah)
Come on, girl, come on, girl
Come on, girl, come on, girl (yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah)
Come on, girl, come on, girl
Come on, girl, come on, girl (ooh)

Ah-ah-ah, I'm wild in bed, yeah
Ah-ah-ah, oh woah

You've got me frustrated like a Taurus in the wild (like a Taurus in the wild)
I hope you can take it, got no limits like a charge (oh, yeah)
Come on, girl, come on, girl (oh, oh, woah)
Come on, girl, come on, girl
Come on, girl, come on, girl
Come on, girl, come on, girl (yeah, yeah)
Come on, girl, come on, girl
Come on, girl, come on, girl
Come on, girl, come on, girl
Come on, girl, come on, girl (yeah, come on, baby)",Frustrated,2017
Chris Brown,"Say you can handle liquor but can you handle me? (No)
Drunk all night drinking that Hennessy (drunk all night, oh, can you?)
Handle liquor but can you handle me? (Can you handle me? Oh)
Drunk all night (drunk all night)
Can you handle me? (Ooh)
Can you handle me? (Yeah)
Can you handle me? (Ooh)
Can you handle me? (Yeah)
Bitch, I'm lit, lit, lit, like a candle be
Drunk all night

Can you handle me (handle me)? 'Bout to smoke this weed 
She wanna do some lines and she don't wanna sleep
This where the party at, you better shake that ass (ass)
Kick you outta my crib, I know you coming back (back)
Blood, I been with the shits, I don't need no more friends (shits, friends)
Nigga take a deep breath, that was never your bitch (breath, your bitch)
I know you niggas salty, can't get these bitches off me (salty, off me)
Butt naked, popping molly, while her nigga calling (molly)
Money, money, money, money come and go, yeah
Like these hoes, these hoes, these hoes, these hoes, these hoes
And baby, when I fuck, take off all your clothes (clothes)
You know we lit, lit, lit, can't lie, that pussy foul though

Say you can handle liquor but can you handle me? (No)
Drunk all night drinking that Hennessy (drunk all night, oh, can you?)
Handle liquor but can you handle me? (Can you handle me? Oh)
Drunk all night (drunk all night, ooh, yeah)
Can you handle me? (Ooh)
Can you handle me? (Yeah)
Can you handle me? (Ooh)
Can you handle me? (Yeah)
Bitch, I'm lit, lit, lit, like a candle be (yeah)
Drunk all night

Sh-sh-she just wanna fuck all night, that's alright (Lil Boat, yeah, yeah)
I'ma let her but I would not sweat her by the way
Shawty pullin' my sweater, let me know she wetter
Ass soft as feathers, fuck her on my leather, let's get high tonight (will she?)
Can you handle me? (Can you handle me?)
And everything that comes with me? (And everything that comes with me?)
Like all of my enemies (enemies)
And all of the industry talking down on me
They was hatin', young, young but I'm ready 
I push the coupe down the highway like in Andrettis (skrrt, skrrt)
Bitch, I'm all about my latest, give a fuck about your fetish
If you ain't fuck in a second, then that Uber X is ready (Lil' Boat)

Say you can handle liquor but can you handle me? (No)
Drunk all night drinking that Hennessy (drunk all night, oh, can you?)
Handle liquor but can you handle me? (Can you handle me? Oh)
Drunk all night (drunk all night)
Can you handle me? (Ooh)
Can you handle me? (Yeah)
Can you handle me? (Ooh)
Can you handle me? (Yeah)
Bitch, I'm lit, lit, lit, like a candle be
Drunk all night

Never, never been a lightweight
Bitch, I always been a heavyweight
Don't never call me Mayweather
I promise I can do it better
Yeah, yeah, yeah, you know what it is
Soon as you pull up, sex is what it is
Don't you ask no questions
This could be a blessing, yeah
Two shots got me feeling myself
No telling what I'd do with my hands
Specially if they play my jam, might end up between you legs
I might just take you with me
Yeah, you know I'm a freak, yeah

Say you can handle liquor but can you handle me? (No)
Drunk all night drinking that Hennessy (drunk all night, oh, can you?)
Handle liquor but can you handle me? (Can you handle me? Oh)
Drunk all night (drunk all night, ooh, yeah)
Can you handle me? (Ooh)
Can you handle me? (Yeah)
Can you handle me? (Ooh)
Can you handle me? (Yeah)
Bitch, I'm lit, lit, lit, like a candle be
Can you handle me? (Ooh)
Can you handle me? (Yeah)
Bitch, I'm lit, lit, lit, like a candle be
Bitch, I'm lit, lit, lit, like a candle be
Say you can handle liquor but can you handle me?
Drunk all night",Handle It,2017
Chris Brown,"I remember back in high school
Always been that nigga, been the nigga with the nice moves, yeah, yeah, yeah
Never hung with the nice dudes
Hung out with them niggas, robbing niggas for they shoes, yeah, yeah, yeah, yeah
All my niggas went to night school, dumb as fuck
Whippin' in the kitchen like a chemist, gettin' they money up
10, 20s, 50s and them 100s, yeah, yeah
I think I'm good for the summer, yeah, yeah
I just wanna let the top down and just ride
Feeling good, tryna live my life
I've been grindin' all year
Got the hammer right here, if a nigga try

I'm so for real, this time
Let your candy rain on me, babe
Don't fuck it up it's on me, babe
If you fuck it up it's all on me, babe
And let's slip and let's slide, oh yeah
And if we sip, we can't drive (yeah)
So you gon' have to stay over (yeah)
And wait out this hangover (yeah, yeah)
Wait out this hangover

Don't be embarrassed
And don't be scared to show that thing
I love what you wearing, don't know who made it
PYT, you that pretty young thing
Girl, I ain't no Casanova
But I'ma give you everything you want
But you just can't be
Another baby mama blowing up my phone, no, no
Baby girl, don't you do that, don't be nosy (no)
Don't be lookin' through my phone, lookin' for them hoes 'cause you know me (no)
Don't be acting boujee in the coach seats (woo)
Don't be a hater, throwin' them stones from the nose bleeds (what?)
You gotta live life, do it, do it (do it, do it)
Go and get a check, do it, do it (do it, do it)
All this hate I'm getting used to it (yeah, yeah)
We the leaders of the new school, it ain't shit that I can't do

I'm so for real, this time
Let your candy rain on me, babe (baby)
Don't fuck it up it's on me, babe (me, baby)
If you fuck it up it's all on me, babe (me, baby)
And let's slip and let's slide
And if we sip, we can't drive (yeah)
So you gon' have to stay over (yeah)
And wait out this hangover (yeah, yeah)
Wait out this hangover

You gotta stay over, oh please, oh
Baby, baby, baby, baby, baby, don't leave (no)
'Cause it's a party after the party, you gon' see
She told me she ain't never fuck a nigga like me
I hit her from the back, pull up with the stick
Now she on the dick, pull out all her tracks
Cameras takin' pics, shit we lit

I'm so for real, this time
Let your candy rain on me, babe (on me, baby)
Don't fuck it up it's on me, babe (me, baby)
If you fuck it up it's all on me, babe (all on me, baby)
And let's slip and let's slide
And if we sip, we can't drive (yeah)
So you gon' have to stay over (yeah)
And wait out this hangover (yeah, yeah)
Wait out this hangover (ooh)",Hangover,2017
Chris Brown,"Baby, don't know why you do it to him
What you do lately, 
I been howling (I been howling) while the crescent's crowning, the crescent's crowning

Heartbreak on a full moon, oh
It's because of you, because of you, yeah, yeah
Heartbreak on a full moon, oh, full moon, baby
It's because of you, because of you, heartbreak, heartbreak
Heartbreak, oh, heartbreak, oh
Heartbreak, heartbreak, heartbreak, oh
Heartbreak on a full moon
Heartbreak, yeah

Lady, I done told you
Show you spark you lost so
Baby, don't go, stay here, don't go
'Til the sun comes, I need you

Heartbreak on a full moon, ooh yeah, so right it ain't right
It's because of you, you baby, because of you, you baby, yeah, yeah
Heartbreak on a full moon, oh, full moon, full moon, baby
It's because of you, because of you, because of you, heartbreak
Heartbreak, oh no no, no, oh no no, heartbreak
No no no, oh, no no, heartbreak
Heartbreak, no no no, heartbreak, oh, no no no
Heartbreak, no no no, on a full moon, no no no
Heartbreak

I'm so faded, yeah
Girl, where did our love go?
Feels like strangers
'Cause girl you know your loving's so
Dangerous, ooh yeah
But it just hurts me to hear you say it
Under the moonlight
My heart is breaking, girl

Heartbreak on a full moon
It's because of you, you baby, because of you, you baby, yeah, yeah
Heartbreak on a full moon, oh, ooh hoo
It's because of you, because of you, because of you, oh woah
Heartbreak, heartbreak
Oh, heartbreak, heartbreak, oh
Heartbreak, heartbreak, heartbreak, oh
Heartbreak on a full moon
Heartbreak (heartbreak)",Heartbreak on a Full Moon,2017
Chris Brown,"High end, yeah
You know, what we doin'
I'm set, slatt, set, gang, set

I'm on a high end (jet)
I'm 'bout to fly in (set)
Hop in a Cayenne (skrrt)
I was just glidin' (I was just glidin')
I just be stylin' (stylin', style)
I'm on a high end (I'm on a high)
I'm on a fly end (eh, yeah)
We 'bout to fly in (yeah, ooh)
Jump in the Cayenne (jump in the Cayenne)
Jump in the Cayenne (skrrt, skrrt)
Ran out of molly (ran out of molly)
Gotta go find it (gotta go find it)
Snatch up a thotty (snatch up to a thotty)
In a big body (in a big body)
Dripset Wu-Tang (Dripset Wu-Tang)
We like Shaolin (we like Shaolin)
What's the total? (yeah, yeah)
What's the lick read? (what the lick read)
Rockin' Balenci' (rockin' Balenci')
Whippin' up big B's (whip up big B's)
What's the total?
What's the list read?
Plain Jane watch, Richard Mille (yeah)
Richard Mille cost me 'bout an Aston Martin
Left my Tesla sittin' at the house on the charge
I just met the owners of Chanel and Dior Dor
'Cause they say I'm spendin' too much money in the stores
Pluto

Haha
Everything high end (high end)
I whip the Masi' (Masi')
I pop a half a Perc (half a perc)
Make a deposit ('posit)
I am not from the Earth (from the Earth)
Stay on my fly shit (fly shit)
I'm flyin' private (private)
On my Dubai shit ('bai shit)
On a Ducati, stuntin' on 'em
All of you niggas my little homies
Here's some knowledge for you
Stop tryna wife a thot bitch
All the vampires know that we don't go to sleep
We stay up all night, pop me two or three, pill exotic type
Everything high end, you see the stars
And my Richard Mille cost more than your car
Everything high end (high end)
Everything high end (high end)
And you fake, nigga (fake, nigga)
Should retire (retire)
And you fuck niggas (fuck niggas)
Should get fired up (fired up)
Don't fuck with fed niggas (Fed niggas)
They be wired up (wired up)

Pluto
Everything high end

Uh (pew, pew)
I wanna bargain (on God)
'Bout to hit Cali (yeah)
I want an X pill (uh)
I want a molly (uh)
I'ma get seasick (seasick)
From these diamonds (from these diamonds)
Eyes locked in (uh huh)
I would climb in (let's get it)
She 'bout to climax (yeah)
Put the doors in knap sacks (snacks)
Put some ice on a basic bitch (put some ice on a basic bitch)
Put some hundreds in gem clips (look like a thotty)
Freaky in my car (yeah)
Maybach seat massage (skrrt, skrrt)
Backseat turn to vault (yeah)
Security outside like a guard (damn)
Securin' my spot, I'm a dog (secure)
Secure the spot like a guard (secure the spot)
I'm a big B like a wasp (uh)
Can't come to me, I'm a boss (yeah)
400 racks on my car (uh)
Got a old mink on the floor (damn)
King Tut gotta say it's old (auction)
Spend a milli' at a store (to get tags)
Tat my ribs like King Tut's (now go get that)
Caught my first body, I was a man from there (yeah)
Nigga tried to take my money, I left his ass in there
Then hopped inside the Jag, I did the dash, you know that (skrrt)
I ain't gon' stay on no scene, I let my lawyer handle that (yeah)
Get it
Everything high end (uh)
I see it, it's mine then (I got it)
I like it, I bought it (it's mine)
I'm wet up like faucets
Catch up to not get
We don't let bygones be bygones",High End,2017
Chris Brown,"Yeah
Oh baby

Now the word around town, 'round town that boy goin' crazy (goin' crazy)
It's been a while since I been out, then come back to whip that Mercedes (that Mercedes)
And my wrist keep drippin', grain grippin', I'm doin' 180 (doin' 180)
Now I used to be pimpin', be pimpin' but how can I say this? (But how can I say this?)
Girl, I'm tryna fuck with you (girl, I'm tryna fuck with you)
Girl, don't take no pictures, don't take no pictures (girl, pictures)
Girl, sorry if I'm slurring my words, I've been drinking (girl, been drinking), 
Mixin' that liquor (mixin' that liquor)
I rolled up when I woke up (when I woke up)
I brought more if you want some (if you want some)
You say you don't really give a fuck (give a fuck)
I really hope that you know what's up
I ain't playin', oh no (ain't playin'), I ain't playin', no woah

When my mind's fucked up, I just don't care at all 
I just hope you pick up when it's two or three 
Girl, I'm way too drunk, I just don't care at all 
I just hope you pick up when it's two or three

And I hope you do
Do
Do
Do
Do
Do
Do
Do

Need some more liquor, yeah
Eatin' that pussy, I drown in your river, yeah
Oh yeah, oh yeah, I'm not no swimmer
But I would go deep in that ocean like Flipper, oh yeah, oh yeah

When my mind's fucked up, I just don't care at all
I just hope you pick up when it's two or three 
Girl, I'm way too drunk, I just don't care at all
I just hope you pick up when it's two or three

And I hope you, yeah
Do (you do)
Do (oh na)
Do (do-do-do-do, yeah)
Do
Do (you do, do ah)
Do
Do (yeah, yeah)
Do (And I hope you do)
Do (do, ah)
Do (doo)
Do 
Do (oh baby)
Do (do)
Do (do)
Do (do)
Do (do)

She got the keys to my house and my heart, I hope that she save me (that she save me)
And she know I'm gon' lay the pipe, pipe down, I turn that bitch crazy
Why you trippin'? You won't even listen 'cause you used to all the niggas
I promise I'm different, different

And I hope you take off your clothes, know I'm persistent 
I know that that ass is soft 
You got the glow, don't care 'bout them sheets, girl, 
Let's come take them covers off 
When we making love, girl, I just might take the rubber off (take the rubber off)
And if you fuck them niggas and cheat on your nigga, then what you gon' do to me?
Girl, I hope you, huh
Girl, don't listen to them bitches, oh
Girl, don't tell your business, don't tell your business
And girl, just tell me the truth, I'm fucking with you

And I hope you
Do
Do
Do
Do
Do
Do
Do
Do

Need some more liquor, yeah
Eatin' that pussy, I drown in your river",Hope You Do,2017
