Band,Lyrics,Song,Year
Sonos,"Everything
Everything
Everything
Everything

In its right place
In its right place
In its right place
In its right place

Yesterday I woke up sucking on a lemon
Yesterday I woke up sucking on a lemon
Yesterday I woke up sucking on a lemon
Yesterday I woke up sucking on a lemon

Everything
Everything
Everything

In its right place
In its right place
In its right place
Right place

There are two colors in my head
There are two colors in my head
What is that you tried to say
What is that you tried to say

Tried to say
Tried to say
Tried to say
Tried to say
Tried to say

Everything
Everything
Everything",Everything in Its Right Place,2009
Sonos,"Lully, lullay, Thou little tiny Child,
By, by, lully, lullay.
Lullay, thou little tiny Child,
By, by, lully, lullay.

O sisters too, how may we do,
For to preserve this day
This poor youngling for whom we do sing
By, by, lully, lullay.

Herod, the king, in his raging,
Charged he hath this day
His men of might, in his own sight,
All children young to slay.

Then, woe is me, poor Child for Thee!
And ever mourn and sigh
For thy parting neither say nor sing,
By, by, lully, lullay.",Coventry Carol,2011
Sonoya Mizuno,"You got the invitation
You got the right address
You need some medication?
The answer's always yes

A little chance encounter
Could be the one you've waited for
Just squeeze a bit more

Tonight we're on a mission
Tonight's the casting call
If this is the real audition
Oh, God, help us all

You make the right impression
Then ev'rybody knows your name
We're in the fast lane

Someone in the crowd could be the one you need to know
The one to finally lift you off the ground
Someone in the crowd could take you where you wanna go
If you're the someone ready to be found

you're the someone ready to be found

Do what you need to do
'Til they discover you
And make you more than who
You're seeing now

So with the stars aligned
I think I'll stay behind
You've got to go and find

That someone in the crowd

That someone in the crowd

Is someone in the crowd the only thing you really see?
Watching while the world keeps spinning 'round?
Somewhere there's a place where I find who I'm gonna be
A somewhere that's just waiting to be found

Someone in the crowd could be the one you need to know
The someone who could lift you off the ground
Someone in the crowd could take you where you wanna go
Someone in the crowd could make you
Someone in the crowd could take you
Flying off the ground
If you're the someone ready to be found",Someone in the Crowd,2016
Sonreal,"Shots fired

Back to the future
Catching air like I hit a Floaty Booter
Move, bitch, out the way like I'm Luda
I'm making moves like I'm doing Kama Sutra
Doing kama sutra
Move, bitch, out the way like I'm Luda
Doing kama sutra
Move, bitch, out the way like I'm Luda, hold up

I fell in love with you 'cause you made me feel
I fell in love with you 'cause you kept it real
Man, you don' changed up on me, you changed your flow
Now I been hating on you everywhere I go
Um, hold up

No, I ain't too flawless and no, I ain't the best
And no, I don't say sorry and no, I ain't perfect
But I am the man, I am the man
Shots fired

Back to my business
Used to dreaming, now I muhfuckin' live this
Kill this shit, mister, can I get a witness?
Yelling ""Move, bitch"" like we doing fitness
Can I get a witness?
Yelling ""Move, bitch"" like we doing fitness
Can I get a witness?
Yelling ""Move, bitch"" like we doing fitness

I fell in love with you off that first mixtape
I fell in love with you 'cause rap ain't my thing
I thought that you were different, I guess I's wrong
'Cause I ain't fucking with none of your new songs""
Um, hold up

No, I ain't too flawless and no, I ain't the best
And no, I don't say sorry and no, I ain't perfect
But I am the man, I am the man
Shots fired

I am the man, no, I ain't aim for no crown
But when you mention them, no, don't leave me out

No, I ain't too flawless and no, I ain't the best
And no, I don't say sorry and no, I ain't perfect
But I am the man, I am the man
Shots fired",Can I Get a Witness,
Sonreal,"Yeah, yeah, burd 'n keyz
Who that there, huh you ain't gonna ask no longer right?
You ain't gonna ask no longer right?
You ain't gonna ask no longer longer?
Who that there huh everywhere we go
Everywhere we go, everywhere we go (they're saying)
Who that there huh everywhere we go
Everywhere we go, everywhere we go

It's me, Jean Jacket with the chops lee
Showin' off a young homie (zzzz)
No no no I ain't doin' him
(Him him him him him)
(Na na na na na)
Doing me's me's me's me's
Grew up on the top I rap to
Really make you spit it
So if you see him kill it you ain't gotta ask who did it
Girls, they totally love the way I'm singing
I say baby that's the heart
They take the verses that I'm bringin like
About one year ago, I was all on my own
We was trying to get on, so I put the pen to my dome
Wrote the realest shit in my life
Then I put it all in a poem
Critics said that I was crazy, now they write their asses home

They're saying
Who that there huh everywhere we go
Everywhere we go, everywhere we go (they're saying)
Who that there huh everywhere we go
Everywhere we go, everywhere we go

It's me, never talkin' bout no molly
Or I rap about a hottie on my body like a goddy
I'm tourin' up in Cali but my roadies in the lobby
People ask me who I am I just give their ass a copy like
Take that shit and goodness baby I'm back
Ain't got no way and that's fact
You could tell by the way that I rap whoo
Came up in this motherfucker ain't nobody like it
Thought of what I thought you know I will write it
Get up in the booth and now it's time that I'll recite it
Fuck 'em any blow and I'll take the way I like it
Dollar up in my pocket, tryna make this my own
Critics call my ass crazy now they writing their ass home

They're saying
Who that there huh everywhere we go
Everywhere we go, everywhere we go (they're saying)
Who that there huh everywhere we go
Everywhere we go, everywhere we go

Cool kid, cool kid ay tell me what you see
'Cause if I see it I'mma be that too
Go ahead and follow me follow me
New kid new kid ay it's all I really be
Mama tell me way back I'm a star
Now I'm walking down the street everybody that sees says

Who that there huh everywhere we go
Everywhere we go, everywhere we go (they're saying)
Who that there huh everywhere we go
Everywhere we go, everywhere we go

You ain't gonna ask no longer right?
You ain't gonna ask no longer right?
No longer longer right, no longer right?",Everywhere We Go,2013
Sonreal,"Oh man, what the hell he 'bout to do?
What the hell he 'bout to do right now?
Oh, oh man, what the hell he 'bout to do?
What the hell he 'bout to do right now?
Fuck it, let's get it then
Oh man, what the hell he 'bout to do?
What the hell he 'bout to do right now?
Oh, oh man, what the hell he 'bout to do?
What the hell he 'bout to do right now?

I got too much on my plate
I second guess nothing for nothing
I throw this rap out the window
I'll make another like nothing
We built this shit from the ground up
I don't ask questions, I solve 'em
I'll get some money, then I'll spend it
But don't rap like I'm balling
My time ain't nothing but now now
My team been going from pow wows
I'll give 'em shit so real, the DJ's 'bout to do triple sow cows
Yeah, I've been singing and rapping
Rapping and singing and such
I look around, these dudes be focused on their look like too much
And I think it's time I calm it down just a little
Just a little, just a little, nah, fuck it
I don't believe in predictions, I just believe in conviction
And since I quit all my bitching, I heard 'em all start to listen

Oh man, what the hell he 'bout to do?
What the hell he 'bout to do right now?
Oh, oh man, what the hell he 'bout to do?
What the hell he 'bout to do right now?
Fuck it, let's get it then
Oh man, what the hell he 'bout to do?
What the hell he 'bout to do right now?
Oh, oh man, what the hell he 'bout to do?
What the hell he 'bout to do right now?

Don't trip like KC and Jojo
You know this bro goin' pro though
I'll rock a jean jacket with a jean shirt and some jeans at the Soho
I don't fit in with no genre
I got some screws loose, it's true
Pops got that snare, make you drop like when Kendrick go doo doo
I made some boo boos to move you
I guess that's how I got through, though
My team ain't signing no papers
It's off the books, shout out Juju
I got some shit on my sleeve
I got some dirt on my hands
I got no yes men here around me that gon' say I'm the man
So I think it's time I calm it down just a little
Just a little, just a little... nah, fuck it
I don't believe in no luck
Like they don't believe 'til it's something
I dreamt this all my sleep and never woke up to no buzzer

Oh man, what the hell he 'bout to do?
What the hell he 'bout to do right now?
Oh, oh man, what the hell he 'bout to do?
What the hell he 'bout to do right now?
Fuck it, let's get it then
Oh man, what the hell he 'bout to do?
What the hell he 'bout to do right now?
Oh, oh man, what the hell he 'bout to do?
What the hell he 'bout to do right now?",Soho,2016
Sonreal,"I've met with the angels
Danced with the devil in my head, and that's okay
I've tried to be the strongest
When I was the weakest inside, and that's okay

I will wake up, on my homie's sofa
Weight all on my shoulders
All for this dream tonight, dream tonight
I would fake it, hide from my mistakes
But fears, I had to face them just to be here tonight

We've all got something to offer
Everybody got a dream
Everyone's got some problems, not just ones you see
Everyone's done some falling, everybody needs to speak
Everybody's got some problems, not just you and me
Everybody's got some problems, problems
Everybody's got some problems, problems
Everybody's got some problems, problems
Everybody's got some problems, problems

We've tried
There's nothing wrong with being wrong sometimes
Just not me
Goodbye, to all them L's I took last year
I'm on mine, J-O-B

I will wake up, on my homie's sofa
Weight all on my shoulders
All for this dream tonight, dream tonight
I would fake it, hide from my mistakes
But fears, I had to face them just to be here tonight

We've all got something to offer
Everybody got a dream
Everyone's got some problems, not just ones you see
Everyone's done some falling, everybody needs to speak
Everybody's got some problems, not just you and me
Everybody's got some problems, problems
Everybody's got some problems, problems
Everybody's got some problems, problems
Everybody's got some problems, problems

I will wake up, on my homie's sofa
Weight all on my shoulders
All for this dream tonight, dream tonight
I would fake it, hide from my mistakes
But fears, I had to face them just to be here tonight

We've all got something to offer
Everybody got a dream
Everyone's got some problems, not just ones you see
Everyone's done some falling, everybody needs to speak
Everybody's got some problems, not just you and me
Everybody's got some problems, problems
Everybody's got some problems, problems
Everybody's got some problems, problems
Everybody's got some problems, problems",Problems,2017
Sonreal,"Know I'm fucking with my grind
I'm balling on my happiness, I know
Right now with my time, I'm stalling
They ain't in my lane, I know
Shit been getting weird like Austin
People tryna change their role
Label dropped my ass, I'm sorry
Y'all done fucked up bad, I know

I know, I know
No matter what they tell you
Pretty baby, you is special
I know, I know
They wasn't fucking with the vision
'Til you're hot and know they love you

Who care, who care, who care
Who care who watching? Not now
Who there, who there, who there
Who there, I'm popping, hot plot

I know, I know
Who care, baby? Who care?

Wake up in the morning, put my mind to this shit
All I gotta do is inspire with this shit
150 shows, I ain't tired, I'll admit
Mama told me I'm designed for this shit
Geez, I got too much on my plate with the cheese
They say that everything fall in my lap
I gave it all 'til I fell to my knees
I been around but they say I'm late
I am the underdog, paving my way
I don't give a fuck what anyone say
I got the juice and I'm serving all day here, pull up

I know, I know
No matter what they tell you
Pretty baby, you is special
I know, I know
They wasn't fucking with the vision
'Til you're hot and know they love you

Who care, who care, who care
Who care who watching? Not now
Who there, who there, who there
Who there, I'm popping, hot plot

Ain't nobody gonna love you like you, my friend
Ain't nobody gonna love you like you
Ain't nobody gonna love you like you, my friend
Ain't nobody gonna love you like you
So fuck 'em

Who care, who care, who care
Who care who watching? Not now
Who there, who there, who there
Who there, I'm popping, hot plot

I know, I know
No matter what they tell you
Pretty baby, you is special
I know, I know
They wasn't fucking with the vision
'Til you're hot and know they love you

I'm balling, I'm balling",Who Care,2017
Sonreal,"I'm out my sorrow, Kilimanjaro
Put it in the palm like Walt Whitman
Short flow with a tall rhythm
Got balls, so I ball with 'em, splish, all knittin'
Take you to the bank like Oprah
Off the shit I'm rockin' off my dome, no Jofa
Anybody sawin' logs 'bout to get woke up
New Jack, OG, popular as kale
They used to wanna see me get hit dead by a train
Now they all be catchin' feelings as they hop up on my rail
Shit got dry, so I'm pullin' in the whale
Two buckets and fuck it to an L
Jack and Jill went up the hill, but who the hell be down?
Do it for my city, yeah, I do it for my town
See a lady in the grocery store, I hold her down
With a ""Hey, how's it going? Don't you know how it sound?""

Blaow, I ain't too damn cool now
To ask you how you do now
Hatin' on me, too, yeah, so have a nice day
Why people too damn quiet, yeah?
On a shit-talk diet, yeah, just some food for thought
Have a nice day

I ain't got no worry, I ain't got no worry
I ain't got no worry, I ain't got no worry
I pull up in a hurry, pull up in a hurry
I pull up in a hurry and say, ""Have a nice day""
I ain't got no worry, I ain't got no worry
I ain't got no worry, I ain't got no worry
I pull up in a hurry, pull up in a hurry
I pull up in a hurry and say, ""Have a nice day""

I ain't a one-trick bro-lo, a gold Tony Romo
Put it in a story like John Grisham
Love you like narcissism
Take one, yeah, my palm's itching
Blaow, it sound bitching
Talk shit diet, on a keep it real hiatus
Let's be honest with the work, yeah, you ain't loggin' any data
Let's be honest with the perks, yeah, we ain't lyin' in no hammocks
I go back to back with annex, this ain't simple mathematics
Cartwheel over all the static, this ain't simple acrobatics
I'm about to order, had to treat the waiter like the CEO
People poppin' pills for the glam, actin' up for the 'Gram
Understand that's as real as a TV show
When shit hit the fan, I found that ain't nobody 'round
Do it for my city, yeah, I do it for my town
See a teller in the bank, you know I hold 'em down
With a ""Hey, how's it going? Don't you know how it sound?""

Blaow, I ain't too damn cool now to ask you how you do now
Hatin' on me, too, yeah, so have a nice day
Why people too damn quiet, yeah?
On a shit-talk diet, yeah, just some food for thought
Have a nice day

I ain't got no worry, I ain't got no worry
I ain't got no worry, I ain't got no worry
I pull up in a hurry, pull up in a hurry
I pull up in a hurry and say, ""Have a nice day""
I ain't got no worry, I ain't got no worry
I ain't got no worry, I ain't got no worry
I pull up in a hurry, pull up in a hurry
I pull up in a hurry and say, ""Have a nice day""",Have a Nice Day,2018
Sonrisas,"Yo quiero ser aquel que a tu lado está
Alumbrándote en la oscuridad
Quiero elegirte entre las demás 
Y mi amor gritar a toda la gente
Cuando lo sientas también
Y quieras callar voy a ser leal
Guardaré este sentimiento, por dentro
Amor secreto, yo te prometo

Aquí estaré, cuando me necesites
Y en tu corazón me esconderé
Tu amor secreto seré
Contigo quiero alcanzar el sol
Y el mundo conquistar
Y demostrar que entre tú y yo
Hay un gran amor, que vive por dentro
Mientras lo quieras callar

Yo sé que siempre voy a ser leal
Guardaré este sentimiento, por dentro
Amor secreto, yo te prometo
Aquí estaré, cuando me necesites
Y en tu corazón me esconderé
Tu amor secreto seré
Comienza amar en libertad
No ves que ésto es de verdad
Nacistes para mí

La gente habla sin querer
Pero en lo nuestro hay que creer
Ya no tienes que temer
Amor secreto, yo te prometo
Aquí estaré, cuando me necesites
Y en tu corazón me esconderé
Tu amor secreto seré
Seré tu amor secreto, seré tu amor secreto
Amor secreto, yo te prometo
Aquí estaré, cuando me necesites
Y en tu corazón me esconderé
Tu amor secreto seré",Amor Secreto,2004
