Band,Lyrics,Song,Year
Rainbow Red Oxidizer,"It's been a hard day's night, and I been working like a dog
It's been a hard day's night, I should be sleeping like a log
But when I get home to you I find the things that you do
Will make me feel alright

You know I work all day to get you money to buy you things
And it's worth it just to hear you say you're going to give me everything
So why on earth should I moan, 'cause when I get you alone
You know I feel OK

When I'm home everything seems to be right
When I'm home feeling you holding me tight, tight

It's been a hard day's night, and I been working like a dog
It's been a hard day's night, I should be sleeping like a log
But when I get home to you I find the things that you do
Will make me feel alright, ow

So why on earth should I moan, 'cause when I get you alone
You know I feel OK

When I'm home everything seems to be right
When I'm home feeling you holding me tight, tight

It's been a hard day's night, and I been working like a dog
It's been a hard day's night, I should be sleeping like a log
But when I get home to you I find the things that you do
Will make me feel alright
You know I feel alright
You know I feel alright",A Hard Day's Night,
Rainbow Red Oxidizer,"I can feel a new expression on my face
I can feel a glowing sensation taking place
I can hear the guitars playin' lovely tunes
Every time that you walk in the room
 
I close my eyes for a second and pretend it's me you want
Meanwhile I try to act so nonchalant
I feel a summer's night with a magic moon
Every time that you walk in the room
 
Baby it's a dream come true
Standin' right along side of you
Wish I could show you how much I care
But I only have the nerve to stare

I can feel a something pounding in my brain
Just any time that someone speaks your name
Trumpets sound I hear thunder boom
Every time that you walk in the room
",When You Walk in the Room,
Raindancer,"Lights in the distance
Showing me the way I'd forgotten 
I've gone too far in confusion 
I've been lost

It may take some time
But I know that somehow I will get
To my destination

Now I'm leaving it all behind
I don't know what it is I expect to find
But I'll always want you here by my side
Come with me
Come with me 
Come with me now

Changing direction 
Following my guiding intuition 
I've gone too far in confusion
I've been lost 

Now I'm leaving it all behind'

Over and over
I said tomorrow takes me home
Over and over
I found myself still astray

Now I'm leaving it all behind'",Come with Me,2005
Rainders Big Band,"When a star is born
They possess a gift or two
One of them is this
They have the power to make a wish come true

When you wish upon a star
Makes no difference who you are
Anything your heart desires will come to you

If your heart is in your dream
No request is too extreme
When you wish upon a star
As dreamers do
Fate is kind

She brings to those who love
The sweet fulfillment of their secret longing

Like a bolt out of the blue
Fate steps in and sees you through
When you wish upon a star
Your dreams come true

When you wish upon a star
Makes no difference who you are
Anything your heart desires will come to you

If your heart is in your dream
No request is too extreme
When you wish upon a star
As dreamers do

Fate is kind
She brings to those who love
The sweet fulfillment of their secret longing
Like a bolt out of the blue
Fate steps in and sees you through
When you wish upon a star
Your dreams come true",When You Wish Upon a Star,2006
Raine Maida,"Oh my my
Look what I've done
I'm on the run
I've got California
I kissed you goodbye
With a tear in my eye
I packed up my truck and went for a drive

These white yellow lines
These angel filled skies
The Road might be long 
But it's my road tonight

It's a Leonard Cohen song
A Buddah/Allah Monk
You can be anything you want
I'm an Italian Catholic punk and I'm on my way
On my way
Oh la la lo, I'm on my way

The ocean appears
The wind slaps my face
Oh, Shangri La
What a beautiful place
I'm nervous but steady
I'm scared but I'm ready
No turning back
3000 miles in a Chevy
And I slam on the breaks
Put my toes in the sand
Look to the consellations
And I throw up my hands

I said, God be my driver
God, be my lighter 
Nobody ages
I guess nobody dies here

I'll be careful for what I wish for in this life
Cause I know, I'll miss yesterday
I'll come back to you before I'm old and grey
I'll come home
But it seems so far away

The sky turned red
The ocean pulled away
What the hell's going on
How come no one's afraid
I said hey Mr Soul 
What you got for me
I pulled out my wallet
I know nothing here's free

And God do you back this 
This town is a black list 
Oh boy what a big mess
Even Mickey's on acid

I'm willing, and able
My cards are on this fable
Come on, Alice, we're too good to wait tables

I'll be careful for what I wish for in this life
Cause I know, I'll miss yesterday
I'll come back to you before I'm old and grey
I'll come home...it seems so far away
Seems so far away
You're so far away

Oh ohohaoh
And oh ohohaoh
Oh

Oh my my what have I done?
What have I done?
I went to California
I'm gonna leave California...",Careful What You Wish For,2007
Raine Maida,"She's sweet like honey
Sour like democracy
She don't want your money
She needs your sympathy

She'll be your greatest lover
But she doesn't belong to you
She's unlike any other
She doesn't belong to you

Oh, she's your China doll
She's patient, won't be for long
She's hopeful, the time's running low
She's gone before you know

She's the alarm bell ringing
And she's your latest fix
The fat lady singing
The truth and that's some trick

Oh, she's your china doll
She's patient, won't be for long
She's hopeful, the time's running low
She'll be gone before you know
Before you know, before you know
Before you know, you know

She's sweet like honey
Sour like democracy
And she don't want your money
She needs your sympathy",China Doll,2007
Raine Maida,"Just don't know what to say
I'm tongue tied, I'm a scatter brain
Can't eat, can't sleep these days
Staring out past the milky way

My head spins, my heart explodes
I'm a sheep in these wolf clothes
Senses on overload

These are my confessions
I write them on the wall
Obsessed with my obsessions
I'm not surprised at all

In need of some direction
Some expensive therapy
I emptied out my pockets
But the best things in life are free

Just don't know what to say
Oh God, make it all go away
I can't love, can't hate these days
Damn, I just want to be entertained

Been high and I've been low
The devil's here to take my soul
I can't take this anymore

These are my confessions
I write them on the wall
Obsessed with my obsessions
I'm not surprised at all

In need of some direction
Some expensive therapy
I emptied out my pockets
But the best things in life are free

Out there in the distance, a sunrise
Only for a moment, I'll rest these eyes
Oh, I sing but I'm dumb and it's a shame
Oh, I sing no one's won it's just a game

These are my confessions
I write them on the wall
Obsessed with my obsessions
I'm not surprised at all

In need of some direction
Some expensive therapy
I emptied out my pockets
But the best things in life are free
These are my confessions",Confessional,2007
Raine Maida,"I know this girl
As pretty as can be
The sign of an Aquarius
She was born on the 18th
UFOs, snakes and spiders 
Give her the creeps
And she's got a half life, a half smile
And lives in semi luxury 
Questions God, drugs and bullets
And the high school beauty queen
And she's courageous but scared to death
But that's what courage means

She's looking for some courage
She feels faithless, she feels earthless
She wants to run
She's strugglin' for purpose
I tell her hang in you know it's worth it
You've just begun
You've just begun

Her bedroom is her temple
The books and the stereo her muse
She feels humbled by this equation 
And sets fire to all her shoes
Not because of Henry Miller
She's just not leaving anytime soon
And as the smoke pours out her window
An image forms behind the moon
And it looks like the face of Jesus
But if it's Jesus she needs proof
At the heart of the matter, and a matter of fact
The science of matter
She hopes that it's true

She's looking for some courage
She feels faithless, she feels earthless
She wants to run
She's strugglin' for purpose
I tell her hang in you know it?s worth it
You've just begun
You've just begun
And you've just begun",Earthless,2007
Raine Maida,"Caught between the stars and underground
I'm climbing up just to get back down
My lips are moving but make no sound
Don't leave me here this way.

Oh God what did I do I had nine lives now I only got two
Tried to call couldn't get through
I wrote a letter, did it get to you?
It said, Dead God life ain't kind
People living, people dyin
I'm putting all my money on hold
The more I learn the less I know

Caught between the stars and underground
I'm climbing up just to get back down
My lips are moving but make no sound
Don't leave me here this way.

Oh no how do you breathe
How do you love and is he a she
I got one hand taking the fifth
One hand making a fist and
Oh God what do I do
I said oh God I'm talking to you
The past the future
The future the past
You think you're looking forward
But you're really looking back

Caught between the stars and underground
I'm climbing up just to get back down
My lips are moving but make no sound
Don't leave me here this way.

This is all the punches that we take
This is making love and sleeping late
This is all the money that we make
That we save for that holiday
This is standing up not backing down
And this is all the tears of a clown
And this is all the gold that was sold at the end of the rainbow.",The Less I Know,2007
Raine Maida,"I saw Abbie Hoffman's ghost in the distance,
We got Saul Williams keeping up the resistance.
And punk rock and blues music keep dying,
We keep buying.

Matt Stone and Trey Parker have taken over the mission, 
Cause our politicians they don?t have a position.
Who?s to blame for this shallow existence?
Our existence.

We try and fight, but this wall's too high
Have we lost tonight?
But one second chance could change everything.

And I think I'll go write my senator a letter,
But they just talk shit they ain?t gonna make nothing better.
Me and Bev we ain't two birds of a feather,
Of a feather.

And I'm counting on Chomsky, McClellan, 
Aldous Huxley and the intelligencia.
Well Cat Stevens he got out and he ain?t missin? ya
And this overpriced and candy coated life, does it fit ya?
Does it fit ya?

We try and fight, but this wall's too high
Have we lost tonight?
But one second chance could change everything.

These are bloody faces we hold in the fire.
Open up the gates, but I don't ask why.
These are bloody faces we hold in the fire, the fire, the fire, the fire.

And these are bloody faces we hold in the fire.
Open up the gates, I don't ask why.
These are bloody faces we hold in the fire, but it?s time, it?s time to sing.

We try and fight, but this wall's too high.
Have we lost tonight?
But one second chance could change everything, could change everything.

And these are bloody faces we hold in the fire.
Open up the gates, and I don't ask why (could change everything).
These are bloody faces we hold in the fire, but it's time, it?s time to sing.

Have we lost this fight?",One Second Chance,2007
Raine Maida,"One, two, picking up the pace
Three, four, rat is in the race
I'm on the land, I'm on the chase
I'm on the hunt, I've got no time to waste

One clue gotta take the bait
Burst through all the barricades
It's got teeth, it's got fangs
It's got me in the palm of its hands

I said, I want you
I said, I want you
Oh, do you know what I mean'
Oh, do you know what I mean'

My eyes are hollow
My bones beggin' for sleep
I won't make it through tomorrow
I'm useless with these wooden wings

This love, gotta break it down
Chew it up, spit it out
I don't know where it could be
I don't know how it found me

Arms wide crucified, crucifix
It's gonna fix it tonight
She said, it's coming for me
I threw away my church key

My eyes are hollow
My bones beggin' for sleep
I won't make it through tomorrow
I'm useless with these wooden wings

I'll ride away
On a cloud made out of hopeless treasure
I'll smile and wave
At his golden gates",Rat Race,2007
Raine Maida,"Fighter planes running 'round my head
Running 'round my head, I gotta go, go, go
The sex, love, honey that I taste, honey makes me wait
Honey says she's late

A love heart hanging by a thread
Hanging by a thread, I gotta save it, save it
Jack and Jill left the golden state
There's nothing left to say, nothing left to say

But I, I don't feel like I felt before, it's not happening now
My mother is at my door, it's not happening
Now, that your leaving I love you like never before
Oh, this is not, this is not happening now, can't be happening now

Love, hope heroes that can save
Heroes that can save, you gotta know, know, know, know
Laugh, hurt feelings misbehave
Feeling like a wave, you gotta brave it, brave it

Up down give me all the blame
I'll take all the blame, I'm gonna take it, take it
I'm begging but you won't let me explain
I've got one foot in this grave, one foot in this grave

But I, I don't feel like I felt before, it's not happening now
My mother is at my door, it's not happening
Now, that your leaving I love you like never before
Oh, this is not, this is not happening now, can't be happening

When you feel like your alone inside
And you beg but she won't take you there
And you can't find any wrong from right
One solution is you, don't let yourself ever care, ever care

Oh, I don't feel like I felt before, it's not happening now
My mother is at my door, it's not happening now, oh
This isn't happening now, oh

This is when she runs to the mountains, she runs to the tide
We got China Town that love like the Fourth of the July
With the doctors on call, don't forget Mothers day
This nurse is a wreck, we all start to fade away

Oh, this isn't happening now, oh
Can't be happening now, oh, it's not happening now, oh",Sex Love and Honey,2007
Raine Maida,"Today I got to thinking the world's in a strange way
Feels like I'm at a 7/11 when a robbery takes place
Do I hide behind the counter with my hands covering my face?
Or, or do I dive for the gunman before he makes his break?

Does a .45 go off and the bullets ricochet?
This is not some random nightmare
See for me, well, this is everyday

Though I've been waiting for this train to come 'round
I've been waiting for the deal to go down
I've been looking for the things not found
So far, so far away, I'm just doing my best today

With all the cigarettes and alcohol and a few minutes to pray
But it don't do what it used to so, we'll have hell to pay
A penny for your thoughts, a penny for my cliches

Oh, I tried to get some distance, I tried to escape
But this nightmare's so persistent in a Shakespeare kind of way
Be not afraid, oh, fuck that be very afraid

Though I've been waiting for this train to come 'round
I've been waiting for the deal to go down
I've been looking for the things not found, so far, so far away
Well, I'm just doing my best today

Who sold you out?
We did, we did
And who let you down?
We did, we did
Who put on this crown?
We did, we did
We did, we did, we did

Who sold you out?
We did, we did
And who let you down?
We did, we did
Who put on this crown?
We did, we did
We did, we did
We did, we did

Who sold you out?
We did, we did
And who let you down?
We did, we did
Who put on this crown?
We did, we did
We did, we did
We did, we did

Oh yes, we did, we did
Oh yes, we did, we did",The Snake and the Crown,2007
Raine Maida,"I remember the days when we talked for hours
And we were young, we thought we had superpowers
We kissed the sky, expanded our minds, thought we could fly
We were dreamers and we'd never die

We were young punks but we showed potential
Was us against the world, we weren't sentimental
We weren't our problems, our age or our paychecks
And we weren't taking anybody's shit

If I know now what I knew then
I'd back up do it all again
I'd take a bow, take it real slow
Take a ride down that yellow brick road

Know now what I knew then
I'd back up do it all again
I'd take a bow, take it real slow
Take a ? take a ride down that yellow brick road

Come on, come on rise up
Come on, come on rise up
Come on, come on rise

The winters were cold but we had your parents basement
This underground was for sinners and we embraced it
Magic pills, fairy tales, Syd Barrett's ghost
Oh, we'd all get on that spaceship

We measured our lives in coffee spoons
And those Friday nights quickly turned into Sunday afternoons
We weren't our money, our muscles or our regrets
We were having a mere life experience

If I know now what I knew then
I'd back up do it all again
I'd take a bow, take it real slow
Take a ride down that yellow brick road

Know now what I knew then
I'd back up do it all again
I'd take a bow, take it real slow
Take a ride down that yellow brick road

I remember the days when we talked for hours
And we were young, we thought we had superpowers
We weren't our problems, our age or our paychecks
And we weren't taking anybody's shit

If I know now what I knew then
I'd back up do it all again
I'd take a bow, take it real slow
Take a ride down that yellow brick road

Know now what I knew then
I'd back up do it all again
I'd take a bow, take it real slow
Take a ride down that yellow brick road
Take a bow, take it real slow
Take a ride down that yellow brick road

Come on, come on rise up
Come on, come on rise up
Come on, come on rise",Yellow Brick Road,2007
Raine Michaels,"One, two, three, four
We both lie silently still
In the dead of the night
Although we both lie close together
We feel miles apart inside

Was it something I said or something I did
Did the words not come out right
Though I tried not to hurt you
No, though I tried
But I guess that's why they say

Every rose has its thorn
Just like every night has its dawn
Just like every cowboy sings his sad, sad song
Every rose has its thorn

Yeah it does
I listen to my favorite song
It's playing on the radio
Hear the DJ say loves a game of easy come and
Easy go
But I wonder does he know
Has he ever felt like this
And I know that you'd be here right now
If I could have let you know somehow
I guess

Every rose has its thorn
Just like every night has its dawn
Just like every cowboy sings his sad, sad song
Every rose has its thorn
Though it's been a while now
I can still feel so much pain
Like a knife that cuts you the wound heals
But the scar, that scar remains

I know I could have saved a love that night
If I'd known what to say
Instead of makin' love
We both made our separate ways

But now I hear you found somebody new
And that I never meant that much to you
To hear that tears me up inside
And to see you cuts me like a knife
I guess

Every rose has its thorn
Just like every night has its dawn
Just like every cowboy sings his sad, sad song
Every rose has its thorn",Every Rose Has Its Thorn,2011
Rainer Maria,"oh sweetheart
and my constant apologies.
i really fucked up.

oh lover,
my hands are tied,
depending on your good graces.


coercion practiced
if you twist my arm.
if you force my open hand,
i can make myself again.

i can dye your hair cherry red,
move your bed under the window.",Homeopathy,1997
Rainer Maria,"god damn it,
i'm not talking about my heart
like it's something you could break.

there's no convincing you
i'm not sick.

when i say ""heart"",
nothing comes to mind.
drug stores make me feel good.
think of silver around my wrist,
i'm not well.
your chest is a cage for my letters,
and your handwriting's better than mine.

god damn it,
i'm not talking about my heart
like it's a tinfoil valentine.

call an ambulance.
i don't want to walk home alone.",Tinfoil,1998
Rainer Maria,"Expert opinions
Amount to rumors,
As far as you're concerned.

And documentation
Of your medical condition
Won't do us right,
Won't help you sleep tonight.

There's so little way to help you,
And I only have two arms,
With needles drawing out my wishes,
Centrifuge them back to you.

Case studies
Amount to rumors,
As far as you're concerned.

And Scott and Sloan
Are your guardian angels,
But are you better off?
Are you?
Risperdal, Rohypnol, Progesterone.

I've gone away
But I can't escape the fact
That you're not home.",Centrifuge,1999
Rainer Maria,"No one defies artificial light.
Simultaneous sitting 'til you atrophy
Maybe you try to be pretty instead of kind
Why is this technology an anathema to me?
If I could just breath it out
I could always breathe back in

I'll cut all your wires
I never cared
Cut all your wires
What can be there? It's dead.
And all the invisible arcs
Are caught in my head
And the invisible arcs
Are caught in my head",Artificial Light,2001
