Band,Lyrics,Song,Year
D.I.N.,"She's got that dark hair falling 'cross her shoulders
There's not a man alive that wouldn't want to hold her
And the way she moves, just the way she moves
Well, that's enough to keep me on a slow burn
Keep me on a slow burn

In her high heals kicking 'cross the dance floor
She's more woman than I could ever ask for
Still there's something in her eyes, in those dark eyes
That's love and that keeps me on a slow burn
Keeps me on a slow burn

When we touch this fire breaks out
And it rages out of control
And the love we made is so deep, so strong
And when it's over, even when it's over
And the flame dies down
It just dies down to a slow burn, slow burn

And the love we made is so deep, so strong
That when it's over, even when it's over
And the flame dies down
It just dies down to a slow burn, a slow burn
A slow burn, slow burn

She's got that dark hair falling 'cross her shoulders
Keeps me on a slow burn
In her high heals kicking 'cross the dance floor
Keeps me on a slow burn
When we touch, when we touch

",Long Slow Burn,2000
D.I.T.C.,"Ahh  you don't stop 
You don't stop  you don't stop 
O.C.'s on the mic and you don't stop 
You don't stop  you don't stop 
Big L is on the other you don't stop 
You don't stop  and you don't stop 
Mr. Walt on the beat you don't stop 
Check it out yo 

Yo, I'm lookin for the big see notes like Al Pacino 
Here's a new slang word: you pussino 
What it means is just that: PUSS 
My nickname to some  know me as Mush 
Fly like a Testarossa, my God 
Do not attempt to diss me and my squad 
Diggin in the Crates crew click my brother 
I'm on the mic, Big L is on the other 
For those that know me, indeed I flow 
maneuvers, like shells bust from a Luger 
Satisfaction, I bring the action 
Blowin your backs in, with only a fraction 
A mic set, mindset; O.C. design this 
finest, rap lord, Your Highness 
Pulsatin, vibratin, Shorty Wop 
on the dancefloor with the hips gyratin, come here 
Ass swingin like a chandalier; like 
a cat in heat, with her ass all up in the air 
Bust this, who said I can't cut the mustard 
Rappin is a bitch boy and I got a lust for it 

[Chorus]

If you want it, we got it 
Ladies, spot it 
No doubt about it 
Fly and exotic 
When we on the scene it's a major plus 
And whoever facin us we dangerous 

[Chorus] 

I be that smooth cat you never seen rollin with clowns 
One of the few from Uptown that's holdin it down 
Hoes is on me like I'm welfare, even rich ones 
that live in Bel Air, is this Big L yeah, hell yeah 
Word up, I use a chrome gat to push domes back 
Watch how you talk when you call me, Feds got the phone tapped 
This rap game, I put my life in it, chain got 
mega ice in it, push an Infinite, chrome rims, light tinted 
You can see pal, it's all about me now 
Twenty G's a show punk three thou just to freestyle 
I made this cheese it didn't grow on trees 
Can you hold somethin? Sure, you can hold on these 
Yo I'm fat like the old Cray-on, smooth as Rayon 
L is who the ladies stay on (yea baby play on) 
I chew chumps like chewsticks, known for poppin new hits 
I know you want me hoe if I was you I'd want me too bitch! 

[Chorus] 

Time to show, who get it on like soap 
Derived from nature so I'm pure like snow 
Brown skinned nigga with a low cut Caesar 
Travellin the world with my name on the visa, as said 

Legendary already 
Rhyme flow cut like a machete 
First time rappers, I bust your cherries 
Bitch hold still so I can put it in steady 
The more you squirm, the more pain I'ma inflict 
She stayed still and let me pump this dick 
Microphone raw diggin, almost won't fit in 
I'm still hard when I'm bustin off semen 
Semi; y'all in my way, OK rhymes are gay 
I'ma make you a M.I.A. 
'Cause I find you not a itsy-bitsy bit raw 
I'ma grind you like the bicuspidses in my jaws 
When I rock it feel like you bein fucked 
on all fours, this ain't meant for the stores 
This is for the niggaz in the clubs with thug mugs 
And for the chicks thinkin they cute without mustard 

Shaolin... ""makin money"" 
Niggaz in Brooklyn... ""ma-makin money!"" 
Queens and the Bronx... ""makin money"" 
Yeah, Manhattan.. ""ma-makin money!""  

I rock the blue face Prezzie, pockets heavy with cheddi 
I met these two lezzies in a Chevy Betty and Desi 
They like to menage-a-trois, then blase blah 
with L Corleone cause I'm a suave star 

No doubt Baby Pah, platinum rings, mean niggaz 
lookin at my ice from the chain it swing 
In the party, pop Dom, lampin like a Don 
Low key smilin at the bitches with my gold teeth 

You can't fuck with the place cause we just too hot 
So all that mess you pop I suggest you stop 
Quit while you ahead cause you ain't built like that 
Better chill cause on the real cats get killed like that 

Mmhmm, two crisp type figures, clean cut niggaz 
Plussed out cribs rock twin Ac' Vegas 
Livin' life to the fullest gettin rich ain't far 
Chillin with women bankin dough avoidin sluts and scars 

[Chorus]",Dangerous,1999
D.I.T.C.,"Uhh
Yeah, why'know
Shit is wild, heheh
Can't complain though, I'm alive
Healthy and allathat, knahmsayin?
Just tryin to do my thang
Praise to all

Bust it, that nigga Slick Rick said
I waited long time sweatin it
I got jerked but now I'm gettin it
Hazy like asthma bizarre disaster
Stress almost held me down from bein a master
The faster, preacher, poet, a teacher
""It's been so long"" like Monifah
Believe that, I'm needed, in rappin, I breathe this
Some pick up a microphone and can't even achieve this
Oscar award winning your shit I'm bored with it
Stop copy-catting son (why?) cause your dog did it
Get your own lingo, make up your own jingle
Ten years later you be bitin my single
Primo, take it Downtown, Swing it
Intervenin on the board, sensimil steamin, yeah
Catch the vibe like a tribal dance
In the clubs on the low with the be	-boy stance
Money rubbin with a shorty got bumped by a chump
Tell him, 'Step off, I'm doin the Hump'
Yeah

I say it's my world, and I won't stop
and if you stand in my way you bound to get dropped

Some wish that I was gone cause they know I'ma win
In a minute I 'll be makin six G's times ten
I'm the computer, printin out data take notes
then analyze the information and press send
Freaky like porno, Ron Jeremy saw no
obstacle or pussy to stop him from bonin a hoe
Me and the mic double trouble
Chicks look at us like twins, all lovable and huggable
Prognosis, on the, mic I choke out
Had the same effects from coughin blowin smoke out
Architect, rap technician, man listen
It's no doubt you gonna pump this in your system
My skills ill, and all of that above
Confidence, I'm not worried bout a street buzz
I'm O.C., who you?  I never heard of ya
Get out my face 'fore I turn into a motherfuckin murderer
I want the green like indo, a mansion, a car
A wife who's never been a bimbo
Too much to ask well to me that's simple
want to retire on a yacht called the S. S. Minnow

I say it's my world, and I won't stop
And if you stand in my way, you bound to get dropped
(repeat 4X)

Top choice, this here nigga got poise
Ain't a man alive who could stop my noise
I snatch a star from the sky, spark up your lye
You stand astounded wonderin how I did it
Now you're star struck, like I truck gold
Treatin me like a nigga havin a million records sold
Now a starchild, phenmonen like the X-Files
Rappers know I'm comin so they go in exile
Czar in this rap shit, comin on your mattress
Microphone fiend I make beats do backflips
Fear me like genocide, serious
How I do it through your stereo, mysterious
O.C. do demolition, nil competition
Like robot Kong on a destroy mission
A matter of life and death you try to fight for breath
I snatch your heart from a slice through your chest
Who the best, from New York to Bogota
Who got face thinkin they scare me with a scar, shit
What I be bringin is a terrible sight
A performance never again performed on the mic

I say it's my world, and I won't stop
And if you stand in my way, you bound to get dropped
(repeat 4X)

Say it's my world...
It's my world...",My World,1999
D.I.T.C.,"Uh yeah uh uh uh
What, Crooklyn Dodger Number 2
O.C., yeah back in the scene muthafucka
Me and Premo, you know, East New York
Bushwick, Bedstuy, and all those good places

Yo
My main frame, discipline like a soldier
Ready for war, pushups get my chest swoll up
What's the deal Preme? I mean the scaze
I think I got it locked in nigga, War Games is the theme
Rap commando, what's my handle
O.C. ample to rock shit
Battle niggas who pop shit
Green bareen thought slicka
I'm one step ahead, slide thru enemy lines like a black ack figga
Camouflage, runnin thru you zone with detection
Cuz the dark skinned marksmen
Run thru your section
Flesh ya bones, physical built like titanium
Bugs cover my grill like Iranians
Ill gorilla so called killas
I fear no man but Allah, for the god is he is still in us
The Renaissance Man, I roll with real like grenade
sharp like gem stars
Cause massive scars
O.C.'s all in it, dope I've been for years
Now I'm back in the scene, and I declare War Games

I bust off like a M-16
Rippin thru screens from head to toe, blood soak up your jeans
Rap veteran, earn my stripes, faught wars
Opposing forces, would O.C. take losses?
Naucious, you feelin kinda like throwing up
Cautious, watch ya step, land rhymes blowin up
Havin a pity for foes, fuck G.I. Joe
He's a sucker, slap the taste outta wild motherfuckas
Design a rhyme, like a plan for the government
Six Million like Steve Austin, costin
Apprehended if I am
In times and my body will erupt *explosion*
M-16 tapecatin, voids filled with ammo
Bust it through a crowd, a bitch nigga sing soprano
When I get you in the square, then I end you career
All MC's lets make one thing clear
You're all the same, I will remain, fuck the fame
Feelin the lane to shoot, I declare War Games

[Chorus: x2]
I declare War Games
For niggas who flaunt figgas for more fame
Gorilla warfare, tactics issue unlimited access to ammo
With fire proof camouflage and power

Precise pinpoint it, pull it, when I cock back
This here rap will slap you and your team, and that bad bitch
Sleaves from my uncut, raw like cope
Preme dig up boys, roll up and smoke
Then toge it, back to B.I.
See I can do this, I'm professional
Too much weight to weigh any style
Dutch Master superior blend, inhale me right
Young Phillies take a toke of my rap, and get the
Willies para-
Noid, niggas all non void
Fuck with O.C., get your life destroyed
Like a marine, I'm a trained rap killing machine
Fiend to rock a mic, set from New York to New Orleans
Over seas I conquer, rough like blanca
Love to eat actors, gotta take for drama
When I flow I get comatose
In my own world
From the first verse, you saw my plan unfurl
I mean team same name, never change
My ammo is the demo competition on the mic
War Games

""War Games"" 
""War Games"" 
""War Games""
""War Games"" 
""War Games""",War Games,1999
D.I.T.C.,"Yeah, yeah, yeah, see'mon, uh, to the westside, 
yeah, see'mon, to the eastside,
see'mon see'mon, to the northside, 
yeah Fat Joe in the house, 
to the southside,
WhizOne in the house, 
to my man Showbiz in the house, 
huh, aiiiyo bust it...

Ya see I skip to my loo like Napolean at Waterloo
My name is Diamond D, tell ya what I'm gonna do
I dip and I dab like a Mike Tyson jab
Even though there's flab I possess the gift of gab
I shoot it like a jammy-in
Girls, get the panty-ins
Even wit a fanny and I might win a Grammy-in
Maybe I won't so I'll chill like the pope
See I'll neva mope 'cause ya know my shit is dope
Like Columbian fish scale, ask my man Ishmael
(Diamond D got props like a cop) aaahhhh
Or betta yet DT 'cause brothas can't see me
Even ya girl says ya got a small wee wee
Now ya want to go upside her head (What you talkin bout!!!)
Then you feel intimidated by the things she said (Yo chill!!)
Don't worry bout it 'cause I paid her back, (you know I)
Took her to the rest then I laid her back
I go on and on like popcorn
Wit da butter, aiiiyaayyaayyayo
I used to stutter
But I fall on track-in, some may say I'm wack-in
Fact, but in fact, I'm not any of that black
See I'm the best kept secret
So shut da fuck up and peep it

[Chorus]
Cock d, 
trees in forests???
Rapper tries ta 'cause I crush da muthafucka!!
(REPEAT 4X)

[Diamond D]
Yeah, 'cause I'm the best kept secret
So shut the fuck up and peep it

Ya see I write my own rhymes, produce my own shit
Yeah boy, I ain't the one ta fuck wit (nope)
I'll take a beat and I'll flip it
Wit so much flava, niggaz want to sip it
But that's cool 'cause they know I got skills
Let me demonstrate I you will, ahem
Rock is my man and
So is Dapper Dan and
I'll shake a hand and
Don't try ta flam
Or front like a stunt who wants the cunt
I only hit grand slams, neva will I bunt
Bases are loaded, bottom of the ninth
I step to the plate 'cause I know my shit is great
I can't walk down a street
(Aiiyo Diamond, can you make me a beat)
Ya gotta have cheese
About a couple o' g's, huh
But if I know ya, I might just throw ya
A li'l somethin on the side troop
A funky bass line and a hype loop
I got a thousand old records in my crib
I used to hustle but I neva did a bid
Some people call me Jo Jo
I keep a low pro
Non-stop props, so act like you know bro
Pass me a mic and I'mma keep it
Yeah boy, I'm the best kept secret

[Chorus]
(REPEAT 4X)

Yo, I'm deadlier than Michael Myers
My style will embrace you like a pair of pliers
But don't sweat it G, why don't'cha let it be
'Cause Diamond D is a pedigree
In other words I'm official
I neva go out like a wet piece of tissue
Ruff and rugged
Stronger than Bounty
New York is the city, Bronx is the county
Learn from the best so the rest just fest
Now I'm gettin booked at the Philmore West
Or either in the village so kill it skillet
Ya ask ya'self
Will it eva cease?
'Cause Diamond's sharp as a crease
I only use bees wax, I'll neva use grease
On my dreads but instead if you want some kicks
Step to the mic I'm an 8 to 1 pick
You reap what you sow and I can reap it
Yo I'm the best kept secret

[Chorus]
(REPEAT 4X)",Best Kept Secret,1999
D.I.T.C.,"[Sample w/scratches & echos 4X]
(There's a new R&B in town)
(It's Diamond D)

[Diamond D]
Now, you might catch me at a party rhyming, talking shit on the mic
And sippin on some Bicardi Limon 
That nigga Diamond, prone to shining cause I'm nice 
I turn, men to mice walk around with the ice
On my necklace, in the 7, drivin reckless 
Hon-ey you blew it if my CD ain't on your check list 
See you should expect this so blow see it's the bro
Who gets the dough, on the low like Piss Capone
What you ain't know? Steady flow's my deposition
I bet you wishin you had it but you suffer from repetition
I bet you listen, I catch you slippin on some smoke
Crush your throat, plus your broke, your just a hoax
When it comes to this here, cause this year
I'm lettin competitors know, that whenever this predator goes
I leave foes on the verge, niggas see me on stage, lose the urge
My style merge together when words come together to spurge
My endeavors on meat, furs, and leathers I use verbs
Some better pronouns, you better go now
You don't want to throw down seen how I knocked the other foe down
Yes-ter-day, seems niggas had less to say
Didn't wear your vest today, lets just say
Your reaction, resem-bles a threat
You get sweat (sweat) fuckin with the best kep

[Sample w/scratches & echos]
(There's a new R&B in town)
(It's Diamond D)

[Chorus]
La, la, lah, Lah, la (town)
[Diamond D]
(Ladies, help me out now)
La, la lah, Lah, la
La, la lah, Lah, la
[Sample w/scratches & echos]
(There's a new R&B in town)

[Diamond D]
Hey, hey, to blows my declaration
Find a nest on mercury speculations
'97's the year no hesitations
Gold and platinum plaques for dec-o-ra-tions
In living color I squash the pooh puts
Get vexed, like I'm hittin some new butt
And fade MC's like a crew cut
You do what?, not to the greatest and when you play this
Some Mercedes not even after a 3 year hiatus
The kid is still nice with his, tight with his 
With no advice to give son, so suffice to this
To say I'm on my way, see ya paid 
And you could catch us on belay chillin in Bombay
My palm stay holdin, federal reserve notes
I bet a few've your nerves broke in a tussle
I'm tryin to eat lunch with Russell, flex my muscle
While your busy bitchy, my record label doesn't hustle 
Enough for me, it's tough to be in the spot light
You froze under the hot light, and wonder why your pockets not right
I'm elevatin sip Moet and Bruce gone celebratin
Through the Bronx, acceleratin on private blocks
Nuthin about it stops like powdered rocks 
Ve-ry addic-tive and I become vin-dic-tive
Pains inflic-ted off foes, how it goes
I put the blows, on your weak ass flows, huh!

[Sample w/scratches & echos]
(There's a new R&B in town)
(It's Diamond D)

[Chorus]
La, la, lah, Lah, la
[Diamond D w/echos]
(Ladies, ladies,ladies)
La, la lah, Lah, la (It's Diamond D)
La, la lah, Lah, la
[Sample w/echos]
(There's a new R&B in town)
(It's Diamond D)",Hiatus,1999
D.I.T.C.,"[Lord Finesse]
Check it out, for those that know me
Ya wonder why I always play low key
I know I got people and fans that like me
But all the noise and attention don't excite me
So I just lounge and play the D.L
In the crib with just me and a female
I'm still slick besides the others
Cause a player like me
Yo, I'm smoother than the Isley Brothers
When I'm on the scene I get feedback
Brothers runnin up, wassup, where you be at?
I be by myself just coolin
Cause I don't have time to sweat what someone else is doin
Cause their not equal to me
I got places to go, money to make, people to see
What'cha gonna do
The man is comin through
(You got it goin on)
Hey yo, that ain't nothin new
But my fame is stressin others
So you always got some that always want to test a brother
But I'm wildin at home kid
I'm straight makin papes, so tell me what ya problem is
Ya talk about unity, but when I turn my back
You talkin about what ya want to do to me
Yeah, you could keep riffin
I ain't the one, I sent ya home with ya teeth missin
So stop runnin at the mouth
Straight up and down
You, you know what I'm about

Knockin brothers off
Knockin brohters out (3X)
Yo, you know what I'm about(repeat all 2X)

[Lord Finesse]
I'm out to get dough
Makin brothers petro
Some suckas don't like me
But I could care less though
Cause I'm a command y'all
I'm smackin' brothers up like Puerto Ricans play handball
But I ain't the funny type that joke around, huh
I gotta get my money right
And I got the right game
I'm definetely the wrong man to invite to a dice game
Cause I got strategy
I'm rollin head cracks, trips
And makin all the brothers mad at me
They might as well give up
The way I'm takin all the dough, this might as well be a stick up
Cause it's a mans thing
The way I got things sold
Yo, they can't do a damn thing
Tryin to gain props
I ain't the one to see
Ya clowns mess around and get played like a drum machine
You gotta find a better way
I'm pullin everything from your car to your resume
Cause I don't play clown
I'm tryin to get mine 
That's why my face stay frown
I don't smile or try to play my foul
I light your boys like ?tile?
Hey yo, you know my style
So just slow down, cause y'all can't throw down
And y'all can't accept that a brothers makin dough now
And I'm livin better, true
I makin more noise than the loudest heavy metal group
It's the cool man, brother with the smooth plan
That's why I'm seeing more papers than a newstand
So peep it, don't try to run and speak it
Point blank that keep my way about secret
While brothers is packin still, actin ill
I'm on the D.L, with a female
And I'm stackin bills
How ya livin?  Yeah I'm livin swell
Cause a brother like me 
Yo I'm ringin bells
No doubt, I got clout
Ain't no future in frontin
Yo, you know what I'm about 

Knockin brothers off
Knockin brothers out (3X)
Yo, you know what I'm about(repeat all 2X)",You Know What I'm About,1999
D.I.T.C.,"Now its the mad magician with the ill deposition
No repetition holdin down Bronx tradition
My composition simply squash the competition
Step up and get beat into submission
Cause this musician with the street intuition
7-35 fuel-injected transmission
My opposition will have to recognize my steez
Exotic trees leave a trail of scuffed up knees
So please you couldn't touch this cat with a stick
Quick to inflict tricks blaze up in the flick
Son I'm sick and you could put that on my mama
Exclamation point, quotation, comma
Lay up on the beaches when I'm down in the Bahamas
The skills go back to the days of wonderama
So pass the scama, son its time to get this money
So we can relax and recline where its sunny

I went from standin on the corner sellin cocaine
To rippin shows live on stage the hoes yellin my name
To be precise rippin mics is the light of my life
You frontin like you trife but never pulled a heist in your life
The price of my ice is sky high, I'm a fly guy
Its every thugs dream I really love cream, its in my blood stream
You mad cause I got more chicks than you, more bricks than you
More nines and extra clips than you
Where I live it ain't a nice town
You can't walk around with ice down
Some clown probably gettin stuck right now
Peace to D-I-T-see, Show and AG, Fat J-O-E
Diamond D, Lord Finesse, and me
I'm from the East Coast, this is how we roll in New York
A bunch of rowdy niggas holdin the fort
Jackin creeps, packin heat, these Harlem streets is for keeps
Much love to all my peeps who got a couple of sheets

Yo, most these rap cats don't know
Where it started, where it came from
We been rappin this shit since Day One
Diggin' In The Crates originators
Why niggas playa haters
Knowin' damn well you can't fade us

You better take me out quick
'Cause I'm accurate when I bust mine
And make it count like Jordan at crunch time
Just in case I play Fishburn and double up on nines
You can never make it rain or stop my sunshine
So I keep eyes on these chumps the whole time
Take note of your technique like we scheme on dimes
Disregard your crew, fuck your heart 
Put a slug in me, it'll be marriage
'Til death do us part
Until then master this art and kill them 
With the pen that's dramatic, automatics I commit sins
Hold my head, but when I've had it I test chins
If that ain't real then feel the stainless steel
Bang'em and hang'em like they did our relatives	
Thought he was the best on the mic that ever lived, negative
Wu-diggity if you with me then say word
Lets get twisted like bottlecaps [and] create like Spielberg

Check the referral, man my whole squad's thorough
We worldwide niggas is nice in one burrough
We all gleam, plus we feind for more cream
You got some nice players they just on the wrong team
Nahmean...as the world turns
Avoid concern we'll set you straight like a perm
Rap apostle lyrical type picasso kinda hostile
Nothing less than colossal, you dig me like fossils
Be the cat with the groovy soul
Lotta rappers out here acting with no movie roles
You know the deal I represent skills
And niggas with bank reels that live to make a mil
On the real that's my motto
To hard to follow
When dinasour perform goin out like bravado
Hard to hit like lotto underworld role model
D.I.T.C. we be them cats to tomorrow

Yo, most these rap cats don't know
Where it started, where it came from
We been rappin this shit since Day One
Diggin' In The Crates originators
Why niggas playa haters
Knowin' damn well you can't fade us

Holdin it down for D.I.T.C niggas stink like feces 
Goin against raw dogs ya lost 
The way I simulate rhyme and rhythimatic timin
On beat off beat drunk flow here we go
Assignments handed out each individual stand out
Carryin his own clout
Phenomenal motions of rap I pose a threat
Foes I put em on a block like a hole in a pin
Lyrical genocide on the witty side
Niggas give me respect due like the pope in a synagogue
Who waitin my odds O.C. far from a fraud
You waste my time nigga so I bagged your broad
Blow your mind ditto with no conscience
I decide the law motherfucker I'm Congress
This concludes my repetoire what I be on
MC's make way for mine or get peed on
Fuck that",Day One,2000
D.I.T.C.,"I drive up and down Harlem blocks 
Iced down medallions cops think I'm selling rocks 
Pulling me over too see if I'm drunk 
but I'm soberm they wouldn't fuck with me if I drove a Nova 

Listen Columbo you're mad because your money come slow 
And what you make in a year I make in one show 
Now you want to frisk me and search my ride 
Call me all kinda names try to hurt my pride 

You're just mad 'cause I'm a young cat 
Pockets dumb fat, talkin' bout where the gun at 
I been there and done that 
I'm through with that illegal life I'm stayin' legit 

I love to see cars come cruisin' bye and playin' my shit 
I walk around with six thou without the pistol 
My whole click's wild I'm rich Pah 
No more sticks I'm makin' hits now 

I drink Cristal I'm through breaking laws 
I don't sell coke anymore I do tours 
So get that flashlight out of my face 
To bring me down Jake do whatever it takes 

Word up them federals got my phone and my house tapped 
Praying that I fall for the mouse trap, I doubt that 

[Chorus]
Why do I end up in so much shit 
I don't came way too far to be calling it 
Jake want to lock me up even though I'm legit 
They can't stand to see a young brother pockets get thick 
 
Hey yo enough is enough federals try to set me up 
Put me in cuffs and crush what I lost into dust 
Plus they want a nigga
But they know Big Joey Crack ain't never rat a cat that he know 

I left the streets alone, and almost killed his mama 
So I'm a keep doin' what I'm doin' 
Pursuin' my dream til there enough cream to start my own union 
And show these kids how legit it is 

Shit is real I use a steel but now I own several businesses 
So where is your witness that you claim to have sayin' 
Extortin' New York and not payin' tax 
I lean back playin' the role playin' too low 

But it's the same ol Joe so don't get K.O. 
Hey yo I'm gonna fry for what I never did 

[Chorus: x2]

What would you do if the vicious enemy suddenly started comin 
at you armed to the teeth and ready to kill you",Da Enemy,2000
D.I.T.C.,"Thick is how I got my whole click to sound
Thick is how we gets down from town to town
If you didn't know this click can't be touched
If your click ain't thick you ain't fucking with us

We on a world tour with Midnight Mauraders and such
I'm at the table like the Godfather smoking a dutch
Controlling the bucks, I roll with enough
Niggas that'll blow in the clutch
Not only holding we bust
The fat raps, so pass that and let me hit it
Got me gassed, black, skins was mad fat
She flipped it, Bronx is equipped with, niggas that'll rip shit
Studios get blown from D&D to Mystic
With this shit, I'll bomb the nation from a distance
The jewels, gotta have patience plus persistance
We rock glass like Rockford
Waiting for bottles to pop in the condo bottles get rocked
To sum up my career from bottom to top
Now we in the thick of it, and you don't stop

Thick is how I got my whole click to sound
Thick is how we gets down from town to town
If you didn't know this click can't be touched
If your click ain't thick you ain't fucking with us

Check it, I be puffing blunts in the house sexing stunts on the couch
This year, a lot of frauds might get punched in the mouth
For when your wife see me, she don't know how to act
So don't be mad when I blow out her back, for real
Your whole team a bunch of pooh-puts who made a few bucks
Date a few sluts then y'all start running your lips a little too much
My whole crew wild, thick as new now
We go to clubs, hit the bar, and trip 2 thou
Other MC's ain't got a chance at all
Cause Big L Corleone is to advanced for y'all
Chicks can never walk away cause they like the sex
Flamboyant is the label that writes the checks
I'm a pimped-out nigga that walks with canes
Talk with slang, ball from New York to Spain
Haters E-N-V-Y me B-I-G
Cause I'm V.I.P. til I D-I-E, what?

Thick is how I got my whole click to sound
Thick is how we gets down from town to town
If you didn't know this click can't be touched
If your click ain't thick you ain't fucking with us

Thick is how I got my whole click to sound
Thick is how we gets down from town to town
If you didn't know this click can't be touched
If your click ain't thick you ain't fucking with us

I spark light with the pen, drink O.J. with gin
Rock Tims with my laces untied
Cruise in the city on 17 inches, ride past wenches
Past the projects, thugs chilling on the benches
Profile low as if I had an ill vengence
Life on earth is just a death sentence
Fuck it, alpha omega, arm lega lega arm
With cold steel if you pose a threat to my neighbor
D-I double G I-N, I-N T-H-E Crates, lock shit times ten
Dive in, become part of a cliche, that art of an expert
Your honor from New York to Florida
Chicks rush the corridors, chicks try to star with us
Besides rolling thick my whole crew be marvelous

Thick is how I got my whole click to sound
Thick is how we gets down from town to town
If you didn't know this click can't be touched
If your click ain't thick you ain't fucking with us

Thick is how I got my whole click to sound
Thick is how we gets down from town to town
If you didn't know this click can't be touched
If your click ain't thick you ain't fucking with us",Thick,2000
