Band,Lyrics,Song,Year
Big Bazar,"Fais comme l'oiseau
Ça vit d'air pur et d'eau fraîche, un oiseau
D'un peu de chasse et de pêche, un oiseau
Mais jamais rien ne l'empêche, l'oiseau, d'aller plus haut

Mais je suis seul dans l'univers
J'ai peur du ciel et de l'hiver
J'ai peur des fous et de la guerre
J'ai peur du temps qui passe, dis
Comment peut on vivre aujourd'hui
Dans la fureur et dans le bruit
Je ne sais pas, je ne sais plus, je suis perdu

Fais comme l'oiseau
Ça vit d'air pur et d'eau fraîche, un oiseau
D'un peu de chasse et de pêche, un oiseau
Mais jamais rien ne l'empêche, l'oiseau, d'aller plus haut

Mais l'amour dont on m'a parlé
Cet amour que l'on m'a chanté
Ce sauveur de l'humanité
Je n'en vois pas la trace, dis
Comment peut on vivre sans lui?
Sous quelle étoile, dans quel pays?
Je n'y crois pas, je n'y crois plus, je suis perdu

Fais comme l'oiseau
Ça vit d'air pur et d'eau fraîche, un oiseau
D'un peu de chasse et de pêche, un oiseau
Mais jamais rien ne l'empêche, l'oiseau, d'aller plus haut

Mais j'en ai marre d'être roulé
Par des marchands de liberté
Et d'écouter se lamenter
Ma gueule dans la glace, dis
Est-ce que je dois montrer les dents?
Est-ce que je dois baisser les bras?
Je ne sais plus, je ne sais pas, je suis perdu

Fais comme l'oiseau
Ça vit d'air pur et d'eau fraîche, un oiseau
D'un peu de chasse et de pêche, un oiseau
Mais jamais rien ne l'empêche, l'oiseau, d'aller plus haut, oh",Fais Comme L'Oiseau,2012
Big Bill,"Lord, I know a little girl
'Bout sixteen years old
She says, ""Bill, stop drinkin'
I will satisfy your soul

But I just keep on-a drinkin'
Yeah, I keep on drinkin'
Yeah, I just keep on drinkin'
Till good liquor carry me down

Now, my woman told me
About fifteen years ago
""Bill, you gonna drink one of these mornings
And you'll never drink no more

But I just keep on-a drinkin'
Yeah, I keep on drinkin'
Yeah, I just keep on drinkin'
Till good liquor carry me down

Yes, I went to the doctor
With my head in my hands
The doctor said, ""Big Bill, I think
I'll have to give you monkey glands""

But I just keep on-a drinkin'
Yeah, I keep on drinkin'
Yeah, I just keep on drinkin'
Till good liquor carry me down

Lord, my woman told me to stop drinkin'
And come on home
Say, ""If you don't big bill, some other man
Gonna carry your business home""

But I just keep on-a drinkin'
Yeah, I keep on drinkin'
Yeah, I just keep on drinkin'
Till good liquor carry me down

",Good Liquor Gonna Carry Me Down,2004
Big Bill,"Why don't you tell me, lovin' mama 
How you want you're rollin' done
Why don't you tell me, lovin' mama 
How you want you're rollin' done
Lord, I give you satisfaction
Now, if it's all night long

Lord, I got up this morning
Just about the break of day
Lord, I got up this morning
Just about the break of day
Lord, I'm thinkin' 'bout my baby 
Lord, the one that went away

I got me a little brownskin 
Just as sweet as she can be
I got me a little brownskin 
Just as sweet as she can be
Lord, she low and she squatty
But she's alright with me

Now you can put me in the alley 
My gal's name is Sally
You wake me up in the mornin' 
Mama, I still got that old habit
Why don't you tell me
How you want it done
Now, I give you satisfaction 
Now if it's all night long

Lord, some of these old mornings 
Mama, Lord, it won't be long
Lord, some of these old mornings 
Mama, Lord, it won't be long
Lord, I know you gonna call me
Mama, Lord, and I'll be there",How You Want It Done,2004
Big Bill,"I've got a gal here in this town
Don't want nobody to bother but me
I've got a gal here in this town
Don't want nobody to bother but me

'Cause she's strickly, tailor made
Boy, she ain't no hand me down
Catch you messin' with her, boy
I'll sho' shoot ya down

Now, keep yo' hands off her
Don't ya dare to touch her
You know she don't belong to you
You know she don't belong to you

Oh, keep yo' hands off her
Now, don't ya dare to touch her
Know she don't belong to you

Keep yo' hands off her
Told ya don't ya dare to touch her
Know she don't belong to you

She got some little bitty hands
An them great big legs
She sho' look good
'Cause everybody says it

But keep yo' hands off her
Don't ya dare to touch her
You know she don't belong to you
Told you last night
You know she don't belong to you

Oh, keep yo' hands off her
Now, don't ya dare to touch her
Know she don't belong to you

Keep yo' hand off her
Now, don't ya dare to touch her
Know she don't belong to you

She got some real dark eyes
An that real curly hair
Big Bill, is gonna follow
That woman everywhere

Keep yo' hands off her
Told ya, don't ya dare to touch her
You know she don't belong to you
Told you last night
You know she don't belong to you

Keep yo' hands off her
Don't ya dare to touch her
Know she don't belong to you

Keep yo' hands off her
Don't ya dare to touch her
Know she don't belong to you

Now you can look her up
An' you can look her down
She got a heaven, boy
Ain't never been found

But keep your hands off her
Don't ya dare to touch her
You know she don't belong to you
You know she don't belong to you

Oh, keep your hands off her
Don't ya dare to touch her
Know she don't belong to you

Keep yo' hands off her
Told ya dare to touch her
Know she don't belong to you

Oh, watch her, boy
Right as she pass by
Because the day I'll catch you wit' her
Boy, that's the day you gon' die

Keep yo' hands off her
Told ya dare to touch her
You know she don't belong to you
Know she don't belong to you

",Keep Your Hands Off Her,2004
Big Bill,"Got a long tall mama
She stands about seven feet nine
And when she get to loving
Holler papa won't you take your time

Oh when she start to loving
She sure can do her stuff
And she squeezing so tight
Holler mama lordy that's enough

Got a brand new movement
One that she calls her own
And when she start to kissing
Make a poor man leave his home

And she do a little of this
And mama and she do a little of that
And when she put on full steam
Make a freight train jump a track

Said she's long and tall
And half as sweet as she can be
To satisfy that woman
Takes more than a bumblebee",Long Tall Mama,2004
Big Bill,"Mississ-ippi river
Is so long, deep and wide
I can see my good girl
Standin' on that other side

I cried an I called
I could not make my baby hear
Lord, I'm 'on get me a boat, woman
Paddle on away from here

Ain't it hard to love someone
When they are so far from you
Lord, I'm on' get me a boat and
Paddle this old river blue

I went down to the landing
To see if any boats were there
And the fareman told me
Could not find the boats nowhere

The big boat ease up the river
Are turnin' 'round an 'round
Lord, I'm 'on get me a good girl
Or jump overboard an drown",Mississippi River Blues,2004
Big Bill,"Early early one morning, water was comin' in my door
Early one morning, water was comin' in my door
It was the old high(?) river, tellin' us to get ready and go

It was dark and it was rainin', you could hear that howlin' wind
It was dark and it was rainin', baby you could hear that howlin' wind
If I get away this time, I will never come here again

Hey my baby was cryin', I didn't have a thing to eat
Hey hey hey, I didn't have a thing to eat
Hey the water had come in, wash everything I had down the street

I was hollerin' for mercy, and it weren't no boats around
Hey I was hollerin' for mercy, and it weren't no boats around
Hey that looks like people, I've gotta stay right here and drown

Hey my house started shakin', started floatin' on down the stream
Hey my house started shakin', went on floatin' on down the stream
It was dark as midnight, people began to holler and scream",Southern Flood Blues,2004
Big Bill Bissonnette,"There's a time each year
That we always hold dear
Good old summertime
With the birds and the trees'es
And sweet scented breezes
Good old summertime
When your day's work is over
Then you are in clover
And life is one beautiful rhyme
No trouble annoying
Each one is enjoying
The good old summertime

In the good old summertime
In the good old summertime
Strolling through a shady lane
With your baby mine
You hold her hand and she holds yours
And that's a very good sign
That she's your tootsey-wootsey
In the good, old summertime

Oh, to swim in the pool
You'd play hooky from school
Good old summertime
You'd play ""ring-a-rosie""
With Jim, Kate and Josie
Good old summertime
Those days full of pleasure
We now fondly treasure
When we never thought it a crime
To go stealing cherries
With faces brown as berries
In good old summertime

In the good old summertime
In the good old summertime
Strolling through a shady lane
With your baby mine
You hold her hand and she holds yours
And that's a very good sign
That she's your tootsey-wootsey
In the good, old summertime",In the Good Old Summertime,1995
Big Bill Bissonnette,"You're bound to fall for the bugle call;
You're gonna brag 'bout the Bugle Call Rag.
Thin or fat, young or old;
Shake their shoulders bold.
You're bound to fall for the bugle call;
You're gonna brag 'bout the Bugle Call Rag.
Hold me baby; Let's syncopate to that blue melody;
Just hesitate while a break they take Shh!
While we're dancing please hold me tight; step lively don't lag.
 

",Bugle Call Rag,1998
Big Bill Bissonnette,"I hate to see that evening sun go down
I hate to see that evening sun go down
Cause my baby, he's gone left this town

Feelin' tomorrow like I feel today
If I'm feelin' tomorrow like I feel today
I'll pack my truck and make my give-a-way

St. Louis woman with her diamond ring
Pulls that man around by her, if it wasn't for her and her
That man I love would have gone nowhere, nowhere

I got the St. Louis blues, blues as I can be
That man's got a heart like a rock cast in the sea
Or else he wouldn't have gone so far from me

I love my baby like a school boy loves his pie
Like a Kentucky colonel loves his mint 'n rye
I love my man till the day I die",St. Louis Blues,2004
