Band,Lyrics,Song,Year
Douglas Miller,"Take the ribbon from your hair
Shake it loose and let it fall
Layin' soft upon my skin
Like the shadows on the wall
 
Come and lay down by my side
Till the early mornin' light
All I'm takin' is your time
Help me make it through the night
 
I don't care who's right or wrong
I don't try to understand
Let the devil take tomorrow
Lord tonight I need a friend
 
Yesterday is dead and gone
And tomorrow's out of sight
And it's sad to be alone",Help Me Make It Through the Night,2000
Douglas Neslund,"I'm gonna sign my name to full confession
It seems the woman I loved last night
Belongs to another man

They'd like to take you home
They'd like to purr and tease you
But I'm a passionate man
And I couldn't leave her alone

'Cause you are damned if you do
Damned if you don't
Damned if you will
Damned if you won't

Sometimes they look so good
But don't you let 'em deceive you
'Cause then you find out that they got
Some kind of a venomous mind

And the thing that's worse
Is that it all seems worth it
I'm still a passionate man
And she wouldn't leave me alone

If you think that being a stud is easy
Well, now don't ask me, boys
I wouldn't know, I'm a little slow

And you are damned if you do
And damned if you don't
You're damned if you will
And you are damned if you won't

If you think that being a stud is easy
Well, now don't ask me, boys
I wouldn't know, I'm a little slow

Gonna sign my name to full confession
It seems the woman I loved last night
Belongs to another man

They'd like to take you home
They'd like to purr and tease you
And I'm a passionate man
And I couldn't leave her alone

'Cause you are damned if you do
Damned if you don't
Damned if you will
Damned if you won't

Damned if you do
Damned if you don't
Damned if you will
And damned if you won't, ooh

I'll be damned",Damned If You Do,2015
Douglas Neslund,"My tape recorder,
It must be lyin'
'Cause this I just can't believe.
I hear a voice that's cryin',
That's not me.

The wheel goes round.
I hear a sound.
It's comin' out all wrong.
And I swear to you I never wrote that song.

I been livin' in my own shell so long:
The only place I ever feel at home.

And oh, that music,
I hate those lyrics.
It stayed inside me so long.
And I swear to you I never wrote that song.

But pardon me,
I'm not lookin' for sympathy,
Not sympathy.
I'm just thinking out loud.
The melody,
It goes nowhere pointlessly.
Silence please.

I been livin' in my own shell so long:
The only place I ever feel at home.

And oh, that music,
I hate those lyrics.
It stayed inside me so long.
And I swear to you I never.",I Never Wrote Those Songs,2015
Douglas Neslund,"It's hot tonight
Too hot for talking
It's hot tonight

I sweat tonight
I sweat no sleeping
It's too hot tonight

Dogs are barking
Cats are screaming
Streets are steaming
Gods own heats the devil' demon

My turn tonight
To burn with fever
I burn tonight

I smoke tonight
I'm all on fire
It's damn hot tonight

Summer nights they
Make me crazy
Make me all hazy

It's hot tonight
It's too hot for talking
It's hot tonight

I sweat tonight
I sweat no sleeping
It's too hot tonight

Dogs are barking
Cats are screaming
Streets are steaming
Gods own heats the devil' demon, yeah",It's Hot Tonight,2015
Douglas Neslund,"By day I'm a workin' man,
Layin' bricks or layin' pipe.
I don't stand out in a crowd;
Just look like one of the guys.
Little do they know,
When I'm alone in bed at night,
I become the King of the Silver Screen.

I stare at the ceiling there;
I know where I belong.
I two step with Fred Astaire or
Fighting old King Kong.
I can be any hero at all;
Zorro or Don Juan.
I know I'm the King of the Silver Screen.

Hollywood movies keep flashin' across my mind.
I could've been Valentino if I was born in another time.

I might be solving a case or swinging from a tree.
Share a joke with Crosby and Hope;
We're such good friends, you see.
Even dazzle the Academy with my versatility.
'Cause I'm the King of the Silver Screen.

Hollywood movies keep flashin' across my mind.
I could've been Errol Flynn
If I was born in another time.

I could've been a star.
I could've been a star.
I could've played that part.
But Hollywood movies keep flashin' before my eyes.
I could've been Greta Garbo
If I was born in another time.

I wake the very next day
Go on back to work.
I'm just a face in a crowd;
Another average jerk.
And all the guys on the building site look at me flirt.
Because I'm the Queen of the Silver.

Yes, I'm the Queen of the Silver Screen.
I admit it to all my fellow workers.
I don't care any more. I'm tired of closets.
I'm gonna eat my makeup for lunch today.
Just stop hittin' me again. All right guys?
I'm going to Hollywood to be a starlet.
I know I'm 240 pounds and play center
For the Detroit Lions.
I don't care any more.
I like makeup and dresses and Hollywood.
I'll make somebody a great little wife.
""Frankly, Scarlet, I don't give a damn.""",King of the Silver Screen,2015
Douglas Neslund,"I find myself running in circles
Lost and half insane
And I need a cure sometimes
To knock out the pain

So I yell out for some kind of angel
To come down and rescue me
Be as soft as you can
Put a drink in my hand
I'm as scared as I ever could be

Gimme lace and whiskey
Mamas home remedy
Double indemnity
Fills me with ecstasy
La-aa-aace and whiskey

Lots of things I really want here
Lots of things I really need
There's an animal soul inside
That I've gotta feed
My hot mamas feminine body (?)
Always gets a rise from me
She's so soft in my hands
I give her all she can stand
Make a full fledged man outta me

Gimme lace and whiskey
Mamas home remedy
Double indemnity
Fills me with ecstasy
La-aa-ace and whiskey
La-aa-ace and whiskey

I ain't hard ass'd
So babe don't make me mean
I want a hot place
To go and show you things

Gimme lace and whiskey
Mamas home remedy
Double indemnity
Fills me with ecstasy
La-aa-ace and whiskey

I'll end up a broken old hobo
With red and yellow eyes
Swear' and drunk and dyin'
But no ones surprised
That's a long long way from today babe
As far as I can see
So shake off your shoes
Go and get me my booze
Lay your love and your laces on me

Gimme lace and whiskey
Mamas home remedy
Double indemnity
Fills me with ecstasy
La-aa-ace and whiskey
La-aa-ace and whiskey
La-aa-ace and whiskey
La-aa-ace and whiskey",Lace and Whiskey,2015
Douglas Neslund,"If I should find myself in blackest night,
And fear is stabbin' me all over,
A tiny prayer cracks the dark with light,
And I here sounds behind my wall.
Inside, a still small voice, it calls and calls.
Then like a thunder bolt it falls and falls:
My God!

When life becomes more real than children's games,
Or we've become too old to play them,
We'll grow old gracefully,
We'll hide our shame.
But there's that voice behind the wall.
And like my conscience, it is still and small.
Each word is mercy, protects us all:
My God!

""Et in lux perpetuo""
""Deu domine""
""Et in pax aeternus""
""Deu domine""

I was a boy, when tempted, fell sometimes,
And fell so low, no one could see me,
Save for the eyes of Him that sees my crime.
When sheep, like me, have drifted lost,
All frightened children who are tempest tossed,
Down flies His wrath like an albatross:
My God!",My God,2015
Douglas Neslund,"We work this band 'cause they make it rock
But we're the guys that make it roll
We move the drums, and amps, and junk
Road rats: we're a pack
And the road's our home

On the road half my young man's life
I spend a lot of time
Ain't got no bread to show for it

Road rats
All the cash spent on whites and wine

We're the men behind the man
We're the backbone muscle clan
We do a thousand one night stands
If the stars can make it
If the band can shake it
Well, if those guys can take it
We can
Yeah

We work this band 'cause they make it rock
But we're the guys that make it roll
We move the drums, and amps, and junk
Road rats: we're a pack
And the road's our home

Road rats
We're a pack
And the road's our home

Road rats
We're a pack
And the road's our home

We're the men behind the man
We're the backbone muscle clan
We do a thousand one night stands
If the stars can make it
If the band can shake it
Well, if those guys can take it
We can
Yeah",Road Rats,2015
Douglas Neslund,"When I get home from work,
I wanna wrap myself around you.
I wanna take you and squeeze you
Til the passion starts to rise.

I wanna take you to heaven.
That would make my day complete.

But you and me ain't no movie stars.
What we are is what we are.
We share a bed,
some lovin',
and TV, yeah.
And that's enough for a workin' man.
What I am is what I am.
And I tell you, babe,
well that's enough for me.

Sometimes when you're asleep
and I'm just starin' at the ceiling,
I wanna reach out and touch you,
but you just go on dreamin'.

If I could take you to heaven,
that would make my day complete.

But you and me ain't no movie stars.
What we are is what we are.
We share a bed,
some lovin',
and TV, yeah.
That's enough for a workin' man.
What I am is what I am.
And I tell you, sweetheart
that's just enough for me.

You and me ain't no super stars.
What we are is what we are.
We share a bed,
some popcorn,
and TV, yeah.
And that's enough for a workin' man.
What I am is what I am.
And I tell you, babe,
you're just enough for me.

When I get home from work,
I wanna wrap myself around you.
I like to hold you squeeze you
Til the passion starts to rise.

I wanna take you to heaven.
That would make my day complete.

You and me ain't no movie stars.
What we are is what we are.
We share a bed,
of lovin',
and TV, yeah.
And that's enough for a workin' man.
What I am well that's what I am.
I tell you, baby,
that's just enough for me.
",You and Me,2015
Douglas Neslund,"When I get home from work,
I want to wrap myself around you.
I want to take you and squeeze you
till the passion starts to rise.

I want to take you to heaven.
That would make my day complete.

But you and me ain't no movie stars.
What we are is what we are.
We share a bed,
some lovin',
and TV, yeah.
And that's enough for a workin' man.
What I am is what I am.
And I tell you, babe,
well that's enough for me.

Sometimes when you're asleep
and I'm just starin' at the ceiling,
I want to reach out and touch you,
but you just go on dreamin'.

If I could take you to heaven,
that would make my day complete.

But you and me ain't no movie stars.
What we are is what we are.
We share a bed,
some lovin',
and TV, yeah.
That's enough for a workin' man.
What I am is what I am.
And I tell you, sweetheart
that's just enough for me.

You and me ain't no super stars.
What we are is what we are.
We share a bed,
some popcorn,
and TV, yeah.
And that's enough for a workin' man.
What I am is what I am.
And I tell you, babe,
you're just enough for me.

When I get home from work,
I want to wrap myself around you.
I like to hold you squeeze you
till the passion starts to rise.

I want to take you to heaven.
That would make my day complete.

You and me ain't no movie stars.
What we are is what we are.
We share a bed,
of lovin',
and TV, yeah.
And that's enough for a workin' man.
What I am well that's what I am.
I tell you, baby,
that's just enough for me.",You and Me,2006
