Band,Lyrics,Song,Year
Gigi D'Alessio,"Si na guagliona è già mamma coi suoi quindici anni
è una cosa normale int’e viche ‘e Napule
si l’incuntrate abbronzate perfino a Natale
adda essere ‘e Napule
si tene a mente ‘e canzon’ nun sbaglia ‘e parole
ma si chillu core sta friddo te sape scarfà.
Si vann’a tre ‘ncopp’a vespa e po’ sfottono
‘e guardie
so sempe ‘e guaglione de’ viche ‘e Napule
e s’arretirano tarde si pure già sanno
che ‘e mamme po’ ‘e vatten’
e po’ se prestano ‘e panne si escen’o sabut’
ma si po’ te regalano ‘o core nun sanno tradì

S’annammorano ‘e tte’ quand’ si già spusato
soffrono ‘e cchiù nun è mai na sbandata
sanno aspettà dint’o scuro da ‘a sera
nu vas’ arrubbat’ ca tu le può dà.
S’annammorano ‘e tte’ quand’ si già spusato
t’hanna chiammà quand’ staje cu chell’at’
vann’a durmì po’ se sonnano ‘e cose
ca tu dint’a vita nun ce può mai dà…
te perdono

Si co ‘o pigiama tu ‘e vire ‘a matina ‘e fa
‘a spesa
è una cosa normale int’e viche ‘e Napule
si fann’ ‘e dediche ‘e radio cu ‘e nomme
cagnate
‘hanna essere ‘e Napule
si dint’all’uocchie se vede ‘o culore do ‘o
mare blu
ste guagliuncelle so ‘e Napule nun può sbaglià

S’annammorano ‘e tte’ quand’ si già spusato
t’hanna chiammà quand’ staje cu chell’at’
vann’a durmì po’ se sonnano ‘e cose
ca tu dint’a vita nun ce può mai dà
te perdono",E Guaglione E Napule,2004
Gigi D'Alessio,"Baila
by Gigi D'Alessio

Lei 
che balla 
con un timbro sulla pelle 

Lei 
che brilla 
ha bagnato i suoi capelli 
Con quel taglio da fotomodella 
nel suo sguardo cattura anche me 

Baila 
con el ritmo baila 
Ponle sentimiento 
tiene mucho movimiento 

Baila 
Mueve la cabeza 
Y mira lo que passa 
Ten el fuego de mi corazon 

Bonita
Yo estoy aqui y quiero darte toda 
mi vida 
Me enamoro 
mientras miro como el merengue 
Se puede bailar 

Bella 
Non fermarti Balla 
Tu sei la mia stella 
Del verano tu seras mi amor 

Canta 
Bailando 
Que el chupito va bajando 
Un solo beso pido 
tengo el corazon partido 
Se me hace mas corta la noche 
siento tu fuerza te voy a besar",Baila,2004
Gigi D'Alessio,"Non ha senso stare qui a parlare
quel che vorrei dire lo sai giÃ 
Non c'Ã¨ proprio niente da salvare
forse solo la mia libertÃ 
La colpa da che parte sta
meglio dividerla a metÃ 

La donna che vorrei
non ti somiglia un attimo
La donna che vorrei
fa quello che non fai
Le piace stringermi di piÃ¹
se un cielo grigio viene giu
sa dare amore

La donna che vorrei
la trovo appena te ne vai
Non ritornare mai
lontano piÃ¹ che puoi
Sto bene solo quando non
Ci sei

Io per ricordarmi il tuo sorriso
guardo quella foto di anni fa
Non ci sarÃ  posto in paradiso
loro non ci cascano con te
Che irrisistibile follia
fare l'amore e poi mandarti via

La donna che vorrei
.............
.............

Bastava una carezza di piÃ¹
per non cadere a testa in giÃ¹
sul nostro amore

La donna che vorrei
sei tu ma un'anima non hai
Sei bella piÃ¹ che mai
Giuro ci ricadrei
perÃ² non sei la donna che vorrei",La Donna Che Vorrei,2004
Gigi D'Alessio,"Che cosa see'Ã¨ 
sembra cosi scontato 
Che cosa see'Ã¨ 
Ã¨ tutto programmato 
Almeno tu 
diventa piÃ¹ normale 
Ammettilo 
si vive senza complicitÃ  
lo sappiamo giÃ  da un pezzo che non va 
Ma perchÃ¨ restare ancora insieme? 

L'hai detto tu, 
l'amore vuole amore 
Parliamone, vedrai il coraggio si troverÃ  
se parliamo sotto voce aiuterÃ  
a non dare troppo amaro a tutto... 

Mai piÃ¹ star male 
Liberi da noi 
mai piÃ¹ studiare 
come vivere 
Lasciarsi andare 
in cose fatte mai 
Mai piÃ¹ sognare 
e chiedersi perchÃ¨ 

Restare amici non si puÃ² 
per chi si Ã¨ amato come noi 
Magari poi non si sa mai 
adesso Ã¨ troppo presto 

Mai piÃ¹ tradire 
la mia fantasia 
Per poi morire 
nell'ipocrisia 

La gente sai 
a volta conta niente 
Diranno che 
non ero affatto l'uomo per te 
E gli stessi parleranno poi con me 
e ti lanceranno colpe addosso. 

Mai piÃ¹ star male 
Liberi da noi 
mai piÃ¹ studiare 
come vivere 
Lasciarsi andare 
in cose fatte mai 
Mai piÃ¹ sognare 
e chiedersi perchÃ¨ 

Restare amici non si puÃ² 
per chi si Ã¨ amato come noi 
Magari poi non si sa mai 
adesso Ã¨ troppo presto 

Mai piÃ¹ tradire 
la mia fantasia 
Per poi morire 
nell'ipocrisia 

Dai vetri della vita mia 
vedo l'amore andare via 
Per incontrarlo prima o poi 
Ci lascia liberi da noi.",Liberi da Noi,2004
Gigi D'Alessio,"Ti potrei raccontare
mille storie finite
dove s'era giurato amore x eternitÃ 
ma e' bastato uno sguardo nuovo
x capire che sotto il cielo
c'e' qualcuno che ha voglia di carezze come te...
ti potrei raccontare
che un amico sta male
ha un problema di cuore puoi guarirlo
solo tu
ma mi sembra sleale
sono io che sto male
ho un bisogno vitale di restare qui con te
quanti amori nascono cosi...
arrivano
come quei venti caldi d'africa del nord
e riscaldano tutto il freddo chiuso dentro te
e ti lasciano crescere decidere
quanti amori nascono cosi
ti prendono
e non c'e' modo di poter scappare via
anke le ns mani ormai si stringono di piu
e ci sanno convincere di quanto amore c'e'
passeremo le ore
a cantare canzoni
che descrivono l'emozione come nascera
non lasciarti frenare
qlk dubbio e' normale
c'e' qualcuno che a proprio le tue stesse affinita
quanti amori nascono cosi...
arrivano
come quei venti caldi d'africa del nord
e riscaldano tutto il freddo chiuso dentro te
e ti lasciano crescere decidere

nei desideri nascosti che ho
io voglio una vita divisa con te
regalati un sogno stasera anche tu se vuoi di piu
non puoi nasconderti
quanto amori nascono da qui
accettami
forse era scritto che doveva andar cosi
scriveremo parole nuove
uil tamburo sara il tuo cuore
la mia voce piu forte ti canterÃ ",Quanti Amori,2004
Gigi D'Alessio,"Senza lei
Il tempo sembra strisciare passando più lento del solito
Senza lei
Che amare un'altra mi sembra davvero qualcosa di stupido
Che vita inutile
Senza lei
Bevo fumando e poi mangio bocconi di picco le lacrime
Son diventato pensandoci bene anche un povero diavolo
E se mi guardo allo specchio mi sembro più vecchio in un attimo
Chissà se impazzirò
Si può pur andar giù dal balcone
Dare un calcio più forte al portone
Ma non senti lo stesso dolore
Quel sapore di morte nel cuore se tu non ci sei
Dove sei
Maledettissimo pezzo di stella cadendo hai colpito il mio cuore
Lo sai

Dove sei
Senza di te nella vita magari le altre bastavano
Per sopravvivere
Dove sei
Se fossi stato un miraggio la bolla d'amore scoppiava in un
Attimo e poi

Senza te
Mi regalavo nei letti di chi al momento mi desidera
Potevo vivere così
Senza lei
Ho cominciato a vedere l'amore come qualcosa di cinico
L'indifferenza è il vestito che metto ogni sera di solito
Ho quasi voglia di spegnere l'ultima fiamma dell'anima
Ma poi si arrabbia Dio
La mia febbre continua a salire
Quanto male che sento nel cuore
Ho paura non voglio morire
Sono solo un vigliacco d'amore che vive di te
Dove sei",Dove Sei,2005
Gigi D'Alessio,"Con le scarpe sei mezzo metro in più
Attacata sempre al telefonino
Ricevi senza chiamar nun ce sta tiempo se vuò studià
Contromano corri col motorino
Le cuffiette suonano solo rock
Ad un ragazzo bello fai l'occhiolino
Sei innamorata del mondo intero

A tutti quanti te vuò spusà
Vuoi comprare tutto quello che vedi nella Tv
E vai matta per la pubblicità
All'amica del cuore racconti tutti I segreti tuoi
Pure quando a scuola tu sei nei guai
Guagliuncè tu faje cchiù belle tutt'e strade 'e Napule
Co 'o sole dint'all'uocchie e a vocche 'e fragol'
Fai girà 'a capa a chi te vò guardà

Guagliuncè ca pure a vierno gir'a meze maneche
M'appicceco ogni sera see you muglierema
'a visto ca tu piace pure a mme'
Te ven'a tosse e vuò fumà,
Comme te piace e ghì a ballà
Purt'o ricchino 'ncopp'o naso pe pazzià
Si troppo bella, nun cagnà
Tu si nu piezz'e sta città

M'arraccumann vir'e nun t'annammurà
Personale pure quel tuo profumo
Con gli occhiali scuri di Calvin Klein
Liev'e magliette spase for'o balcone
Par'e vote n'arcobleno che s'affaccia 'ncopp'a città.
Mangi solo pezzi di cioccolata ma come fai a rimanere 42
Quel tuo sorriso mi sembra dire non piango mai
Sei quasi pronta ma non lo sai

Guagliuncè
Tu faje cchiù belle tutt'e strade 'e Napule
Co 'o sole dint'all'uocchie e a vocche 'e fragol'
Fai girà 'a capa a chi te vò guardà
Guagliuncè ca pure a vierno gir'a meze maneche
M'appicceco ogni sera see you muglierema
'a visto ca tu piace pure a mme'

Te ven'a tosse e vuò fumà
Comme te piace e ghì a ballà
Purt'o ricchino 'ncopp'o naso pe pazzià
Si troppo bella, nun cagnà
Tu si nu piezz'e sta città
M'arraccumann vir'e nun t'annammurà",Guagliunce',2005
Gigi D'Alessio,"C'eravamo noi al mondo e più nessuno 
Eri tu a riempire i vuoti e tutti i giorni miei 
Ora dormo poco e non ho più fame 
Come un mendicante io non ho più niente e non lo sai 
A chi stai regalando tutti i sogni miei 
Con chi farai quello che abbiamo fatto noi 

Cosa te ne fai di un altro uomo 
Se non ha calore nelle mani 
Se non ti accarezza quando fa l'amore 
Se ti fa dormire e non ti fa sognare 
Cosa te ne fai di un altro uomo 
Tu non ci sarai nel suo domani 
Ma farai soltanto parte del suo ieri 
Come ha fatto già con tanti vecchi amori 

Tutti quei progetti sul futuro 
Dentro le valige li hai portati via con te 
Sopra un treno che non avrà stazioni E hai lasciato il nostro sul binario morto come me 
A chi darò il biglietto di quel posto tuo Con chi tu stai viaggiando che non sono io 

Cosa te ne fai di un altro uomo 
Se ti fa volare e poi cadere 
Se quando ti abbraccia non gli batte il cuore 
Sentirai il suo gelo e non il mio calore Cosa te ne fai di un altro uomo 
Tu non ci sarai nel suo domani 
Ma farai soltanto parte del suo ieri 
Come ha fatto già con tanti vecchi amori 
Se non sa il sapore del dolore 
Se per lui le lacrime sono acqua e sale 
Non potrà capire mai chi muore per amore",Cosa te ne fai di un altro uomo,2013
Gigi D'Alessio,"L'odore del sudore sulla pelle 
Mentre il vestito scivolava giù 
Il suo respiro quasi a soffocarti 
Le mani dove non volevi tu 
E dai vieni qui 
È solo un gioco nuovo fidati 
Non fare così 
Non puoi scappare vengo a prenderti 

Occhi di mare grandi come stelle 
Un vento nero le ha portate via 
Figli di nuvole I tuoi capelli 
Lui come un treno e tu la ferrovia 
Rimani così 
Parole crude come un fulmine 
E stava già li 
Come un falco su una rondine 

Tu dammi la mano 
Io ti porto con me 
Dove l'alba che nasce fa crescere un fiore che gira col sole 
Tu stammi vicino 
Io ti porto con me 
Per dormire abbracciati con le guance poggiate sullo stesso cuscino 

Questa vita spesso lascia lividi 
E pugni in faccia quanti non si sa 
E all'improvviso ti cancella I sogni 
Ma se l'ascolti poi te li ridà 
Ma io sono qui 
Come un pittore per dipingerti 
E resto così 
Come un aquila a difenderti 

Ma io solo qui 
Filo d'aria fra I respiri tuoi 
Adesso così 
Voleremo insieme quando vuoi 

Tu dammi la mano 
Io ti porto con me 
Dove soffierà il vento che porta lontano il dolore che hai dentro 
Tu stammi vicino 
Io ti porto con me 
Dove l'onda del mare cancella per sempre le impronte dal cuore 

Cieli azzurri e voli liberi 
Le tue ali non si fermeranno più 
Torneranno a librare 
Dentro a un arco a colori 

Tu dammi la mano 
Io ti porto con me 
Dove il cado d'aprile scioglie le neve la sposa col fiume 
Tu dammi la mano 
Io ti porto con me 
Dove danza una foglia che cada sull'acqua ma non fa rumore 

Questa vita spesso lascia lividi 
Ma il silenzio te ne fa di più 
Ma se vuoi nel cielo delle rondini 
Io come un aquila ti porto su",Il  falco e la rondine,2013
Gigi D'Alessio,"Metti le mie scarpe e viaggia come ho fatto io 
E vedrai che sono un uomo mica sono un Dio 
L’uomo che hai davanti nella vita ha stretto i denti 
Ha capito che si muore solo se ti arrendi 
Quanti giorni per il mondo solo per suonare 
Quanti aereoplani e la paura di volare 
Ho trovato un figlio già cresciuto che parlava 
Io non ho una foto insieme a lui quando giocava 
Quante notti e quante lune storte 
Con le mani sopra un pianoforte 
Calda e amara l’acqua che ho bevuto 
Quanti piatti freddi che ho mangiato 
Quante notti e quante lune storte 
E non arrivava mai la sorte 
Ho comprato soldi da un mercante 
Perché in tasta non avevo niente 
Io 
Che ho sempre fatto tutto quanto a modo mio 
Mettendo in gioco quello che non era tuo 
Se chiedi vedi bene prima quel che dai 
La vita da quello che non ti aspetti mai 
Metti la mia pelle e viaggia come ho fatto io 
E vedrai quanto sudore che ho buttato via 
E se durante il mio cammino ho fatto anche un sorriso 
Vedi bene che c’è dietro forse è solo un caso 
Ora che mi vedi e dici sono un uomo duro 
Tu non sai quanto ho sbattuto questa faccia al muro 
Le mie sofferenze ti assicuro sono tante 
Mi ha tradito sempre quello a cui ho dato il sangue 
Quante notti e quante lune storte 
Un funambolo su funi sciolte 
C’era solo una finestra aperta 
Ma non era quella mai la porta 
Quante notti e quante lune storte 
Ed un fegato incazzato a morte 
Mi rialzavo e ricadevo a terra 
Mi suonavano tamburi a guerra 
Io 
Che ho sempre fatto tutto quanto a modo mio 
Mettendo in gioco quello che non era tuo 
Se chiedi vedi bene prima quel che dai 
La vita da quello che non ti aspetti mai 
Tosso torì ti tta’lassa, cardia 
Na ssikkefsi c’en eci pleo nero’ 
Na latrefsu’ na camu’ calaria 
C’ecessu na’rti a campo danato’ 
Ce tosso pu ola tua ta ci domane 
Evo’ se bandone ma mali pena 
Ce tosso pu ola ta ci domena 
Evo’ se abbandono ma mali pena 
Metti le mie scarpe e viaggia come ho fatto io 
E vedrai che la fortuna non si chiede a Dio 
Troverai ricchezza in chi non ha mai avuto niente 
E la povertà in chi è nato ricco e prepotente",Notti di lune storte,2013
