Band,Lyrics,Song,Year
Astrud Gilberto,"Who needs forever?
Love me today, let's forget tomorrow
It's too far away, so hold me, don't waste this moment
Let's live this moment like it's the last
Time goes so fast

Love shouldn't linger, love shouldn't wait
When fates allow a choice of now or never
Who needs forever?

Love shouldn't linger, love shouldn't wait
When fates allow a choice of now or never
Who needs forever?
Forever, forever

",Who Needs Forever?,1996
Astrud Gilberto,"Podem me chamar e me pedir e me rogar
E podem mesmo falar mal, ficar de mal que não faz mal

Podem preparar milhões de festas ao luar
Que eu não vou ir, melhor nem pedir, que eu não vou ir, não quero ir
E também podem me intrigar e até sorrir e até chorar
E podem mesmo imaginar o que melhor lhes parecer

Podem espalhar que estou cansado de viver
E que é uma pena para quem me conheceu
Eu sou mais você e eu

Podem espalhar que estou cansado de viver
E que é uma pena para quem me conheceu
Eu sou mais você e eu",Você E Eu,1998
Astrud Gilberto,"É o pau, é a pedra, é o fim do caminho
É um resto de toco, é um pouco sozinho
É um caco de vidro, é a vida, é o sol
É a noite, é a morte, é um laço, é o anzol
É peroba no campo, é o nó da madeira
Caingá candeia, é o matita-pereira

É madeira de vento, tombo da ribanceira
É o mistério profundo, é o queira ou não queira
É o vento vetando, é o fim da ladeira
É a viga, é o vão, festa da ciumeira
É a chuva chovendo, é conversa ribeira
Das águas de março, é o fim da canseira
É o pé, é o chão, é a marcha estradeira
Passarinho na mão, pedra de a tiradeira

É uma ave no céu, é uma ave no chão
É um regato, é uma fonte, é um pedaço de pão
É o fundo do poço, é o fim do caminho
No rosto um desgosto, é um pouco sozinho

É um estepe, é um prego, é uma conta, é um conto
É um pingo pingando, é uma conta, é um ponto
É um peixe, é um gesto, é uma prata brilhando
É a luz da manha, é o tijolo chegando
É a lenha, é o dia, é o fim da picada
É a garrafa de cana, o estilhaço na estrada
É o projeto da casa, é o corpo na cama
É o carro enguiçado, é a lama, é a lama

É um passo, é uma ponte, é um sapo, é uma rã
É um resto de mato na luz da manhã
São as águas de março fechando o verão
É a promessa de vida no teu coração

É uma cobra, é um pau, é João, é José
É um espinho na mão, é um corte no pé
São as águas de março fechando o verão
É a promessa de vida no teu coração
É pau, é pedra, é o fim do caminho
É um resto de toco, é um pouco sozinho
É um passo, é uma ponte, é um sapo, é uma rã
É um belo horizonte, é uma febre terça
São as águas de março fechando o verão
É a promessa de vida no teu coração",Aguas de Marco,1998
Astrud Gilberto,"Amor a primeira vista
Amor de primeira mão
É ele que chega cantando, sorrindo
Pedindo entrada no coração
O nosso amor já tem patente
Tem marca registrada, é amor que a gente sente
Eu gravo até em disco todo esse meu carinho
Todo mundo vai saber o que é amar certinho
Esse tal de amor não foi inventado

Foi negócio bem bolado 
Direitinho pra nós dois, foi ou não foi?
Esse tal de amor não foi inventado
Foi negócio bem bolado 
Direitinho pra nós dois

O nosso amor já tem patente
Tem marca registrada, é amor que a gente sente
Eu gravo até em disco todo esse meu carinho
Todo mundo vai saber o que é amar certinho
Esse tal de amor não foi inventado

Foi negócio bem bolado 
Direitinho pra nós dois, foi ou não foi?
Esse tal de amor não foi inventado
Foi negócio bem bolado 
Direitinho pra nós dois",Amor Certinho,1998
Astrud Gilberto,"Aos pés da Santa Cruz 
Você se ajoelhou 
E em nome de Jesus 
Um grande amor você jurou 

Jurou mas não cumpriu 
Fingiu e me enganou 
Pra mim você mentiu 
Pra Deus você pecou 

O coração tem razões 
Que a própria razão desconhece 
Faz promessas e juras depois esquece 

Seguindo esse princípio 
Você também prometeu 
Chegou até a jurar um grande amor 
Mas depois esqueceu",Aos Pés da (Santa) Cruz,1998
Astrud Gilberto,"Bim bom bim bim bom bom
Bim bom bim bim bom bim bom
Bim bom bim bim bom bom
Bim bom bim bim bom bim bim

É só isso o meu baião
E não tem mais nada não
O meu coração pediu assim, só

Bim bom bim bim bom bom
Bim bom bim bim bom bim bom
Bim bom bim bim bom bom
Bim bom bim bim bom bim bim

É só isso o meu baião
Que não tem mais nada não
O meu coração pediu assim, só

Bim bom bim bim bom bom
Bim bom bim bim bom bom

Só Bim bom, bim bom, bim bim",Bim Bom,1998
Astrud Gilberto,"Vai minha tristeza
E diz a ela
Que sem ela não pode ser
Diz-lhe numa prece que ela regresse
Porque eu não posso mais sofrer
Chega de saudade, a realidade é que sem ela

Não há paz, não há beleza, é só tristeza
E a melancolia que não sai de mim
Não sai de mim, não sai
Mas se ela voltar, se ela voltar
Que coisa linda, que coisa louca
Pois há menos peixinhos a nadar no mar
Do que os beijinhos que eu darei na sua boca

Dentro dos meus braços os abraços hão de ser milhões de abraços
Apertado assim, colado assim, calado assim
Abraços e beijinhos e carinhos sem ter fim
Que é pra acabar com esse negócio de viver longe de mim
Não quero mais esse negócio de você viver assim
Vamos deixar desse negócio de você viver sem mim
Não quero mais esse negócio de você viver assim",Chega de Saudade,1998
Astrud Gilberto,"Se você pretende sustentar opinião
E discutir por discutir
Só para ganhar a discussão
Eu lhe asseguro, pode crer
Que quando fala o coração
As vezes é melhor perder
Do que ganhar, você vai ver

Já percebi a confusão
Você quer ver prevalecer
A opinião sobre a razão
Não pode ser, não pode ser
Pra que trocar o sim por não
Se o resultado é solidão
Em vez de amor uma saudade
Vai dizer quem tem razão

Eu lhe asseguro, pode crer
Que quando fala o coração
As vezes é melhor perder
Do que ganhar, você vai ver

Já percebi a confusão
Você quer ver prevalecer
A opinião sobre a razão
Não pode ser, não pode ser
Pra que trocar o sim por não
Se o resultado é solidão
Em vez de amor uma saudade
Vai dizer quem tem razão",Discussão,1998
Astrud Gilberto,"Doralice eu bem que te disse
Amar é tolice, é bobagem, ilusão
Eu prefiro viver tão sozinho
Ao som do lamento do meu violão

Doralice eu bem que te disse
Olha essa embrulhada em que vou me meter
Agora amor, Doralice meu bem
Como é que nós vamos fazer?

Doralice eu bem que te disse
Amar é tolice, é bobagem, ilusão
Eu prefiro viver tão sozinho
Ao som do lamento do meu violão

Doralice eu bem que te disse
Olha essa embrulhada em que vou me meter
Agora amor, Doralice meu bem
Como é que nós vamos fazer?

Um belo dia você me surgiu
Eu quis fugir mas você insistiu
Alguma coisa bem que andava me avisando
Até parece que eu estava adivinhando

Eu bem que não queria me casar contigo

Bem que não queria enfrentar esse perigo, Doralice
Agora você tem que me dizer
Como é que nós vamos fazer?",Doralice,1998
Astrud Gilberto,"Olha, esta mulata quando dança
É luxo só

Quando todo o seu corpo se embalança
É luxo só

Tem um não sei que 
Que faz a confusão

O que ela não tem, meu Deus 
É compaixão, eita mulata bamba

Olha esta mulata quando dança
É luxo só

Quando todo o seu corpo se embalança
É luxo só

Porém seu coração quando se palpita
E agita se mais ligeiro
Nunca vi compasso tão Brasileiro

Eta samba cai pra lá 
Cai pra cá, cai pra lá
Cai pra cá
Eta samba cai pra lá 
Cai pra cá, cai pra lá
Cai pra cá

Mexe com as cadeiras, mulata
E o requebrado me maltrata
Ai ai",É Luxo Só,1998
