Band,Lyrics,Song,Year
Submersed,"Hey, what's your name?
I've been crawling on my fingers for so long
Shame, is your blame
You think of a better day…

It shouldn't be so complicated
Cause I've been looking for this for so, so long
And I can't believe that many things are overrated
So I will follow you down

Then it happens again…
Blame, that's your game
You've been pointing fingers at me for too long
Fame, is all you gain
You think of a better day

It shouldn't be so complicated
Cause I've been looking for this for so, so long
And I can't believe that many things are overrated
So I will follow you down

Then it happens again…
Then it happens again…
Then it happens again…
Then it happens again…

It shouldn't be so complicated
Cause I've been looking for this for so, so long
And I can't believe that many things are overrated
So I will follow you down
So I will follow you down
And I will follow you down
",Complicated,2004
Submersed,"I seek to speak the words of wisdom
I seek to speak the words of truth
So I,
I reach out for the heavens
I reach out for the stars

Are the answers out there?
Or do we all wait until the end?
I need a reason to care,
A new light and eternal flame
All I want to know,
Is are the answers out there?
Yeah

I feel the need to seek perfection
I feel the want to even more
From my life
I reach out for the heavens
I reach out for the stars

Are the answers out there?
Or do we all wait until the end?
I need a reason to care,
A new light and eternal flame
All I want to know,
Is are the answers out there?
Yeah (Yeah)

Yeah,
Yeah,
Yeah,

Yeah,
Yeah,
Yeah,

Are the answers out there?
Or do we all wait until the end?
I need a reason to care,
A new light and eternal flame
All I want to know,
Is are the answers out there?
Yeah
",Answers,2007
Submersed,"You're looking so beautiful
Standing in the light
I've waited for this night
For my whole life
I reach to grab your hand
I take it into mine
Our hearts become numb
Our hearts have become one
And I'll wait for you
If our worlds falling down
Cumbling to the ground
And I'll wait for you
If our worlds falling down
Crumbling to the ground

With this honor
On weak knees I stand
Strengthened by your hands

As the music starts to play
That look upon your face
I see what's in your eyes,
You see what's inside mine
We see our life together
We feel it as we dance
There's rhythm in our love
Its rhythm from above
And Ill wait for you
If our worlds falling down
Crumbling to the ground
And Ill wait for you
If our worlds falling down
Crumbling to the ground

With this dance our life begins
With these steps love has no end
With this dance our life begins
And Ill wait, and Ill wait
",At First Sight,2007
Submersed,"You better think again,
Yeah (Yeah)

Looking inside,
Digging in deep.
Holding on tight,
To all that is me. 
(No one takes me down, No one takes me down)
Don't you think for one day that you can kill me.

I'm not a pawn
I am the king.
(I'm not going down, I'm not going down)
I am the king.
(I'm not going down)

(So you better think again)

You make me,
You break me,
You build me up, to tear me down.

You make me,
You break me,
You build me up, to tear me down.
Just let me go.

Yeah, yeah, yeah

Tonights defense,
Stands at the gate.
It's your move now,
I sit and wait.
(I'm not going down, I'm not going down)
I sit and wait. 
(I'm not going down)

So you better think again.

You make me,
You break me,
You build me up, to tear me down.

You make me,
You break me,
You build me up, to tear me down.
Just let me go.

You make me,
You break me,
You build me up,

You make me,
You break me,
You build me up,

You make me,
You break me,
You build me up, to tear me down.

You make me,
You break me,
You build me up, to tear me down.

Why am I?
Why am I?
Why am I yours, but you're not mine
Just let me go.

(Why am I?)
(Why am I?)
Just let me go

You make me,
You break me,
You make me,
You break me,
You make me,
You break me,
You break me",Better Think Again,2007
Submersed,"It's cold here
Living in my world of fear
I'm scared to let you know
And let my feelings show
How wrong I've been to wait this long

I feel the change (I feel the change)
Comin' over me again
And I can't seem to let it go
I feel the change (I feel the change)
I cannot explain inside
And I can't seem to let you go

To live free
From the grip of misery
That piece I'd love to know
Where once I used to go 
Before I was locked in your hold

I feel the change (I feel the change)
Comin' over me again
And I can't seem to let it go
I feel the change (I feel the change)
I cannot explain inside
And I can't seem to let you go (Go)
I can't let it go

Let it go

Holdin' on now its takin hold
I can never go there

I feel the change (I feel the change)
Comin' over me again
And I can't seem to let it go
I feel the change (I feel the change)
I cannot explain inside
And I can't seem to let you go

I feel the change (I feel the change)
I feel the change (I feel the change)
And I can't seem to let it go
I feel the change (I feel the change)
I cannot explain inside
And I can't seem to let you go",I Feel the Change,2007
Submersed,"Take a look at me
What do you see?
You think you know the pain in my life
You think you know the pain in my eyes
How could you know?
You're not in this life
Without you

Release this man
Release this man
I'll fight through all of my troubles
Because I wanted more
I needed more
You'll never know
What this life feels like

So how longs it been
Since we've been friends
I thought I've been
This time in my life (Time in my life)
It's changing my life (Changing my life)
So lets sacrfice
Without

Release this man
I'll fight through all of my troubles
Because I wanted more
I needed more
You'll never know
What this life feels like

I leave behind all my struggles
Because I wanted more
I needed more
You'll never know
What this life feels like
You'll never know
What this life feels like

Yeah

Please let go of me
Let go of me
Let go of me
Let go of me
Let go of me

I'll fight through all of my troubles
Because I wanted more
I needed more
You'll never know
What this life feels like

I leave behind all my struggles
Because I wanted more
I needed more
You'll never know
What this life feels like
You'll never know what this life feels like
You'll never know what this life feels like

(So mythical
I'm missing those
The size of those
Who's in my heart?
The size of those of who's in my heart
The stars reside without you)
",Life Without You,2007
Submersed,"Think of the times, together
When nothing seemed to matter
The tears (tears), we cried for
The days we leave behind

Never wanted, 
Never wanted anything that hurt like this

Fading
It's over now
(Don't you know it's over now?)
Over now
(You know it's over now)
Fading
(Some kind of big surprise)
Fading out
(Don't you know your world is burning down?)
Burning down
(Your world is burning down)

Don't try to make me stay
I need to try to find my way (My way, yeah)

Fading
It's over now
(Don't you know it's over now?)
Over now
(You know it's over now)

Living astranged,
I've fallen, into a life forgotten
So cold (cold), and helpless
I'll heal inside this storm

Never wanted,
Never wanted anything that hurt like this

Fading
It's over now
(Don't you know it's over now?)
Over now
(You know it's over now)
Fading
(Some kind of big surprise)
Fading out
(Don't you know your world is burning down?)
Burning down
(Your world is burning down)

Don't try to make me stay
I need to try to find my way (My way, yeah)

Fading
It's over now
(Don't you know it's over now?)
It's over now
(You know it's over now)

Fading
It's over now
Over now
Fading
I'm fading out
Burning Down

Don't try to make me stay
I need to try to find my way (My way, yeah)

Fading
It's over now
(Don't you know it's over now?)
Over now
(You know it's over now)

It's over now
Fading
It's over now
Over now",Over Now,2007
Submersed,"My minds dark and dusty
Do not disturb on the door
I lived in this madness,
And wondered what it's all for

I've held onto my problems,
When I should,
Have let them go
I'm weak from the Hatred that,
I have come to know

This isn't what I wanted
What I need now is you
Falling,
Drowning,
As my weight is breaking through
Help me I'm falling

When I think of how cheap,
The price of fame has become
Is it all worth it
To try and be number one

It's hard to remember who I was,
When this began (When this all began)
It's hard to take the lessons that I've learned,
And make amends

This isn't what I wanted,
What I need now is you
Falling,
Drowning,
As my weight is breaking through
Help me I'm falling
I'm falling

Sleep on the sheets of this bed I've made (This bed I've made)
A house of cards that I once made will fall today (Fall today)
My times out of greed, of love and pain (Love and pain)
It Will fall to me in the frozen rain

This isn't what I wanted,
What I need now is you
Falling,
Drowning,
As my weight is breaking through

This isn't what I wanted,
What I need now is you
Falling,
Drowning,
As my weight,
My weight is breaking through
As my weight,
My weight is breaking through
As my weight,
My weight is breaking through
",Price of Fame,2007
Submersed,"I have my work cut out for me,
Because I feel so selfishly
It hurts now lookin' back

I try to think of what went wrong,
I've never stayed like this so long
It hurts now lookin' back

In this grip of sadness,
I knew this was my last mistake,
And I'm the reason why

What I need to rewind
Take back the ones I've broken
Turn back time
Turn back time
What I need to rewind
Restore the ones I've broken
Turn back time
Turn back time
Why?

Nothings clear inside my head
I'm better off, I'm left for dead
It's hard to see the future
I'm searching truth and lies I've made
I've prayed to see a better day

In the grip of the sadness
Just one more day I lose my mind 
And I'm the reason why

What I need to rewind
Take back the ones I've broken
Turn back time
Turn back time
What I need to rewind
Restore the ones I've broken
Turn back time
Turn back time
Why?

What I need to rewind
Take back the ones I've broken
Turn back time
Turn back time
What I need to rewind
Restore the ones I've broken
Turn back time
Turn back time
Why?

What I need to rewind
Take back the ones I've broken
Turn back time
Turn back time
Why?
Why?
Why?
Why?",Rewind,2007
Submersed,"She sat alone,
Weepin' on a stone,
Findin' it hard to breathe
As she stared,
Into the night
(Stared into the night)
Her heart to numb to feel the cold
Finding it hard to breathe
Face to face,
With the moonlight

Stone cold To her eyes to her lips
Feeling numb of anger and space
Just one leap,
And her life she'll forget
It's too bad that she feels it's the only way

Before I,
Say goodbye,
Throw it all away
I'll remember yesterday
To go,
Over my head
I still hold on to you

He sat all night,
Trying not to cry
His future heart seen
Should he stay,
With his family
(Stay with his family)
Their hearts to strong to let him go,
Makin' it to hard to leave
A better world
To chase a dream

Stone cold from his eyes to his lips
Feeling numb of anger and space
One wrong move and his life's thrown away
It's too bad that he feels it's the only way

Before I
Say goodbye
Throw it all away
I'll remember yesterday
To go,
Over my head
I still hold on to you

Sometimes it's hard to realize
What's the right thing to do
But I know you'll find a hand
To light your way through this dark place

Before I,
Say goodbye
Throw it all away
I'll remember yesterday
To go,
Over my head
I still hold on to you

Before I,
Say goodbye
Throw it all away
I'll remember yesterday
To go,
Over my head
I'll still hold on to you
",Sarah & Johnny,2007
