Band,Lyrics,Song,Year
Ben Selvin,"Are the stars out tonight?
I don’t know if it’s cloudy or bright
‘Cause I only have eyes for you, dear
The moon may be high,
But I can’t see a thing in the sky
‘Cause I only have eyes for you

I don’t know if we’re in a garden
Or on a crowded avenue
You are here, so am I
Maybe millions of people go by
But they all dissappear from view
And I only have eyes for you",I Only Have Eyes for You,2016
Ben Selvin & His Orchestra,"I don't want you, but I'd hate to lose you
You've got me in between the devil and the deep blue sea
I forgive you, 'cause I can't forget you
You've got me in between the devil and the deep blue sea

[Repeat: x2]
I ought to cross you off my list
But when you come a-knocking at my door
Fate seems to give my heart a twist
And I come running back for more
I should hate you, but I guess I love you
You've got me in between the devil and the deep blue sea

You've got me in between the devil and the deep blue sea
The devil and the deep blue sea",Between the Devil and the Deep Blue Sea,2000
Ben Selvin & His Orchestra,"Don't bring a frown to old Broadway 
You've got to clown on Broadway
Your troubles there are out of style
For Broadway always wears a smile
A million lights they flicker there
A million hearts beat quicker there
No skies of grey on the great White Way
That's the Broadway melody
 
Don't bring a frown to old Broadway 
You've got to clown on broadway
Your troubles there are out of style
For Broadway always wears a smile
A million lights they flicker there
A million hearts beat quicker there
No skies of grey on the great White Way
",Broadway Melody,2000
Ben Selvin & His Orchestra,"Gee, but it's tough to be broke, kid.
It's not a joke, kid, it's a curse.
My luck is changing, it's gotten from 
simply rotten to something worse
Who knows, some day I will win too. 
I'll begin to reach my prime.

Now though I see what our end is,
All I can spend is just my time.

I can't give you anything but love, baby.
That's the only thing I've plenty of,baby.

Dream awhile, scheme awhile
We're sure to find

Happiness and I guess
All those things you've always pined for.

Gee I'd like to see you looking swell, baby.
Diamond bracelets Woolworth doesn't sell, baby.

Till that lucky day you know darned well, baby.
I can't give you anything but love.

Rome wasn't built in a day, kid.
You have to pay, kid, for what you get.
But I am willing to wait, dear, 
Your little mate, dear, will not forget.

You have a lifetime before you.
I'll adore you, come what may.

Please don't be blue for the present, 
When it's so pleasant to hear you say

I can't give you anything but love, baby.
That's the only thing I've plenty of,baby.

Dream awhile, scheme awhile
We're sure to find

Happiness and I guess
All those things you've always pined for.

Gee I'd like to see you looking swell, baby.
Diamond bracelets Woolworth doesn't sell, baby.

Till that lucky day you know darned well, baby.
I can't give you anything but love.",I Can't Give You Anything But Love,2000
Ben Selvin & His Orchestra,"Days can be sunny, with never a sigh
Don't need what money can buy
Birds in the trees sing their day full of song
Why shouldn't we sing along?

I'm chipper all the day, happy with my lot
How do I get that way? Look at what I've got

I got rhythm, I got music
I got my man
Who could ask for anything more?
I got daisys, in green pastures
I got my man
Who could ask for anything more?

Old man trouble
I don't mind him
You won't find him 'round my door
I got starlight
I got sweet dreams
I got my man
Who could ask for anything more ?

Old man trouble
I don't mind him
You won't find him, 'round my door
I got startlight
I got sweet dreams
I got my man
Who could ask for anything more ?

I got rhythm, I got music
I got daisys, in green pastures
I got startlight
I got sweet dreams
I got my man
Who could ask for anything more ?",I Got Rhythm,2000
Ben Selvin & His Orchestra,"Three little words,
Oh, what I'd give for that wonderful phrase
To hear those three little words
That's all I'd live for the rest of my days.

And what I feel in heart they tell sincerely,
No other words can tell it half so clearly.
Three little words, eight little letters
Which simply mean I love you",Three Little Words,2000
Ben Selvin Orchestra,"We're having a  Heat Wave,
A tropical Heat Wave.
The temp'rature's rising,
It isn't surprising.

She certainly can, can-can.
She started the Heat Wave
By letting her seat wave.

And in such a way
That the customers say
That she certainly can, can-can.
Gee her anatomy, made the mercury
Jump to ninety three. yes sir!

We're having a  Heat Wave,
A tropical Heat Wave.
The way that she moves
That thermometer proves
That she certainly can, can-can.",Heat Wave [From As Thousands Cheer],1999
Ben Selvin Orchestra,"Forget your troubles (Happy days)
Come on get happy (are here again)
You better chase all your cares away 
(The skies above are clear again)
Shout hallelujah (So let's sing a song)
Come on get happy (of cheer again)
Get ready for the judgment day (Happy days are here again)

The sun is shining
Come on get happy (Shout it now)
The Lord is waiting to take your hand 
(There's no one who can doubt it now)
Shout hallelujah (So let's tell the world)
And just get happy (about it now)
We're going to the promise land 
(Happy days are here again)

We're heading across the river
Soon your cares will all be gone
There'll be no more from now on
From now on

Forget your troubles (Happy days)
And just get happy (are here again)
You better chase all your blues away 
(The skies above are clear again)
Shout hallelujah (So let's sing a song)
And just get happy (of cheer again)

Happy times (Happy times)
Happy nights (Happy nights)
Happy days
Are here again",Happy Days Are Here Again,1999
Ben Selvin Orchestra,"Don't bring a frown to old Broadway 
You've got to clown on Broadway
Your troubles there are out of style
For Broadway always wears a smile
A million lights they flicker there
A million hearts beat quicker there
No skies of grey on the great White Way
That's the Broadway melody
 
Don't bring a frown to old Broadway 
You've got to clown on broadway
Your troubles there are out of style
For Broadway always wears a smile
A million lights they flicker there
A million hearts beat quicker there
No skies of grey on the great White Way
",Broadway Melody,2000
Ben Selvin Orchestra,"I don't know why I love ya like I do
I don't know why I just do
Well I don't know why you thrill me like you do
I don't know why you, just do
You never seem to want my romancing
Ah, the only time you hold me is when we're dancing
I don't know why I love ya like I do
I don't know why I just do
 
I don't know why I love you like I do
I don't know why I just do
I don't know why you thrill me like you do
I don't know why you, just do
You never seem to want my romancing
Ah, the only time you hold me is when we're dancing
I don't know why I love you like I do
I don't know why I just do
 
I don't know why I love ya like I do
I don't know why I just do
I don't know why you thrill me like you do
I don't know why but you do
You never seem to want my romancing
Ah, the only time you hold me is when we're dancing
I don't know why I love ya like I do
I don't know why I just do",I Don't Know Why (I Just Do),2003
Ben Selvin Orchestra,"I got rhythm
I got music
I got my gal
Who can ask for anything more

I got daisies
In green pastures
I got my gal
Who could ask for anything more

Old man trouble
I don't mind him
You won't find him
'Round my door

I got starlight
I got sweet dreams
I got my gal
Who could ask for anything more

I got rhythm
I got music
I got my gal
Who can ask for anything more

Who could ask for anything more","I Got Rhythm, song (from Girl Crazy, 1930)",2003
Ben Selvin Orchestra,"When the moon comes over the mountain
Every beam brings a dream, dear, of you
Once again we'll stroll 'neath the mountain
Through that rose-covered valley we knew

Each day is grey and dreary
But the night is bright and cheery
When the moon comes over the mountain
I'll be alone with my memories of you",When the Moon Comes Over the Mountain,2003
Ben Shepherd,"One, two, three, four

When I hand my love in I'll be done
A handed glove hides the door

Half a chance
Half a chance
We still have a chance

Mr. Full, Mr. Have
Kills Mr. Empty Hand

Half a chance
Half a chance
We still have half a chance",Half [#],1994
Ben Sidran,"Once she dressed in silks and lace, Owned a Rolls Royce car
Now she seems quite out of place, like a fallen star
Draped around my kitchen sink , Happy as can be
I just have to stop and think, Why she fell for me.

I'm not much to look at, nothing to see
Just glad I'm livin' and lucky to be
I got a woman crazy for me
She's funny that way.

I can't save a dollar, ain't worth a cent
She doesn't holler she'd live in a tent
I got a woman crazy for me
She's funny that way.

Tho' she loves to work and slave for me ev'ry day
She'd be so much better off if I went away.

But why should I leave her, why should I go
She'd be unhappy without me I know
I got a woman crazy for me
She's funny that way.

She should have the very best, Anyone can see
Still she's diff'rent from the rest, satisfied with me.
While I worry plan and scheme, Over what to do
Can't help feeling it's a dream, Too good to be true. 

Never had nothin'; no one to care
That's why I seem to have more than my share,
I got a woman, crazy for me,
She's funny that way.

When I hurt her feelings, once in a while,
Her only answer is one little smile,
I got a woman crazy for me.
She's funny that way.

I can see no other way and no better plan,
End it all and let her go to some better man;
But I'm only human, coward at best
I'm more than certain she'd follow me west,
I got a woman crazy for me,
She's funny that way.","She's Funny That Way (I Got a Woman, Crazy for Me)",1974
Ben Sidran,"Black cats creep across my path
Until I'm almost mad
I must have 'roused the devil's wrath
Cause all my luck is bad
I make a date for golf and you can bet your life it rains
I try to give a party and the guy upstairs complains
I guess I'll go through life 
Just catchin' colds and missin' trains

Everything happens to me
I never miss a thing
I've had the measles and the mumps
And every time I play an ace
My partner always trumps
Guess I'm just a fool who never looks before he jumps

Everything happens to me
At first my heart thought you could break this jinx for me
That love would turn the trick to end despair
But know I just can't fool this head that thinks for me
I've mortgaged all my castles in the air
I've telegraphed and phoned
I send an ""Airmail Special"" too
Your answer was ""Goodbye""
And there was even postage due
I fell in love just once
And then it had to be with you

Everything happens to me",Everything Happens to Me,1988
Ben Sidran,"Walked with no one and talked with no one
And I had nothing but shadows
Then one morning you passed
And I brightened at last
Now I greet the day and complete the day
With the sun in my heart
All my worry blew away
When you taught me how to say

Grab your coat and get your hat
Leave your worry on the doorstep
Just direct your feet
To the sunny side of the street
Can't you hear a pitter-pat?
And that happy tune is your step
Life can be so sweet
On the sunny side of the street

I used to walk in the shade
With those blues on parade
But I'm not afraid
This Rover crossed over

If I never have a cent
I'd be rich as Rockefeller
Gold dust at my feet
On the sunny side of the street
Grab your street",On the Sunny Side of the Street,1988
Ben Sidran,"Pack up all my care and woe
Here I go, singing low
Bye bye blackbird
Where somebody waits for me
Sugar's sweet, so is she
Bye bye blackbird

No one here can love or understand me
Oh what hard luck stories they all hand me
Make my bed and light the light
I'll arrive late tonight
Blackbird, bye bye

Bye bye blackbird 

Bye bye blackbird 

No one here can love or understand me
Oh, oh what hard luck stories they all hand me
Make my bed and light the light
I'll arrive late tonight
Blackbird, Blackbird , Blackbird bye bye 

Goodbye, blackbird
I'm gonna miss ya
I'm gonna miss ya, Blackbird

Ya hear that?
I'm gonna follow you soon
Wherever you go, why I'll follow you
There's someone waiting out there for me, where you're leading
I can see you flappin' your wings now

You're calling me
I hear you calling me
I hear ya! I hear ya!
I'm coming! I'm coming!

I'm almost here
She's there waiting for me
Oh, how wonderful she looks
Oh how marvelous, blackbird

Here! Here!
Flap your wings, flap 'em! Flap 'em! Whistle to me!",Bye Bye Blackbird,1991
Ben Sidran,"I'm a stranger here 
And I just moved into your town 
I'm a stranger here 
And I just moved into your town 

Because I'm a stranger 
Everybody's doggin' me around 
Doggin' me around 

Sometimes I wonder why they treat a stranger so 
Yes sir, sometimes I wonder why they treat a stranger so 
They all should remember that they're 
They're gonna reap just what they sow 
Just what they sow 

Sometimes I wonder do my baby know I'm here 
Sometimes I wonder do my baby know I'm here 
You know that she do 
My baby don't really care 

Well, I'm goin' down south if I wear out 99 pair of shoes 
Well, I'm goin' down south if I wear out 99 pair of shoes 
You know I will be welcome, I won't have these stranger blues 
These stranger blues 

Well, the train stopped here cause the tracks are out of line 
Well, the train stopped here cause the tracks are out of line 
I'm gonna pack my bags 
I'm gonna move on down that line
",Stranger Blues,1993
Ben Sidran,"Pack up your troubles and just get happy 
Ya better chase all your cares away 
Sing Hallelujah, come on get happy 
Get ready for the judgment day 

The sun is shining, come on get happy 
The Lord is waiting to take your hand 
Shout Hallelujah, come on get happy 
We're going to the Promised Land 

We're heading 'cross the river 
Gonna wash our sins in the tide 
It's all so peaceful 
On the other side 

Forget your troubles and just get happy 
Ya better chase all your cares away 
Sing Hallelujah, c'mon get happy 
Get ready for the judgment day 

The sun is shining, come on get happy 
The Lord is waiting to take your hand 
Shout Hallelujah, come on get happy 
We're going to the Promised Land 

We're heading 'cross the river 
Wash our sins away in the tide 
It's all so peaceful 
On the other side 

We're heading 'cross the river 
Wash our sins away in the tide 
It's all so peaceful 
On the other side 

Forget your troubles and just get happy 
Ya better chase your cares away!
Sing Hallelujah, come on get happy 
Get ready for the judgment day",Get Happy,1996
Ben Sidran,"Lace up your boots and we'll broom on down
To a knocked out shack on the edge of town
There's an eight beat combo that just won't quit
Keep walkin' 'til you see a blue light lit
Fall in there and we'll see some sights
At the house of blue lights
 
There's fryers and broilers and Detroit barbecue ribs
But the treat of the treats 
Is when they serve you all those fine eight beats
You'll want to spend the rest of your brights
Down at the house, the house of blue lights
 
We'll have a time and we'll cut some rug
While we dig those tunes like they should be dug
It's a real home comin' for all the ""Cats""
Just trilly down a path of welcome mats
Fall in there and we'll see some sights
At the house of blue lights
 
There's fryers and broilers and Detroit barbecue ribs
But the treat of the treats 
Is when they serve you all those fine eight beats
You'll want to spend the rest of your brights
Down at the house, the house of blue lights",House of Blue Lights,1999
Ben Sidran,"Oh, Danny boy, the pipes, the pipes are calling
From glen to glen, and down the mountain side.
The summer's gone, and all the roses falling,
It's you, it's you must go and I must bide.

But come ye back when summer's in the meadow,
Or when the valley's hushed and white with snow,
It's I'll be here in sunshine or in shadow,
Oh, Danny boy, oh Danny boy, I love you so!

But when ye come, and all the flowers are dying,
If I am dead, as dead I well may be,
You'll come and find the place where I am lying,
And kneel and say an Ave there for me.
And I shall hear, though soft you tread above me,
And all my grave will warmer, sweeter be,
For you will bend and tell me that you love me,
And I shall sleep in peace until you come to me!",Danny Boy,2005
Ben Sidran,"When the day fades away into twilight
The moon is my light of love
In the night, I am quite a romancer
I find an answer above
To being me consolation, you're my inspiration
This is my imagination.

Time on my hands, you in my arms
Nothing but love in view, then you fall
Once and for all, I'll see my dreams come true
Moments to spare for someone you care for
Our love affair for two
With time on my hands and you in my arms
And love in my heart all for you.",Time on My Hands,2005
Ben Sidran,"My mother told me, before she passed away
Said son when I'm gone don't forget to pray
'Cause there'll be hard times, hard times, oh yeah
Who knows better than I?

Well, I soon found out, just what she meant
When I had to pawn my clothes, just to pay my rent
Talkin' 'bout hard times, hard times, oh yeah
Who knows [Incomprehensible] better than I?

I had a woman, Lord, who was always around
But when I lost my money, then she put me down
Talkin' 'bout hard times, you know those hard
Yeah Lord, who knows better than I?

Yeah Lord, yeah, one of these days
There'll be no more sorrow, when I pass away
And no more hard times, I said no more hard
Yeah Lord, who knows, yeah Lord, better than I?","Hard Times [New York, Jazz Standard May 4, 2008]",2018
Ben Speer,"I’ve had many tears and sorrows,
I’ve had questions for tomorrow,
there’s been times I didn’t know right from wrong.
But in every situation,
God gave me blessed consolation,
that my trials come to only make me strong.

Through it all,
through it all,
I’ve learned to trust in Jesus,
I’ve learned to trust in God.

Through it all,
through it all,
I’ve learned to depend upon His Word.

I’ve been to lots of places,
I’ve seen a lot of faces,
there’s been times I felt so all alone.
But in my lonely hours,
yes, those precious lonely hours,
Jesus lets me know that I was His own

Through it all,
through it all,
I’ve learned to trust in Jesus,
I’ve learned to trust in God.

Through it all,
through it all,
I’ve learned to depend upon His Word.

I thank God for the mountains,
and I thank Him for the valleys,
I thank Him for the storms He brought me through.
For if I’d never had a problem,
I wouldn’t know God could solve them,
I’d never know what faith in God could do.",Through It All,2004
Ben Speer,"How sweet to hold 
Our newborn baby
And feel the pride
And the joy that he gives
But greater still
The calm assurance
We can face uncertain days
We can face uncertain days
Because he lives
Sing it with us

And because he lives
I can face tomorrow
Because he lives
All fear is gone
Because I know he holds the future
And life is worth the living
Just because he lives

And then one day 
We'll all cross the river
And fight life's final war with pain
And then, as death gives way to victory
I'll see the lights of glory and I'll know he reigns

Because he lives
I can face tomorrow
Because he lives
All fear is gone
Because I know he holds the future
And life is worth the living
Just because he lives

He lives
He lives",Because He Lives,2005
Ben Speer,"The marketplace is empty
No more traffic in the streets
All the builders' tools are silent
No more time to harvest wheat
Busy housewives cease their labors
In the courtroom no debate
Work on earth is all suspended
As the King comes thro' the gate

O the King is coming
The King is coming
I just heard the trumpets sounding
And now His face I see
O the King is coming
The King is coming
Praise God, He's coming for me

Happy faces line the hallways
Those whose lives have been redeemed
Broken homes that He has mended
Those from prison He has freed
Little children and the aged
Hand in hand stand all aglow
Who were crippled, broken, ruined
Clad in garments white as snow

O the King is coming
The King is coming
I just heard the trumpets sounding
And now His face I see
O the King is coming
The King is coming
Praise God, He's coming for me

I can hear the chariots rumble
I can see the marching throng
The flurry of God's trumpets
Spells the end of sin and wrong
Regal robes are now unfolding
Heaven's grandstand's all in place
Heaven's choir now assembled
Start to sing ""Amazing Grace""

O the King is coming
The King is coming
I just heard the trumpets sounding
And now His face I see
O the King is coming
The King is coming
Praise God, He's coming for me",The King Is Coming,2006
Ben Speer,"There's a line that is drawn through the ages 
On that line stands an old rugged cross 
On that cross, a battle is raging 
To gain a man's soul or it's loss 

On one side, march the forces of evil
 All the demons, all the devils of hell 
On the other, the angels of glory 
And they meet on Golgotha's hill 

The earth shakes with the force of the conflict 
And the sun refuses to shine 
For there hangs God's son, in the balance 
And then through the darkness he cries

It is finished, the battle is over 
It is finished, there'll be no more war 
It is finished, the end of the conflict 
It is finished and Jesus is Lord

Yet in my heart, the battle was still raging 
Not all prisoners of war had come home 
These were battlefields of my own making 
I didn't know that the war had been won 

Oh, but then I heard the king of the ages 
Had fought all the battles for me 
And that victory was mine for the claiming 
And now praise his name, I am free",The Old Rugged Cross,2011
Ben Sprre,"How sweet to hold 
Our newborn baby
And feel the pride
And the joy that he gives
But greater still
The calm assurance
We can face uncertain days
We can face uncertain days
Because he lives
Sing it with us

And because he lives
I can face tomorrow
Because he lives
All fear is gone
Because I know he holds the future
And life is worth the living
Just because he lives

And then one day 
We'll all cross the river
And fight life's final war with pain
And then, as death gives way to victory
I'll see the lights of glory and I'll know he reigns

Because he lives
I can face tomorrow
Because he lives
All fear is gone
Because I know he holds the future
And life is worth the living
Just because he lives

He lives
He lives",Because He Lives,2006
Ben Street,"Laura is the face in the misty lights.
Footsteps that you hear down the hall.
The love that floats on a summer night,
That you can never quite recall.

And you see Laura on a train that is passing through.
Those eyes how familiar they seem
She gave your very first kiss to you,
That was Laura but she's only a dream.",Laura,2000
Ben Street,"Listen to my tale of woe, 
It's terribly sad but true, 
All dressed up, no place to go 
Each evening I'm awfully blue. 

I must win some handsome guy 
Can't go on like this, 
I could blossom out I know, 
With somebody just like you. So

Oh, sweet and lovely lady, be good 
Oh, lady, be good to me 
I am so awfully misunderstood 
So lady, be good to me 
Oh, please have some pity 
I'm all-alone in this big city 
I tell you I'm just a lonesome babe in the wood, 
So lady be good to me. 

Oh, please have some pity 
I'm all alone in this big city 
I tell you I'm just a lonesome babe in the wood, 
So lady be good to me. 
Oh lady be good to me.","Oh, Lady Be Good",2000
Ben Street,"All or nothing at all
Half a love, never appealed to me
If your heart, never could yield to me
Then I'd rather (rather) have nothing at all

All or nothing at all
If it's love, there is no in between
Why begin then cry, for something that might have been
No I'd rather (rather) have nothing at all

But please don't bring your lips so close to my cheek
Don't smile or I'll be lost beyond recall
The kiss in your eyes, the touch of your hand makes me weak
And my heart may go dizzy and fall

And if I fell (I fell) under the spell of your call
I would be, caught in the undertow
So you see, I've got to say no, no
All or nothing at all",All or Nothing at All,2002
Ben Street,"This lovely day will lengthen into evening
We'll sigh goodbye to all we ever had
Alone where we have walked together
I'll remember April and be glad

I'll be content you loved me once in April
Your lips were warm and love and spring were new
I'm not afraid of autumn and her sorrow
For I'll remember April and you

The fire will dwindle into glowing ashes
For flames live such a little while
I won't forget but I won't be lonely
I'll remember April and smile",I'll Remember April,2002
Ben Street,"And now the purple dusk of twilight time
Steals across the meadows of my heart
High up in the sky the little stars climb
Always reminding me that we're apart
You wander down the lane and far away
Leaving me a song that will not die
Love is now the stardust of yesterday
The music of the years gone by.
 
Sometimes I wonder, how I spend
The lonely nights
Dreaming of a song
The melody 
Haunts my reverie
And I am once again with you
When our love was new 
And each kiss an inspiration
But that was long ago
And now my consolation is in the stardust of a song

Besides the garden wall, when stars are bright
You are in my arms
The nightingale 
Tells his fairytale
Of paradise, where roses grew
Though I dream in vain
In my heart it will remain
My stardust melody
The memory of love's refrain.",Stardust,2007
Ben Tankard,"And then she holds my hand, mm
And then I understand. mm
Her eyes afire with one desire
Then a heavenly kiss
Could I resist?
And then she dims the light, mm
And then she holds me tight. mm
Her kiss, each fond caress
They lead the way to happiness
She takes me to paradise
 
And then he holds my hand, mm
And then I understand. mm
His eyes afire with one desire
Then a heavenly kiss
Could I resist?
And then he dims the light, mm
And then he holds me tight. mm
Her kiss, each fond caress
They lead the way to happiness
She takes me to paradise
",Paradise,1991
Ben Tankard,"I'm wiser now
I'm not the foolish girl you used to know
So long ago
I'm stronger now
I've learned from my mistakes which way to go
And I should know
I put myself aside to do it your way
But now I need to do it all alone

And I am not afraid to try it on my own
I don't care if I'm right or wrong
I'll live my life the way I feel
No matter what I'll keep it real you know
Time for me to do it on my own
Yeah yeah, mmm, yeah yeah

It's over now
I can't go back to living through your eyes
Too many lines
And if you don't know by now
I can't go back to being someone else
Not anymore
I never had a chance to do things my way
So now it's time for me to take control

And I am not afraid to try it on my own
I don't care if I'm right or wrong
I'll live my life the way I feel
No matter what I'm gonna keep it real you know
Time for me to do it

Oh I start again go back to one
I'm running things my way
Can't stop me now, I've just begun
Don't even think about it
There ain't no way about it
I'm taking names, the ones of mine
Yes I'm gonna take my turn
It's time for me to finally stand alone, stand alone

I am not afraid to try it on my own
And I don't care if I'm right or wrong
I'll live my life the way I feel
No matter what I'm gonna keep it real you know
It's time for me to do it
See I'm not afraid",On My Own,1994
Ben Tankard,"Lonely one of young so brokenhearted
Travelling down the rigid road of life
Using pharmaceutical extractions
To find the paradise

Finds the high but comes down feeling lower
Gets down on their knees and starts to pray
Looking up to heaven for the answer
They hear a voice that says

You will know
Troubled heart you'll know
Problems have solutions
Trust and I will show

You will know
Troubled heart you'll know
Every life has reason
For I made it so

Single parent trying to raise their children
But they would much rather not alone
Reaches out to find that special someone
To make their house a home

Finds someone but no one is the right one
Gets down on their knees and starts to pray
Looking up to heaven for the answer
They hear a voice that says

You will know
Troubled heart you'll know
Problems have solutions
Trust and I will show

You will know
Troubled heart you'll know
Every life has reason
For I made it so",You Will Know,1996
Ben Tankard,"Oh little town of Bethlehem, how still we see thee lie
Above thy deep and dreamless sleep the silent stars go by
Yet in thy dark streets shineth, the everlasting light
The hopes and fears of all the years are met in thee tonight.

For Christ is born of Mary, and gathered all above
While mortals sleep the angels keep their watch of wondering love
Oh morning stars together, proclaim thy holy birth.
And praises sing to God the king, and peace to men on earth.

Oh little town of Bethlehem, how still we see thee lie
Above thy deep and dreamless sleep the silent stars go by
Yet in thy dark streets shineth, the everlasting light
The hopes and fears of all the years are met in thee tonight.",O Little Town of Bethlehem,2000
