Band,Lyrics,Song,Year
"Walter Chancellor, Jr.","Oh little town of Bethlehem, how still we see thee lie
Above thy deep and dreamless sleep the silent stars go by
Yet in thy dark streets shineth, the everlasting light
The hopes and fears of all the years are met in thee tonight.

For Christ is born of Mary, and gathered all above
While mortals sleep the angels keep their watch of wondering love
Oh morning stars together, proclaim thy holy birth.
And praises sing to God the king, and peace to men on earth.

Oh little town of Bethlehem, how still we see thee lie
Above thy deep and dreamless sleep the silent stars go by
Yet in thy dark streets shineth, the everlasting light
The hopes and fears of all the years are met in thee tonight.",O Little Town of Bethlehem,2000
"Walter Chancellor, Jr.","I, my, my, my, my
Oh I,
Can turn the gray sky blue, I
You see I can make it rain, when I want it to, oh I
I can build a castle from a single grain of sand, I
You see I can make a ship sail, on dry land tell 'em yeah
I'm unhappy with all the powers I possess, yeah
Girl you're the key to my happiness and I
(I can't get next to you, babe  )
(I can't get next to you) 
I've trying a long time
(I can't get next to you, babe)
(I can't get next you)
I don't know what to do
 
I,
Oh I, 
I, oh Lord
I can fly like a bird in the sky, oh I 
And I can buy anything that money can buy, oh I
Can turn a river into a raging fire, oh I
And I can live forever if I so desire, yeah
I'm unhappy with all the power I possess, yeah girl
'Cause girl your the key cause
(I can't get next to you babe)  
(I can't get next to you)
(I can't get next to you babe)
(I can't get next to you)

Let me tell that 
I can turn back the hands of time,
You better believe I can, oh I
You see I can take the season's change just by waving my hand, let me say I
I can change anything from old to new girl, oh I
All the things I want to do the most, you see, I'm unable to do, yeah
 
Unimportant these things that I'm trying to do here today 
'Cause girl, you see, I 
(Can't get next to you babe) 
I've been trying a long time
(I can't get next to you) 
Oh somebody oughta help me 
(I can't get next to you, babe)
Let me, let me go
(I can't get next to you)
Let me
 
I, Lord I've been working on it, baby
I've been thinking about it
Oh I
But you see, I've been trying to call you all day long
But you see I don't have your phone number, honey, I
I've been, I've been, thinking about you baby, something awful
You see, I, oh I, sometimes I feel like I want to moan about it
And I, I don't just know what to say about it",I Can't Get Next to You,2004
"Walter Chancellor, Jr.","You are different
Beauty's in the eye of the beholder, baby
And to me you're different as night and day
From all the rest

There's not a lot of things that
That can excite me, ignite me
You're all that and then so

Your lips, your smile, can I reminisce just for a while?
Your eyes, your hair, everything I love, you got it right there
Your soft tone when you speak
Your sexiness down to your feet

[Chorus]
Baby, baby, baby
I get off on you
Baby, baby, baby
I get off on you
Do you get off on me?

Your tenderness
And gentle ways
Love it when you sigh
Make love to me

And you're the one, my wildest dream
Someone like you is all I need
But many things that you posses
Girl, your out front from all the rest

[Chorus]

First of all you're sensitive, very sensitive
And I love that in a woman
You love flowers, you're so cute, so precious to me
Very precious to me

Step, baby, step
Yeah, you're there
You're walk, your talk
Have mercy, mercy on me

Baby, baby, baby
I get off on you
Baby, baby, baby
I get off on you

Baby, baby, baby
I get off on you
Do you get off on me?

Baby, baby, baby
I get off on you
I do, I do",I Get off on You,2005
"Walter Chancellor, Jr.","So what do you want to do, I'm here baby
I'm ready baby, I'm waiting on you
Believe me, I am patiently waiting on you

Girls there's something wrong with me
Every time I'm alone with you
You keep talking about you loving me
Hey babe, your foreplay just blows my mind
So why don't we stop all the talking girl
Why don't we stop wasting time?

'Cause you keep telling me this and telling me that
You say once I'm with you, I'll never go back
You say there's a lesson that you want to teach
Well here I am baby, practice what you preach

Girl it's just you and me, so many things 
I could do to you and so many ways I can please
Hey, hey, hey it's your move girl
Why don't you start turning down the lights
And show me what you can do?

'Cause you keep telling me this and telling me that
You say once I'm with you, I'll never go back
You say there's a lesson that you want to teach
Well here I am baby, practice what you preach

Ladies, baby, baby, baby
We're wasting time, precious time
All this talk about what you're gonna do
And how you're gonna do it to me
Come on, practice what you preach

'Cause you keep telling me this and telling me that
You say once I'm with you, I'll never go back
You say there's a lesson that you want to teach
Well here I am baby, practice what you preach",Practice What You Preach,2005
"Walter Chancellor, Jr.","I'm not going nowhere
I'm staying'baby I'm staying
You know why'
I've got staying power
Baby, I've made plans
In a fancy restaurant where we can dance
Put on my favorite dress
You know the one
That oozes sexiness
Tonight when we make love
I'm going to work your body with my tongue
Oh baby, my missions clear
there's more than love that keeps you here

I've got staying power
Just when you think it's over 
I'll come right back again
I've got staying power
Just when you think it's over 
I'll come right back again
I've got staying power
Just when you think it's over 

Slow down, don't heat so fast
Anticipation makes a good thing last
Tease me with your emotions
Soon we'll share nature's body lotion
Are you ready to free
Girl you know you got just what I need
Oh baby, my missions clear
It's more than love that keeps you here

I've got staying power
Just when you think it's over 
I'll come right back again
I've got staying power
Just when you think it's over 
I'll come right back again
I've got staying power
Just when you think it's over 

No, no baby I'm not going anywhere 
No no no I'm not going anywhere
I'll be here 
Ill be here
For years and years

Tonight when we make love
I'm going to work your body with my tongue
Oh baby my missions clear
there's more than love that keeps you here

I've got staying power
Just when you think its over 
I'll come right back again
I've got staying power
Just when you think it's over 
I'll come right back again
I've got staying power
Just when you think it's over",Staying Power,2005
"Walter Chancellor, Jr.","You're just too good to be true
I can't take my eyes off you
You'd be like heaven to touch
I wanna hold you so much
At long last love has arrived
And I thank God I'm alive
You're just too good to be true
Can't take my eyes off you

Pardon the way that I stare
There's nothing else to compare
The sight of you leaves me weak
There are no words left to speak
But if you feel like I feel
Please let me know that is real
You're just too good to be true
I can't take my eyes off you

I need you baby
And if it's quite all right
I need you baby
And if its quite alright
I need you baby
To warm the lonely nights
I love you baby
Trust in me when I say its okay

Oh pretty baby
Don't bring me down I pray
Oh pretty baby
Now that I've found you stay
And let me love you, baby
Let me love you

You're just too good to be true
I can't take my eyes off you
You'd be like heaven to touch
I wanna hold you so much
At long last love has arrived
And I thank God I'm alive
You're just too good to be true
Can't take my eyes off You

I need you baby
And if it's quite all right
I need you baby
To warm the lonely nights
I love you baby
Now trust in me when I say its okay

Oh pretty baby
Don't bring me down I pray
Oh pretty baby
Now that I've found you stay
And let me love you, baby
Let me love you",Can't Take My Eyes Off of You,2005
"Walter Chancellor, Jr.","Strumming my pain with his fingers
Singing my life with his words
Killing me softly with his song
Killing me softly with his song
Telling my whole life with his words
Killing me softly with his song

I heard he sang a good song, I heard he had a style
And so I came to see him to listen for a while
And there he was this young boy, a stranger to my eyes

Strumming my pain with his fingers
Singing my life with his words
Killing me softly with his song
Killing me softly with his song
Telling my whole life with his words
Killing me softly with his song 

I felt all flushed with fever, embarrassed by the crowd
I felt he found my letters and read each one out loud
I prayed that he would finish but he just kept right on

Strumming my pain with his fingers
Singing my life with his words
Killing me softly with his song
Killing me softly with his song
Telling my whole life with his words
Killing me softly with his song 

He sang as if he knew me in all my dark despair
And then he looked right through me as if I wasn't there
And he just kept on singing, singing clear and strong

Strumming my pain with his fingers
Singing my life with his words
Killing me softly with his song
Killing me softly with his song
Telling my whole life with his words
Killing me softly with his song 

He was strumming my pain, yeah, he was singing my life
Killing me softly with his song
Killing me softly with his song
Telling my whole life with his words
Killing me softly with his song 
With his song",Killing Me Softly,2005
"Walter Chancellor, Jr.","I call you when I need you, my heart's on fire
You come to me, come to me wild and wired
Oh, you come to me, give me everything I need

Give me a life time of promises and a world of dreams
Speak the language of love like you know what it means
Mm, and it can't be wrong, take my heart and make it strong, babe
You're simply the best, better than all the rest
Better than anyone, anyone I ever met
I'm stuck on your heart, I hang on every word you say
Tear us apart, baby, I would rather be dead

In your heart I see the start of every night and every day
In your eyes I get lost, I get washed away
Just as long here in your arms I could be in no better place
You're simply the best, better than all the rest
Better than anyone, anyone I ever met
I'm stuck on your heart, I hang on every word you say
Tear us apart, baby, I would rather be dead

Each time you leave me I start losing control
You're walking away with my heart and my soul
I can feel you even when I'm alone
Oh, baby, don't let go
You're the best, better than all the rest
Better than anyone, anyone I ever met
I'm stuck on your heart
I hang on every word you say
Tear us apart
Baby I would rather be dead
Oh you're the best",The Best,2005
"Walter Chancellor, Jr.","I can't stand the rain 
Against my window 
Bringing back sweet memories 

Hey, window pane 
Do you remember 
How sweet it used to be 

When we was together 
Everything was so grand 
Now that we've parted 
There's just one sound 
That I just can't stand 

I can't stand the rain 
Against my window 
Bringing back sweet memories 

I can't stand the rain 
Against my window 
'Cause he's not here with me 

Alone with the pillow 
Where his head used to lay 
I know you've got 
Some sweet memories 
But like the window 
You ain't got nothing to say 

I can't stand the rain 
Against my window 
Bringing back sweet memories 

I can't stand the rain 
Against my window 
Just keeps on haunting me 

Hey, rain 
Get off my window",I Can't Stand the Rain,2005
"Walter Chancellor, Jr.","Everytime I think of you, I always catch my breath
And I'm still standing here, and you're miles away
And I'm wonderin' why you left
And there's a storm that's raging through my frozen heart tonight

I hear your name in certain circles, and it always makes me smile
I spend my time thinkin' about you, and it's almost driving me wild
And there's a heart that's breaking down this long distance line tonight

I ain't missing you at all since you've been gone away
I ain't missing you, no matter what I might say

There's a message in the wire, and I'm sending you this signal tonight
You don't know how desperate I've become
And it looks like I'm losing this fight
In your world I have no meaning, though I'm trying hard to understand
And it's my heart that's breaking down this long distance line tonight

I ain't missing you at all since you've been gone away
I ain't missing you, no matter what my friends say

And there's a message that I'm sending out, like a telegraph to your soul
And if I can't bridge this distance, stop this heartbreak overload

I ain't missing you, I ain't missing you, I can lie to myself

And there's a storm that's raging through my frozen heart tonight

Ain't missing you, I ain't missing you
I ain't missing you, I can lie to myself
Ain't missing you, I ain't missing you
I ain't missing you, I ain't missing you
I ain't missing you, I ain't missing you, ain't missing you, oh no
No matter what my friends might say, I ain't missing you",Missing You,2005
