Band,Lyrics,Song,Year
Blenders,"Do you remember the last time I said
If I ever thought of lying
I'd rather think of dying instead
And the last time you called me
To say we were through
How it took a million tears
Just to prove they all were for you
 
But it wouldn't have made any difference,
If you loved me
How could you love me
When it wouldn't have made any difference,
If you loved me
You just did not love me
 
'Cause I know of hundreds of times I could be
In the most unfaithful arms
That you always picture me 
Though I can't always show proof I was true
No one else could change my mind
Or stop me coming home to you
 
But it wouldn't have made any difference,
If you loved me
How could you love me
When it wouldn't have made any difference,
If you loved me
You just did not love me
 
Enough to believe me
Enough not to leave me
Enough not to look for
A reason to be unhappy with me
And make me regret ever wanting you
 
It wouldn't have made any difference
Wouldn't have made any difference",It Wouldn't Have Made Any Difference,2000
Blenders,"People get ready
There's a train a comin'
You don't need no baggage you just get on board
All you need is faith
To hear the diesel comin'
Don't need no ticket you just thank the Lord

People get ready
Train to Jordan
Picking up passengers from coast to coast
Faith is key
Open the doors and board them
There's hope for all among the love the most

There ain't no room for the hopeless sinner
Who would hurt all mankind just to save his own soul
Have pity on those whose choices grow thinner
There ain't no hiding place from the Kingdom's throne

People get ready
There's a train a comin'
You don't need no baggage you just get on board
All you need is faith
To hear the diesel comin'
Don't need no ticket you just thank the Lord

There's a train there's a train there's a train comin' people
There's a train there's a train there's a train comin' people
There's a train there's a train there's a train comin' people
Just get on board

There ain't no room for the hopeless sinner
Who would hurt all mankind just to save his own soul
Have pity on those whose choices grow thinner
There ain't no hiding place from the Kingdom's throne",People Get Ready,2000
Blenders,"So, are you breathing?
So, do you breathe?

Wake up are you alive
Will you listen to me
I'm gonna talk about some freaky shit now
Someone is gonna die when you listen to me
Let the living die, let the living die

Are you breathing now
Do the wicked see you
You still breathing
You're making me known
Are you breathing now
Do the wicked see you
You still breathing

So, what's up
I wonder why do you listen to me
I'm gonna make you do some freaky shit now
Insane, your gonna die when you listen to me
Let the living die, let the living die, say

So, save me God

I can hear the voice but I don't want to listen
Strap me down and tell me I'll be all right
I can feel the subliminal need to be one
With the voice and make everything go

I can hear the voice but I don't want to listen
Strap me down and tell me I'll be all right
I can feel the subliminal need to be one with
The voice and make everything all right",Voices,2000
Blenders,"Hark, the herald Angels sing
""Glory to the newborn King
Peace on earth and mercy mild
God and sinners reconciled""

Joyful, all ye nations rise
Join the triumph of the skies
With Angelic host proclaim
""Christ is born in Bethlehem""
Hark, the herald Angels sing
""Glory to the newborn King???

Christ, by highest Heav'n adored
Christ, the everlasting Lord
In a manger, born a King
While adoring Angels sing

(The Angels singing)
Of peace on earth, to man goodwill
May their tremblings all be still
Christ, on earth has come to dwell
Jesus, our Emmanuel
Hark, the herald Angels sing
""Glory to the newborn King???

Hail the Heav'n-born Prince of peace
Hail the Son of Righteousness
Light and life to all, He brings
Risen with healing in His wings

Mild, He lays His glory by
Born that man no more may die
Born to raise the sons of earth
Born to give them second birth
Hark, the herald Angels sing
""Glory to the newborn King???
Hark, the herald Angels sing
""Glory to the newborn King???",Hark! The Herald Angels Sing,2002
Blenders,"O, come all ye faithful
Joyful and triumphant
O, come ye, o, come ye to Bethlehem
O, come and behold Him
Born the King of Angels

O, come, let us adore Him
O, come, let us adore Him
O, come, let us adore Him
Christ the Lord

Sing choirs of Angels, singing in exaltation
O, sing all ye sinners sent of Heaven above
O, glory to God, glory in the highest

O, come, let us adore Him
O, come, let us adore Him
O, come, let us adore Him
Christ the Lord

Come, all ye faithful
Come before Him
Come and adore Him
Christ the Lord",O Come All Ye Faithful,2002
Blenders,"By David Meece
One small child in a land of a thousand
One small dream of a Savior tonight
One small hand reaching out to the starlight

One small Savior of love
One small Savior of love
One king bringing his gold and his riches
One king ruling an army of might

One king kneeling with incense and candlelight
One King bringing us life
One King bringing us life
See the shepherds kneeling before him

See the kings on bended knee
See the mother praising the Father
See his tiny eyelids fall
One small child in a land of a thousand

One small dream of a Savior tonight
One small hand reaching out to the starlight
One small Savior of life
One small Savior of life

See the shepherds kneeling before him
See the kings on bended knee
See the mother praising the Father
See his tiny eyelids fall [Repeat: x 3]

See the shepherds
See the kings
See his mother
See his tiny eyelids fall",One Small Child/We Three Kings,2002
Blenders,"I just came back from a lovely trip along the Milky Way
Stopped off at the North Pole to spend a holiday
I called on dear old Santa Claus
To see what I could see
He took me to his workshop 
And told his plans to me, so
 
[Chorus]
You better watch out, you better not cry
Better not pout, I'm telling you why
Santa Claus is comin' to town
He's making a list and checking it twice
Gonna find out who's naughty and nice
Santa Claus is comin' to town
He sees you when you're sleepin'
He knows when you're a wake
He knows if you've been bad or good
So be good for goodness sake
Oh! You better watch out, you better not cry
Better not pout, I'm telling you why
Santa Claus is comin' to town
 
With little tin horns and little toy drums
Rooty toot toots and rummy tum tums
Santa Claus is comin' to town
And curly head dolls that toddle and coo
Elephants, boats, and kiddie cars too
Santa Claus is comin' to town
Then kids in Girl and Boy land will have a jubilee
They're gonna build a Toyland all around the Christmas tree
So! You better watch out, you better not cry
Better not pout, I'm telling you why
Santa Claus is comin' to town
 
Now Santa is a busy man, He has no time to play
He's got millions of stockings to fill on Christmas day
You'd better write your letter now
And mail it right away
Because he's getting ready
His reindeer's and his sleigh. So
 
[Chorus]
 
With little tin horns and little toy drums
Rooty toot toots and rummy tum tums
Santa Claus is comin' to town
And curly head dolls that toddle and coo
Elephants, boats, and kiddie cars too
Santa Claus is comin' to town
Then kids in Girl and Boy land will have a jubilee
They're gonna build a Toyland all around the Christmas tree
So! You better watch out, you better not cry
Better not pout, I'm telling you why
Santa Claus is comin' to town",Santa Claus Is Coming to Town,2002
Blenders,"It came upon the midnight clear
That glorious song of old
From Angels playing near the earth
To touch their harps of gold

Peace on the earth could will two men
From Heaven's all-gracious King
The world in solemn stillness lay
To hear the Angels sing

And I hear them singing
Sing, I do hear them singing

The first Noel the Angel did say
Was to certain poor shepherds in fields as they lay
In fields where they lay, they keeping their sheep
On a cold winter's night that was so deep",It Came Upon a Midnight Clear,2005
Blenders,"Oh little town of Bethlehem, how still we see thee lie
Above thy deep and dreamless sleep the silent stars go by
Yet in thy dark streets shineth, the everlasting light
The hopes and fears of all the years are met in thee tonight.

For Christ is born of Mary, and gathered all above
While mortals sleep the angels keep their watch of wondering love
Oh morning stars together, proclaim thy holy birth.
And praises sing to God the king, and peace to men on earth.

Oh little town of Bethlehem, how still we see thee lie
Above thy deep and dreamless sleep the silent stars go by
Yet in thy dark streets shineth, the everlasting light
The hopes and fears of all the years are met in thee tonight.",O Little Town of Bethlehem,2005
Blenders,"People all over the world (everybody)
Join hands (join)
Start a love train, love train
People all over the world (all the world, now)
Join hands (love ride)
Start a love train (love ride), love train
The next stop that we make will be soon
Tell all the folks in Russia, and China, too
Don't you know that it's time to get on board
And let this train keep on riding, riding on through
Well, well
People all over the world (you don't need no money)
Join hands (come on)
Start a love train, love train (don't need no ticket, come on)
People all over the world (Join in, ride this train)
Join in (Ride this train, y'all)
Start a love train (Come on, train), love train
All of you brothers over in Africa
Tell all the folks in Egypt, and Israel, too
Please don't miss this train at the station
'Cause if you miss it, I feel sorry, sorry for you
Well
People all over the world (Sisters and brothers)
Join hands (join, come on)
Start a love train (ride this train, y'all), love train (Come on)
People all over the world (Don't need no tickets)
Join hands (come on, ride)
Start a love train, love train
Ride, let it ride
Let it ride
Let it ride
People, ain't no war
People all over the world (on this train)
Join in (ride the train)
Start a love train, love train (ride the train, y'all)
People all over the world (come on)
Join hands (you can ride or stand, yeah)
Start a love train, love train (makin' love)
People all over the world ('round the world, y'all)
Join hands (come on)
Start a love train, love train",Love Train,2006
