Band,Lyrics,Song,Year
Joel Compass,"Take the blame, I'll take the shame
Clear the passion from my name
Even if you tried, I felt the same

Forgive me while I forget you
Forgive me while I forget you
Forgive me while I forget you
Forgive me while I forget you

'Cause I don't need your love
I don't need your love
You might think I do
But I don't need your love, yeah

It's like yeah, yeah
You let me know
You turned me in
And you lied and that's why
I don't need you baby
I don't need you baby

It's like

When you're done just say you'll leave
Keep your memories far from me
A couple lies, don't keep the keys

Forgive me while I forget you
Forgive me while I forget you
Forgive me while I forget you
Forgive me while I forget you

'Cause I don't need your love
I don't need your love
You might think I do
But I don't need your love, yeah

It's like yeah, yeah
You let me know
You turned me in
And you lied and that's why
I don't need you baby
I don't need you baby

It's like

Don't need your love
You can see I don't want your love
Don't need your love
You can see I don't need your love
Don't need your love
You can see I don't want your love
Don't need your love
I don't need your love
I don't need your love
You might think I do
But I don't need your love, yeah
'Cause I

You let me down
You turned me in
And you lied and that's why
I don't need you, baby
I don't need you, baby

It's like",Forgive Me,2014
Joel Crouse,"You gotta get off the clock and get on the phone
And tell everyone you know
To get on over to my house
And leave their worries there by the door

It's probably gonna get a little crazy
Your memory's gonna be a little hazy
But you don't forget it
That's right I said it
It's gonna be, epic

If you want some, come and get some
We got enough girl to go around
Just good friends having a good time
Everybody is throwing down
We're living it up, living it up, living like you never, ever done before
If you want some, come and get some
If you run out, come back for more

And now don't run for your truck if the blue lights show up
Just everybody keep your cool
My cousin's a cop and we ain't gonna stop
Cause he's here to party too

It's probably gonna get a little crazy
Your memory's gonna be a little hazy
But you don't forget it
That's right I said it
It's gonna be, epic

If you want some, come and get some
We got enough girl to go around
Just good friends having a good time
Everybody is throwing down
We're living it up, living it up, living like you never, ever done before
If you want some, come and get some
If you run out, come back for more

We don't need reminding, it's been a hard week
Girl let's unwind and
Come on baby, you know what to do, yeah

If you want some, come and get some
We got enough girl to go around
Just good friends having a good time
Everybody is throwing down
We're living it up, living it up, living like you never, ever done before
If you want some, come and get some
If you run out, come back for more, yeah",If You Want Some,2013
Joel Crouse,"A couple of drinks makes it all so easy
Strangers become lovers every night
I could tell you’re wounded because you cry so freely
As you tell your story with those lonely eyes

Oh Juliet, You’re so beautiful and yet
I don’t have the heart to break your heart
I can’t believe I’m saying this
'Cause I can almost taste your kiss
But I can’t finish what you want to start
Oh Juliet, stay innocent

You’re looking at me like I must be crazy
'Cause you know I know how good this would be
For a superman or a savior you’re a sweet dream
How about I start by saving you from me

Oh Juliet, You’re so beautiful and yet
I don’t have the heart to break your heart
I can’t believe I’m saying this
'Cause I can almost taste your kiss
But I can’t finish what you want to start
Oh Juliet, stay innocent

I can’t believe I’m saying this
'Cause I can almost taste your kiss
But I can’t finish what you want to start
Oh Juliet, stay innocent
Oh Juliet",Oh Juliet,2013
Joel Crouse,"I threw a little rock, against her window
And I held my breath as she climbed down
In a white sundress, she looked like an angel
Whose feet had never touched the ground

Stolen time was ours to lose, by the light of a July moon
We were gone in seconds flat
And she said trust me boy so I followed her voice
To find out where the fun was at

And She said take me where ya want to
And I couldn't get there fast enough
By the lake, we made some memories
A night that every boy dreams of
(Made for me & my summer love)
Made for me and my Summer Love

Thought that July, couldn't get much hotter
Until I saw her jump right in
So I waded out, into that water
Even though I could not swim

Not by choice we had to wait
Had to get her home cause it was late
Before her dad could kill me dead
But then she grabbed my hand and I knew right then
I was in over my head

She said take me where ya want to
And I couldn't get there fast enough
By the lake, she said I want you
A night that every boy dreams of
(Made for me & my summer love)
Made for me and my Summer Love

That girl was so full of surprises
I think of her and my temperature rises
Ohhh
Whew!

She said take me where ya want to
And I couldn't get there fast enough
By the lake, she said I want you
A night that every boy dreams of
(Made for me & my summer love)
Made for me and my Summer Love

Ohhh
Yea yea, yea yea
Oh my Summer Love",Summer Love,2014
Joel Crouse,"So you felt a little restless,
You got a little reckless,
You had your fun all over town.
I don't know what you think you're provin',
Everything you're doin',
It's a rumor that's been goin' around.
I wanna believe
You're not that way
So I'm tellin' you before it's too late,

Baby, you,
You can break a heart like that.
Yeah, it's true,
Some things you just can't take back.
And you can't undo the damage
To the one you love
Sometimes sorry just ain't enough

Baby you,
You can break a heart like that

So maybe you've been careless
This time oughta fail us
I trust you'd never hurt a friend.
Don't wanna be down on your knees
And pickin' up the pieces
Of somethin' that's not meant to bend.
When the bleedin' starts,
There's no stoppin' the pain,
And that blood won't go back into the veins.

Baby, you,
You can break a heart like that.
Yeah, it's true,
Somethin' you just can't take back.
And you can't undo the damage
To the one you love
Sometimes sorry just ain't enough.

Baby you,
You can break a heart like that.

You're gonna find out what you lost
When you find yourself alone,
Then you'll know the cost
'Cause it's gonna be your own

You,
You can break a heart like that.
Yeah, it's true,
Some things you just can't take back.

Baby, you,
You can break a heart like that.
Yeah, it's true,
Some things you just can't take back.
And you can't undo the damage
To the one you love
Sometimes sorry just ain't enough.

Baby you,
You can break a heart like that

Baby you,
You can break a heart like that",You Could Break a Heart Like That,2014
Joel Crouse,"There ain't nothing that can start a fire
Break down walls, lift you higher
While you sing along
When you want to say it, but your words are gone
That's why God made love songs

Now, a boy meets girl on a cool summer night
When he sees her smile under the football lights
He forgets the game,
Yeah, he's gotta know her name

After awkward pauses and nervous talk
Running out of words in the parking lot
They get in his truck
And he turns that radio up

A song starts playin',
Hearts start racin'
No more waitin'
On that first kiss

There ain't nothing that can start a fire
Break down walls, lift you higher
While you sing along
Ain't it somethin', how it can take you back
To another time, like you never left
And the feeling's just as strong
When you want to say it, but your words are gone
That's why God made love songs

Well, they met at a dance at the armory
In the summer of nineteen sixty-three
That local band played,
And they were swept away

Nearly fifty years have come and gone
Kids and grandkids almost grown
Still, every Friday night,
He digs out that forty-five

Without thinkin',
They start dancin'
And they fall in love again

There ain't nothing that can start a fire
Break down walls, lift you higher
While you sing along
Ain't it somethin', how it can take you back
To another time, like you never left
And the feeling's just as strong
When you want to say it, but your words are gone
That's why God made love songs
God made love songs

There ain't nothing that can start a fire
Break down walls, lift you higher
While you sing along
Ain't it somethin', how it can take you back
To another time, like you never left
And the feeling's just as strong

There ain't nothing that can start a fire
Break down walls, lift you higher
While you sing along
When you want to say it, but your words are gone
And you sure don't want to get it wrong
That's why God made love songs
God made love songs",Why God Made Love Songs [Single Version],2014
Joel Crouse,"There ain't nothing that can start a fire
Break down walls, lift you higher
While you sing along
When you want to say it, but your words are gone
That's why God made love songs

Now, a boy meets girl on a cool summer night
When he sees her smile under the football lights
He forgets the game, 
Yeah, he's gotta know her name

After awkward pauses and nervous talk
Running out of words in the parking lot
They get in his truck
And he turns that radio up

A song starts playin', 
Hearts start racin'
No more waitin'
On that first kiss

There ain't nothing that can start a fire
Break down walls, lift you higher
While you sing along
Ain't it somethin', how it can take you back
To another time, like you never left
And the feeling's just as strong
When you want to say it, but your words are gone
That's why God made love songs

Well, they met at a dance at the armory
In the summer of nineteen sixty-three
That local band played, 
And they were swept away

Nearly fifty years have come and gone
Kids and grandkids almost grown
Still, every Friday night, 
He digs out that forty-five

Without thinkin', 
They start dancin'
And they fall in love again

There ain't nothing that can start a fire
Break down walls, lift you higher
While you sing along
Ain't it somethin', how it can take you back
To another time, like you never left
And the feeling's just as strong
When you want to say it, but your words are gone
That's why God made love songs
God made love songs

There ain't nothing that can start a fire
Break down walls, lift you higher
While you sing along
Ain't it somethin', how it can take you back
To another time, like you never left
And the feeling's just as strong

There ain't nothing that can start a fire
Break down walls, lift you higher
While you sing along
When you want to say it, but your words are gone
And you sure don't want to get it wrong
That's why God made love songs
God made love songs",Why God Made Love Songs,2014
Joel DiBartolo,"The night is like a lovely tune
Beware my foolish heart
How white the ever constant moon
Take care my foolish heart

There's a line between love and fascination
That's hard to see, how many names such as this
For they both have the very same sensation
When you're locked in the magic of a kiss

Her lips are much too close to mine
Beware my foolish heart
But should our eager lips combine
Then let the fire start

For this time it isn't fascination
Or a dream that will fade and fall apart
It's love, this time it's love
My foolish heart",My Foolish Heart,2001
Joel DiBartolo,"My romance doesn't have to have a moon in the sky
My romance doesn't need a blue lagoon standing by
No month of may, no twinkling stars
No hide away, no softly guitars
My romance doesn't need a castle rising in Spain
Nor a dance to a constantly surprising refrain
Wide awake I can make my most fantastic dreams come true
My romance doesn't need a thing but you",My Romance,2001
Joel Dilley,"And now the purple dusk of twilight time
Steals across the meadows of my heart
High up in the sky the little stars climb
Always reminding me that we're apart
You wander down the lane and far away
Leaving me a song that will not die
Love is now the stardust of yesterday
The music of the years gone by.
 
Sometimes I wonder, how I spend
The lonely nights
Dreaming of a song
The melody 
Haunts my reverie
And I am once again with you
When our love was new 
And each kiss an inspiration
But that was long ago
And now my consolation is in the stardust of a song

Besides the garden wall, when stars are bright
You are in my arms
The nightingale 
Tells his fairytale
Of paradise, where roses grew
Though I dream in vain
In my heart it will remain
My stardust melody
The memory of love's refrain.",Stardust,2006
Joel E. Chaiken,"Come to my garden nestled in the hills
There I'll keep you safe beside me
Come to my garden, rest there in my arms
There I'll see you safely grown and on your way

Stay there in the garden
Where love grows free and wild
Come to my garden
Come, sweet child

Lift me up and lead me to the garden
Where life begins anew
Where I'll find you
And I'll find you love me too

Lift me up and lead me to the garden
(Come to my garden)
Where life begins anew
(Rest there in my arms)
Where I'll tell you, where I'll show you
(There I'll see you safely grown)
A new life, a new life
(And on your way)

I shall see you in my garden
Where spring will come and stay
(Where love grows free and wild)
Lift me up and lead me to the garden
(Come to my garden)
Come, sweet day

",Come to My Garden/Lift Me Up,1991
Joel Engle,"You're such a precious shorty
Girl tonight I'm gonna take full control
Come on

I've been waiting for this moment with you
To play alone in my bedroom
Your touch has got me in the mood
Tonight I'm gonna do something to you
Open up don't be afraid

Let me do what I want to do
I can please you in every way
I'll send shivers down your spine
Girl this thing will blow your mind.

So come and lay your body right here
Girl you're beautiful
Shorty let me touch you right there
You're so beautiful
I can't wait to tear it off
You're beautiful
Let's keep the lights on so I
Can see how beautiful

So you like the places I just kissed
I can do it again and again
I don't just want to slide right in
I want to take my time and get you ready

Let me do what I want to do
I can please you in every way
I'll send shivers down your spine
Girl this thing will blow your mind.

So come and lay your body right here
Girl you're beautiful
Shorty let me touch you right there
You're so beautiful
I can't wait to tear it off
You're beautiful
Let's keep the lights on so I
Can see how beautiful

If you could only see
What we could grow to be
It's so mind blowing
How much I want you
It feels like ecstasy
Underneath the sheets
So can you fulfill my dreams?
And make love to me

Let me do what I want to do
I can please you in every way
I'll send shivers down your spine
Girl this thing will blow your mind.

Let me do what I want to do
I can please you in every way
I'll send shivers down your spine
Girl this thing will blow your mind.",So Beautiful,2005
Joel Favreau,"Tant qu'elle a besoin du matou,
Ma chatte est tendre comme tout,
Quand elle est comblée, aussitôt
Ell' griffe, ell' mord, ell' fait l'gros dos.

{Refrain:}
Quand vous ne nous les caressez
Pas, chéries, vous nous les cassez.
Oubliez-les, si fair' se peut,
Qu'ell's se reposent.
Quand vous nous les dorlotez pas,
Vous nous les passez à tabac.
Oubliez-les, si fair' se peut,
Qu'ell's se reposent un peu,
Qu'ell's se reposent.

Enamourée, ma femme est douce,
Mes amis vous le diront tous.
Après l'étreinte, en moins de deux
Ell' r'devient un bâton merdeux.

Dans l'alcôve, on est bien reçus
Par la voisine du dessus.
Un' fois son désir assouvi,
Ingrate, ell' nous les crucifie.

Quand ell' passe en revue les zouaves
Ma s?ur est câline et suave.
Dès que s'achève l'examen,
Gare à qui tombe sous sa main.

Si tout le monde en ma maison
Reste au lit plus que de raison,
C'est pas qu'on soit lubriqu's, c'est qu'il
Y a guère que là qu'on est tranquilles.

--------------------------------------------------------------------------------",Les Casseuses,1979
Joel Favreau,"Les invalid's chez nous, l'revers de leur médaille
C'est pas d'être hors d'état de suivr' les fill's, cré nom de nom,
Mais de ne plus pouvoir retourner au champ de bataille.
Le rameau d'olivier n'est pas notre symbole, non!

Ce que, par-dessus tout, nos aveugles déplorent,
C'est pas d'être hors d'état d'se rincer l'œil, cré nom de nom,
Mais de ne plus pouvoir lorgner le drapeau tricolore.
La ligne bleue des Vosges sera toujours notre horizon.

Et les sourds de chez nous, s'ils sont mélancoliques,
C'est pas d'être hors d'état d'ouïr les sirènes, cré de nom de nom,
Mais de ne plus pouvoir entendre au défilé d'la clique,
Les échos du tambour, de la trompette et du clairon.

Et les muets d'chez nous, c'qui les met mal à l'aise
C'est pas d'être hors d'état d'conter fleurette, cré nom de nom,
Mais de ne plus pouvoir reprendre en chœur la Marseillaise.
Les chansons martiales sont les seules que nous entonnons.

Ce qui de nos manchots aigrit le caractère,
C'est pas d'être hors d'état d'pincer les fess's, cré nom de nom,
Mais de ne plus pouvoir faire le salut militaire.
jamais un bras d'honneur ne sera notre geste, non!

Les estropiés d'chez nous, ce qui les rend patraques,
C'est pas d'être hors d'état d'courir la gueus', cré nom de nom,
Mais de ne plus pouvoir participer à une attaque.
On rêve de Rosalie, la baïonnette, pas de Ninon.

C'qui manque aux amputés de leurs bijoux d'famille,
C'est pas d'être hors d'état d'aimer leur femm', cré nom de nom,
Mais de ne plus pouvoir sabrer les belles ennemies.
La colomb' de la paix, on l'apprête aux petits oignons.

Quant à nos trépassés, s'ils ont tous l'âme en peine,
C'est pas d'être hors d'état d'mourir d'amour, cré nom de nom,
Mais de ne plus pouvoir se faire occire à la prochaine.
Au monument aux morts, chacun rêve d'avoir son nom.",Les Patriotes,1979
Joel Favreau,"À peine sortis du berceau
Nous sommes allés faire un saut
Au boulevard du temps qui passe
En scandant notre ""ça ira""
Contre les vieux, les mous, les gras
Confinés dans leurs idées basses
On nous a vus, c'était hier
Qui descendions, jeunes et fiers
Dans une folle sarabande
En allumant des feux de joie
En alarmant les gros bourgeois
En piétinant leurs plates-bandes
Jurant de tout remettre à neuf
De refaire '89
De reprendre un peu la Bastille
Nous avons embrassé, goulus
Leurs femmes qu'ils ne touchaient plus
Nous avons fécondé leurs filles
Dans la mare de leurs canard
Nous avons lancé, goguenards

Force pavés, quelle tempête
Nous n'avons rien laissé debout
Flanquant leurs credos, leurs tabous
Et leurs dieux, cul par-dessus tête
Quand sonna le ""cessez-le-feu""
L'un de nous perdait ses cheveux
Et l'autre avait les tempes grises
Nous avons constaté soudain
Que l'été de la Saint-Martin
N'est pas loin du temps des cerises
Alors, ralentissant le pas
On fit la route à la papa
Car, braillant contre les ancêtres
La troupe fraîche des cadets
Au carrefour nous attendait
Pour nous envoyer à Bicêtre
Tous ces gâteux, ces avachis
Ces pauvres sépulcres blanchis
Chancelant dans leur carapace
On les a vus, c'était hier
Qui descendaient jeunes et fiers
Le boulevard du temps qui passe",Le  Boulevard du Temps Qui Passe,2010
Joel Favreau,"Comme il chouchoutait les maris,
Qu'il les couvrait de flatteries,
Quand il en pinçait pour leurs femmes,
Qu'il avait des cornes au cul,
On l'appelait lèche-cocu.
Oyez tous son histoire infâme.

Si l'mari faisait du bateau,
Il lui parlait de tirant d'eau,
De voiles, de mâts de misaine,
De yacht, de brick et de steamer,
Lui, qui souffrait du mal de mer
En passant les ponts de la Seine.

Si l'homme était un peu bigot,
Lui qui sentait fort le fagot,
Criblait le ciel de patenôtres,
Communiait à grand fracas,
Retirant même en certains cas
L'pain bénit d'la bouche d'un autre.

Si l'homme était sergent de ville,
En sautoir - mon Dieu, que c'est vil -
Il portait un flic en peluche,
Lui qui, sans ménager sa voix,
Criait : ""Mort aux vaches"" autrefois,
Même atteint de la coqueluche.

Si l'homme était un militant,
Il prenait sa carte à l'instant
Pour bien se mettre dans sa manche,
Biffant ses propres graffiti
Du vendredi, le samedi
Ceux du samedi, le dimanche.

Et si l'homme était dans l'armée,
Il entonnait pour le charmer :
""Sambre-et-Meuse"" et tout le folklore,
Lui, le pacifiste bêlant
Qui fabriquait des cerfs-volants
Avec le drapeau tricolore.",Leche Cocu,2010
Joel Favreau,"Tant qu'elle a besoin du matou
Ma chatte est tendre comme tout
Quand elle est comblée, aussitôt
Ell' griffe, ell' mord, ell' fait l'gros dos

Quand vous ne nous les caressez
Pas, chéries, vous nous les cassez
Oubliez-les, si fair' se peut
Qu'ell's se reposent
Quand vous nous les dorlotez pas
Vous nous les passez à tabac
Oubliez-les, si fair' se peut
Qu'ell's se reposent un peu
Qu'ell's se reposent

Enamourée, ma femme est douce
Mes amis vous le diront tous
Après l'étreinte, en moins de deux
Ell' r'devient un bâton merdeux

Dans l'alcôve, on est bien reçus
Par la voisine du dessus
Un' fois son désir assouvi
Ingrate, ell' nous les crucifie

Quand ell' passe en revue les zouaves
Ma sœur est câline et suave
Dès que s'achève l'examen
Gare à qui tombe sous sa main

Si tout le monde en ma maison
Reste au lit plus que de raison
C'est pas qu'on soit lubriqu's, c'est qu'il
Y a guère que là qu'on est tranquilles",Les Casseuses,2010
Joel Favreau,"Les invalid's chez nous, l'revers de leur médaille
C'est pas d'être hors d'état de suivr' les fill's, cré nom de nom
Mais de ne plus pouvoir retourner au champ de bataille
Le rameau d'olivier n'est pas notre symbole, non

Ce que, par-dessus tout, nos aveugles déplorent
C'est pas d'être hors d'état d'se rincer l'œil, cré nom de nom
Mais de ne plus pouvoir lorgner le drapeau tricolore
La ligne bleue des Vosges sera toujours notre horizon

Et les sourds de chez nous, s'ils sont mélancoliques
C'est pas d'être hors d'état d'ouïr les sirènes, cré de nom de nom
Mais de ne plus pouvoir entendre au défilé d'la clique
Les échos du tambour, de la trompette et du clairon

Et les muets d'chez nous, c'qui les met mal à l'aise
C'est pas d'être hors d'état d'conter fleurette, cré nom de nom
Mais de ne plus pouvoir reprendre en chœur la Marseillaise
Les chansons martiales sont les seules que nous entonnons

Ce qui de nos manchots aigrit le caractère
C'est pas d'être hors d'état d'pincer les fess's, cré nom de nom
Mais de ne plus pouvoir faire le salut militaire
jamais un bras d'honneur ne sera notre geste, non

Les estropiés d'chez nous, ce qui les rend patraques
C'est pas d'être hors d'état d'courir la gueus', cré nom de nom
Mais de ne plus pouvoir participer à une attaque
On rêve de Rosalie, la baïonnette, pas de Ninon

C'qui manque aux amputés de leurs bijoux d'famille
C'est pas d'être hors d'état d'aimer leur femm', cré nom de nom
Mais de ne plus pouvoir sabrer les belles ennemies
La colomb' de la paix, on l'apprête aux petits oignons

Quant à nos trépassés, s'ils ont tous l'âme en peine
C'est pas d'être hors d'état d'mourir d'amour, cré nom de nom
Mais de ne plus pouvoir se faire occire à la prochaine
Au monument aux morts, chacun rêve d'avoir son nom",Les Patriotes,2010
Joel Favreau,"Mélanie
Georges Brassens
 
Les chansons de salle de garde
Ont toujours été de mon goût,
Et je suis bien malheureux, car de
Nos jours on n'en crée plus beaucoup.
Pour ajouter au patrimoine
Folklorique des carabins, {2x}
J'en ai fait une, putain de moine,
Plaise à Dieu qu'elle plaise aux copains. {2x}

Ancienne enfant d'Marie-salope
Mélanie, la bonne au curé,
Dedans ses trompes de Fallope,
S'introduit des cierges sacrés.
Des cierges de cire d'abeille
Plus onéreux, mais bien meilleurs, {2x}
Dame! la qualité se paye
A Saint-Sulpice, comme ailleurs. {2x}

Quand son bon maître lui dit : ""Est-ce
Trop vous demander Mélanie,
De n'user, par délicatesse,
Que de cierges non encore bénits ?""
Du tac au tac, elle réplique
Moi, je préfère qu'ils le soient, {2x}
Car je suis bonne catholique
Elle a raison, ça va de soi. {2x}

Elle vous emprunte un cierge à Pâques
Vous le rend à la Trinité.
Non, non, non, ne me dites pas que
C'est normal de tant le garder.
Aux obsèques d'un con célèbre,
Sur la bière, ayant aperçu, {2x}
Un merveilleux cierge funèbre,
Elle partit à cheval dessus. {2x}

Son mari, pris dans la tempête
La Paimpolaise était en train
De vouer, c'était pas si bête,
Un cierge au patron des marins.
Ce pieux flambeau qui vacille
Mélanie se l'est octroyé, {2x}
Alors le saint, cet imbécile,
Laissa le marin se noyer. {2x}

Les bons fidèles qui désirent
Garder pour eux, sur le chemin
Des processions, leur bout de cire
Doiv'nt le tenir à quatre mains,
Car quand elle s'en mêl', sainte vierge,
Elle cause un désastre, un malheur. {2x}
La Saint-Barthélemy des cierges,
C'est le jour de la Chandeleur. {2x}

Souvent quand elle les abandonne,
Les cierges sont périmés;
La saint' famill' nous le pardonne
Plus moyen de les rallumer.
Comme ell' remue, comme elle se cabre,
Comme elle fait des soubresauts, {2x}
En retournant au candélabre,
Ils sont souvent en p'tits morceaux. {2x}

Et comme elle n'est pas de glace,
Parfois quand elle les restitue
Et qu'on veut les remettre en place,
Ils sont complètement fondus.
Et comme en outre elle n'est pas franche,
Il arrive neuf fois sur dix {2x}
Qu'sur un chandelier à sept branches
Elle n'en rapporte que six. {2x}

Mélanie à l'heure dernière
A peu de chances d'être élue;
Aux culs bénits de cett' manière
Aucune espèce de salut.
Aussi, chrétiens, mes très chers frères,
C'est notre devoir, il est temps, {2x}
De nous employer à soustraire
Cette âme aux griffes de Satan. {2x}

Et je propose qu'on achète
Un cierge abondamment béni
Qu'on fera brûler en cachette
En cachette de Mélanie.
En cachette car cette salope
Serait fichue d'se l'enfoncer {2x}
Dedans ses trompes de Fallope,
Et tout s'rait à recommencer. {2x}",Melanie,2010
Joel Favreau,"Anticlérical fanatique
Gros mangeur d’ecclésiastiques,
Cet aveu me coûte beaucoup,
Mais ces hommes d’Église, hélas!
Ne sont pas tous des dégueulasses,
Témoin le curé de chez nous.

Quand la foule qui se déchaîne
Pendit un homme au bout d'un chêne
Sans forme aucune de remords,
Ce ratichon fit scandale
Et rugit à travers les stalles,
""Mort à toute peine de mort!""

Puis, on le vit, étrange rite,
Qui baptisait les marguerites
Avec l'eau de son bénitier
Et qui prodiguait les hosties,
Le pain bénit, l'Eucharistie,
Aux petits oiseaux du moutier.

Ensuite, il retroussa ses manches,
Prit son goupillon des dimanches
Et, plein d'une sainte colère,
Il partit comme à l'offensive
Dire une grand' messe exclusive
A celui qui dansait en l'air.

C'est à du gibier de potence
Qu'en cette triste circonstance
L’hommage sacré fut rendu.
Ce jour là, le rôle du Christ,
Bonne aubaine pour le touriste,
Été joué par un pendu.

Et maintenant quand on croasse,
Nous, les païens de sa paroisse,
C'est pas lui qu'on veut dépriser.
Quand on crie ""A bas la calotte""
A s'en faire péter la glotte,
La sienne n'est jamais visée.

Anticléricaux fanatiques
Gros mangeur d’ecclésiastiques,
Quand vous vous goinfrerez un plat
De cureton, je vous exhorte,
Camarades, à faire en sorte
Que ce ne soit pas celui-là.",La  Messe au Pendu,2010
Joel Favreau,"Les pays, c'est pas ça qui manque,
On vient au monde à Salamanque
A Paris, Bordeaux, Lille, Brest(e).
Lui, la nativité le prit
Du côté des Saintes-Maries,
C'est un modeste.

Comme jadis a fait un roi,
Il serait bien fichu, je crois,
De donner le trône et le reste
Contre un seul cheval camarguais
Bancal, vieux, borgne, fatigué,
C'est un modeste.

Suivi de son pin parasol,
S'il fuit sans mêm' toucher le sol
Le moindre effort comme la peste,
C'est qu'au chantier ses bras d'Hercule
Rendraient les autres ridicules,
C'est un modeste.

A la pétanque, quand il perd
Te fais pas de souci, pépère,
Si d'aventure il te conteste.
S'il te boude, s'il te rudoie,
Au fond, il est content pour toi,
C'est un modeste.

Si, quand un emmerdeur le met
En rogne, on ne le voit jamais
Lever sur l'homme une main leste.
C'est qu'il juge pas nécessaire
D'humilier un adversaire,
C'est un modeste.

Et quand il tombe amoureux fou
Y a pas de danger qu'il l'avoue
Les effusions, dame, il déteste.
Selon lui, mettre en plein soleil
Son cœur ou son cul c'est pareil,
C'est un modeste.

Quand on enterre un imbécile
De ses amis, s'il raille, s'il
A l'œil sec et ne manifeste
Aucun chagrin, t'y fie pas trop:
Sur la patate, il en a gros,
C'est un modeste.

Et s'il te traite d'étranger
Que tu sois de Naples, d'Angers
Ou d'ailleurs, remets pas la veste.
Lui, quand il t'adopte, pardi!
Il veut pas que ce soit le dit,
C'est un modeste.

Si tu n'as pas tout du grimaud,
Si tu sais lire entre les mots,
Entre les faits, entre les gestes.
Lors, tu verras clair dans son jeu,
Et que ce bel avantageux,
C'est un modeste.",Le  Modeste,2010
Joel Favreau,"Avec leurs gniards
Mignons mignards,
Leur beau matou,
Leur gros toutou,
Les pharisiens,
Les béotiens,
Les aoûtiens,
Dans leur auto,
Roulent presto,
Tombeau ouvert,
Descendant vers
La grande mare,
En passant par
Montélimar.

{Refrain:}
Dites d'urgence
A ces engeances
De malheur
Et à leurs
Gniards
Que chiens, chats
N'aiment
Pas l' nougat
Même
Même celui
D'Montélimar.

Hélas bientôt
Le mal d'auto
Va déranger
Les passagers.
Le beau matou,
Le gros toutou,
Pas fiers du tout
- Ça fait frémir -
S'en vont vomir
Et même pis
Sur les tapis
Et les coussins
A beaux dessins,
C'est très malsain.

C'est très fâcheux,
C'est plus du jeu,
Et coetera.
Et alors à
Montélimar,
On en a marre
Du cauchemar.
Boutant presto
Hors de l'auto
Le beau matou,
Le gros toutou,
Ces handicaps
Sur Digne, Gap,
On met le cap.

Alors tous ces
Petits poucets,
Ces beaux matous,
Ces gros toutous,
En ribambelle
Ont sans appel
Droit au scalpel.
Les aoûtiens
Les béotiens
Qui font ça n'ont
Pas d'âme, non,
Que leur auto
Bute presto
Contre un poteau!s",Montelimar,2010
Joel Favreau,"Il avait nom corne d'Aurochs, au gué, au gué
Tout l'monde peut pas s'appeler Durand, au gué, au gué

En le regardant avec un œil de poète
On aurait pu croire à son frontal de prophète
Qu'il avait les grandes eaux de Versailles dans la tête
Corne d'Aurochs

Mais que le bon dieu lui pardonne, au gué, au gué
C'étaient celles du robinet, au gué, au gué

On aurait pu croire en l'voyant penché sur l'onde
Qu'il se plongeait dans des méditations profondes
Sur l'aspect fugitif des choses de se monde
Corne d'Aurochs

C'étaient hélas pour s'assurer, au gué, au gué
Que le vent n'l'avait pas décoiffé, au gué, au gué

Il proclamait à son de trompe à tous les carrefours
""Il n'y a qu'les imbéciles qui sachent bien faire l'amour
La virtuosité c'est une affaire de balourds!""
Corne d'Aurochs

Il potassait à la chandelle, au gué, au gué
Des traités de maintien sexuel, au gué, au gué
Et sur les femmes nues des musées, au gué, au gué
Faisait l'brouillon de ses baisers, au gué, au gué

Et bientôt petit à petit, au gué, au gué
On a tout su, tout su de lui, au gué, au gué

On a su qu'il était enfant de la Patrie
Qu'il était incapable de risquer sa vie
Pour cueillir un myosotis à une fille
Corne d'Aurochs

Qu'il avait un petit cousin, au gué, au gué
Haut placé chez les argousins, au gué, au gué
Et que les jours de pénurie, au gué, au gué
Il prenait ses repas chez lui, au gué, au gué

C'est même en revenant d'chez cet antipathique
Qu'il tomba victime d'une indigestion critique
Et refusa l'secours de la thérapeutique
Corne d'Aurochs

Parce que c'était un Allemand, au gué, au gué
Qu'on devait le médicament, au gué, au gué

Il rendit comme il put son âme machinale
Et sa vie n'ayant pas été originale
L'Etat lui fit des funérailles nationales
Corne d'Aurochs

Alors sa veuve en gémissant, au gué, au gué
Coucha avec son remplaçant, au gué, au gué",Corne D'Aurochs [*],2011
