Band,Lyrics,Song,Year
David Crosby,"It's hard enough, I know
To find the strength to go
Back to where it all began
It's hard to enough to gain
Any traction in the rain
You know it's hard for me to understand 

Hard to find a way
To get through another city day
Without thinking about
Gettin' out 

Now the strangest thing I've seen
Was a t-shirt turning green
In envy of turtle dove
The dove's lady was the cause
Or maybe it was the olive branch she held in her claws
Or maybe he could see they were in love 

You know it's hard for me to find a way
To get through another city day
Without thinking about
Gettin' out",Traction in the Rain,1971
David Crosby,"[Instrumental (Electric Guitars)]
I wonder who they are
The men who really run this land
And I wonder why they run it
With such a thoughtless hand
What are their names
And on what streets do they live
I'd like to ride right over
This afternoon and give
Them a piece of my mind
About peace for mankind
Peace is not an awful lot to ask
[Instrumental Ending (Electric Guitars)]",What Are Their Names,1971
David Crosby,"Sit yourself down at the piano
Put all your fingers on the blacknotes
Anywhere you want to
Sing along-write a song
And understand that you can play",Blacknotes,1972
David Crosby,"I tried to reach beyond the walls you're living in
As a friend I flew a long way for a friend
But the way you treated me
Made me feel like giving in
I don't know if I'll break or only bend
You're supposed to be my friend

And if you carry on the way you did today
All the music in my veins will turn to stone
All the faking of your friendship
Doesn't make it anyway
Does it get you off to act so all alone
It'll chill you to the bone

So my advice to you is not to take advice
From the dealers who are handing out the cards
Take your life into your own hand
Just have faith in who you are
And all your goodness that I'm forced to disregard
Because you make it much to hard.",Frozen Smiles,1972
David Crosby,"Born in the sunshine
Dyin' in the rain
Raised on laughter
Lost in a game
Love you
Love you

The game was bein' better
Wiser than you
Half and inch taller
A deeper shade of blue
Or thinkin' that I loved you
More than you loved me
Failing to lay it on the line
All the time

The game of gettin' money
The game of gettin' more
The ego game of power
The ugly game of war
Kills love
Don't you know that?

Born in the sunshine
Dyin' in bad air
Started out honest
Wound up down there
Love you
Love you.",Games,1972
David Crosby,"Come another year-and I am sitting here
Looking over all the Haight
As far as my eyes can see
What's happening to me? Trying to find
A girl to be on my mind.

Come another year-will she be here?
I wonder what I'm looking for
But I'm looking everyday
Searching every face-trying to find
A girl to be on my mind.

On my mind there is a question
Time-time
Only time will tell when time is right
I await my resurrection
Feeling fine

Come another year-will I be sitting here
Looking after someone else
Who's looking after me
That's happiness to me-so I am trying to find
A girl to be on my mind.",Girl to Be on My Mind,1972
David Crosby,"There I was at the immigration scene
Shining and feeling clean
Could it be a sin?
I got stopped by the immigration man
He says he doesn't know if he can
Let me in-let me in-immigration man
Can I cross the line and pray
I can stay another day
Let me in immigration man
I won't toe your line today
I can't see it anyway

There he was with his immigration face
Giving me a paper chase
But the sun was coming
Cos all at once he looked into my space
And stamped a number over my face
And he sent me running
Let me in-let me in-immigration man
Can I cross the line and pray
I can stay another day
Let me in immigration man
I won't toe your line today
I can't see it anyway

Here I am with my immigration form
It's big enough to keep me warm
When a cold wind's coming
So go where you will
So long as you think you can
You'd better watch out-watch out-for the man
Anywhere you're going.

Won't you let me in immigration man
Can I cross your line and pray
Take your fingers from the tray
Let me in-irritation man
I won't toe your line today
I can't see it anyway.",Immigration Man,1972
David Crosby,"Look around again
It's the same old story
You see, it's got to be
It says right here on page 43
That you should grab a hold of it
Else you'll find
It's passed you by

Rainbows all a round
Can you find the silver and gold?
It'll make you old
The river can be hot or cold
And you should dive right into it
Else you'll find
It's passed you by

Pass it round one more time
I think I'll have a swallow of wine
Life is fine
Even with the ups and downs
And you should have a sip of it
Else you'll find
It's passed you by.",Page 43,1972
David Crosby,"Liberty, laughing and shaking your head
Can you carry the torch that'll bring home the dead?
To the land of their fathers whose lives you have led
To the station at the end of the town
On the southbound train going down..

Equality, quietly facing the fist
Are you angry and tired that your point has been missed?
Will you go in the back-room
And study the list
Of the gamblers using the phone
On the southbound train going down

Fraternity, failing to fight back the tears
Will it take an eternity breaking all the fears?
And what will the passenger do when he hears-
That he's already paid for the crown
On the southbound train going down.",Southbound Train,1972
David Crosby,"My eyes were full of morning
And my mouth was full of night
I was in a strangers room
And I couldn't find the light
I rose to use a different bathroom
Than the one before
And what it is I'm running from Is what it is I'm running for.

Where do I go from here? Help me.
I wish I could disappear and go away
From the knowing
That you've known me far too long.
When I find a different tune
I guess I'll sing a different song

Where do I go from here? Help me
Wish I could disappear and go away from the morning
'Cos my eyes are full of flight
I am in a strangers room
And I still can't find the light.",Strangers Room,1972
David Crosby,"You are walking
You've always been walking
Stumbling half-blinded
And dry as the wind
That strafes you and leaves you
To lie in the sand
And the wall stretches endless beside you to nowhere
This wall that you've been trying to cross for years
This fence made of tears
No one hears

You see a door
Ah, such a great open door
You know that your eyes tellin' lies
Still you chance
A shambling run, a ridiculous dance
Like a scarecrow that's hung up to dry on a fencepole
And there's a place like vacuum waiting inside you
For you to get through
To the blue

You scent the water
Fresh green grass, food and water
Your breath is scraping your brain into dust
Your rusty old engine is ready to bust
You cannot believe it that they would not trust you
The door is wavering
Is that your eyes?
Are they still telling lies?
What are lies?",The Wall Song,1972
David Crosby,"Where will I be when I go back home?
Who will I see when I'm all alone?
And what'll I do?

Where will I be when I go back home?
Who will I see when I'm all alone?
And you tell me
What am I going to do?",Where Will I Be?,1972
David Crosby,"On what do you base your life, my friend?
Can you see around the bend?
Can you see?

On what star do you take your sight
On a cold and blowy night
Alone, alone?

Old man can you make a mirror for me?
It's got to be clearer than air for me
Cause you see I can't see me, no

And I always thought that I meant what I said
But you know that lately I've read
We were lying

All of us lying
Just making it up, yeah
Cutting it out of whole cloth, yeah.",Whole Cloth,1972
David Crosby,"On the one side, truth towers like a cliff
On the other side, love dangles by a thread
And here is a climber who cannot find his eyes
And a falling woman wishing she was dead
Both sides, why is it always bittersweet?
and the broken cloudy days
when I need the sun's heat
I need the heat, oh both way

Why is it always bittersweet
And the broken cloudy days
When I need the sun's heat
Oh, I need the heat
Why, why is it bittersweet?
And the broken cloudy days
Is when I need the sun's heat
I need the heat",Bittersweet,1975
David Crosby,"When I was a young man I found an old dream
Was as battered and worn a one as you have ever seen
But I made it some new wings and I painted a nose
And I wished so hard up in the air I rose, singing

Carry me, carry me, carry me above the world
Carry me, carry me, carry me

And I once loved a girl
She was younger than me
Her parents kept her locked up in their life
And she was crying at night
She was wishing she could be free

Course mostly I remember her laughing
Standing there watching us play
For a while there, the music would take her away
And she'd be singing

Carry me, carry me, carry me above the world
Carry me, carry me, carry me above the world

And then there was my mother
She was lying in white sheets there and she was waiting to die
She said if you'd just reach underneath this bed
And untie these weights
I could surely fly

She's still smiling but she's tired
She'd like to hear that last bell ring
You know if she still could she would
Stand up, and she could sing, singing

Carry me, carry me, carry me above the world
Carry me, carry me, carry me",Carry Me,1975
David Crosby,"Saw a sing on the highway
I was driving along, way home
On a hilltop is where I belong
I took a look at the hole
Where my head used to be
And I'll sing you a song
That descended on me

[Chorus]
The way I live
Determines the way
My people survive
Yes the way I live
Determines the way
My people survive
So I went to the country
To look up a friend
Cause I heard that the house
And the barn had a blend
I took a look at the hole
Where the bird used to be
And I'll sing him a song
Because he sang one for me

[Chorus]

And the names of the cowboys
Will all blow away
Like the dust off the desert
On a hot windy day
I've tried so hard to tell you
In so many ways
That I'm scared of the heartache and scenes
With the cowboy of dreams",Cowboy of Dreams,1975
David Crosby,"Digging in your fields
Pulling up your food
No matter how I feel, don't do me no good
""Treat me like a human,"" is all I got to say
The man that I am working for won't let me get away
I came across your border just to work for you
I give you all I've got to give
What more can I do?

Don't give me law and order
Tell me to stick around
While standing in the picket line
you try and shoot me down down
I came to your country to work on the land
Watching the seeds as they die in the sand
Fighting for your freedom with a hoe in your hand

Fieldworker, fieldworker
Digging in your fields
Pulling up your food
No matter how I feel, don't do me no good.
""Treat me like a human,"" is all I got to say
The man that I am working for won't let me get away",Fieldworker,1975
David Crosby,"My love is gentle thing
She moves with a whispering
She waits for my mind to slow
And then I'm hers to know

Have you seen her love eyes?
Watching me, her love eyes

We lay in Hawaii's sun
The water will make us one
The sleep of peace will come
The end of trouble has begun

Have you seen her love eyes?
Watching me, her love eyes ooh",Gentle Thing,1975
David Crosby,"First rain of winter
First fall from grace
It's my first hallow echo
In the halls of praise

How could Samson
I thought he was blind as a bat
How could he have torn down
The temples like that

And how could little Caesar
How could he know whereof he spoke
When all of his wheels are turning him into a joke

[Chorus]
'Cause the blind are leading the blind
And am I amazed at how they stumble
Homeward through the haze
Got the soul of a rag picker
Got the mind of a slug

I keep sweeping problems
Under my rug
All of my fine
My fine fair weather friends, yeah

Will have no more time
To make their amends

[Chorus]",Homeward Through the Haze,1975
David Crosby,"Gotta make a love work out
Before you get you've got to give
Gotta make a love work out
Before you die you got to live

If that's what it's all about
Then there's nothing standing in my way.
I'm telling you all I've got to be on my way.

[Chorus]
I used to keep on trying from day to day
To keep from dying and fading away.
It seems like a strange thing for me to say
I'm so tired of looking the other way
Love work out

You gotta make a love work out
There's no use hiding behind the clouds
You gotta make a love work out
I dare to scream it right out loud.

If that's what it's all about
Then there's nothing standing in your way.
I'm telling you all you've got to be on your way

[Chorus]

I used to keep on trying from day to day
To keep from dying, and fading away.
It seems like a strange thing for me to say
I'm so tired of looking back the other way.
So love work out",Love Work Out,1975
David Crosby,"There's one more thing I would like to say
About what you do
There's one more thing
There might be one more way to do what you do.
You don't have anything

Can there be anything
Left for you to prove?
You have already made your move
Don't you even know who you are
Star?

And I woke up this morning
To the sound of a woman-a woman crying
Crying for a roomful, a roomful of dreams,
Dreams dying.

You don't have to tell the truth
Just as long as you can stand there and ignore the pain
You've got a ticket to ride on this train
By the way, you're gonna ride it alone
Alone.

It's a low down payment on this pillar
Pillar of salt
It's only had one owner, and he up and died
He died of guilt.

And you can drive it out of here
All you do is find a gear
That will blow it apart,
That's if you can even get it to start.
If the damn thing just had a heart
If it had a heart-some kinda heart.",Low Down Payment,1975
David Crosby,"The horns in the fog could be heard if not seen,
Helping to guide the blind in a dream.
And down by the seashore, a banquet she gave
She was feeding and needing a soul she could save.

[Chorus]
Mama lion, mama lion, I'm starting to sink
Beneath the sunshine and the icicles
In the things that you think.

There's a hole in my destiny
And I'm out on the brink
Mama lion, mama lion
She bounces off the boulders, she runs on the rocks
She's taking her time from her grandfather clocks.
And over the border, and down on the land
She's living in the future
And it lies in her hand

[Chorus]",Mama Lion,1975
David Crosby,"The clown sat speechless, looking in his mirror
Unable to remember how to paint his face
Staring at the image, slowly getting clearer
Wondering if his fear or his heart would win the race

When it dawns on you
What it takes from you
Living under clouds of pain
There's a storm in you

You don't know what to do
Just when you think you're going insane
You lie naked in the rain again
Fluttering pages of faces

No two alike
Choice is your soul's moment
For its light to strike",Naked in the Rain,1975
David Crosby,"Take the money and run
Like a thief across a neighbor's yard
Take the money and run
Like a ghost out in the night.
Take the money and run
Cause you found out that it wasn't hard
To take the money and run
Because you were out of sight.
You cannot tell me any more lies
You cannot pull the wool over my eyes
Take the money and run

Take the money and run
'cause the summer sun is sinking down
Take the money and run
Cause the four winds may not blow
Take the money and run
Cause the verdict has been handed down
Take the money and run
Because there's no place left to go.
You cannot give me any more time.
You've already taken too much of mine
Take the money and run

Take the money and run
Like a thief across a neighbor's yard
Take the money and run
Like a dog out in the night
Take the money and run
Because you found out that it wasn't hard
To take the money and run
Because you were out of sight.
You cannot give me any more time.
You've already taken too much of mine
Take the money and run",Take the Money and Run,1975
David Crosby,"There's a story I'd like you to listen to.
About a lady and a Broken Bird
Broken by the hammer
You took it so hard
You hardly said a word
Sending them back over the lines
Whistling down the wire
From pole to pole
Bending them over the times
Trying to burn the diamonds from the holy coal
Telling this story slowly together
Reading in the dark
The bird that you saw dying
We saw flying.",Broken Bird,1976
David Crosby,"I feel like a child
Feel as if I might have grown up wild
And I feel like a fool
Feel as if I didn't do well at school
And I keep expecting things that don't happen
Should but they don't
Could but they won't
And I don't see
No I don't see
Just don't understand
I must be such a foolish man
And I would laugh. If I could laugh
But it's so damn close to the bone
Would make you feel alone
And time just flies
Yes it does
Seems like fortunes moment
Passes
Blind to delight
And free from the weight of masses
But I keep expecting, things that don't happen
Should but they don't
Could but they won't
And I don't see
No I don't see
I just don't understand
I must be such a Foolish Man",Foolish Man,1976
David Crosby,"You finally found someone to watch the sunset with
You finally found a girl that makes you shine
And all you ever wanted was for her to be
By your side

I hope you take the time to understand me now
If I said some things you might not like to hear
But it's only me and how I feel about you
You are my friend

Watching over all the years I've known you now
You've been looking through the glass at shooting stars
And all you ever wanted was for them to see
Who they are, it's not far

So forgive me if I ever disappointed you
And said some things you might not like to hear
But it's only me and how I feel about you
You are my friend",J.B.'s Blues,1976
David Crosby,"Order me a drink
I'll have a glass of red wine
If you don't know what you want
Take your time
She looked at me and ordered a Marguerita

With no salt
In her eyes

She held me and never asked me why
I loved her all of goodbye
I'll be by
Sitting on the edge
With my face in your pool
Trying my best to keep it cool
She dried herself
And ordered a Marguerita

With no salt
In her eyes

She held me and never asked me why
I loved her all of goodbye
I'll be by",Marguerita,1976
David Crosby,"And the Blue bird over my head
Is waiting for the sea to dry
And the farmer standing on the bridge
Is hoping that the fish will fly
And the boat on the bay
Is waiting for the cloud to cry

[Chorus]
Mutiny
On Sailboat Bay
Mutiny
So far away

And the cannibals are waiting on the edge
To eat the meat that they can smell
And the monkeys standing in line
Can do the two step very well
On the gang plank one at a time
A story for the waves to tell-about

[Chorus]

With the ice man cooling the wind
The coastline can't be very far
With the shore man rowing behind
We'll find our way beneath the stars
But the captain sat there and grinned
And he set the sail for Shangrila

[Chorus]",Mutiny,1976
David Crosby,"How come you ask me what I'm doing here
With my guitar in hand
I'm at the microphone stand
I think the reason should be very clear
You see the spotlight it's for a good night
Something happens to you
And the same thing happens to me
So if I sing about the places you've been to
You can see them once again through me
But it's only me

So if you catch me handing you a line
Please forgive me ah but let me be
I've got to do it almost all the time
It fills a big hole in my young soul
Something happens to you
And the same thing happens to me
You can see them once again through me
But it's only me",Spotlight,1976
David Crosby,"This is me
Can you take another look
Did I see you looking blindly at your book
Is it all that you thought, that you thought it took
Can it be taken, taken at all

Were you looking for signs along the way
Can you see by your lonely light of day
Is this road really the only way
Can this road be taken, taken at all

We lost it on the highway
Down the dotted line
You were going your way
I was going mine
We lost it on the highway
Things are out of sight
You were going your way

Trying to make a light along the way
Can you see by your lonely light of day
Is this road really the only way
Can this road be taken, taken at all
Can this road be taken, taken at all",Taken at All,1976
David Crosby,"Day after day when I wake up
I look in your eyes
At the smile in your eyes
And time after time
When I look there
We're running in rhyme
In a slow easy climb
Up the road that we'll run together
And the love that is growing in my heart
We should not be apart
After part of the puzzle
Falls into place
When I look at your face
I see a smile on your face.",Time After Time,1976
David Crosby,"Da, da, da ...
De, de, da ...
You know what I miss
Small things like textures and flavors
How close up everything used to feel
Till this distance came in our lives
Distance came in our lives
It always happens when you're trying to get next to someone
When you want to reach their heart
You cannot get close enough to start
Talking, talking straight to one another mmm ...
Do you remember
The things you used to write on the dashboard in the dust?
And the way we never
Never, we never thought this car would rust
Till this distance came in our lives
Distance came in our lives
It always happens
When you're trying to get next to someone
When you want to reach her heart
You cannot get close, close, close enough to start
Talking, talking straight to one another
Talking and talking and talking
Across these distances in our lives
Distances in our lives
Distances in our lives
Da, da, da ...
De, de, da ...",Distances,1989
David Crosby,"Darling, there's something I've got to say

Drop down mama let your daddy see
You got something down there that keeps on worryin' me
But my mama don't allow me to fool around
""Son you're too young now some woman might put you down""
Go away from my window stop scratchin' 'round my screen
So evil woman and I know what you mean
And my mama don't allow me to fool around
She's sayin' ""Son you're too young now some woman might put you down"" Oh

I got three women livin' on the same damn road
One does my, my cookin' my washin' one pays my room and my board
And my mama don't allow me to fool around
""Son you're too young now some woman might put you down""
I say drop down mama let your daddy see
You got something down there that keeps worryin' me
And my mama don't allow me, me to fool, me to fool around
She's sayin' ""Son you're too young now some woman ""
""Oh, son you're too young some woman""
""Son you're too young some woman might put you down""",Drop Down Mama,1989
David Crosby,"De, de, de, da ...",Flying Man,1989
David Crosby,"Melody
You are my reason for being
In my life's coldest season I
I keep on seeing you melody
I am such a patchwork of a man
Out here trying to catch
Every whisper that I can
Of you melody mmm,
Wander you know you wander
Through my life
All the time
Follow you know I'll follow
And when I do
Then my life starts to rhyme

Sometimes I lose it
I abuse it and I fall
Into the worst damn places of all
Sometimes I even
Start to close my eyes
And then silence
Comes to claim me as its prize

Suddenly, suddenly nearby
A song rises up to fly
Melody oh, melody
Oh, music, music of my life I love you
I love you, I love you, yes I do
I love you, I love you
I love you, oh",Melody,1989
David Crosby,"My country 'tis of thee
Sweet land of liberty
Of thee I sing
Land where my fathers died
Land of the pilgrim's pride
From every mountainside
Let freedom ring
Let freedom ring
Let it ring ...
[Ending (Acoustic Guitar)]",My Country 'Tis of Thee,1989
David Crosby,"The TV is talkin' to me
It's positive identification
But maybe I'm mistaken
I talk to my radio
I keep it tuned to the all night show
I'd give my last dime for coverage
But you will not cover me
I got a penchant for the printed page
I got a mention in the Monday news
I was on my last leg when it came through
I talk to my radio
I keep it tuned to the all night show
I'd give my last dime for coverage
But you will not cover me no, no, no, no
Tune it in to the pale blue light
Whispers to me through the night

Better love, better love, better lovers, better love
Cover, cover, cover, cover, cover, cover, cover, cover, coverage

I would have made it sooner see
But I got caught up in the dream traffic
Blew the demographics
I talk to my radio
I keep it tuned to the all night show
I'd give my last dime for coverage
But you will not cover me
No, you will not cover me
No, you will not cover me",Coverage,1993
David Crosby,"I'm sitting in here inside the strangest place
And time is racing by.
I've been way out here for a month or more
Tonight I'm wondering why.
You try to understand the things that I feel
Maybe this time I'll find a way to explain it
And there was a dream deep inside my head
It only seemed like it's breaking the thread
That holds me to you
Still you have never wanted to change me
But darlin' I know though we're far apart
The signal is strong

This helpless heart will always belong to you
Only to you
No one but you
This power takes me from the place I belong
To where only the strong get through
You've got to keep on believing or you'll lose your way
It slips right out on you
Though there are days the light can flicker or fade
Here in this place tonight a fire is burning

Cause there was a dream deep inside my head
It only seemed like it's breaking the thread
That holds me to you
Still you have never wanted to change me
But believe me I know though we're far apart
The signal is strong

This helpless heart will always belong to you
Always belong to you
Only to you
Only to you
No one but you",Helpless Heart,1993
David Crosby,"It was one of those great stories
That you can't put down at night
The hero knew what he had to do
And he wasn't afraid to fight
The villain goes to jail
While the hero goes free
I wish it were that simple for me

[Chorus:]
And the reason that she loved him
Was the reason I loved him too
And he never wondered what was
Right or wrong
He just knew
He just knew

Shadow and shade mix together at dawn
But by the time you catch them
Simplicity's gone
So we sort through the pieces
My friends and I
Searching through the darkness to find
The breaks in the sky

[Chorus]

And we wonder yes we wonder
How do you make sense of this
When the hero
Kills the maiden
With his kiss
With his kiss

Well it was one of those great stories
That you can't put down at night
The hero knew what he had to do
And he wasn't afraid to fight
The villain goes to jail
While the hero goes free
I wish it were that simple
For me
Were that simple for me",Hero,1993
David Crosby,"First time I saw her she was still in school
Chewin' on a pencil playin' pool
Stayin' up all night
And full of dreams
I've known her family ever since we were small
Gettin' in trouble drivin' our folks up the wall
Wastin' time
Yeah, but we had fun
She was gonna ride her bike to China
Sail away on a bottle top
And as the years passed by
One night I held her close to me
That was the first time I
Said I love you to Natalie
Carousel was crowded so we talked for a while
Natalie said ""Baby, you know I miss your smile
Whenever you go away from me""
You know that time starts tickin' when a love starts to fade
I knew something was wrong but still I thought we had it made
The first time I said I love you to Natalie
That was the first time I said I love you to Natalie

Now I look at her pictures and I talk to these walls
Call out her name but she don't hear me at all

And she got wild and restless
Tried everything she could take
One night I tried to stop her
But I was too late
That was the last time I said I love you to Natalie
And that was the last time I said I love you to Natalie


That was the last time I said I love you, mmm ...
That was the last time I said I love you, mmm ...
That was the last time I said I love you to Natalie",Natalie,1993
David Crosby,"Listen old soldier wherever you are
The hills or the valleys come near or come far
They say youth's a treasure we waste when we're young
So come down from the place where your medals are hung
You're forever returning and learning to fight
And you feel just like an old soldier tonight

Listen old soldier cause time doesn't wait
The moon's on your shoulder the hour is late
There's something there inside you still calls out to you
And you won't fade away whatever you do
You're forever beginning barely winning the fight
And you feel just like an old soldier tonight
You're not getting any younger that much is true now
But you've still got that hunger burning in you now
So what do you do now

What do you do now?
Listen old soldier to the sound in your ears
Of too many battles for too many years
There's only one thing you've learned in defeat
Losing is bitter and victory is sweet
You're always unraveling traveling light
And you feel just like an old soldier tonight
Feel just like an old soldier tonight, mmm",Old Soldier,1993
David Crosby,"I used to walk around with my eyes on fire
My nerves real close to my skin
Had a fist full of questions and a brand on my cheek
And we would skate where the ice got thin

And the smoke blowing down from a cabin on a hilltop
Smoke blowing down in the street
Some kind of sweet smelling mystical backdrop
To the story unfolding at my feet

There's an edge to the twist of an acrobat in the air
There's an edge to the twist of a knife
There's a hard heart of darkness hovering there
Just around the corner from life

And I, I have no answers
I got no patented path to set you free
Besides I wouldn't know where you wanted to go
And it's probably not the same place as me

There's a thousand roads up this mountain
You can get lost in a minute if you try
And it's probably enough that I was just laughing today, yeah
Looking this close in your eye

I said there was a thousand roads up this mountain
You can get lost in a minute if you try
It's probably enough that I was just laughing today, yeah
Looking this close in your eye, in your eye
In your eye",Thousand Roads,1993
