Band,Lyrics,Song,Year
Ashton Shepherd,"I've gotta pocket full of money I shouldn't spend
To drink him away again
My heart stops cold in my chest
There he is in the back of the bar lookin' his best
He passes me by and grabs a stranger's hand
He pulls her on the floor to dance
Oh no, I don't understand
He don't even know who I am

He's just an old memory
That don't remember me
And I can't get over him
Though it's been so long since he chose to leave
And I'm a grown woman 
I should've already set myself free
From that old memory that don't remember me
He don't remember me

But I remember the smell of his cologne
And tonight he has it on
And I remember the feel of his skin
And I can't help but go back there again

No He's just an old memory
That don't remember me
And I can't get over him
Though it's been so long since he chose to leave
And I'm a grown woman 
I should've already set myself free
From that old memory that don't remember me
He don't remember me",Old Memory,2008
Ashton Shepherd,"Hey, hey now
Don't you wanna come down
Bring your guitar
Here we play music with our own sound
A lot of our friendship and music's been born 
And bred right here in our backyard at the pickin' shed

I remember the first time I walked through the door
I felt at home though I'd never been in there before
The band was playing and I sang a few songs
I gotta admit I was hooked from then on

Hey, hey now
Don't you wanna come down
Bring your guitar
Here we play music with our own sound
A lot of our friendship and music's been born 
And bred right here in our backyard at the pickin' shed

Its the place we built for the music that we play
Or you can shoot pool or you can throw darts any day
Its like our own private bar that's open every night
There ain't no closin' time
And no rules to go by

Hey, hey now
Don't you wanna come down
Bring your guitar
Here we play music with our own sound
A lot of our friendship and music's been born 
And bred right here in our backyard at the pickin' shed

And there's never any pressure
You can just relax
And if you ever hang out here
I bet you're gonna come back

Hey, hey now
Don't you wanna come down
Bring your guitar
Here we play music with our own sound
A lot of our friendship and music's been born 
And bred right here in our backyard at the pickin' shed

Right here in our backyard
At the pickin' shed",The Pickin' Shed,2008
Ashton Shepherd,"I'm not tryin' to start anything
By comin' up to you tonight
I know that he's yours now
It's sinkin' in with time
But tonight I've had to much to drink
And he stays on my mind
I just wanted to say he's the best thing you'll ever find

'Cause he ain't your regular Joe ya know
And I'm the crazy fool who let him go 
And if he says he loves you 
Then that's what he means
He's the best man I've ever seen
I just wanted you to know
He ain't your regular Joe

She turned to me sharply
And said you think I don't know that 
I can't believe you even spoke to me 
What nerve you must have
I said no you don't understand 
You don't wanna be in my shoes
It took him leavin' me 
Before I ever knew

That he ain't your regular joe you know? 
And I'm the crazy fool that let him go 
And if he says he loves you then that's what he means
He's the best man I've ever seen 
I just wanted you to know he ain't your regular Joe

So she drove home from that bar 
To say that She was sorry to him
She was wrong to have stormed out to go 
Somewhere she shouldn't have been
He said hey baby that's okay
Everybody has their days
That's when she turned to him to say

You ain't your regular Joe,
You know?
And I don't ever plan to let you go
Cause when I say I love you
Then that's what I mean
You're the best man I've ever seen
Oh baby, I love you so
You ain't your regular Joe",Regular Joe,2008
Ashton Shepherd,"Hey baby, let's jump in yo' truck
We'll ride and watch for lightnin' bugs
We'll ride with the windows let down
There's nowhere else I'd rather be right now

'Cause there ain't nothin' like the sound
Of a cooler slushin' on the bed 'a yo' truck
And ain't nothin' like the sound of real country music
C'mon, turn it up
And I love to hear the whippoorwill singin' at night
And the crickets out in the woods
Ooh, (and) don't it feel so right
Don't it sound so good

We'll stop on a ol' dirt road bridge
Do you remember when we painted our names on it
And we'll listen to the creek as it runs
And we'll count the stars
Every single one

'Cause there ain't nothin' like the sound
Of a cooler slushin' on the bed 'a yo' truck
And ain't nothin' like the sound of real country music
C'mon, turn it up
And I love to hear the whippoorwill singin' at night
And the crickets out in the woods
Ooh, (and) don't it feel so right
Don't it sound so good",Sounds So Good,2008
Ashton Shepherd,"I had a headache when I woke up this morning
And a picture of you beside my head
And I drank 'till two
And I fell lying on the floor
The whiskey won the battle 
But your memory won the war

And I can't figure out
Just what went wrong
I play it in my head
Like an old Hank Williams song
And I can't do this
I can't do this anymore
The whiskey won the battle
But your memory won the war

Oh, and it tears me up
Knowing she's with you
Oh, and I drink some more
For your memory I gotta lose

I had a headache when I woke up this morning
And a picture of you beside my head
Oh, and I drank 'till two
And I just fell lying on the floor
The whiskey won the battle
But your memory won the war

Yeah, yeah

The whiskey won the battle
But your memory won the war",Whiskey Won the Battle,2008
Ashton Shepherd,"It's gonna be a scorcher of a day and the water is callin'
Got an iced down cooler and a seventeen footer we're haulin'
Baby, back her down the ramp and don't jackknife it
Let's see how many people we can fit inside it
I think we've got half of the town invited 

For some beer on a boat on a Saturday
A few good friends just floatin' away
The world looks better through a cool pair of shades
With some beer on a boat on a Saturday

Got the girls on the inner tube 
Hangin' on tryin' to prove what they got
And if you ain't wet yet 
Then Buddy's gonna get you with a belly flop
There's some boys on the dock wavin' and whistlin'
Some old men yellin' that we're messin' up their fishin'
But they're just jealous cause they know they're missin' on

Some beer on a boat on a Saturday
A few good friends just floatin' away
The world looks better through a cool pair of shades
With some beer on a boat on a Saturday

Ain't nothin' like a sunny day to make your troubles fade away and disappear
Wouldn't be all bad if we all ran out of gas and got stuck here

With some ice cold beer on a boat on a Saturday
A few good friends just floatin' away
The world looks better through a cool pair of shades
With some beer on a boat on a Saturday

Gettin' redder by the minute but we got it made
With some beer on a boat on a Saturday",Beer on a Boat,2011
Ashton Shepherd,"Bobby said, I gotta get outta this town
Pulled up the roots that his Daddy laid down
Country boy thought he'd try the city life
Tired of workin' the dirt, watchin' the sky
I won fifty bucks off of Bobby's little sister
She said he'd last a month, I said it'd be quicker
Bobby said, it wasn't what he thought it was
He had to come back to the place he loves

'Cause there ain't much of nothin' out here
Just a bunch of fence and pasture
Grain elevators and a couple old tractors
Little bitty church, big ole steeple
Ain't no noise, no red lights
Ain't no buildings messin' up my moonlight
Ain't no doubt, why I live out 
Where there's more cows than people

I saw on the news where the interstate
Might be movin' out this way
To make this a better place to live
Well hell, I like it just like it is

'Cause there ain't much of nothin' out here
Just a bunch of fence and pastures
Grain elevators and a couple old tractors
Little bitty church, big ole steeple
Ain't no noise, no red lights
Ain't no buildings messin' up my moonlight
Ain't no doubt, why I live out where there's more cows than people

There ain't much of nothin' out here
Just a bunch of fence and pasture
Grain elevators and a couple old tractors
Little bitty church, big ole steeple
Ain't no noise, no red lights
Ain't no buildings messin' up my moonlight
Ain't no doubt, why I live out where there's more cows than people

'Cause there ain't much of nothin' out here
Just a bunch of fence and pasture
Grain elevators and a couple old tractors
Little bitty church, big ole steeple
Ain't no noise, no red lights
Ain't no buildings messin' up my moonlight
Ain't no doubt, why I live out where there's more cows than people",More Cows Than People,2011
Ashton Shepherd,"Have you ever rode a dirt road with the windows rolled down 
Smelling that honeysuckle vine 
Riding for no reason and you're lookin' not seeing 
A house but every few miles 
Have you ever been rockin' on the porch with your daddy 
Watchin' the world turn slow
That's where country grows

It's in the hearts of those who know what life's all about
It's laying your head on your pillow and fallin' to sleep proud
You bow your head to Jesus 'cause He's where it all comes from 
And you know He'll forgive you for the wrong you've done 
Ooh, it's in the earth and the church and the words that we speak slow
That's where country grows

Have you ever seen a young boy open up the door 
For an old lady walkin' in slow 
Or a shoe polish heart on a second hand car 
Saying ""Shelly loves Billy"" on the window 
Have you ever heard a mama cry saying goodbye 
But she knows her soldiers gotta go, oh 
That's where country grows

It's in the hearts of those who know what life's all about 
It's laying your head on your pillow and fallin' to sleep proud 
You bow your head to Jesus cause He's where it all comes from 
And you know He'll forgive you for the wrong you've done 

Ooh, it's in the earth and the church and the words that we speak slow
That's where country grows

You bow your head to Jesus cause He's where it all comes from 
In the end He'll forgive us for the wrong we've done 

Ooh, it's in the earth and the church and the words that we speak slow
That's where country grows 
That's where country grows

Have you ever heard a song that changed your life 
Coming through the radio 
That's where country grows",Where Country Grows,2011
Ashton Shepherd,"The word is faithful, look it up
It don't mean sneakin' around
Behind my back like you ain't gettin' enough
How 'bout forever,
Just look it up
It means through thick and thin
And  pitchin' in even when the times get tough

The word is easy, look it up
And you'll see a picture of that piece of trash
Ridin' 'round in your pickup truck
Let's try liar,
Just look it up
But you'll need boots to wade through all the bull
You tell me when you come home drunk
It's just like you to be so clueless
'Cause you never thought I'd do this

I said go, goodbye, get lost, get out, get gone
The word is over
Look it up

You said you're sober, look it up
It's right next to hell is freezin' over,
Flyin' pigs, and all that stuff
And how bout baby, look it up
It's what you call me and it's how you act
Every time I call your bluff
It's just like you to keep denyin'
Save your whinin' and your cryin'

I said go, goodbye, get lost, get out, get gone
The word is over
Look it up

The word's forgiveness, look it up
It's what Jesus has in store for you
But I don't no matter what
Quit your beggin' and your prayin'
Can't you hear what I've been sayin'?

I said go, goodbye, get lost, get out, get gone
The word is over
Look it up

Asshole

Just look it up, look it up",Look It Up,2011
Ashton Shepherd,"You call me up to tell me that you're sorry, 
But sorry is as sorry does

You can call it what you want to,
But dammit, don't you dare call it love

You've got the nerve to ask me if I'm OK, 
Boy give it a rest.

'Cause I'm good, and getting' better at being my best.

They say time can heal all wounds, 
Well the sooner the better for me

'Cause a heart at war 
Dang sure will make you be all that you can be

You tore me down piece by piece 
But believe me there's plenty of me left.
Boy I'm good, gettin' better at being my best.

I've been thrown a lot of curves in this ol' world 
But it's only made me strong
I suggest you do what I've done 
And make this call your last one, and move on
No's my final answer, rest assured 
That I'm not after anything less
Boy I'm good, gettin' better at being my best.

Oh I've cried a river, but you don't remember,
Let me refresh your memory one last time.

Boy I'm good, gettin' better at being my best.
Boy I'm good, gettin' better at being my best.
Boy I'm good,
Oh I'm getting' better
I'm good, gettin' better at being my best",I'm Good,2011
