Band,Lyrics,Song,Year
Joachim Garraud,"You are the music 
You are the reason I believe 
You are the seasons 
You are the blessing I receive 

You are the answer 
Lighting the fires of passion burning deep 
You are inspiration 
Running like a million rivers over me 

And you take me 
And you take me 
To the place I've never been before",You Are the Music,2004
Joachim Garraud,"Summer moon on your face
For the wind blows so sweet
Come away, come away
Dance with me

Let us dance to forget
Let us dance to remember
All those days of last summer

Summer moon on your face
For the wind blows so sweet
Come away, come away
Dance with me

Let us dance to forget
Let us dance to remember
All those days of last summer",Summer Moon,2004
Joachim Garraud,"I believe in the wonder,
I believe this new life took in,
Like a God that I'm under,
There's drugs running through my veins,
I believe in the wonder,
I believe I can touch the flame,
There's a spell that I'm under,
Got to fly, I don't feel no shame,

The world is mine,
The world is mine,
The world is mine,
The world is mine,

Take a look what you've started,
In the world flashing from your eyes,
And you know that you've got it,
From the thunder you feel inside,
I believe in a feeling,
Of the pain that you left to die,
I believe in the livin'
In life that you give to try,

The world is mine,
The world is mine,
The world is mine,
The world is mine,
Mine,
Mine,
The world is mine,

I've lost my fear to what appears,
I do my best,
The world is mine,
You take the price and realise,
That's in your eyes,
The world is mine,
I've lost my fear to what appears,
I do my best,
The world is mine,
You take the price and realise,
That's in your eyes,
The world is mine,

The world is mine,
The world is mine",The World Is Mine [F*** Me I'm Famous Remix],2005
Joachim Garraud,"I believe in the wonder,
I believe this new life took in,
Like a God that I'm under,
There's drugs running through my veins,
I believe in the wonder,
I believe I can touch the flame,
There's a spell that I'm under,
Got to fly, I don't feel no shame,

The world is mine,
The world is mine,
The world is mine,
The world is mine,

Take a look what you've started,
In the world flashing from your eyes,
And you know that you've got it,
From the thunder you feel inside,
I believe in a feeling,
Of the pain that you left to die,
I believe in the livin'
In life that you give to try,

The world is mine,
The world is mine,
The world is mine,
The world is mine,
Mine,
Mine,
The world is mine,

I've lost my fear to what appears,
I do my best,
The world is mine,
You take the price and realize,
That's in your eyes,
The world is mine,
I've lost my fear to what appears,
I do my best,
The world is mine,
You take the price and realize,
That's in your eyes,
The world is mine,

The world is mine,
The world is mine",The World Is Mine,2005
Joachim Garraud,"You've got me dancin' and cryin'
Rollin' and flying
Love don't let me go
You got me drownin' in a river
Cold but in fever
Love don't let me go

You've got me dancin' and cryin'
Rollin' and flying
Love don't let me go
You got me drownin' in a river
Cold but in fever
Love don't let me go
Don't let me go

Don't let me go
Love don't let me go
Don't let me go
Don't let me go
Don't let me go
Got me drownin' in a river
Cold but in fever
Don't let me go
Don't let me go
Love don't let me go
Don't let me go
Don't let me go
Don't let me go
Got me drownin' in a river
Cold but in fever

You've got me dancin' and cryin'
Rollin' and flying
Love don't let me go
You got me drownin' in a river
Cold but in fever
Love don't let me go

You've got me dancin' and cryin'
Rollin' and flying
Love don't let me go
You got me drownin' in a river
Cold but in fever
Love don't let me go
Don't let me go

Don't let me go
Love don't let me go,
Don't let me go
Don't let me go,
Don't let me go
Got me drownin' in a river
Cold but in fever",Love Don't Let Me Go (Walking Away) [Original Edit],2006
Joachim Garraud,"Just a little more love
Just a little more love
Just a little more love
Just a little more love
Just a little more love
Just a little more love
Just a little more love

Just a little more love
Just a little more peace
It's all it takes to live a dream
We're walking hand in hand
You've got to understand
And one day soon, we'll live in harmony

Just a little more love
Just a little more peace
It's all it takes to live a dream
We're walking hand in hand
You've got to understand
And one day soon, we'll live in harmony

Just a little more love
Just a little more peace
It's all it takes to live a dream
We're walking hand in hand
You've got to understand
And one day soon, we'll live in harmony

Just a little more love
Just a little more peace
It's all it takes to live a dream
We're walking hand in hand
You've got to understand
And one day soon, we'll live in harmony

Just a little more love
Just a little more peace
It's all it takes to live a dream
We're walking hand in hand
You've got to understand
And one day soon, we'll live in harmony

Just a little more love
Just a little more peace
It's all it takes to live a dream
We're walking hand in hand
You've got to understand
And one day soon, we'll live in harmony

Just a little more love
Just a little more peace
It's all it takes to live a dream
We're walking hand in hand
You've got to understand
And one day soon, we'll live in harmony

Just a little more love
Just a little more peace
It's all it takes to live a dream
We're walking hand in hand
You've got to understand
And one day soon, we'll live in harmony",Just a Little More Love [Wally Lopez Remix],2006
Joachim Garraud,"Now that the love is gone!

What are we supposed to do
After all that we've been through
When everything that felt so right is wrong
Now that the love is gone?

Love is gone

What are we supposed to do
After all that we've been through
When everything that felt so right is wrong
Now that the love is gone?
There is nothing left to prove
No use to deny this simple truth
Can't find the reason to keep holding on
Now that the love is gone, love is gone

Now that the love is gone, what felt so right's so wrong
Now that the love is gone

I feel so hurt inside, feel so hurt inside, got to find the reason

What are we supposed to do
After all that we've been through
When everything that felt so right is wrong
Now that the love is gone?
There is nothing left to prove
No use to deny this simple truth
Can't find the reason to keep holding on
Now that the love is gone, love is gone

Got to find a reason, got to find a reason,
Got to find a reason to hold!

Love, there's nothing left for us to say, yeah!
Love, why can't we turn and walk away?

What are we supposed to do
After all that we've been through
When everything that felt so right is wrong
Now that the love is gone?
There is nothing left to prove
No use to deny this simple truth
Can't find the reason to keep holding on
Now that the love is gone, love is gone

Love is gone!",Love Is Gone,2007
Joachim Garraud,"You've got me dancin' and cryin'
Rollin' and flying
Love don't let me go
You've got me drownin' in a river
Cold but in fever
Love don't let me go
Don't let me go
You got me dancin'

You've got me dancin' and cryin'
Rollin' and flying
Love don't let me go
You've got me drownin' in a river
Cold but in fever
Love don't let me go

You've got me dancin' and cryin'
Rollin' and flying
Love don't let me go
You've got me drownin' in a river
Cold but in fever
Love don't let me go

Don't let me go
Don't let me go
Don't let me go
Don't let me go
Don't let me go

Love don't let me go
Don't let me go
Don't let me go
Don't let me go

Got me drowning in a river
I was cold really in fever, he, he

He, he, he
Dancing and crying
Dancing and crying
Dancing and crying, he
You've got me
Dancing and crying
Dancing and crying
Dancing and crying, he

You've got me dancin' and cryin'
Rollin' and flying
Love don't let me go
You've got me drownin' in a river
Cold but in fever
Love don't let me go

Don't let me go

You've got me dancin' and cryin'
Rollin' and flying
Love don't let me go
You've got me drownin' in a river
Cold but in fever
Love don't let me go

Don't let me go
Dancing and crying
Don't let me go!",Love Don't Let Me Go (Walking Away) [Joachim Garraud & David Guetta's F,2007
Joachim Garraud,"Now that the love is gone

What are we supposed to do
After all that we've been through
When everything that felt so right is wrong
Now that the love is gone?

Love is gone

What are we supposed to do
After all that we've been through
When everything that felt so right is wrong
Now that the love is gone?

There is nothing left to prove
No use to deny this simple truth
Can't find the reason to keep holding on
Now that the love is gone, love is gone

Now that the love is gone
What felt so right's so wrong
Now that the love is gone

I feel so hurt inside
Feel so hurt inside
Got to find the reason

What are we supposed to do
After all that we've been through
When everything that felt so right is wrong
Now that the love is gone?

There is nothing left to prove
No use to deny this simple truth
Can't find the reason to keep holding on
Now that the love is gone, love is gone

Got to find a reason
Got to find a reason
Got to find a reason to hold

Love, there's nothing left for us to say, yeah
Love, why can't we turn and walk away?

What are we supposed to do
After all that we've been through
When everything that felt so right is wrong
Now that the love is gone?

There is nothing left to prove
No use to deny this simple truth
Can't find the reason to keep holding on
Now that the love is gone, love is gone

Love is gone",Love Is Gone [Fuzzy Hair Remix],2007
Joachim Garraud,"I'm hurting deep inside
And it's like that always
The passion was not ours to keep (to keep)
The feelings justified
You're giving me this heartache
Rejection comes in and cuts so deep (so deep)
Now everywhere I turn
All my bridges burn
Why can't you see all I need come set me free

[Chorus]
'Cause I still can feel you always
My love can heal you always
It too can heal you always
Alright, always
I still can feel it always
I still believe it always
I can't conceal it always

Everywhere I go, it's like you're there beside me
Possession makes my heart pretend, pretend
Cause I just can't let go
Why did love ever find me
To give affection once again
But too late
I feel I tried inside
With all of my pride
Why can't you see all I need come set me free

[Chorus]",Always,2007
