Band,Lyrics,Song,Year
Rob Wasserman,"Well up in the evening down in Mobile, Alabama
Working on the railroad with the steel driving hammer
Gotta make some money to buy some brand new shoes
Trying to find somebody to take away these blues
""She don't love me"" hear them singing in the sun
Payday's coming and my work is all done

Later in the evening when the sun is sinking low
All day I been waiting for the whistle to blow
Sitting in a tepee built right on the tracks
Rolling them bones until the foreman comes back
Pick up you belongings boys and scatter about
We've got an off-schedule train comin' two miles about

Everybody's trembling and running around
Picking up their money, tearing the tepee down
Foreman wants a penny about to go insane
Trying to get the workers out the way of the train
Engineer blowing the whistle loud and long
Can't stop the train, gotta let it roll on",Let It Rock,2013
Rob Wasserman,"When the road gets too long
And you run all out of song
And the pain gets too much
For you to bear

Turn around, turn around
Turn around, and I'll be there
Like a road, like a road
Leading home

When the gray clouds start to blow
And you need some place to go
When you want some company
That really cares

Turn around, turn around
Turn around, and I'll be there
Like a road, like a road
Leading home

When the [rain] is past and gone
And the road you're travelling on
Doesn't seem to be going
Anywhere

Turn around, turn around
Turn around, and I'll be there
Like a road, like a road
Leading home

Like a road, like a road
Leading home

When the road gets too long
And you run all out of song
And your pain gets too much
For you to bear

Turn around, turn around
Turn around, and I'll be there
Like a road, like a road
Leading home

Like a road, like a road
Leading home",Like a Road,2013
Rob Wasserman,"Out on the open highway
Such a lovely day but something's wrong
Something, something must be wrong

Just left home this morning
This old road keeps rolling on and on
Rolling, rolling on and on

Won't somebody help me?
Somebody help me?
Somebody help me?
Somebody help me

I've never been so lonesome and long way from home
Never been lonesome and long way
Never been lonesome and long way from home

Out on the open highway
Such a lovely day but something's wrong
Something, something must be wrong

Just left home this morning
This old road keeps rolling on and on
Rolling, rolling on and on

Won't somebody help me?
Somebody help me?
Somebody help me?
Somebody help me?

I've never been so lonesome and long way from home
Never been lonesome and long way
Never been lonesome and long way from home",Lonesome and a Long Way from Home,2013
Rob Wasserman,"I turn and walk away then I come 'round again
It looks as though tomorrow I'll do pretty much the same.

I must turn down your offer but I'd like to ask a break
You know I'm ready to give everything for anything I take.

Someone called my name you know I turned around to see
It was midnight in the Mission and the bells were not for me.

Come again, walking along in the Mission in the rain,
Come again, walking along in the Mission in the rain,

Ten years ago, I walked this street my dreams were riding tall
Tonight I would be thankful Lord, for any dream at all.

Some folks would be happy just to have one dream come true
But everything you gather is just more that you can lose.

Come again, walking along in the Mission in the rain,
Come again, walking along in the Mission in the rain,

All the things I planned to do I only did half way
Tomorrow will be Sunday born of rainy Saturday.

There's some satisfaction in the San Francisco rain
No matter what comes down the Mission always looks the same.

Come again, walking along in the Mission in the rain.",Mission in the Rain,2013
Rob Wasserman,"I wanna say to my sisters and my brothers
Keep the faith
When the storm flies and the wind blows
Go on at a steady pace

When the battle is fought and the victory's won
We can all shout together we have overcome
We'll talk to the Father and the Son
When we make it to the promised land

If we walk together little children
We don't ever have to worry
Through this world of trouble
We gotta love one another

Let us take our fellow man by the hand
Try to help him to understand
We can all be together forever and ever
When we make it to the promised land

Our bible reads
Thou shall not be afraid
Of the terror by night
Nor the arrow that flies by day

Nor for the pestilence
That waiteth in the darkness
Nor for the destruction
That waiteth in the noon-day hour

If we walk together little children
We don't ever have to worry
Through this world of trouble
We gotta love one another

Let us take our fellow man by the hand
Try to help him to understand
We can all be together forever and ever
When we make it to the promised land

This world is not our home
We're only passing through
Our trail is all made up
Way beyond the blue

Let us do the very best that we can
While we're travelin' through this land
We can all be together shakin' a hand
When we make it to the promised land

If we walk together little children
We don't ever have to worry
Through this world of trouble
We gotta love one another

Let us take our fellow man by the hand
Try to help him to understand
We can all be together forever and ever
When we make it to the promised land

When we make it to the promised land
Make it to the promised land
(Sisters)
Make it to the promised land
(Little children)
Make it to the promised land

Make it to the promised land
(Children)
Make it to the promised land
We can all be together forever and ever
When we make it to the promised land

Walk together little children
We won't ever have to worry
Through this world of trouble
We gotta love one another
 
Let us take our fellow man by the hand
Try to help him to understand
We can all be together forever and ever
When we make it to the promised land

We can all be together forever and ever
When we make it to the promised land",My Sisters and Brothers,2013
Rob Wasserman,"Run, run, run for the roses
Quicker it opens, the sooner it closes
Man, oh, man, oh, friend of mine
All good things in all good time

Reach for the sun, catch hold of the moon
They're both too heavy but what can you do?
Reach for the stars, smack into the sky
You don't want to live but you're chicken to die
Oh, you're chicken to die

Run, run, run for the roses
Quicker it opens, the sooner it closes
Man, oh, man, oh, friend of mine
All good things in all good time

Run for the money, caught short on the rent
Big ideas but the cash's all spent
The trouble with love is its other face
You just want the club but you don't want the race
No, you don't want the race

Run, run, run for the roses
Quicker it opens, the sooner it closes
Man, oh, man, oh, friend of mine
All good things in all good time

Run for the rose, get caught on the briar
You're warming to love, next thing, there's a fire
You got the do re, I got the mi
And I got the notion, we're all at sea
Yes, we're all at sea

Run, run, run for the roses
Quicker it opens, the sooner it closes
Man, oh, man, oh, friend of mine
All good things in all good time

Run, run, run for the roses
Quicker it opens, the sooner it closes
Man, oh, man, oh, friend of mine
All good things in all good time

Run, run, run for the roses
Quicker it opens, the sooner it closes
Man, oh, man, oh, friend of mine
All good things in all good time
All good things in all good time",Run for the Roses,2013
Rob Wasserman,"Stop that train: I'm leavin', today!
Stop that train: I'm leavin', anyway!
Stop that train: I'm leavin'. And I said:
It won't be too long whether I'm right or wrong;
I said, it won't be too long whether I'm right or wrong.

All my good life I've been a lonely man,
Teachin' my people who don't understand;
And even though I tried my best,
I still can't find no happiness.

So I got to say:
Stop that train: I'm leavin', oh, baby now!
Stop that train: I'm leavin', don't care what you say!
Stop that train: I'm leavin'. And I said:
It won't be too long whether I'm right or wrong;
Said, it won't be too long whether I'm right or wrong.

Some goin' east; and-a some goin' west,
Some stand aside to try their best.
Some livin' big, but the most is livin' small::
They just can't even find no food at all.

I mean, stop it:
Stop that train: I'm leavin', leavin', mm-hmm.
Stop that train: I'm leavin', I don't mind!
Stop that train: I'm leavin'. And I said:
It won't be too long whether I'm right or wrong;
I said it won't be too long whether I'm right or wrong.

Stop that train: I'm leavin', leavin'!
Stop that train: I'm leavin', can't take it!
Stop that train: I'm leavin',got to be better!
It won't be too long whether I'm right or wrong;
I said it won't be too long whether I'm right or wrong.",Stop That Train,2013
Rob Wasserman,"Early one mornin' the sun was shinin',
I was layin' in bed
Wond'rin' if she'd changed at all
If her hair was still red.
Her folks they said our lives together
Sure was gonna be rough
They never did like Mama's homemade dress
Papa's bankbook wasn't big enough.
And I was standin' on the side of the road
Rain fallin' on my shoes
Heading out for the East Coast
Lord knows I've paid some dues gettin' through,
Tangled up in blue.

She was married when we first met
Soon to be divorced
I helped her out of a jam, I guess,
But I used a little too much force.
We drove that car as far as we could
Abandoned it out West
Split up on a dark sad night
Both agreeing it was best.
She turned around to look at me
As I was walkin' away
I heard her say over my shoulder,
""We'll meet again someday on the avenue,""
Tangled up in blue.

I had a job in the great north woods
Working as a cook for a spell
But I never did like it all that much
And one day the ax just fell.
So I drifted down to New Orleans
Where I happened to be employed
Workin' for a while on a fishin' boat
Right outside of Delacroix.
But all the while I was alone
The past was close behind,
I seen a lot of women
But she never escaped my mind, and I just grew
Tangled up in blue.

She was workin' in a topless place
And I stopped in for a beer,
I just kept lookin' at the side of her face
In the spotlight so clear.
And later on as the crowd thinned out
I's just about to do the same,
She was standing there in back of my chair
Said to me, ""Don't I know your name?""
I muttered somethin' underneath my breath,
She studied the lines on my face.
I must admit I felt a little uneasy
When she bent down to tie the laces of my shoe,
Tangled up in blue.

She lit a burner on the stove and offered me a pipe
""I thought you'd never say hello,"" she said
""You look like the silent type.""
Then she opened up a book of poems
And handed it to me
Written by an Italian poet
From the thirteenth century.
And every one of them words rang true
And glowed like burnin' coal
Pourin' off of every page
Like it was written in my soul from me to you,
Tangled up in blue.

I lived with them on Montague Street
In a basement down the stairs,
There was music in the cafes at night
And revolution in the air.
Then he started into dealing with slaves
And something inside of him died.
She had to sell everything she owned
And froze up inside.
And when finally the bottom fell out
I became withdrawn,
The only thing I knew how to do
Was to keep on keepin' on like a bird that flew,
Tangled up in blue.

So now I'm goin' back again,
I got to get to her somehow.
All the people we used to know
They're an illusion to me now.
Some are mathematicians
Some are carpenter's wives.
Don't know how it all got started,
I don't know what they're doin' with their lives.
But me, I'm still on the road
Headin' for another joint
We always did feel the same,
We just saw it from a different point of view,
Tangled up in blue.",Tangled Up in Blue,2013
Rob Wasserman,"When I speak your name
I start to shake inside
When I see you stroll
I lose control

That's what love will do for you
That's what love will make you do
No matter how hard I fight
Baby I'm still in love you

If you ever need
There's no limit to what I'll do
Work eight days a week, baby
And give it all to you

That's what love will do for you
That's what love will make you do
No matter how hard I fight
Baby I'm still in love you

When they speak of beauty
You can stand the test
When they talk about making love
Baby, you're the best
Don't want to brag about you too much
And give others ideas
Trying hard to express myself
'Cause baby that's the way I feel

That's what love will do for you
That's what love will make you do
No matter how hard I fight
Baby I'm still in love you

When they speak of beauty
You can stand the test
When they talk about making love
Baby, you're the best
Don't want to brag about you too much
And give others ideas
Trying hard to express myself
'Cause baby that's the way I feel

That's what love will do for you
That's what love will make you do
No matter how hard I fight
Baby I'm still in love you

No matter how hard I fight it
Baby I'm still in love with you",That's What Love Will Make You Do,2013
Rob Wasserman,"Mary run around, sailin' up and down,
Looking for a shot in some direction.
Got it from the top, it's nothing you can stop,
Lord, you know they made a fire connection.

They love each other, Lord you can see that it's true,
Lord you can see that it's true, Lord you can see that it's true.

He could pass his time, around some other line
But you know he choose this place beside her.
Don't get in their way, there's nothing you can say,
Nothing thay you need to add or do.

They love each other, Lord you can see that it's true,
Lord you can see that it's true, Lord you can see that it's true.

Its' nothing, they explain, it's like a diesel train
you better not be there when it rolls, over,
And when that train rolls in, you wonder where it's been,
You gotta try and see a little further.

Though you'll make a noise, just can't hear your voice.
All the dizzy ride on your cold shoulder.

Won't you believe what I say is true?
Everything I did I heard it first from you.

Everything I tell you, I heard it first from you.
Heard your news report, you know you're falling short.
Pretty soon, we'll trust you for the weather.
When that ship comes in, you won't know where it's been.
You got to try to see a little further.",They Love Each Other,2013
