Band,Lyrics,Song,Year
Georges Brassens,"C'est à travers de larges grilles
Que les femelles du canton
Contemplaient un puissant gorille
Sans souci du qu'en-dira-t-on
Avec impudeur, ces commères
Lorgnaient même un endroit précis
Que, rigoureusement ma mère
M'a défendu de nommer ici
Gare au gorille 

Tout à coup la prison bien close
Où vivait le bel animal
S'ouvre, on n'sait pourquoi je suppose
Qu'on avait du la fermer mal
Le singe, en sortant de sa cage
Dit c'est aujourd'hui que j'le perds 
Il parlait de son pucelage
Vous aviez deviné, j'espère
Gare au gorille 

L'patron de la ménagerie
Criait, éperdu nom de nom 
C'est assommant car le gorille
N'a jamais connu de guenon 
Dès que la féminine engeance
Sut que le singe était puceau
Au lieu de profiter de la chance
Elle fit feu des deux fuseaux 
Gare au gorille

Celles là même qui, naguère
Le couvaient d'un il décidé
Fuirent, prouvant qu'elles n'avaient guère
De la suite dans les idées
D'autant plus vaine était leur crainte
Que le gorille est un luron
Supérieur à l'homme dans l'étreinte
Bien des femmes vous le diront 
Gare au gorille

Tout le monde se précipite
Hors d'atteinte du singe en rut
Sauf une vielle décrépite
Et un jeune juge en bois brut
Voyant que toutes se dérobent
Le quadrumane accéléra
Son dandinement vers les robes
De la vieille et du magistrat
Gare au gorille

""Bah ! Soupirait la centenaire
Qu'on puisse encore me désirer
Ce serait extraordinaire
Et, pour tout dire, inespéré
Le juge pensait, impassible
Qu'on me prenne pour une guenon,
C'est complètement impossible
La suite lui prouva que non 
Gare au gorille

Supposez que l'un de vous puisse être
Comme le singe, obligé de
Violer un juge ou une ancêtre
Lequel choisirait-il des deux 
Qu'une alternative pareille
Un de ces quatres jours, m'échoie
C'est, j'en suis convaincu, la vieille
Qui sera l'objet de mon choix 
Gare au gorille

Mais, par malheur, si le gorille
Aux jeux de l'amour vaut son prix
On sait qu'en revanche il ne brille
Ni par le goût, ni par l'esprit
Lors, au lieu d'opter pour la vieille
Comme l'aurait fait n'importe qui
Il saisit le juge à l'oreille
Et l'entraîna dans un maquis 
Gare au gorille

La suite serait délectable
Malheureusement, je ne peux
Pas la dire, et c'est regrettable
Ça nous aurait fait rire un peu 
Car le juge, au moment suprême
Criait : ""maman !"", pleurait beaucoup
Comme l'homme auquel, le jour même
Il avait fait trancher le cou
Gare au gorille",Le Gorille,1998
Georges Brassens,"Chez Jeanne, la Jeanne
Son auberge est ouverte aux gens sans feu ni lieu
On pourrait l'appeler l'auberge de Bon Dieu
S'il n'en existait déjà une
La dernière où l'on peut entrer
Sans frapper, sans montrer patte blanche

Chez Jeanne, la Jeanne
On est n'importe qui, on vient n'importe quand
Et, comme par miracle, par enchantement
On fait partie de la famille
Dans son cur, en s'poussant un peu
Reste encore une petite place

La Jeanne, la Jeanne
Elle est pauvre et sa table est souvent mal servie
Mais le peu qu'on y trouve assouvit pour la vie
Par la façon qu'elle le donne
Son pain ressemble à du gâteau
Et son eau à du vin comme deux gouttes d'eau

La Jeanne, la Jeanne
On la paie quand on peut des prix mirobolants
Un baiser sur son front ou sur ses cheveux blancs
Un semblant d'accord de guitare
L'adresse d'un chat échaudé
Ou d'un chien tout crotté comm' pourboire

La Jeanne, la Jeanne
Dans ses ros's et ses choux n'a pas trouvé d'enfant
Qu'on aime et qu'on défend contre les quatre vents
Et qu'on accroche à son corsage
Et qu'on arrose avec son lait
D'autres qu'elle en seraient tout's chagrines

Mais Jeanne, la Jeanne
Ne s'en soucie pas plus que de colin-tampon
Etre mère de trois poulpiquets, à quoi bon
Quand elle est mère universelle
Quand tous les enfants de la terre
De la mer et du ciel sont à elle",Jeanne,1998
Georges Brassens,"Elle avait la taill'faite au tour
Les hanches pleines, Et chassait l'mâle aux alentours
De la Mad'leine
À sa façon d'me dir', mon rat
Est-ce que j'te tente?
Je vis que j'avais affaire à
Un'débutante

L'avait l'don, c'est vrai, j'en conviens
L'avait l'génie
Mais sans technique, un don n'est rien
Qu'un'sal'manie
Certes, on ne se fait pas putain
Comme on s'fait nonne
C'est du moins c'qu'on prêche, en latin
À la Sorbonne

Me sentant rempli de pitié
Pour la donzelle
J'lui enseignai, de son métier
Les p'tit's ficelles
J'lui enseignai l'moyen d'bientôt
Faire fortune
En bougeant l'endroit où le dos
R'ssemble à la lune

Car, dans l'art de fair'le trottoir
Je le confesse
Le difficile est d'bien savoir
Jouer des fesses
On n'tortill'pas son popotin
D'la mêm'manière
Pour un droguiste, un sacristain
Un fonctionnaire

Rapidement instruite par
Mes bons offices
Elle m'investit d'une part
D'ses bénéfices
On s'aida mutuellement
Comm'dit l'poète
Ell'était l'corps, naturell'ment
Puis moi la tête

Un soir, à la suite de
Manœuvres douteuses
Ell'tomba victim'd'une
Maladie honteuses
Lors, en tout bien, toute amitié
En fille probe
Elle me passa la moitié
De ses microbes

Après des injections aiguës
D'antiseptique
J'abandonnai l'métier d'cocu
Systématique
Elle eut beau pousser des sanglots
Braire à tu'-tête
Comme je n'étais qu'un salaud
J'me fis honnête

Sitôt privé'de ma tutell'
Ma pauvre amie
Courrut essuyer du bordel
Les infamies
Paraît qu'ell's'vend même à des flics
Quell'décadence 
Y a plus d'moralité publique
Dans notre France",Le Mauvais Sujet Repenti,1998
Georges Brassens,"Il pleuvait fort sur la grand-route
Elle cheminait sans parapluie
J'en avais un, volé, sans doute
Le matin même à un ami
Courant alors à sa rescousse
Je lui propose un peu d'abri
En séchant l'eau de sa frimousse
D'un air très doux, elle m'a dit oui 

Un p'tit coin d'parapluie
Contre un coin d'paradis
Elle avait quelque chose d'un ange
Un p'tit coin d'paradis
Contre un coin d'parapluie
Je n'perdais pas au change, pardi

Chemin faisant, que ce fut tendre
D'ouïr à deux le chant joli
Que l'eau du ciel faisait entendre
Sur le toit de mon parapluie
J'aurais voulu, comme au déluge
Voir sans arrêt tomber la pluie
Pour la garder, sous mon refuge
Quarante jours, quarante nuits

Un p'tit coin d'parapluie
Contre un coin d'paradis
Elle avait quelque chose d'un ange
Un p'tit coin d'paradis
Contre un coin d'parapluie
Je n'perdais pas au change, pardi

Mais bêtement, même en orage
Les routes vont vers des pays
Bientôt le sien fit un barrage
A l'horizon de ma folie
Il a fallu qu'elle me quitte
Après m'avoir dit grand merci
Et je l'ai vue toute petite
Partir gaiement vers mon oubli

Un p'tit coin d'parapluie
Contre un coin d'paradis
Elle avait quelque chose d'un ange
Un p'tit coin d'paradis
Contre un coin d'parapluie
Je n'perdais pas au change, pardi",Le Parapluie,1998
Georges Brassens,"J'ai tout oublié des campagnes
D'Austerlitz et de Waterloo
D'Italie, de Prusse et d'Espagne
De Pontoise et de Landerneau
Jamais de la vie
On ne l'oubliera
La première fille
Qu'on a pris dans ses bras

La première étrangère
À qui l'on a dit ""tu""
Mon cœur, t'en souviens-tu?
Comme elle nous était chère
Qu'elle soit fille honnête
Ou fille de rien
Qu'elle soit pucelle
Ou qu'elle soit putain
On se souvient d'elle
On s'en souviendra
D'la première fille
Qu'on a pris dans ses bras

Ils sont partis à tire-d'aile
Mes souvenirs de la Suzon
Et ma mémoire est infidèle
À Julie, Rosette ou Lison
Jamais de la vie
On ne l'oubliera
La première fille
Qu'on a pris dans ses bras

C'était une bonne affaire
Mon cœur, t'en souviens-tu?
J'ai changé ma vertu
Contre une primevère
Qu'ce soit en grande pompe
Comme les gens ""bien""
Ou bien dans la rue
Comme les pauvres et les chiens
On se souvient d'elle
On s'en souviendra
D'la première fille
Qu'on a pris dans ses bras

Toi qui m'a donné le baptême
D'amour et de septième ciel
Moi, je te garde et, moi, je t'aime
Dernier cadeau du Père Noël
Jamais de la vie
On ne l'oubliera
La première fille
Qu'on a pris dans ses bras

On a beau faire le brave
Quand elle s'est mise nue
Mon cœur, t'en souviens-tu?
On n'en menait pas large
Bien d'autres, sans doute
Depuis sont venues
Oui, mais, entre toutes
Celles qu'on a connu
Elle est la dernière
Que l'on oubliera
La première fille
Qu'on a pris dans ses bras",La Première Fille,1998
Georges Brassens,"En notre tour de Babel
Laquelle est la plus belle
La plus aimable parmi
Les femmes de nos amis?
Laquelle est notre vrai nounou
La p'tite sur des pauvres de nous
Dans le guignon toujours présente
Quelle est cette fée bienfaisante?

C'est pas la femme de Bertrand
Pas la femme de Gontrand
Pas la femme de Pamphile
C'est pas la femme de Firmin
Pas la femme de Germain
Ni celle de Benjamin
C'est pas la femme d'Honoré
Ni celle de Désiré
Ni celle de Théophile
Encore moins la femme de Nestor
Non, c'est la femme d'Hector

Comme nous dansons devant
Le buffet bien souvent
On a toujours peu ou prou
Les bras criblés de trous
Qui raccomode ces malheurs
De fils de toutes les couleurs
Qui brode, divine cousette
Des arcs-en-ciel à nos chaussettes?

Quand on nous prend la main
Sacré bon dieu dans un sac
Et qu'on nous envoie planter
Des choux à la santé
Quelle est celle qui, prenant modèle
Sur les vertus des chiens fidèles
Reste à l'arrêt devant la porte
En attendant que l'on ressorte

Et quand l'un d'entre nous meurt
Qu'on nous met en demeure
De débarasser l'hôtel
De ses restes mortels
Quelle est celle qui r'mu tout Paris
Pour qu'on lui fasse, au plus bas prix
Des funérailles gigantesques
Pas nationales, non, mais presque

Et quand vient le mois de mai
Le joli temps d'aimer
Que sans écho, dans les cours,
Nous hurlons a l'amour
Quelle est celle qui nous plaint beaucoup
Quelle est celle qui nous saute au cou
Qui nous dispense sa tendresse
Toutes ses économies d'caresses 

Ne jetons pas les morceaux
De nos curs aux pourceaux
Perdons pas notre latin
Au profit des pantins
Chantons pas la langue des dieux
Pour les balourds, les fesse-mathieux
Les paltoquets, ni les bobèches
Les foutriquets, ni les pimbêches

Ni pour la femme de Bertrand
Pour la femme de Gontrand
Pour la femme de Pamphile
Ni pour la femme de Firmin
Pour la femme de Germain
Pour celle de Benjamin
Ni pour la femme d'Honoré
La femme de Désiré
La femme de Théophile
Encore moins pour la femme de Nestor
Mais pour la femme d'Hector",La Femme d' Hector,1998
Georges Brassens,"Avec sa hotte sur le dos
Avec sa hotte sur le dos
Il s'en venait d'Eldorado
Il s'en venait d'Eldorado
Il avait une barbe blanche
Il avait nom ""Papa Gâteau""

Il a mis du pain sur ta planche
Il a mis les mains sur tes hanches

Il t'a prom'née dans un landeau
Il t'a prom'née dans un landeau
En route pour la vie d'château
En route pour la vie d'château
La belle vie dorée sur tranche
Il te l'offrit sur un plateau

Il a mis du grain dans ta grange
Il a mis les mains sur tes hanches

Toi qui n'avais rien sur le dos
Toi qui n'avais rien sur le dos
Il t'a couverte de manteaux
Il t'a couverte de manteaux
Il t'a vêtue comme un dimanche
Tu n'auras pas froid de sitôt

Il a mis l'hermine à ta hanche
Il a mis les mains sur tes hanches

Tous les camées, tous les émaux
Tous les camées, tous les émaux
Il les fit pendre à tes rameaux
Il les fit pendre à tes rameaux
Il fit rouler en avalanches
Perles et rubis dans tes sabots

Il a mis de l'or à ta branche
Il a mis les mains sur tes hanches

Tire la bell', tir' le rideau
Tire la bell', tir' le rideau
Sur tes misères de tantôt
Sur tes misères de tantôt
Et qu'au-dehors il pleuve, il vente
Le mauvais temps n'est plus ton lot

Le joli temps des coudées franches
On a mis les mains sur tes hanches",Le Père-Noël et La Petite Fille,1998
Georges Brassens,"Comme une sœur, tête coupée, tête coupée
Ell' ressemblait à sa poupée, à sa poupée,
Dans la rivière, elle est venue
Tremper un peu son pied menu, son pied menu.

Par une ruse à ma façon, à ma façon,
Je fais semblant d'être un poisson, d'être un poisson.
Je me déguise en cachalot
Et je me couche au fond de l'eau, au fond de l'eau.

J'ai le bonheur, grâce à ce biais, grâce à ce biais,
De lui croquer un bout de pied, un bout de pied.
Jamais requin n'a, j'en réponds,
Jamais rien goûté d'aussi bon, rien d'aussi bon.

Ell' m'a puni de ce culot, de ce culot,
En me tenant le bec dans l'eau, le bec dans l'eau.
Et j'ai dû, pour l'apitoyer,
Faire mine de me noyer, de me noyer.

Convaincu' de m'avoir occis, m'avoir occis,
La voilà qui se radoucit, se radoucit,
Et qui m'embrasse et qui me mord
Pour me ressusciter des morts, citer des morts.

Si c'est le sort qu'il faut subir, qu'il faut subir,
A l'heure du dernier soupir, dernier soupir,
Si, des noyés, tel est le lot,
Je retourne me fiche à l'eau, me fiche à l'eau.

Chez ses parents, le lendemain, le lendemain,
J'ai couru demander sa main, d'mander sa main,
Mais comme je n'avais rien dans
La mienne, on m'a crié: ""Va-t'en!"", crié: ""Va-t'en!""

On l'a livrée aux appétits, aux appétits
D'une espèce de mercanti, de mercanti,
Un vrai maroufle, un gros sac d'or,
Plus vieux qu'Hérode et que Nestor, et que Nestor.

Et depuis leurs noces j'attends, noces j'attends,
Le cœur sur des charbons ardents, charbons ardents,
Que la Faucheuse vienne cou-
-per l'herbe aux pieds de ce grigou, de ce grigou.

Quand ell' sera veuve éploré', veuve éploré',
Après l'avoir bien enterré, bien enterré,
J'ai l'espérance qu'elle viendra
Faire sa niche entre mes bras, entre mes bras.",Comme une Soeur,1998
Georges Brassens,"Maman, maman, en faisant cette chanson
Maman, maman, je r'deviens petit garçon
Alors je suis sage en classe
Et, pour te faire plaisir
J'obtiens les meilleures places
Ton désir
Maman, maman, je préfère à mes jeux fous
Maman, maman, demeurer sur tes genoux
Et, sans un mot dire, entendre tes refrains charmants
Maman, maman, maman, maman

Papa, papa, en faisant cette chanson
Papa, papa, je r'deviens petit garçon
Et je t'entends sous l'orage
User tout ton humour
Pour redonner du courage
À nos cœurs lourds
Papa, papa, il n'y eut pas entre nous
Papa, papa, de tendresse ou de mots doux
Pourtant on s'aimait, bien qu'on ne se l'avouât pas
Papa, papa, papa, papa

Maman, papa, en faisant cette chanson
Maman, papa, je r'deviens petit garçon
Et, grâce à cet artifice
Soudain je comprends
Le prix de vos sacrifices
Mes parents
Maman, papa, toujours je regretterai
Maman, papa, de vous avoir fait pleurer
Au temps où nos cœurs ne se comprenaient encore pas
Maman, papa, maman, papa","Maman, Papa",1998
Georges Brassens,"Avant de chanter
Ma vie, de fair' des
Harangues
Dans ma gueul' de bois
J'ai tourné sept fois
Ma langue
J'suis issu de gens
Qui étaient pas du gen-
re sobre
On conte que j'eus
La tétée au jus
D'octobre...

Mes parents on dû
M'trouver au pied d'u-
ne souche
Et non dans un chou
Comm' ces gens plus ou
Moins louches
En guise de sang
( O noblesse sans
Pareille! )
Il coule en mon cœur
La chaude liqueur
D'la treille...

Quand on est un sa-
ge, et qu'on a du sa-
voir-boire
On se garde à vue
En cas de soif, u-
ne poire
Une poire ou deux
Mais en forme de
Bonbonne
Au ventre replet
Rempli du bon lait
D'l'automne...

Jadis, aux Enfers
Cert's, il a souffert
Tantale
Quand l'eau refusa
D'arroser ses a-
mygdales
Etre assoiffé d'eau
C'est triste, mais faut
Bien dire
Que, l'être de vin
C'est encore vingt
Fois pire...

Hélas ! il ne pleut
Jamais du gros bleu
Qui tache
Qu'ell's donnent du vin
J'irai traire enfin
Les vaches
Que vienne le temps
Du vin coulant dans
La Seine !
Les gens, par milliers
Courront y noyer
Leur peine...",Le Vin,1998
