Band,Lyrics,Song,Year
Brian McKnight,"Have yourself a merry little Christmas
Let your heart be light
From now on, our troubles will be out of sight
Have yourself a merry little Christmas
Make the Yuletide gay
From now on, our troubles will be miles away
Here we are as in olden days
Happy golden days of yore
Faithful friends who are dear to us
Gather near to us once more
Through the years we all will be together
If the fates allow
So hang a shining star upon the highest bough
And have yourself a merry little Christmas now
 
Have yourself a merry little Christmas
Let your heart be light
From now on, our troubles will be out of sight
Have yourself a merry little Christmas
Make the Yuletide gay

From now on, our troubles will be miles away
Here we are as in olden days
Happy golden days of yore
Faithful friends who are dear to us
Gather near to us once more
Through the years we all will be together
If the fates allow
So hang a shining star upon the highest bough
And have yourself a merry little Christmas now",Have Yourself a Merry Little Christmas,1998
Brian McKnight,"[Chorus]
It's Christmas, give love 'till there's peace
'Til there's more then enough
It's Christmas, give love
It's all about love
Yea, yea, yea

Today I saw a man on the street yea, yea
He was cold, he was tired
And there were no shoes on his feet yea, yea
He said can you spare a dime
It won't take you much time
'Til I can get back up on my feet
I look to heaven and pray
Day after day
I'm just trying to get something to eat

[Chorus]

And what about the woman
Who walks the night alone
With no place to sleep yea, yea
And what about the child
With a broken heart
Through teary eyes that can't really see
All they need is a hand
Someone who understands
To listen to the cry that they make
Instead of walking on by
Take a look into their eyes
And help somebody find their way

[Chorus]

Just open your heart
'Cause there's someone out there
Who's needing you now

A little love
Is something that can't be replaced
Put a smile on each face
Some how, right now

On this holiday
I don't care what people say
Put their weight upon my shoulders

[Chorus]

God so loved the world
That he gave his only son
Not just for me
Not just for you
For everyone",It's All About Love,1998
Brian McKnight,"Ah yeah
Boyz II Men, Brian McKnight
Back at ya baby
A little something for ya in '98
Y'all ready fellas
Let's turn it on for them
As a matter of fact, let's make it snow
Ya ready, here we go

[Chorus]
Let it snow, let it snow
But the fire's blazin'
Let it snow, let it snow
But the fire's blazin'
Let it snow, let it snow, let it snow

It's just another Christmas holiday
Just me and you
The weather's stormy, but we're A-OK
And there's nothing that I'd rather do
Than lay you down beside the fireplace
No where to go
You run out of breath, I start to shake
Let it snow, let it snow, let it snow

[Chorus]

Come over here
Pretend like I'm the tree, and you are the star
You're all the present that I'll ever need
Just wanna be everywhere that you are
Hear the carolers, the sleigh bells ring
Where's the mistletoe
We feel happiness the season brings
Let it snow, let it snow, let it snow

[Chorus]

And oh, you are my everything
Won't ya come, won't ya come
God must have sent you down from heaven

[Chorus]",Let It Snow '98,1998
Brian McKnight,"I'm Mrs. Nat King Cole
And what a joy it's been
To be asked by Brian McKnight
To remember some of the christmas' with my husband
We were married 17 years and 15 of those years
We spent every Christmas the same way
It was God, love, and our children

And our closest friends
It was always the same menu
He got up at 5 o'clock in the morning
And with me and my children
We opened gifts

We have really, so much to remember in our family
I hope that some of you do too
I hope you will remember the love first
And then your family
It is just so important
My husband's gone

But you know something, I have his grandchildren
That's gonna be wonderful for me
But there's one line I've got to leave with you
Merry Christmas to kids from 1 to 92",Silent Night (Interlude),1998
Brian McKnight,"Ooh, ooh 
Do you ever think about me? 
Do you ever cry yourself to sleep? 
In the middle of the night when you're awake, 
Are you calling out for me? 
Do you ever reminisce? 
I can't believe I'm acting like this 
I know it's crazy 
How I still can feel your kiss 

[Chorus]
It's been six months, eight days, twelve hours 
Since you went away 
I miss you so much and I don't know what to say 
I should be over you 
I should know better but it's just not the case 
It's been six months, eight days, twelve hours 
Since you went away 

Do you ever ask about me? 
Do your friends still tell you what to do? 
Every time the phone rings, 
Do you wish it was me calling you? 
Do you still feel the same? 
Or has time put out the flame? 
I miss you 
Is everything okay? 

[Chorus]

It's hard enough just passing the time 
When I can't seem to get you off my mind 
And where is the good in goodbye? 
Tell me why, tell me why 

[Chorus]

Sing it for me 
Ooh, ooh","6, 8, 12",1999
Brian McKnight,"It's undeniable
That we should be together
It's unbelievable
How I used to say
That I'd fall never
The basis is need to know
If you don't know
Just how I feel
Then let me show you now
That I'm for real
If all things in time
Time will reveal

One
You're like a dream come true
Two
Just want to be with you
Three
Girl, it's plain to see
That you're the only one for me
And four
Repeat steps one through three
Five
Make you fall in love with me
If ever I believe my work is done
Then I'll start back at one

It's so incredible
The way things work themselves out
And all emotional
Once you know what it's all about, hey
And undesirable
For us to be apart
I never would have made it very far
'Cause you know you've got the keys to my heart

One
You're like a dream come true
Two
Just want to be with you
Three
Girl, it's plain to see
That you're the only one for me
And four
Repeat steps one through three
Five
Make you fall in love with me
If ever I believe my work is done
Then I'll start back at one

Say farewell to the dark of night
I see the coming of the sun
I feel like a little child
Whose life has just begun
You came and breathed new life
Into this lonely heart of mine
You threw out the lifeline
Just in the nick of time

One
You're like a dream come true
Two
Just want to be with you
Three
Girl, it's plain to see
That you're the only one for me
And four
Repeat steps one through three
Five
Make you fall in love with me
If ever I believe my work is done
Then I'll start back at one",Back at One,1999
Brian McKnight,"When I'm all alone at night
I can hear the beating of your heart
I should tell you and I might
Before you tear me apart
You're all I ever think about
All I ever dream about
Can you read my mind?
Can you read my mind?

Oh when I look at you
I probably should go
Cause I wanna be with you
More than you'll ever know
Hmm for a taste of you
I could calm my desire
Baby you blow my mind
You light my fire, oh

I want you (yeah)
Need you (yeah)
Can't live without you

When I'm all alone at night
I can hear the beating of your heart
I should tell you and I might
Before you tear me apart
You're all I ever think about
All I ever dream about
Can you read my mind?
Can you read my mind?

Is it the way I feel?
The curiosity or the things you do
That brings out the lust in me
The thought of me and you, drives me wild
Come close to me
Can you stay awhile?

Hold you, need you
Can't live without you

When I'm all alone at night
I can hear the beating of your heart
I should tell you and I might
Before you tear me apart
You're all I ever think about
All I ever dream about
Can you read my mind?
Can you read my mind?
When I'm all alone at night
I can hear the beating of your heart
I should tell you and I might
Before you tear me apart
You're all I ever think about
All I ever dream about
Can you read my mind?
Can you read my mind?

Yeah
Hold you, need you
Can't live without you

When I'm all alone at night
I can hear the beating of your heart
I should tell you and I might
Before you tear me apart
You're all I ever think about
All I ever dream about
Can you read my mind?
Can you read my mind?",Can You Read My Mind,1999
Brian McKnight,"Thinkin' back in time 
Someone said that love was blind 
But they were wrong 
You just choose not to see me 

When it's right before your eyes 
You'd rather compromise 
Then give your all 
Then it don't turn out 
The way it's supposed to be 

Time and time again you disappoint 
When she believes 
Just do your best 
And give her what she needs 
And 

[Chorus]
Cherish her love 
Show her she's right where she belongs 
Take care of her heart 
Before she's gone 
Cherish her love 

It might be hard to conceive 
You gotta see the forest 
Despite the trees 
Before it all burns down 

Not tellin' ya nothing you don't know 
But she'll let you have your fun 
But when a woman's done when she's done 
And then she'll go 
Just when you're needin' her the most 

Time and time again you disappoint 
When she believes 
Do all you can 
Do give her what she needs 

[Chorus] 

And if you care about the weather 
Keep her safe and warm 
Let nothing in between stand in your way 
They say it's calm inside the eye of the storm 
Together come whatever 
Come what may 
Just

[Chorus]",Cherish,1999
Brian McKnight,"[Instrumental]
",Gothic Interlude,1999
Brian McKnight,"Oh yeah 

Fa la la la 
Fa la la la 
Fa la la la la hey 
Fa la la la 
Fa la la la 
Fa la la la ooh 

Do I know more than we knew then? 
Or do we know less and we just pretend 
Your brought out my heart and walked away 
Your eyes tell me more than words could ever say 

[Chorus]
Should we take a chance 
And dance the last dance? 
Should we spend the night 
One last time 
Caught up in this romance 
Or maybe wait and see, let it be 
The way that it will be 
Should we take a chance 
And dance the last dance 

How can I be wrong? 
When I feel the way I feel 
How can I deny, emotions that's so real 
In the middle of the night 
I call out your name 
Do I ever cross your mind? 
Do you feel the same? 

[Chorus]

Let me go, come to me 
Which way is the way it should be 
This is so bittersweet 
There's no way that we can love enough to show 
If we take the chance 

[Chorus]",Last Dance,1999
Brian McKnight,"Are you lonely for me? 

Sunday night  two weeks past 
The last time  I saw your face 
Our separate ways  we decided to go 
Now I find my self 
Sitting down  thinking 'bout everything 
To this place  we've come to how? 
You used to be down 
Memories of you 
And could you be thinking 'bout me right now? 

Are you lonely for me? 
(Are you lonely for me?) 
You shouldn't try to hide the way you feel inside 
Are you lonely for me? 
(Are you lonely for me?) 
Just let me make it right, and stay with me tonight 
Are you lonely for me? 
(Are you lonely for me?) 
I won't believe we're through 
Tell me what you want to do 
Are you lonely for me? 
(Are you lonely for me?) 
Hey 

There's a good in your eye 
That's a lie, I wish we could back when we first met 
How to forgive and forget 
I wish that I could have you right here next to me 
You're supposed to be in my arms 
Through stormy weather safe from harm 
Can we be down? 
Show me how, I wish I could hear from you right now 

Are you lonely for me? 
(Are you lonely for me?) 
You shouldn't try to hide the way you feel inside 
Are you lonely for me? 
(Are you lonely for me?) 
Just let me make it right, and stay with me tonight 
Are you lonely for me? 
(Are you lonely for me?) 
I won't believe we're through 
Tell me what you want to do 
Are you lonely for me? 
(Are you lonely for me?) 
Hey 

Lay it on the line 
I won't waste your time 
We can make it work 
I know we'll be fine 
Together we can start 
Never be apart again 
Are you lonely? 

Are you lonely for me? 
(Are you lonely for me?) 
You shouldn't try to hide the way you feel inside 
Are you lonely for me? 
(Are you lonely for me?) 
Just let me make it right, and stay with me tonight 
Are you lonely for me? 
(Are you lonely for me?) 
I won't believe we're through 
Tell me what you want to do 
Are you lonely for me? 
(Are you lonely for me?) 
Hey",Lonely,1999
