Band,Lyrics,Song,Year
Cartel de Santa,"Asesino de asesinos como ra y los elimino
Por que solo son mierda estorbando en el camino
Mi destino esta en la sima por hacer mejores rimas
Mientras que aquí en la tumba te bajan de la tarima
No gastes la saliva queriendo competir por que del alma
Al nacer yo soy el mejor mc`s aléjate de aquí que tu rap
Es asqueroso pinche prieto piojoso ya salte
De ese pozo 10 años y no sabes como se hace
Un buen hip-hop conozco principiantes que te dan
Una lección escucha bien mi vozy ya cállate el hocico
Pinche mico de circo que yo soy tu domador
Mi latigo es el flow que te causa esas heridas
Andas buscando fama retando a la artillería
Porquería que creias yo soy el real emesias
Me tienes envidia por que yo soy el estigma el enigma
Que siembra a todos tus secuaces con solo 2 frases me desago
De sus ases brisas se abren y rompen el estilo de tontos asesinos
Que querían jugar conmigo ahora con mi filo te voy a eliminar
En el cuarto de control te acercaste a saludar meintras que por detrás
Nos estas deseando muerte pero en ese momento
Chido les deseo mucha suerte
De frente eres un joto te faltan muchos huevos
Y mucho mas te falta para llegar a ser bueno
No llegas ni a pedo y dices que una mierda
Gordo por favor ya vete mucho a la verga
Que estoy arto de escuchar todas tus estupideses
Pagaras un alto precio con muy altos intereses
No hace falta que rezes al real emesias
Se te cumplió el deseo ya te conteste las rimas
Y decía tu pandilla que tu eras el mejor
Ahora ponen veladoras al mega rimador
Osea yo
No pudieron con mi flow mucho
Menos podrán con todo mi batallón
Soy la acción soy la gloria en mi micro la victoria
Tengo mas audacia que los topos de camboya
Soy la olla donde hierben los mc`s
Cuando tratan de acercarse con su micro a combatir
Me los paso por aquí todos juntos de uno en uno
Mi rima al rey neptuno grande como atila el uno
Visible como el humo de un incendio forestal
Te cagas en los calsones cuando suelto mi freestyle
Ayayay
En la mano traigo un mic y en los ojos
De infierno del que me quiera enfrentar
Vas pa' tras en retroceso
Como hacen los cangrejos
Aun recuerdo los consejos que algún día me dio
Mi viejo hacer caso de un pendejo tan solo es
Engrandecerlo siéntete gigantesco por que en
2 minutos 28 acabo de hacerlo",Asesino de Acesinos,2003
Cartel de Santa,"Campesinos asesinos, latinos 
Cámara con cuidado si te cruzo en el camino 
Que llego pa´mis vecinos el boleto pa´viajar 
Soy el dolor de cabeza que no pudieron parar 
45 burreros caminan por mis senderos 
Y la 187 me la paso por los huevos 
Por qué no somos nada nuevo tu nación vaya inundar 
Por más dólares que inviertas nunca me vas a parar 
Porque soy el criminal que nunca se echa pa´tras 
13 bolas para el frente ni un gramo regresara
Mi gente ya está tranquila porque ahora puede tragar
No necesito de aviones, no necesito camiones
Tengo toda mi confianza sobre un grupo de ladrones
A los cuales yo respeto cuando cruzan el desierto
Ya van demasiadas veces  muchos han caído muertos
Llevando grifa al gabacho saben todos mis atajos 
Y si hay que darles tirón 
Ellos saben no me rajo 
Aunque este muy duro el cuajo, cuajo, cuajo

Cámara, cámara jou, cámara, cámara jou
Si te tumbo fácilmente es por qué yo soy más chingón 
Cámara, cámara jou, cámara, cámara jou
Si te tumbo fácilmente es por qué yo soy más cabrón

Ahora que le pongas marca la vas a querer sembrar 
Pero allí es donde revotas
Por eso limpio la mota 
Pa´ que el ritmo sea perfecto 
Y me des un alto precio 
Me mirabas con desprecio 
Y ahora te vas humillar 
Con saliva o sin saliva como a ti te guste mas 
Nada mas nunca olvides yo consigo lo que tires 
Y aunque la migra me mire 
Nunca me van a encontar 
Seguiré cruzando mota que traigo de michoacán 
No somos narcos satánicos
Pero sembramos pánico
Tenemos más poderes que los cuatro fantásticos 
Con delas record vamos haciendo ecos 
Llenando la cabeza de cualquier 
Maldito puerco

Cámara, cámara jou, cámara, cámara jou
Si te tumbo fácilmente es por qué yo soy más chingón 
Cámara, cámara jou, cámara, cámara jou
Si te tumbo fácilmente es por qué yo soy más cabrón",Barreros,2003
Cartel de Santa,"El humo flota y me tranquiliza
Si es alto el efecto tal vez me de risa
Mi mente aterriza siempre a la deriva
Quiero ir hasta arriba Cannabis Sativa

El humo flota y me tranquiliza
Si es alto el efecto tal vez me de risa
Mi mente aterriza siempre a la deriva
Quiero ir hasta arriba Cannabis Sativa

Tu espiritu danza en mi habitacion
No existe razon pa que venga el bajon
Alma de mi tierra vas marcando el son
De aliento sediento de extrema pasion
Situacion que reclama ecos en mi cerebro
A pesar del mareo no me siento enfermo
Quiero continuar con el momento eterno
Que me lleva hasta el cielo fuera de este infierno
En el que gobierno el viaje de la serpiente
Envuelta en papel sabes diferente
Pero eso no importa no soy exigente
Llenare mis pulmones hasta que revienten

El humo flota y me tranquiliza
Si es alto el efecto tal vez me de risa
Mi mente aterriza siempre a la deriva
Quiero ir hasta arriba Cannabis Sativa

El humo flota y me tranquiliza
Si es alto el efecto tal vez me de risa
Mi mente aterriza siempre a la deriva
Quiero ir hasta arriba Cannabis Sativa

Dicen que tu esencia va acabando con mi vida
Mientras que mi boca se queda sin saliba
Yo tengo una duda cannabis sativa
Sera esto cierto yo pienso que son mentiras
Desde la primera vez he seguido siempre fiel
Con los ojos muy muy rojos pero nunca con estres
Sigue siendo ilegal y yo creo que sin razon
He visto morir mas gente a causa del alcohol
Tal vez tu no entiendas lo que dice mi rima
Tal vez tu no sabes que es Cannabis Sativa
Cannabis Sativa es una esencia sagrada
Cannabis Sativa es lo mismo que Marihuana

El humo flota y me tranquiliza
Si es alto el efecto tal vez me de risa
Mi mente aterriza siempre a la deriva
Quiero ir hasta arriba Cannabis Sativa

El humo flota y me tranquiliza
Si es alto el efecto tal vez me de risa
Mi mente aterriza siempre a la deriva
Quiero ir hasta arriba Cannabis Sativa

El humo flota y me tranquiliza
Si es alto el efecto tal vez me de risa
Mi mente aterriza siempre a la deriva
Quiero ir hasta arriba Cannabis Sativa

El humo flota y me tranquiliza
Si es alto el efecto tal vez me de risa
Mi mente aterriza siempre a la deriva
Quiero ir hasta arriba Cannabis Sativa",Cannabis,2003
Cartel de Santa,"Chinga a los racistas

Sangre de guerrrero corre por mis venas
Ferviente creyente de la virgen morena
Voy sembrando pena y voy cosechando el llanto
Huyan de la muerte cuando vean a este vato
Te dejo como sapo a punto de reventar
Hinchado, morado ahora te voy a pisar
Y me voy a lavar las manos con tu sangre, para que te vayas a chingar tu madre
A todos los racistas ya los traigo aqui en mi lista
Besen mis guaraches pinches gueros neoracistas

Chinga a los racistas

Listo como Villa pa' rifarme la vida
Agarrense cabrones cuando sientan las mordidas
De perro enfurecido preparado para atacar
Se la van a pelar con mi astucia ilegal
Entre ceja y ceja de los guerrreros aztecas
Que claman venganza por la sangre de su raza
Bien le dijo a Zapata todos los campesinos, no existe enemigo que nos vaya a dar el kilo
De bronce mi destino y de bronce el corazón, de bronce son mis hijos ya quemados por el sol

Chinga a los racistas

Viva Villa!
Viva!
Viva Zapata!
Viva!
Viva el pueblo mexicano
Viva!
Viva la revolución!

Y como dice

Chinga a los racistas",Ehinya a los Racistas,2003
Cartel de Santa,"En mi conciencia la esencia de las lírica prefectas
Al saber de mi presencia todos se ponen alertas
Reconocido como el primero por sólidos veteranos
Que guardan silencio cuando el micrófono esta en mi mano
A un lado cabrones que mi estilo los lastima
Y ahora vengo con el jacken psycho loco te derriba
No busques la salida no tienes donde esconderte
Jake mate y te reviento no te pongas al frente
Que nunca es suficiente por grande que sea tu esfuerzo
Hago trampas en el juego que se aprenden del infierno
Inyecto mi veneno y analizo movimientos desde la primer 
Jugada jake mate y dejo muerto

Competencia no vale nada
Jake mate y gana la jugada
Yo termino batos de volada
Jake mate la batalla esta ganada
Sediento de dinero
Autos nuevos y mansiones y para conseguirlo
Voy sobrado en pantalones 300 maldiciones
Cargo en vocabulario, con mi estilo blasfemo
Hago que se incline el diablo
Llamado el emisario, aliado de la muerte
Eterno sobre el suelo ni lo sueñes no lo intentes
Que para detenerme solo dios omnipotente
Domina rima, ok
Ahí te va, cuando menos lo esperas jake mate 
Estoy al frente
Con las ideas bien claras dando firme las pisadas
Adictivo y contagioso como gripa colombiana
Te pego mas macizo que la buena mariajuana
Como finito lópez con la derecha volada
Mis puños te desarman y te truenan la quijada
Competencia no vale nada, jake mate gana la jugada
Yo termino batos de volada, jake mate la batalla esta ganada
Haz ganado bien el chavo con babo bien empezado
Con estilo de psycho loco, navegando calles del vago
Jake mate sale caro cuidado, que mi barrio 
Hay batos matones, canceros y malos, descansamos como paisas
Le cantan corridos a batos difuntos
Crimen aunque son mito raro
Disparo techado llamado cholos fortifícanos puro pedo
Este bato es bien mexicano
Si me aloco pregunten la colonia juárez
Por callejón del sapo con mis familiares
Cuales quieren cales rimas le crimen
Salen mijales acerca de la carrera al fin aquí o en calles
Respeto a babo, domina rima, el tuc de psycho, domina rima
De rucos chavos, domina rima, de los a méxico aja",Jake Mate,2003
Cartel de Santa,"En mi ciudad es muy fácil de encontrar
A un niño de la calle viviendo como animal (En mi ciudad)
En mi ciudad es muy fácil observar
Como un niño de la calle se transforma en criminal (En mi ciudad)
En mi ciudad es muy fácil de encontrar
A un niño de la calle viviendo como animal (En mi ciudad)
En mi ciudad es muy fácil observar
Como un niño de la calle se transforma en criminal (En mi ciudad)

Por la serie de maltratos de esta pinche sociedad
Inhalando pegamento pa' olvidar
Que su madre es prostituta
Y su padre esta en el penal
Y con todo este problema me hablas de humanidad
Cuando duermas en banquetas
Y comas de la basura
Cuando te alejes de dios
Porque te ha violado el cura
Cuando tu único destino
Lo encontraste en el camino
Viviendo cada día
Rodeado de porquería
Cuando el mas grande podía
Agandallarte la comida
Tuviste que defenderte
Te fuiste haciendo fuerte
Cobrando cada golpe pero ahora con intereses

En mi ciudad es muy fácil de encontrar
A un niño de la calle viviendo como animal (En mi ciudad)
En mi ciudad es muy fácil observar
Como un niño de la calle se transforma en criminal (En mi ciudad)
En mi ciudad es muy fácil de encontrar
A un niño de la calle viviendo como animal (En mi ciudad)
En mi ciudad es muy fácil observar
Como un niño de la calle se transforma en criminal (En mi ciudad)

Desde muy pequeño llevas el odio en la sangre
No busques solución es ya demasiado tarde
Pa' arreglar este desmadre
Verdad que esta cabrón
Que a tu primer error
Te encierren en la prisión
Y te sigues preguntando, Donde esta mi corazón?
No existe un solo momento
Donde haya arrepentimiento
Al verte en el espejo
Solo ves gestos violentos
Que son el documento
De tu eterno sufrimiento
Al hijo de un burgués
Nunca lo ves encerrado
Te buscaran a ti para que seas enjuiciado
Y así culpado
De todos sus delitos
Tu mayor defecto es no haber nacido rico

En mi ciudad es muy fácil de encontrar
A un niño de la calle viviendo como animal (En mi ciudad)
En mi ciudad es muy fácil observar
Como un niño de la calle se transforma en criminal (En mi ciudad)
En mi ciudad es muy fácil de encontrar
A un niño de la calle viviendo como animal (En mi ciudad)
En mi ciudad es muy fácil observar
Como un niño de la calle se transforma en criminal (En mi ciudad)",Mi Ciudad,2003
Cartel de Santa,"Se dicen hombres se dicen masizos
Y desquitan con la hembra con la madre de sus hijos
Cada ves que caen al piso y por mas que lo analizo
Y por mas que tomo alcohol nunka nunca en mi vida llegare a ser maricon
Soy mamon soy cabron pero con mis enemigos
Las mujeres no se agreden tu lo haces frente a tus hijos
Dejando una marca eterna que nunca se olvidara
Ya heredaste a tus hijos la violencia familiar
Animal que esperabas de la vida?
Golpear a las mujeres es acto de cobardia
Eso no demuestra hombria ni superioridad
Si caes por eso a la carcel quiero ver como te va
Los reos no tienen senos ni se dejan humillar
Jaja vas a pagar

En nombre del padre a chingar tu madre
En nombre del hijo revuelcate en el piso
El espiritu santo dijo no te sirve el llanto
Resignate y recibe esta sarta de putazos
Que son el enganche de todo lo que debes
A ver si sigues queriendo golpear a las mujeres

Lo hombre se demuestra afuera de frente o como quieras
Pero no golpeando a la dueña de tus quincenas
Amantes esposas madres hermanas
La mujer no es una esclava y tu la agarras a patadas
Tienes a tu familia toda aterrorizada
Como se disfruta cuando no estas en la casa
Eres una amenaza cuando llegas hasta atras
Y si llegas bueno y sano da lo mismo sale igual
En ti nadie confia eres una porqueria
Y te pavoneas de ser jefe de familia
De todos tus fracasos tu mujer no es la culpable
Quien te dio derecho para romperle en su madre?
Te gastas todo el sueldo chupando con tu compandre
Mientras le presumes que ya tienes una amante
Que te esta pidiendo yate y un anillo de diamantes
Mientras sigues pensando ay mi vieja que se aguante
De parte del cartel hay te va la bendicion

En nombre del padre a chingar tu madre
En nombre del hijo revuelcate en el piso
El espiritu santo dijo no te sirve el llanto
Resignate y recive esta sarta de putazos
Que son el enganche de todo lo que debes
A ver si sigues queriendo golpear a las mujeres

Lo hombre se demuestra afuera de frente o como quieras
Lo hombre se demuestra afuera de frente o como quieras

En nombre del padre a chingar tu madre
En nombre del hijo revuelcate en el piso
El espiritu santo dijo no te sirve el llanto
Resignate y recive esta sarta de putazos
Que son el enganche de todo lo que debes
A ver si sigues queriendo golpear a las mujeres",NTN,2003
Cartel de Santa,"Esta noche, esta noche uno de los cuatro habitantes de la casa
Saldra nominado. Mauricio tu no estas nominado
Ricardo no estas nominado, roman tampoco estas nominado
Pavo, pavo tu si estas nomidado

Señoras señores presten atencion
Bienvenidos sean al circo de los realitis show
Donde el pobre espectador tiene que ser ignorante
Para pensar que es real y muy interesante
Ver a un grupo de tarados queriendo ser cantantes
Bañarse encuerarse para los televidentes
Sigan adelante con esta gran mentira
Donde operacion triunfo los usa y los tira
No me digan que no saben que es un papel de baño
Con el que adela micha va a limpiarse todo el año
Luego al caño con el daño de tu fama artificial
Les hicieron la pregunta y no supieron contestar

Para qui o para llevar, es una buena pregunta
Para qui o para llevar, y yo tengo la respuesta
Para qui o para llevar, es una buena pregunta
Para qui o para llevar, y yo tengo la respuesta

Yo pase diez años gastando mi saliva
Mi talento y mis ideas con mis perros es la eskina
Y es no imaginas que dificil es lograrlo
Pero rima tras rima la fama fue llegando
Con ella los aplausos las grupis y el dinero
Mujeres que gritaban pinche vago estas bien bueno
Puro pedo pero en fin que les puedo decir
Es el precio que he pagado por ser el mejor mc
Y heme aqui dando mucho de que hablar
Pateandole el culo a televisa con mi rap
Tengo claro que la vida me dio la oportunidad
Cuando me hizo la pregunta yo la supe contestar

Para qui o para llevar, es una buena pregunta
Para qui o para llevar, y yo tengo la respuesta
Para qui o para llevar, es una buena pregunta
Para qui o para llevar, y yo tengo la respuesta

Y a todas esas estrellitas del pop
Les presento al dios hip hop

Mantengo el estilo cuando el micro domino
Muy clandestino como mi casino
Siempre le atino sin ser adivino
Y la respuesta la llevo conmigo

Para qui o para llevar, es una buena pregunta
Para qui o para llevar, y yo tengo la respuesta
Para qui o para llevar, es una buena pregunta
Para qui o para llevar, y yo tengo la respuesta",Para Aquí O Para Llevar,2003
Cartel de Santa,"Viajo en silencio y no expreso mis sentimientos
Pero tu bien sabes que te llevo aquí adentro
Cuando llega la noche y es la hora de partir
Voy viendo tu silueta alejándose de mí
Un profundo sentimiento se apodera de mi cuerpo
Y es que si no estoy contigo es como si estuviera muerto
Tristezas se apoderan de mi mente y de mi alma
Por que solo a tu lado puedo conocer la calma
Se tiene mucho el tiempo que no estas tu conmigo
Pero me parece eterno y me pierdo en el olvido
El viento me acaricia y me recuerda a tus manos
La brisa de la noche me hace pensar en tus labios
El brillo de la luna es igual al de tus ojos
Sabes que sin ti tan solo soy un despojo
Y aquí sobre mi cama el aroma de tu cuerpo
Que me mantiene vivo y me eleva al firmamento

Eres lo mejor que en mi vida a pasado
Te juro pierdo el rumbo cuando no estas a mi lado
El viento me repite tu nombre a cada instante
La brisa de la noche me recuerda lo distante

(Que se encuentra en tus labios y yo sigo aquí y yo sigo aquí)

Cuando estoy contigo cada día es alegría
Pero lejos de ti me sumerjo en la agonía
Del recuerdo de tus besos y el sabor de tu saliva
Despierto en las madrugadas y abrazo a una pinché almohada
Deseando fueras tu la que comparte mi cama
Te juro que estremezco cuando no estas tu conmigo
Quisiera mandarle al tiempo pudieran ser eternos
Todos los momentos en que me elevas al cielo
Mi vida es codiciada muchos quieren mi cabeza
La verdad no me preocupa si la muerte se atraviesa
Con tal de estar contigo juro resucitaría
Para estar a tu lado lo que te resta de vida

Eres lo mejor que en mi vida a pasado
Te juro pierdo el rumbo cuando no estas a mi lado
El viento me repite tu nombre a cada instante
La brisa de la noche me recuerda lo distante

(Que se encuentra en tus labios y yo sigo aquí y yo sigo aquí)",La Pelotona,2003
Cartel de Santa,"Dónde están, perros? (Quiero verlos saltando) 
Denme más, perros (quiero verlos gritando) 
Quiero más perros, ya los oigo ladrando 
Que el cartel trae el mando y venimos acabando

Dónde están, perros? (Quiero verlos saltando) 
Denme más, perros (quiero verlos gritando) 
Quiero más perros, ya los oigo ladrando 
Que el cartel trae el mando y venimos acabando

Soy el águila que devoró la serpiente 
Poderoso como una ak47 
Piénselo dos veces antes de intentar tocar a mi gente 
De dónde vengo las cosas son muy diferentes 
Como el jefe de jefes 
Tengo a mis perros en la línea 
Van a llorar como niñas 
Cuando sientan mis mordidas 
Hoy no han hecho la tumba 
Para el real mesíah
Soy el gran maestro 
El quinto elemento 
Ligero como el viento 
Muchos me quieren ver muerto 
Pero lo siento 
Soy más duro que el cemento 
Y en la calle recibí el mejor entrenamiento 

Dónde están, perros? (Quiero verlos saltando) 
Denme más, perros (quiero verlos gritando) 
Quiero más perros, ya los oigo ladrando 
Que el cartel trae el mando y venimos acabando

Dónde están, perros? (Quiero verlos saltando) 
Denme más, perros (quiero verlos gritando) 
Quiero más perros, ya los oigo ladrando 
Que el cartel trae el mando y venimos acabando

Siento los micrófonos como el plástico en el fuego 
Mi voz es tan caliente que podría fundir el hierro 
Nunca juego, para mi esto es cosa seria 
Pero acabarlos es tan fácil como abrirle a tus hermanas las piernas 
No se pierdan, que mi lengua les dará su merecido 
Mientras sus novias juegan circuladas debajo de mi obligo 
Jodido en los bolsillos pero rico en mi lenguaje 
Mis enemigos tiemblan cuando sienten mi coraje 
No se rajen, ¿para qué se echan pa'trás? 
El vikingo puso el ritmo y yo puse lo demás 
Soy el zhar y la calle es mi palacio 
Como la mala hierba cubro todos los espacios 

Dónde están, perros? (Quiero verlos saltando) 
Denme más, perros (quiero verlos gritando) 
Quiero más perros, ya los oigo ladrando 
Que el cartel trae el mando y venimos acabando

Dónde están, perros? (Quiero verlos saltando) 
Denme más, perros (quiero verlos gritando) 
Quiero más perros, ya los oigo ladrando 
Que el cartel trae el mando y venimos acabando

Se rompieron las cadenas 
Y ando buscando a mis perras 
Se rompieron las cadenas 
Y ando buscando a mis perras 
Se rompieron las cadenas 

Si te entrenas tal vez puedas llegar a dónde me encuentro 
Pero advierto que soy como el tiempo así que no me detengo 
Entretengo a tu madre cuando tu padre no está 
Y ahora ladren como el cartel acaba de llegar 

Dónde están, perros? (Quiero verlos saltando) 
Denme más, perros (quiero verlos gritando) 
Quiero más perros, ya los oigo ladrando 
Que el cartel trae el mando y venimos acabando

Dónde están, perros? (Quiero verlos saltando) 
Denme más, perros (quiero verlos gritando) 
Quiero más perros, ya los oigo ladrando 
Que el cartel trae el mando y venimos acabando

¿Dónde están, perros? 
Denme más perros 
Quiero más perros",Perros,2003
