Band,Lyrics,Song,Year
Pavement,"How can I make my body shed for you? 
How can I make my body shed 
Around your metal scars 
Loretts's scars 
From now on I can see the slums 
Makes me nervous, makes me run",Loretta's Scars,1992
Pavement,"I've been waitin'
Anticipatin'
Sun comes up
The skies won't sink my soul

I've dreamt of this
But is never comes
But it never comes
The risin'

The natures dry
Folk!
I've been dreamin'
Traced out but dreamin'

The sun comes up
The blisters burn my soul
I'm dreamin'
Of something now

Of something now
Of the risin'
The natures dry
And all the groovey ones",Our Singer,1992
Pavement,"Lies and betrayals
Fruit-covered nails
Electricity and lust
Won't break the door

I've got a heavy coat
It's filled with rocks and sand
And if I lose it
I'll be coming back today (I've got a message for you)
I'll be coming back today (I keep it in my hand)
You know I'm coming back one day (I've got a system for two)
And I'll be coming back today

Ex-magician
That still knows the tricks
Tricks are everything to me
Until it's free

I've got a trigger cut
And I can't pull it back
But if I learn how
I'll be coming back today (I've got a message for you)
You know I'm coming back today (I keep it in my hand)
You will look at me and say (I've got a system for two)
That you just wish I went away

Sha-la-la-la-la
La-la-la-la-la-la-la-la
Ooh, ooh, ooh, ooh

I learned the truth
The truth of the words
Truth I made for you because
It's just as good

And if I spit it out
Before I chew the ring
I'll rearrange it till it
Looks just like today (I've got a message for you)
And I'll be comin' back my way (I keep it in my hand)
Then you will look at me and say (I've got a system for two)
That you just wish I went away
Today

Ahh-ooh (sha-la-la-la)
Ahh-ooh (sha-la-la-la)
Ahh-ooh (sha-la-la-la-la)
Ahh-ooh",Trigger Cut/Wounded-Kite at :17,1992
Pavement,"I am the only one
Searching for you
And if I get caught
Then the search is through                 
And the stories you hear, you know they never add up
I hear the natives fussing  at the data chart
Be quiet, the weather's on the night news

Empty homes
Plastic cones
Stolen rims, are they alloy or chrome?
Well I've got style
Miles and miles
So much style that it's wasted
So much style that it's wasted
So much style that it's wasted

Now, she's the only one
Who always inhales
Paris is stale
And it's war if we fail

And in the migrant hotels, they never sleep, they never will
Their souls are crumbling like a dirt clod, hold 
Your cigarette cuts to the inside

Empty homes
Plastic cones
Stolen rims, are they alloy or chrome?
Well I've got style
Miles and miles
So much style that it's leaving
It's pattern's torn and we're weaving
This battle's torn and we're weaving",Frontwards,1992
Pavement,"I am the only one
Searching for you
And if I get caught
Then the search is through                 
And the stories you hear, you know they never add up
I hear the natives fussing  at the data chart
Be quiet, the weather's on the night news

Empty homes
Plastic cones
Stolen rims, are they alloy or chrome?
Well I've got style
Miles and miles
So much style that it's wasted
So much style that it's wasted
So much style that it's wasted

Now, she's the only one
Who always inhales
Paris is stale
And it's war if we fail

And in the migrant hotels, they never sleep, they never will
Their souls are crumbling like a dirt clod, hold 
Your cigarette cuts to the inside

Empty homes
Plastic cones
Stolen rims, are they alloy or chrome?
Well I've got style
Miles and miles
So much style that it's leaving
It's pattern's torn and we're weaving
This battle's torn and we're weaving",Frontwards [Live][#],1992
Pavement,"Ice baby
I saw your girlfriend and she was
Eating her fingers, just another meal
But she waits there in the levee wash
Mixin' cocktails with a plastic tipped cigar

My eyes stick to all the shiny robes
She wears on the protein delta strip
In abandoned house but I will wait there
I'll be waitin' forever

Waitin'
Waitin'
Waitin'
Waitin', go

Minerals, ice deposits daily, drop off
The first shiny robe
I've got a lot of freinds, I, I want
Not here, babe, you took 'em

Every time, I sit around, I find I'm shot
Every time, I sit around, I find I'm shot
Every time, I sit around
Every time, I sit around

Every time, every time
Every time, every time
Every time
You're my

Summer babe
Summer babe
Summer babe
Summer babe
",Summer Babe [Live][*],1992
Pavement,"Someone took in these pants
Somebody painted over paint
Painted wood
And where he stood, no one stands
It's been said he's sitting now
In the churning land

Well, I've seen saints, but remember
That I forgot to flag 'em down
When they passed
And in the morning light

You hold that ashtray tight
You could put it out
But I can't put it out

My hands shook, down and out
I've got the blisters of the world
World new
I name the book after you

So look up and watch the camera lens
When the risers fade

Slow it down! Song is sacred!
And brother, you're a hunter
And you're right at home
And in the morning light

I'll hold my ashtray tight
I could take it down
And you can't take it down

La-da-da-da-da-da-da 

[Repeat: x7]
Don't expect",Shoot the Singer (1 Sick Verse),1992
Pavement,"On an icy island north
In the woods beside the church
We can bury crimson lockets filled with dirt
And when the April thaw
Brings us out again
We can bless the arrows
And the sun won't stall
And the land will never fall

On virgin fields we'll skate
Stand by children we'll create
Like the arctic wind we spin
A windmill's rose into the threshing soul
You can't thresh the snow
When the snow is sending
There's no divine grove
You can see the blankets go

Everything I did was right
Everything I said was wrong
Now I'm waiting for the night
To bring the dawn
Into the only room where the fire's warm
Where we keep our vices warm
And it's all that's left
All that's left is vices torn",Greenlander,1993
Pavement,"Some bands I like to name check,
And one of them is REM,
Classic songs with a long history
Southern boys just like you and me.
are - E - M
Flashback to 1983,
Chronic Town was their first EP
Later on came Reckoning
Finster's art, and titles to match: 
South Central Rain, Don't Go Back To Rockville, 
Harbourcoat, Pretty Persuasion,
You were born to be a camera, 
Time After Time was my least favourite song,
Time After Time was my least favourite song.
The singer, he had long hair
And the drummer he knew restrait.
And the bass man he had all the right moves
And the guitar player was no saint.
So lets go way back to the ancient times
When there were no 50 states,

And on a hill there stands Sherman
Sherman and his mates.
And they're marching through Georgia,
we're marching through Georgia,
we're marching through Georgia
G-G-G-G-Georgia
They're marching through Georgia,
we're marching through Georgia,
marching through Georgia
G-G-G-G-Georgia
and there stands REM

(Aye Sir, Aye Sir, Aye Sir they're coming, Aye Sir, move those wagons, Aye
Sir, Artillery's in place Sir, Aye Sir, Aye Sir, hide it, hide it, Aye
Sir, run, run.)",Unseen Power of the Picket Fence,1993
Pavement,"Ice baby
I saw your girlfriend and she was
Eating her fingers, just another meal
But she waits there in the levee wash
Mixin' cocktails with a plastic tipped cigar

My eyes stick to all the shiny robes
She wears on the protein delta strip
In abandoned house but I will wait there
I'll be waitin' forever

Waitin'
Waitin'
Waitin'
Waitin', go

Minerals, ice deposits daily, drop off
The first shiny robe
I've got a lot of freinds, I, I want
Not here, babe, you took 'em

Every time, I sit around, I find I'm shot
Every time, I sit around, I find I'm shot
Every time, I sit around
Every time, I sit around

Every time, every time
Every time, every time
Every time
You're my

Summer babe
Summer babe
Summer babe
Summer babe",Summer Babe [Winter Version],1993
