Band,Lyrics,Song,Year
Kevin Gates,"As a wise man that think if I possess the game in my mind
The reason I wear shades you can't see the pain in my eyes

In the rain storm in the blizzard, expressing all of my feelings
Pause, never took me serious, naw, mama never wanna listen
Stomach hurting my pockets empty how dare a nigga wanna tempt me
In the dark room all prayed out, I ain't never sat in no Bentley
Hustle hard in the alley way by Ms. Cita house I'm getting it
Wrecked my car Chris laughed at me, like I ain't supposed to remember
Wish Wig was still living, wish Shrimp was still living
Wish Joe was still living
Look at Chris how he tripping
Young Troll just hit the phone
But he don't keep it a thousand,
Ray Vicks just jacked him, and he ain't even see bout that
Now he telling me 'bout that
Seem to me he ain't 'bout that, nigga let me get a thrill juice
You don't have it now, but you gone have it later
My face card worth a hundred bands
Game recognize game baby, my lil brother lil Terrance Hines
I'd die for him and go to war behind him
Real niggas, all around me, bitch niggas ain't round me
Talkin Massachusetts exclusive, somebody bring it back
Cocaine made me smile but I cried
Ain't think my team a rat
Stroke know I love em
But nigga around could say fuck me
How that go when I fuck with nigga, ain't nobody gone fuck with em
In the neighborhood that I grew up in
They call it the southside, everybody house overcrowded
Forcing them to hang outside, my lil cousin Corey, hustle hard in fruits town
On the boulevard with the roof open like damn Fed what I do now
Me and Bees and Rodney, ice cup and it's muddy
You don't like me then fuck you
Probably dap me off and say fuck me
God forgive me next nigga play with me
I'll probably kill they mother
Make the funeral you in trouble
A lot of guns out and they bustin'
Pussy rapper talking shit on Twitter
But out in public it's nothing
Discussion had and I bump em
If looks could kill, I would've been dead
Bitch I'm with give real head
But I don't trust her that much
Let me slip and go back to jail
Watch how many niggas she fuck
Let me slip and go back to jail
Watch how many niggas she fuck

Niggas all on my dick (zip)
Bitches all on my dick (zip)
Only God know my struggle
Had it hard so I hustle
Don't fuck with none of you niggas
Don't trust none of you niggas
Run up on me nigga I'm with it
Put a slug in one of you niggas
Only God know my struggle
Had it hard so I hustle
And everybody 'round me say
I don't give a fuck a bout nothin', nothin', nothin', nothin', nothin', nothin'
I don't give a fuck about nothin'

Most likely I'm too intelligent
They say cuts heal, not much here
You forget about it or you get around it
Can't forget about it, then you kill about it
I'm a ordained street minister
Read the bible, but a finish ya
Still have trouble with letting go
That ain't my ho, I just thought it was
My friends laughed when I kissed on her
Shoulda pulled my dick out and pissed on em
My family on fire wouldn't piss on em
Cold world, don't quit on me
Grind hard, get rich on em
Whatever you do just stack paper
My lil cousin Chief just called my phone, and I'm like what's the problem
""Heard about Lil Mocha? Nigga tried him and Lil Mocha shot him""
Bitch I'm going hard
It ain't no stopping, do that for the bottom
Everybody watching, Gates a great and he just made it out
Everything I make from profit
God I promise, I'll invest in houses
Just give me another chance at life
Put me back in bounce
Went to jail, already had my strips
Ain't no backing down
Shawty Spit Stacckz was in the cell with me
I'm laughing loud
This for all of you that hated
Panamaras backing out

Niggas all on my dick (zip)
Bitches all on my dick (zip)
Only God know my struggle
Had it hard so I hustle
Don't fuck with none of you niggas
Don't trust none of you niggas
Run up on me nigga I'm with it
Put a slug in one of you niggas
Only God know my struggle
Had it hard so I hustle
And Everybody 'round me say
I don't give a fuck a bout nothin', nothin', nothin', nothin', nothin', nothin'
I don't give a fuck about nothin'",IDGAF,2013
Kevin Gates,"I ain' gon' lie I be getting a little emotional
Go head record it out
I be getting a little emotional when I be doing this but,
It's him with that camera, that shit be throwin' me off
You ready?
Start it off
(You go)
You ain't gotta leave out, it's just I know I'm on film ya heard me?
So it fuck with me a little bit
You ain't gotta go nowhere though
You can sit down and stay
It's a true story
I ain't gon' forget my words
Start it off

I was chillin' in a Ihop, overheard a conversation
Both of them niggas killas, one of em was Michael Caden
Big brother The Jason
I went to school with him
His brother got killed, so now he keep a tool with him
Live around the corner from his two daughters, no father
That's when the waitress came over like,
""May I take your order?""
Give me the breakfast sample
Orange juice and a Coke
That nigga looked at me and nodded
He said I never spoke
Like what the fuck them niggas lookin' at
That's what I heard the other say
Looked a mean muggin' way
Nigga turned the other way
Had to turn deaf ear, Satan was in my left ear
Like go and council, you a nigga nobody could see you
Show them niggas that you real
Nobody could be you
I walked over and asked him
You wan take it off your shoulder?
Hand checkin' him in his face
Tellin' him I'm a soldier
I ain't no fucking drug lord
I ain't the type to try to be
Ten years of aggression, you don't wanna see that out of me
Jagged ass Smith and Wesson
Bangin' Sangin' I gotta be
That nigga, that nigga
All started on a Tuesday afternoon, me and my bitch got into it
Unnecessary fools, just toolin', her hair ruined
Found out from another chick
Livin' out of town
In an upstairs apartment, that was three corners down
Click spot for my round
Jeff used to scope pounds
Tanya ran into me, her and Amber they ran into me
Me and Tanya remained cool
Amber's man was pussy
He ran to the block, and sent some niggas from another hood
They came back, and black masked up
Just like I knew they would
Runnin' out there buckin' loud
Niggas only laughed at ya
Hard not to bang when you got bitch niggas attacking ya
Up to 40 calibre, oncoming passenger
Scaffold through the tourist section
Stole all the traffica
See him with his clique
He used to mug, but never buck with them
Used to keep a smirk because my old lady was fucking him
Ain't no need to get mad
I'm thinking I ain't never fuck with him
Hit one of my niggas up, we bargained on his brain
Fucking with my little brother, who frequently snort the cain
Dapped him down as I passed him
What's hannin', where's Twerked em?
Back was turnt the whole time
Little brother ran up and murked him
Issued him two to the dome
And worked him with the chrome
And to this day, I can say
I set him up, and he's gone
Three months prior
I'm downtown, meeting Lisa McBoyd
I'm in town handling business for Floyd
He couldn't make it, I'm a take it by myself
I'm awaiting a vacation
Three bricks going to Kurt, coming home from Las Vegas
On the phone with Joe, finishing a conversation
That say I was gonna be off, cause he was at a graduation.
Well shit, I'm on my way out of state to meet Mason
He told me to be safe and any problems, I could page him
Jeff sitting patient in a vacant location
Not knowing that we were stopping in another metropolitan
Tanya texts Jeff, still waiting, replied obviously
""Hope your cousin Kevin ain't fake, and he ain't jivin' me,
Or tryin'a get me up to the Jake's plotting on robbin me""
Tanya said ""Kevin's my cousin, he wouldn't lie to me, whenever y'all had talked,
He was right here on the side of me, they in the real estate and probably lookin'
At property.""
Free lease
True story",IHOP,2013
Kevin Gates,"Yo me llamo Luca Brasi
Ughh
Yo mato por nada
Yo tengo muchas pistolas, cabron
Yo tengo cocaina, marijuana, y lo que tu necessita
Numeros bueno
If you having trouble translating what the fuck I just said, go get Rosetta Stone
Puta, pendejo

Passionate about crack sales, people wonder if I have a cracked head
See OG and freelow, don't ever call em no crack head
Brap brap, cracked legs, broke ribs, cracked head
Me cleavin' to the white meat, cracked eggs
Pots, pans, still objects, non-stick, district court
Nonsense child support, tryna settle things outta court
Luca brasi a mobster, chill get thrown in ya collarbone
Broken nose and a collarbone, neck look like a xylophone
Sick a being bothered pussy artist you can blast off
When I was broke I was a joke, I couldn't die far
Wrong number, call a bitch, I get the dial tone
Now my dipping game away from getting smiled [?]
Cheeks, cheeks, or should I say no teeth
Been on the streets for 14 months and I ain't miss a beat
White girl wasted, a couple want me to cuddle
Need them bills to pay her bill, she love my lil' brother Chuckie
Booty club transaction in traffic saying they love it
OG car moving blocks boxing impuddle
Down sag hood, out the hood I suffer concussions
Why receive a past protection, no fumble, touchdown, or nothin, go

Bitch I run the streets, don't talk to police
Say what's my name perdon mi no habla ingles
Bitch I run the streets, mi no talk to police
Say what's my name perdon mi no habla ingles
Narco trafficante, narco trafficante
Ti quiero cocaina mi familia es mi hombre
Narco trafficante, narco trafficante
Te quiero cocaina mi familia es mi hombre

I know I'm the shit like my shit don't have a stench
And all my hoes are ratchet like I don't have a wrench
And all my hoes are in the game like I don't have a bench
And they gimme so much brain, them hoes don't make no sense
And my white girl in the kitchen work her wrist like Rachel Ray
I don't see no black and white, I see 50 shades of grey, yeah
Cocaine and jail, bars story of my life
I got 11 in the car, I hope amigo wrapped 'em right
I don't want these nigga's bitches so I'mma give 'em back to 'em
But they mouth game exclusive, I'm startin' to get attatched to 'em
Bitches on my dick, I got to ask 'em where my dick is
Shout out to my girlfriend, act like you ain't catch it
Benz truck, I'm loving it, I love it so much I fuck in it
Am I tripping or is her pussy talkin', I swear it just told me to nut in it
Her pussy so tight I'm stuck in it, feel like she still sucking it
I beat it until it young bleed like her, nigga what in it

Bitch I run the streets, don't talk to police
Say what's my name perdon mi no habla ingles
Bitch I run the streets, mi no talk to police
Say what's my name perdon mi no habla ingles
Narco trafficante, narco trafficante
Ti quiero cocaina mi familia es mi hombre
Narco trafficante, narco trafficante
Te quiero cocaina mi familia es mi hombre

Bitch I'm fresh up off my grind like a skateboard in this prime
Don't skateboard why lie, couldn't skateboard if I tried
I like trap houses and kitchens and love to fuck with prescriptions
Got a bad bitch and she [?], you'd prolly guess she a stripper
She kinda tall, got a long weave, her thighs thick and she slender
She play men but she really sweet, got pretty teeth and she tender
My mother's Puerto Rican with pistols, illegal tender
I ain't pussy like the son of the one on illegal tender
Gason Donald bitch you play Willy Cooley I get you injured
Went to school, too busy focused on pigeons, we got suspended
Boyfriend ugly, girl I'm too cute to be going duffy
Keep that hifey shit from around me in public, could lead to scufflin'
Free zoah li jamalo while in the Roco republic
Still I thrive in the gutter, missing lives in the jungle
Pair of cleates dirty feet had to improvise when I'm probably
Boobly bumpy on a muscle, can't go aside from the hustle, no

Bitch I run the streets, don't talk to police
Say what's my name perdon mi no habla ingles
Bitch I run the streets, mi no talk to police
Say what's my name perdon mi no habla ingles
Narco trafficante, narco trafficante
Ti quiero cocaina mi familia es mi hombre
Narco trafficante, narco trafficante
Te quiero cocaina mi familia es mi hombre",Narco Trafficante,2013
Kevin Gates,"Bitch you something so serious
It's recording?
(They say diamonds are forever)
(They say diamonds are forever)

Public thought me a pessimists think my thoughts too pessimistic, reminiscing
Roastin' Garcia Vegas, just don't do swishers or rillas
Murder rap, we beat it 2am in two seaters
Yellow things bright embrace, I arch it back and lay
Face down, I'm a gangsta my heart colder than Chicago
This black Impala just sent bullets through my car door
These niggas I've been runnin' wit' pressure hit they crumblin'
Never had no love in this shit, pray to god, somebody please pray for me
Deep conversation was always elated and then celebrated the things of the past
Happy belated, while handing her Franklins,
Just thought I was stated, but stated too fast
Went to the pen, and was living upstate
But feel I got away cause I skated with cash
Made crooked lawyers and dirty attorneys,
Who take all your money and say that they working
Fucking with you, stuck in this loop
You jumping through hoops and we running through hurdles
Ain't met ya momma but I told her
I promise that when she around me nothing will hurt her
She do the talking I can't be too perfect lean drinking, no Bud Light
Itching for them chickens, them idiots must don't love life

Free to speak on anything at all
Before we met, not much belief in
Anything at all
And then we found love under neon lights
Fluorescent body paint, while under neon lights
Lemme get you to sound off loud in here
But say my name, loud and clear
Watch we wake up all the neighbors when we makin' love
I'm talking naked, making faces, really cuttin' up
In the bathroom, or the shower let this water fall
Like Soulja Slim I got enough dick for all of y'all
Now the luxury whips come equipped with neon lights
Body paint fluorescent under neon lights
Fuck what he don't like, we gon be alright
Cookin' soft and sellin' hard while under neon lights

Grown in the Mafia, we poppin' in climate with tropical leaves
Take off my shirt can't come out my sleeves I got it in ink and that's what I believe
Exploring desires the moment devours I'm watching this fire ignite in the sheets
Kissing my wrist, got her legs on my shoulder my dick in her stomach I'm giving her ""D""
She grippin the pillow with teeth, I wrinkle my lip she wiggles her feet
Built up a tolerance now that its inside of it, hollerin' louder she get it with speed
This is sweet, they say Diamonds Are Forever
Boyfriend called her and cussed her out for real, I'm for real
Cling on, got the theme song on my ringtone, wanna beef with you everytime you leave home
Tell em that the plan out of hand, you scared? Bout to tell him
I'll catch em, I'll tell em whatever what up
Name in the streets and I stand on that spit my life through the wax I'mma die bout that
Outside make it 4th of July out there
And they say Diamonds Are Forever, I'm for real, I'm for real
From start to finish go call December, sayin' life's but a race put the petal to the metal
Sayin ready, set, GO now start ya engine, got a 90 day run, we talking different.
We still keep in touch no loss in feelings, with an understanding

The sound off loud in here
But say my name, loud and clear
Watch we wake up all the neighbors when we makin' love
I'm talking naked, making faces, really cuttin' up
In the bathroom, or the shower let this water fall
Like Soulja Slim I got enough dick for all of y'all
Now the luxury whips come equipped with neon lights
Body paint fluorescent under neon lights
Fuck what he don't like, we gon' be alright
Cookin' soft and sellin' hard while under neon lights",Neon Lights,2013
Kevin Gates,"I'mma let you hear that other one after I do this
I'mma let you hear the one you know the 6's and all old shit all that we don't fuck around shit
I like this shit man

Coke and rock and choppin' off 'em, private goin' on shopping sprees
Glock in my back pocket, already cocked okay I'm clockin' cheese
Strap jump off the hinges in the trenches, all in alleyways
Had to say, each and every day we grabbin' paper
Live the hustle, probably die, gangster and etcetera
Sometime I can't take no break, they keep callin' my cellular
This the game and we know this life we gon' be alright
Ain't no sleep tonight, bitch we out here chasing paper

At the Paul Inn with the Tech 9, no bandana, no gloves on
Long kiss, goodnight my nigga, but we ain't makin' no love song
This bullshit you sold me got Inisotol no soda on it
I straight dropped and lost 20 grams like what the fuck is you smokin' homie
Red Camaro, white rally stripes, gon' probably be on TV
Move wrong while the tool on, I'll put your ass on Street Beat
Repeat, you see me, I'm a repeat offender
Park the whip, lay under houses, you're moving round with the stethoscope
Arrested for [?] to teach these pussy niggas 'bout stretchin' coke
Bend the bend with the machine gun, like, ""Say hello to my little friend""
Chick I met at Texaco, down here for school, not visitin'
Say it's about to get interesting, bitch say she from Michigan

Coke and rock and choppin' off 'em, private goin' on shopping sprees
Glock in my back pocket, already cocked okay I'm clockin' cheese
Strap jump off the hinges in the trenches, all in alleyways
Had to say, each and every day we grabbin' paper
Live the hustle, probably die, gangster and etcetera
Sometime I can't take no break, they keep callin' my cellular
This the game and we know this life we gon' be alright
Ain't no sleep tonight, bitch we out here chasing paper

Shipment just come in, drop work in Ponchatoula and Springfield
Extended clip, on the nine milli
					
					

	
		 The easy, fast & fun way to learn how to sing: 30DaySinger.com
	

					
/* Lyrics.net - TFP - Below */
(function() {
                var opts = {
                                artist: ""Kevin Gates"",
                                song: ""Paper Chasers"",
                                adunit_id: 39384264,
                                div_id: ""cf_async_"" + Math.floor((Math.random() * 999999999))
                };
                document.write('<div id=""'+opts.div_id+'""></div>');var c=function(){cf.showAsyncAd(opts)};if(window.cf)c();else{cf_async=!0;var r=document.createElement(""script""),s=document.getElementsByTagName(""script"")[0];r.async=!0;r.src=""https://srv.clickfuse.com/showads/showad.js"";r.readyState?r.onreadystatechange=function(){if(""loaded""==r.readyState||""complete""==r.readyState)r.onreadystatechange=null,c()}:r.onload=c;s.parentNode.insertBefore(r,s)};
})();
					
										
					
						
							
								 Sheet Music 
								 
								 
								 Playlist
							
						
						Written by: KEVIN GATES, STEVE THORNTON
						Lyrics © Warner/Chappell Music, Inc.
						Lyrics Licensed & Provided by LyricFind
					
					
				",Paper Chasers,2013
Kevin Gates,"In 7th Grade, we promised that we'd never break each other's heart
Fought with the pressure of deep depression while naked making confessions
Underneath the covers, coloring in the dark
Gave LaToya my information and she ain't even call
Could it be women's intuition telling her I'm a dog?
Criminally involved, past-tense on my prior history dealing with the law
And this is no facade, refrigerator in my chest just like Omarion
I got this icebox where my heart used to be
Excuse, that's just a broken heart
I'll think that I'll just hang out here for tonight
[Say Gates, what you doing?
Playing songs on my invisible guitar

Every night, I kiss your picture on the nightstand
Love's a battlefield, it's not a one-night stand
Alone, praying every day that I can stop thinking about you
But I would go to war with God for you, baby
I'd go to war with God for you, baby
I would go to war with God for you, baby
I'd go to war with God for you, baby

Every time we talk, it's like you end up getting aroused
Standing, while I'm sitting down with my fingers under your blouse
Still looking you in the eye, you're looking back into mine
If I told you I was different, would you understand the difference?
Try to suppress the feeling of this different way of living
Creatures of the night - we gon be alright
In the twilight
Skin gleamin', labeled a demon cause I can't even die
The curse of eternity - God created me, but why?
If I turn you into I, your age would never age and forever be by my side
Spoke about the wisdom that entered into my thoughts
The will of the universe, including the Willendorf
This is art
I'm a God

Every night, I kiss your picture on the nightstand
Love's a battlefield, it's not a one-night stand
Alone, praying every day that I can stop thinking about you
But I would go to war with God for you, baby
I'd go to war with God for you, baby
I would go to war with God for you, baby
I'd go to war with God for you, baby

I would go to war with God",Twilight (War with God),2013
Kevin Gates,"‘Sup, nigga, huh?
You know what this shit is?
Stay down and come up, (damn right)
Street niggas is street niggas alike
It ain’t even one way, nigga (two niggas most)
Stay down until you come up, nigga
Four songs, nigga, (Blood Money, let’s go)

Everythin’ wrong, this can’t be right
Man, it’s so much, this can’t be life (yeah)
Shit get real, me and K. on back
(Stay on back, nigga, do what you gotta do)
Never came back in that black on black

I still do it for them niggas with them bricks on bricks
I still do it for them niggas with them nicks on nicks
Let me tell you how real niggas pull a rebound back
See I never came back in that black on black

Nigga come through for a nine and a half
I’ma tell him ain’t nothin’ left
Nigga need an eight, tell him everythin’ straight
All they gotta do it wait, tell a nigga I’m a Chef
How you think a nigga went and got that race?
Could have went to jail but I bought that case
Lawyer came through, told him it’s about time
Jim Carrey to the Rollie, I just switch that switch
Put 10 karats on my daughter ear, fuck it
She deserved every rock, I done sold out in public
Do anythin’ for my Destiny’s Child
She a Beyoncé, never be LeToya Luckett
Black on black, checkerboard Louis luggage
On a PJ feelin’ like Warren Buffett
With the Minnesota Twins, ain’t no Kirby Puckett
Let the shade fear clouds, tell Aaliyah that I love her
Back and forth in a Lear
My grandmother say I never see her
She want me come home on Thanksgivin’
Cause I’m black on black like, yeah
Black on black to my dear
Black on black in my ear
Black Maserati that I gave to my mama
Right hand to the throttle, she can’t even find the gears

Everythin’ wrong, this can’t be right
Man, it’s so much, this can’t be life (yeah)
Shit get real, me and K. on back
(We gotta do what we gotta do, you feel me)
Never came back in that black on black

I still do it for them niggas with them bricks on bricks
(Talk to ‘em, homie)
I still do it for them niggas with them nicks on nicks
(Stay down until you come up)
Let me tell you how them real niggas pull a rebound back
(How you bounce back nigga, nigga do what?)
See I never came back in that black on black

Hold up, hold up, hold up
Shit get real, we don’t fold up
This is what I told myself in my grandma’s kitchen
At the table, nigga, choppin’ my blow up
Said she want to sell more like my father
Same time, had me for a couple dollars
Yeah, I’m ’bout to put on
And now I’m ’bout to kill these niggas
So you might not see me ’til tomorrow’
’til I get it, then my palms start itchin’
Soon I hit the block, then my bong gone missin’
See, I’m ’bout to take me a trip to the other side of town
And I’m goin’ there to find me a chicken
Yeah, I got a nigga in the spot with a nine right now
So, I’m goin’ there to sell him a pigeon
My parents told me that the money is the root of all evil
I said it is then a lil’ more

If I had to be precise, tell you two things about life
Niggas win everyday, niggas fail every night
I say, “Now, Oprah got a billion dollars
And you know what near her”
Type of shit I tell myself while starin’ in the mirror
What!

Everythin’ wrong, this can’t be right
Man, it’s so much, this can’t be life (yeah)
Shit get real, me and K. on back
(We gotta do what we gotta do, you feel me)
Never came back in that black on black

I still do it for them niggas with them bricks on bricks
(Talk to ‘em, homie)
I still do it for them niggas with them nicks on nicks
(Stay down until you come up)
Let me tell you how them real niggas pull a rebound back
(How you bounce back nigga, nigga do what?)
See I never came back in that black on black

Met man named George, straight drop, no whippin’
Electric off, everything’s boilin’ in the fridge
I ain’t bathed in a week, I was smellin’ like pickles
Street showin’ no pities, still gettin’ to the business
? break it down, sell nickels
Had to ball him out of jail, blew the money on the bail
When flat, bounced back from a 30-cent flipper
I don’t even know a nigga livin’ how I’m livin’
I don’t even know how many times I’ve been to prison
Shit get gangsta, we call …
Bought two things, had the third one off issue
Two-fifty-two on the scale, that’s a nino
Eighteen sales, five hundred-four grams
Add an extra gram when you weigh it with the …
Real rap talk, keep it real, don’t believe you
When you get out of line, swear to God, I’ma leave you
Dirks cuts the water ‘fore they kick a nigga dope
Try to flush it down the toilet but the dope just flow
Tear gas from the cannon
Everybody scramblin’, but I ain’t the one to panic
Double homicide, broad day, that’s my jacket
Tried to bird feed, cut through on my jacket
And I take change, I’m a serve when they askin’
Come from out of town, I’ma test, none or less

Everythin’ wrong, this can’t be right
Man, it’s so much, this can’t be life (yeah)
Shit get real, me and K. on back
(We gotta do what we gotta do, you feel me)
Never came back in that black on black

I still do it for them niggas with them bricks on bricks
I still do it for them niggas with them nicks on nicks
Let me tell you how them real niggas pull a rebound back
(How you bounce back nigga, nigga do what?)
See I never came back in that black on black

It’s okay, daddy, I’m not scared
I know baby, the rest of the world is",Black on Black,2014
Kevin Gates,"I've been abused by this cold, cold world

Everybody around you pretending that they your partner (Woah!)
Let you have a problem they won't even help you out (Woah!)
Smiling in your face, you turn your back they talk about you
I've been abused by this cold, cold world

Lord I'm going out I'm stacking all my benjamins
Swear to God that I can't wait to shit on all my friends again
I'm a pull up bens again, p-p-pull up bens again
I'm a pull up bens again, p-p-pull up bens again

Long hair Drika looking like she got ass shots (Ooh!)
Doing pole a rope and sipping lean and soda I am not
Glock nine by the stop sign bout fifty thousand in the stash spot
Pray to God we don't crash in the whip through the dash
I could tap the gas and make that ass drop

Ever wonder why your bitch look funny when the music playing
Been a gangster safe to say that I live everything I'm saying
Bend her over pull her hair and eat her pussy, lick her ass
And when we be cutting up her feet be in the ceiling fan

Hold up, let me get my roll on
Think I need another pocket just to put my phone on
H-h-h-hold on, let me get my roll on
Think I need another pocket just to put my phone on (Who there?)
Long nose, better get your donk on
Speaking with the wrong tone, that'll get you dun dun
Thinking with my dick wasn't nothing like a thong song
Looking for a two piece boom chicka boom boom

Everybody around you pretending that they your partner (Woah!)
Let you have a problem they won't even help you out (Woah!)
Smiling in your face, you turn your back they talk about you
I've been abused by this cold, cold world

Lord I'm going out I'm stacking all my benjamins
Swear to God that I can't wait to shit on all my friends again
I'm a pull up bens again, p-p-pull up bens again
I'm a pull up bens again, p-p-pull up bens again

Pants sagging bout gat blasting while rats snitching I am tatted
Lean bad got bad habits yell a bitch from Lafayette fantastic
Dead broke, got mad at it, I'm back stacking I'm flap-jacking
Your flap rattling you fat faggot, I'm back at it in the trap trapping

I love the bens, I've been camping, I'm standing strong, you bandwagon
I'm concrete, you transparent, my dick out, your hand grabbin
No can blame us, who grab bammas, eat yo block, then rim shaggin
No hidden cameras, from the back smashing, her ass clapping, I am nasty

Road to riches, go and get it and Daytona charges
Took a dive from not following our first mind
I was getting in the mail from UPS
If I tell you I'm a stay away from Juliet
I'm a liar

Everybody around you pretending that they your partner (Woah!)
Let you have a problem they won't even help you out (Woah!)
Smiling in your face, you turn your back they talk about you
I've been abused by this cold, cold world

Lord I'm going out I'm stacking all my benjamins
Swear to God that I can't wait to shit on all my friends again
I'm a pull up bens again, p-p-pull up bens again
I'm a pull up bens again, p-p-pull up bens again",Again,2014
Kevin Gates,"Who the fuck that is? Who the fuck that is?
Who the fuck that is? Who the fuck that is?
I don't know that bitch, I don't know them either
Kinda look familiar, I done caught amnesia

Who the fuck that is? Who the fuck that is?
Who the fuck that is? Who the fuck that is?
I don't know that bitch, I don't know them either
Kinda look familiar, I done caught amnesia

I done fucked so many hoes I can't keep count no more
Will somebody tell Hugh Hefner he ain't got shit on Doe?
My neck on freeze, my wrist on glow
I'm high as fuck, I'm sitting low
Want your ho, come get your ho
I got her walking pigeon toed
America next top model
Right here in my condo
I don't even know her name
I just asked her for a condom
And she look like Rihanna
Her ass is like humongous
She say she love my convo 'cause I kick shit like a punter
But I don't know her name
And she don't know me either
She just want the fame
I just want bomb no teeth
Love me long time, love me, love me, long time
The reason all my dates be blind dates 'cause this charm of mine

Who the fuck that is? Who the fuck that is?
Who the fuck that is? Who the fuck that is?
I don't know that bitch, I don't know them either
Kinda look familiar, I done caught amnesia

Who the fuck that is? Who the fuck that is?
Who the fuck that is? Who the fuck that is?
I don't know that bitch, I don't know them either
Kinda look familiar, I done caught amnesia

Dear Lord could you please have mercy
Rock hard, bitch on me twerkin'
Bitch like you stupid jerk!
Look, I ain't grab your ass on purpose
Don't remember nothing, guess I'm getting worse
BMTP, that's murder
Bring me the pussy, you ain't ever heard of?
Now we fucking in an old Excursion
Getting head while I drive, I'm skrtn
On the phone asking ""Am I working""
He must want me to hurt him
'Stead of talking like it's urgent
Where you know me from, I'm lost
Man you about to make me get off
It was hard, but it started soft
Fish scale, with the kale, that's raw
Hold shots, come get broke off
Two paws, oh God, that's the law
Shots fired, man down, what happened?
Envelope, beep phone, I stabbed him
Two shooters, you dummy, I'm coming, get the money
Got a bank roll in this bitch
Amnesia, I have that shit
Ask anything, I forget, quick

Who the fuck that is? Who the fuck that is?
Who the fuck that is? Who the fuck that is?
I don't know that bitch, I don't know them either
Kinda look familiar, I done caught amnesia

Who the fuck that is? Who the fuck that is?
Who the fuck that is? Who the fuck that is?
I don't know that bitch, I don't know them either
Kinda look familiar, I done caught amnesia",Amnesia,2014
Kevin Gates,"Box of soda, red and gold (red and gold)
Arm and hammer (Arm and Hammer)
Do the microwave and stove arm and hammer
Trap girl on my phone
She like, ""What's the matter?"" (What's the matter)
Going hard just ran out of Arm and Hammer
She like bae I'm at the store
What you want? You should know, sandwich bags and Arm and Hammer
With a scale I'm going hammer
Trap jumpin I got junkies watchin burglar bars and cameras

Phone charging in my Monte Carlo
Pull up to the trap while on the phone with Jamarlo
Percielago, new Camaro open full throttle
Buying pints, check the seal, it's a full bottle
BWA, Bread Winners Association
In my trap on the couch like my leg's broke
Catching sells, ain't no way I could be dead broke
Let him in, shut the burglar, lock the deadbolt
Nigga try I got that iron, make your head smoke
Kitchen or whipping can't be like whatchamacallit
Work be fucking retauded
That's what my customers call it
Grabbed two houses they jumped to like sixty eight by they self
Straight out the pot to the bag, they both weigh seventy wet

Box of soda, red and gold (red and gold)
Arm and hammer (Arm and Hammer)
Do the microwave and stove arm and hammer
Trap girl on my phone
She like, ""What's the matter?"" (What's the matter)
Going hard just ran out of Arm and Hammer
She like bae I'm at the store
What you want? You should know, sandwich bags and Arm and Hammer
With a scale I'm going hammer
Trap jumpin I got junkies watchin burglar bars and cameras

Broke a block down to rocks
Slowly picking my weight up
In the drop selling ounces
If you want weight you can wait up
Ain't been asleep in 3 days
My nickname should be Stay Up
Fuck the club and the mall, right now I'm stacking my cake up
Fuck you hoes I could jack off, I don't play break up to make up
You other niggas had your turn you play your face then get ate up
(Don't wanna get killed)
Don't make us, send you straight to your maker
Bought my paper, my paper, might step out on occasion
Just heard Tyiesha getting married
Here's a congratulations
Invited me on vacation, reception out in Jamaica
Quarterback that play in Dallas, tear it up, Troy Aikman
In a world of bad bitches, don't pass them by the car hating

Box of soda, red and gold (red and gold)
Arm and hammer (Arm and Hammer)
Do the microwave and stove arm and hammer
Trap girl on my phone
She like, ""What's the matter?"" (What's the matter)
Going hard just ran out of Arm and Hammer
She like bae I'm at the store
What you want? You should know, sandwich bags and Arm and Hammer
With a scale I'm going hammer
Trap jumpin I got junkies watchin burglar bars and cameras",Arm and Hammer,2014
