Band,Lyrics,Song,Year
Y.G.,"Fuck the topic
Why you on it?
Stop that acting like you know me
Talking 'bout my old friends like we homies
I get it how I'm living
They don't know me
Talking 'bout some old shit like you know me
Like you know me
Nigga you don't know me
Talking 'bout my old bitch like you know me
You don't know me
Nigga we ain't homies, no no

(Damn)
Are you for real, real, real, real, real?
See what's the deal, deal, deal? Wait

See you need to back up, back up
Give me space, I need to stack up
Get my racks up
You a non-fucking factor
I done past ya
I done came a long way since The X Factor, hey
(Damn)
Where were you when we was broke?
Eatin' Ramen Noodles from the corner store
I ain't even see you when shit was low
So, don't you try to act like you really know

I mean for real, real, real, real, real
Hey, what's the deal, deal, deal, deal?

Fuck the topic
Why you on it?
Stop that acting like you know me
Talking 'bout my old friends like we homies
I get it how I'm living
They don't know me
Talking 'bout some old shit like you know me
Like you know me
Nigga you don't know me
Talking 'bout my old bitch like you know me
You don't know me
Nigga we ain't homies, no no

You read about it
Don't run your mouth
And you don't know what you're talking 'bout
You don't know what I'm all about
You, you ain't see how it all went down, down
I'm interested, what's your motivation? (your motivation?)
You say you know me, but got no relation (got no relation)
Your Instagram got you feeling famous
Could give a damn 'bout your confirmation

Fuck the topic
Why you on it?
Stop that acting like you know me
Talking 'bout my old friends like we homies
I get it how I'm living
They don't know me
Talking 'bout some old shit like you know me
Like you know me
Nigga you don't know me
Talking 'bout my old bitch like you know me
You don't know me
Nigga we ain't homies, no no

Are you for real, real, real, real, real, real, real?
See what's the deal, deal, deal?",We Ain't Homies,
Y.G.,"It's YG 400!
Destructo!

Where the bartender? Tell him bring more liquor
The only black person in here, bring more niggas
? made millions, ? made millions
I think it's easy to make millions

Kick the party up
I keep bitches on a party bus
If flea fucking, don't talk to us
That's probably why we don't talk too much

I want to party, I want to fuck
I want a model, no I want a slut
I want a model, no I want a slut
I want a model, no I want a slut

I want to do all freaky things
I need a bitch that'll do them kinky things

Where the bartender? Tell him bring more liquor
The only black person in here, bring more niggas
? made millions, ? made millions
I think it's easy to make millions

Kick the party up
I keep bitches on a party bus
If flea fucking, don't talk to us
That's probably why we don't talk too much

I want to party, I want to fuck
I want a model, no, I want a slut

I want to party
I want to party
I want to party
I want to party
I want to party
I want to party
I want to party
No I want a slut

Kick the party up
Kick the party up

I want to party, I want to party, I want to fuck
I want a model, no, I want a slut",Party Up,
Y.G.,"Y.G. which ones you like better
These frankadese or theses Gucci's
Wait which ones make my booty look bigger

Can you make it clap
Can you make it clap
Can you make it clap
Can you make it clap 
Can you make it clap
Can you make it clap
Can you make it clap
patty cake patty cake b**** make it shake
patty cake patty cake b**** make it shake
patty cake patty cake b**** make it shake
patty cake patty cake b**** make it shake
She make it clap and bring it back on a n****
She make it clap and bring it back on a n****
She drop it to the floor low then she pick it up
She drop it low to the floor then she pick it up

Booty like Nicki
B**** so pretty
If I see her in the club bet a dub I get it
All the bad b****es
All the rat b****es
All the doo doo mamas and the fat b****es
Gone gone gone f*** it up
Drink the whole cup
Leave your number baby
Tell me when we gone f***
Tell her dance on my dick
I can't get enough
I ain't tryna have a baby
But I'm tryna bust a nut
Yeah a n**** nasty
B**** call me daddy
Now she wanna be my b**** and start a f***in family
What I look like
I told that slut sike
Baby said she pregnant
That was a joke right
I said it must be ya a** cause it ain't yo face
Don't kill all of it
B**** pass the drink
I'm tryna bag a b**** like a bag of 8th
And she'll crack open like a brack of safe

patty cake patty cake b**** make it shake
patty cake patty cake b**** make it shake
patty cake patty cake b**** make it shake
patty cake patty cake b**** make it shake

She make it clap and bring it back on a n****
She make it clapo and bring it back on a n****
She drop it low to the floor then she pick it up
She drop it low to the floor then she pick it up

Lil bad b****
I Bet I hit fasho
She turn me on when she start doing the toosie roll
Pulled up to the spot in the benzo
I brought it out like yall shoot a rento
Get it in the back seat
Fog up the windows
The may back benzo is like a limbo
Her a** poppin' like pimples
Tryna go in like some a** on dimples
Rollin off a pill
N**** real hard
F*** with me baby I can put you on a billboard
Fat a**es get pa**es
Tryna find a b**** who I know get ratchet
She got her 7 jeans on and her weave long
She just want somebody shoulder she can lean on
Lil naked b****
She got her crack out
Kit Kat snack
I'll blow her back out

patty cake patty cake b**** make it shake
patty cake patty cake b**** make it shake
patty cake patty cake b**** make it shake
patty cake patty cake b**** make it shake
She make it clap and bring it back on a n**** 
She make it clap and bring it back on a n**** 
She drop it to the floor low then she pick it up
She drop it to the floor low then she pick it up

Drop it like its heavy
Drop it like its heavy
Drop it like its heavy 
Drop it like its heavy 
Too heavy
Too heavy 
Too heavy 
Too heavy 
Too heavy 
Too heavy",Patty Cake [Edited Version],2011
Y.G.,"Hi, how we know over pick-up lines in front of mirrors all the time?
Manitary 'cause I st-st-stuttered every time I tried
If it's only when it's fit for you I bet that I'm a guy
You my heart, if you leave me then I bet that I'm a die
See Wiz said I had to get you from your man
And Biz told me that you said he's just a friend
Roug due herteys split cheese looking hobo
His checks keep bouncing, that's B's and a pogo
Why don't you say no to Rumo you either date me or Juno you want a lame is for Pluno
I wanna make a new move for your benefit
It isn't that hard to pick my sex outta this world she call me martian pit
I don't mean to diss yo man but I like you your shit has been wet
Since I was ten I'm just trynna get a chance she won't even give me that I swear, you know what
Think I came off wrong, here I'll start over

Like wassup, I don't really mean to be rude but last time I seen you with dude,
I heard ya'll broke up bummer
I mean if it's cool like we can go and chill or something, straight drop

I gotta a crush on you crush on you
Gotta crush on you crush on you
Gotta crush on you crush on you

Shit what you waiting for check yes or check no

Uh, it started out I had a party at my house
Drinks and every body, and couple girls on the couch
Look at them they burned out they got they skirts all up
Another chick talkin' bout she got a blunt rolled up
And so I did the done got it
'Cause I'm bouta make it happen and she had another friend
So I'm bouta get it crackin'
Smoke a blunt outside no lighter bustin' matches
And I only hit the blunt 'cause I knew she was givin action
You can't pass on that bro plus she was blonde
And she got some nice hips that girls get from they mommas
Hit the sex room then we gotta change into pajamas
This girl gone wild I think I'm loving her persona
She like to wear Prada Louie V. And Cabana
Street clothes over lingerie on the bottom
I can't stop staring adrenaline rush
But I had to suck it up and tell this cutie wassup

Like wassup, I don't really mean to be rude but last time I seen you with dude,
I heard ya'll broke up bummer
I mean if it's cool like we can go and chill or something, straight drop

Gotta crush on you crush on you
Gotta crush on you crush on you
(I told em push me baby)
Gotta crush on you crush on you
(She said what?)
Hey, what you waiting for check yes or check no

Push me baby
What's your name where you goin baby
Can I come let you empty out my bank account
It's official for real you know you wanna hang like wet clothes
She whispered in my ear like let's go
We can hop in the beamer or Lexus
I'm trynna bust and I ain't talkin' bout the metro
I'm nasty yup I don't give a fuck
It's a target on your pussy bet I hit it up
Can't stop won't stop like the young bounds
I got some thing me and you can do for fun fun
So what's the deal, is you with the business?
She can't take the dick she won't let a nigga finish
She back it up, back it up and take a pose
She doin' shit that make me wanna take her home
I'm like get it get it get it get it get it girl
I smack her on the ass and tell her to get it some more

Like wassup, I don't really mean to be rude but last time I seen you with dude,
I heard ya'll broke up bummer
I mean if it's cool like we can go and chill or something, straight drop

I gotta crush on you crush on you
Gotta crush on you crush on you
Gotta crush on you crush on you
Hey, what you waiting for check yes or check no",Crush on You,2011
Y.G.,"Give me that bass, make it bang
Boom, boom

Cruising down town with me and my crew
Girls on the sidewalk, how do you do ?
I like your bass, that’s something to screw
If you’re looking for a good time, follow the boom

Trip to the liquor store then to the crib
Knock on the door, damn look who it is
It’s the l.a. freaks with all that base
It’s nothing like a hutchie with an 8o8

Pack that stump, … to the trunk
And girl is a basshead, let me see you pump it
Yeah, get wasted, to the, to the pavement
Let me see you pump it, girl you’re a basshead
Girl you’re a basshead, girl you’re a bass head
Let me see you pump it girl, you’re a basshead
Go girl you’re a bass head, yeah you’re a basshead
Let me see you pump it girl, you’re a basshead

Pop, pop … take a sip like … we the cool kids
Take a hit like cal on a cool hit
Cross fitted all day on the new shit
Tripping out when the bass look real fat
She got a … hit like a heart attack
Oh, girl got bass, with a nice shape,
Nothing like a hutchie with a 8o8

Pack that stump, … to the trunk
And girl is a basshead, let me see you pump it
Yeah, get wasted, to the, to the pavement
Let me see you pump it, girl you’re a basshead
Girl you’re a basshead, girl you’re a bass head
Let me see you pump it girl, you’re a basshead
Go girl you’re a bass head, yeah you’re a basshead
Let me see you pump it girl, you’re a basshead

For my l.a. creeps, no sleep, no tweeks, an l.a. freak
…Fly tweets, 5 highness in the back seat
And the … hell yeah, hell yeah
And the … hell yeah, hell yeah, go girl

Pack that stump, … to the trunk
And girl is a basshead, let me see you pump it
Yeah, get wasted, to the, to the pavement
Let me see you pump it, girl you’re a basshead
Girl you’re a basshead, girl you’re a bass head
Let me see you pump it girl, you’re a basshead
Go girl you’re a bass head, yeah you’re a basshead
Let me see you pump it girl, you’re a basshead

So, so fat, face so cute, … taste like mango fruit
Heard you looking for a ballet, shot caller
She gave me her number but i’m not gonna call her
… I got to choose
Them boys… now get high in the morning
Show no love for the suckers, I ain’t never scared…
Said she love me but I don’t trust her
Get rich and have 4 …mothers
Yeah, get hit or get lost,
I’m tryna be the same place, .. lip gloss
Now go girl, go …

Pack that stump, … to the trunk
And girl is a basshead, let me see you pump it
Yeah, get wasted, to the, to the pavement
Let me see you pump it, girl you’re a basshead
Girl you’re a basshead, girl you’re a bass head
Let me see you pump it girl, you’re a basshead
Go girl you’re a bass head, yeah you’re a basshead
Let me see you pump it girl, you’re a basshead",Basshead,2012
Y.G.,"Bitches ain't shit, but hoes and tricks
Bitches ain't shit, but hoes and tricks
Bitches ain't shit, but hoes and tricks
Bitches ain't shit, but hoes and tricks
Bitches ain't shit, but hoes and tricks
Bitches ain't shit, but hoes and tricks
Bitches ain't shit, but hoes and tricks
Bitches ain't shit, but hoes and tricks

Aye uh, got this bitch named Tasha, she let me fuck her in the car.
Like Kim Kardashian, she wanna be a Star.
Got this bitch named Britanny, with big ass titties.
But bitches ain't shit, 'cause Bitches act Mickey (ugh)
Got a main bitch, but I don't need her.
Everytime we fuck, I gotta pop a bean first.
Hit the purp, then eat that pussy for dessert.
It gets worse, just watch when she squirt.
I got this bitch who act sadity, she live in the cities,
Everytime she hear I got a new bitch, She says she miss me.
Imma thug, got this thug bitch she stay up in the jungles.
Everytime we go to Crenshaw Mall, she have a rumble.
Got this bitch in the Hoovas, I don't wanna losa'
Ass so fat to measure it, I need a rula'
Got this Bad Bitch, that go to Northridge.
She always wear Gucci, but she can't afford It.

Bitches ain't shit, but hoes and tricks
Bitches ain't shit, but hoes and tricks
Bitches ain't shit, but hoes and tricks
Bitches ain't shit, but hoes and tricks
Bitches ain't shit, but hoes and tricks
Bitches ain't shit, but hoes and tricks
Bitches ain't shit, but hoes and tricks
Bitches ain't shit, but hoes and tricks

Take a bitch life, now it's my life.
Needa bitch that can fuck, cook, clean, right.
Turn a bitch out, make her lick twice.
Yeah she eat pussy, but she don't fuck dikes.
Laid in the middle, two Miller Lites
Straight kill a bitch, pop rocks little sprite.
Bam bam little chubby ass gooy car,
Tell the bitch twinkle twinkle come meet a star,
I don't Odom, no Lamar
Kind of money make her come out her leotard,
I'm in this bitch, like my dick hard.
And I shuffle money, like playing cards.
Uh YG tell them bitches whats up, they ready to cut no,
Links in my suit, we don't cuff em,
Straight duck em, like Donald. Quack quack,
I don't even know the sound them bitches make  'cause

Bitches ain't shit, but hoes and tricks
Bitches ain't shit, but hoes and tricks
Bitches ain't shit, but hoes and tricks
Bitches ain't shit, but hoes and tricks
Bitches ain't shit, but hoes and tricks
Bitches ain't shit, but hoes and tricks
Bitches ain't shit, but hoes and tricks
Bitches ain't shit, but hoes and tricks

Look I like bitches, that's lightskinned-ed,
With ah whole a lot of ass, and get right with it,
Off a pill, I can prolly' make her like bitches,
Lick Lick it, like a lolli till it's like Liquid,
These hoochies always talkin' bout, where my dick is,
But if it's not in your mouth, then get out my business,
A nigga real ratchet, I ain't wifin' shit,
Known to fuck and cut her off, Lightswitches.
Uh, now what I get? Money bitch,
You look good, but to me you just a bummy bitch,
And the funny shit is, you know my other bitch,
Met me through her, on some under cover lover shit,
Got damn, ain't that your home girl?
Scandalous bitches, we livin' in a cold world.
That's why I flip em, flip em like ah zone gurl.
And every week I change my number to my phone 'cause

Bitches ain't shit, but hoes and tricks
Bitches ain't shit, but hoes and tricks
Bitches ain't shit, but hoes and tricks
Bitches ain't shit, but hoes and tricks
Bitches ain't shit, but hoes and tricks
Bitches ain't shit, but hoes and tricks
Bitches ain't shit, but hoes and tricks
Bitches ain't shit, but hoes and tricks
Bitches ain't shit, but hoes and tricks

Bitches ain't shit, but hoes and tricks
Bitches ain't shit, but hoes and tricks
Bitches ain't shit, but hoes and tricks",Snitches Ain't...,2012
Y.G.,"If you're looking for me, nigga, come get me
Pu$haz Ink the label, yeah, they're my niggas
You know she keep her nails done, her weave spiffy
Take it to the house and get jiggy
Nigga, I'm a thug, fuck the cops and the judge
Nigga, I'm a thug, fuck the cops and the judge (ha, okay)
Nigga, I'm a thug, fuck the cops and the judge (uh watch, full honey)
Nigga, I'm a thug, fuck the cops and the judge

Fresh off the block, I got work
And if you talkin' bout colors, well I got purp
The last girl I dated, that bitch got hurt
Put that on something, nigga, that's on my turf
Riding in the whip, ri-riding in the whip
And if she ain't fucking, then she flying off a cliff
Nigga never sleep, nigga never eat shrimp
She heard a nigga faithful, bitch, that's a myth
I'm bout to bring the coast back, bout to bring the coast back
I be burning bread, yep, nigga go and toast that
Taking niggas' bitches, better get your bitch Lojacked
Like a condom wrapper, nigga, get your ass tore back
One twenty on the dash, no seat belt
So motherfucking high, a nigga need help
Money over broke bitches, yeah a nigga mean that
That head was so good, a nigga felt it in his kneecaps

If you're looking for me, nigga, come get me
Pu$haz Ink the label, yeah, they're my niggas
You know she keep her nails done, her weave spiffy
Take it to the house and get jiggy
Nigga, I'm a thug, fuck the cops and the judge
Nigga, I'm a thug, fuck the cops and the judge (Fuck em!)
Nigga, I'm a thug, fuck the cops and the judge (YG whadup)
Nigga, I'm a thug, fuck the cops and the judge

Glock 40, posted in the field like a cornerback
Middle of the summer, I be out there where the corner at
Started with a eight-ball, then I bought a quarter back
Put a price on your head, nigga, I could order that
Cocaine-selling two time felon
Y'all niggas telling, fuck around we crack your melon
All this kush I be inhaling, y'all niggas be jealous
Bad bitch with me, buying shoes like Cinderella
She gon fuck the whole team, I be on lean
Sipping on purp, me, my nigga Dean
Pigeon in the kitchen, fresh off the triple beam
We get straight down to that money, no ifs ands are in between, wo
I be rolling, nigga I be rolling
In this Panamera, whip that bitch like it was stolen
Prezzie on my wrist, thirty racks all golden
And my neck all frozen, little nigga, I be holding, bitch

If you're looking for me, nigga, come get me
Pu$haz Ink the label, yeah, they're my niggas
You know she keep her nails done, her weave spiffy
Take it to the house and get jiggy
Nigga, I'm a thug, fuck the cops and the judge
Nigga, I'm a thug, fuck the cops and the judge
Nigga, I'm a thug, fuck the cops and the judge
Nigga, I'm a thug, fuck the cops and the judge

I got the strap cocked, right ready to go
I got your girl on my phone ready to ho
Y'all know niggas ain't fucking with me
Y'all know my nigga Mustard on the beat

I got the strap cocked, right ready to go
I got your girl on my phone ready to ho
Y'all know niggas ain't fucking with me
Y'all know my nigga Mustard on the beat, ho

If you're looking for me, nigga, come get me
Pu$haz Ink the label, yeah, they're my niggas
You know she keep her nails done, her weave spiffy
Take it to the house and get jiggy
Nigga, I'm a thug, fuck the cops and the judge
Nigga, I'm a thug, fuck the cops and the judge
Nigga, I'm a thug, fuck the cops and the judge
Nigga, I'm a thug, fuck the cops and the judge",I'm a Thug,2013
Y.G.,"I'm going going back back to the Bay
Rest in peace Mac Dre
All I do is talk yay

In the club got them bottles on replay
Tryna break a record like a DJ
That's a hundred fifty bottles in one night
I give that bitch some act right

Act right, act right
Money don't fold if it act right
Act right, act right
Niggas playin' games you can act right

I'm goin' goin' back back to the Bay
Rest in peace Mac Dre
I'm a street nigga all I do is talk yay
Want me in your city nigga know they gon' pay
Ain't lookin' for a free throw, lookin' for a freak ho
Cuban link chain on my neck weigh a kilo
Nigga just violated pissed dirty to his P.O.
On the real nigga scale one to ten you a zero
Damn, that a bad bitch you a Creole
On the West coast but she say she from the N.O.
Act right, get your life changed
Fuck a pair of shoes, you can get the last name
Real nigga shit boy I hate lames
All my nigga sell dope or gang bang
Me and cash get the act right
You ain't in a foreign you don't look right

In the club got them bottles on replay
Tryna break a record like a DJ
That's a hundred fifty bottles in one night
I give that bitch some act right

Act right, act right
Money don't fold if it act right
Act right, act right
Niggas playin' games you can act right

I'mma tell ya off top mother fuck free Boosie
Ridin' in my Lamborghini with the dope man uzi
Thinkin' came with a step might be the shit
I got a rooster in my Rari might be your bitch
I said I pull up in this bitch in that Aventador
Make you bitch pass out straight hit the floor
Said I never seen a car like that before
What's that thang stickin' up? That's the door
I told YG I'mma go ride the whip
You just hangin' out the window ghost ride the clip
I made my first quarter million dollars off the blow
He want a nine piece chicken took that to-go
I'mma tell ya like this, ya'll motherfucker listen
Kilo all day motherfucker I'm trippin'
But if you run up on me think I'm slippin'
Michael Jordan with the chopper man I hit you like Pippen act right

In the club got them bottles on replay
Tryna break a record like a DJ
Thats a hundred fifty bottles in one night
I give that bitch some act right

Act right, act right
Money don't fold if it act right
Act right, act right
Niggas playin' games you can act right

Goin' goin' back back to the bank
Rest in peace to myself
I'mma fly nigga nigga I take your ho
I'll have to leave her if she did me like Coco
The devil talkin' to me, but I dont hear him
Act like I'm deaf like So-So
Fuck you, fuck him, fuck them
Fuck my ex and her cohorts
Hundred bottles in the club, for no reason
Niggas start trippin' boom bow dope fiend
Fendi on my shoes, Fendi on my belt
I'm in the Fendi store I don't need help
All gold everything like Trinidad
I went to high school with you bitch you been a rat
I don't got money problems, I got trust issues
Two things I gotta stay is with the two pistols

In the club got them bottles on replay
Tryna break a record like a DJ
Thats a hundred fifty bottles in one night
I give that bitch some act right

Act right, act right
Money don't fold if it act right
Act right, act right
Niggas playin' games you can act right

Yeah, I had to do it for the street, hoe
Do right, getting money, living life hoe
Gotti, Young, YG (Yeah) Silk G (Yeah)",Act Right,2013
Y.G.,"Last night I had a dream
Pablo Escobar gave me 10 bricks
And then I showed up on the scene
Looking like I hit about 10 licks

What’s up my friend? como te llamas? my name is Jizzle
I heard you had them whole white squares down to the Medow
Give me everyone of them bitches you got I get ‘em off
We can sit back and split up the profit minus the cost
Right now I’m on my “get money” shit , no time to floss
Man I’m talking so much money in the room I’m getting lost
And you know we do it face to face not on the selling
If you want ‘em send them shots of the sea just like on belly
And this bad bitch I got from the plug she snort the eight
Told that bitch you should be same as yourself bitch wipe your face
On the floor my columbian nigga I told ‘em Cubo
Say you ’bout to drop me a hundred I need 2 more
All I fuck was mucho , wait, I’m talking sumo
I play them cards just like they go I’m talking uno
Go to sleep in the hood, woke up in that versace
With the feds outside it’s snapping like paparazzi

Last night I had a dream
Pablo Escobar gave me 10 bricks
And then I showed up on the scene
Looking like I hit about 10 licks

We make a million, spend a million life is a fairytale
If they catch me in the crew they gon’ throw us in the jail
If I think that they ain’t right then I ain’t making a sale
FBI, DEA , shit how can you tell?
You know I’m kicked back , just peeping the conversation
Nigga set me up, get me indicted be complication man
This why I stay on top of my game, my shit is smooth
You know we ain’t playing no games, my niggas rule here
If they get you in , you say that you won’t I’m just that dude
If he ain’t get stopped then you won’t make in the news
You know this shit was boom in the day, I made a killin', nigga
I’m sick of trying countin’ these millions fuck is the billions
Got money in the couch, money all up in the ceiling
That sick shit bitch all we need is penicillin
Think I need to slow down the weed, I lost count
Ran through the first three point 8 and passed out

Last night I had a dream
Pablo Escobar gave me 10 bricks
And then I showed up on the scene
Looking like I hit about 10 licks",Just Got Word,2013
Y.G.,"I said that I'mma ride for my motherfuckin' hitta
Most likely I'mma die with my finger on the trigger
I've been grindin outside all day with my hittas
And I ain't goin' in unless I'm with my hittas

My hitta, my hitta (My hitta, my hitta)
My hitta, my hitta (My motherfuckin' hittas)
My hitta, my hitta (My hitta, my hitta)
My hitta, my hitta
Duh

First thing's first I love all my hittas
This rap shit cracked and I involve my hittas
You lookin' for some lean, lemme call my hitta
He sell it for the high, I need all mines hitta
Some hittas smoke smoke, some hittas drink drank
Got hittas on the block with the glock that don't think
That's a hitta back up, they in a bucket lapped up
I got to act right if you hittas wanna act up
He talkin' like a snitch no, that ain't my hitta
He trippin' off a bitch no, that ain't my hitta
Take a hitta case, yeah that's my hitta
Know him since I was eight, yeah that's my hitta
Fucked my first bitch, passed her to my hitta
Hit my first lick, passed with my hitta
Fuck them other hittas 'cause I'm down for my hittas
I ride for my hittas, fuck them other hittas (snitch)

I said that I'mma ride for my motherfuckin' hitta
Most likely I'mma die with my finger on the trigger
I've been grindin' outside all day with my hittas
And I ain't goin' in unless I'm with my hittas

My hitta, my hitta (Dope boys my hittas)
My hitta, my hitta (YG my hitta)
My hitta, my hitta (Rich Homie my hitta)
My hitta, my hitta (It's the motherfuckin' world)

Just know I'm down with the hittas down for me
I got 2 words for you, love and loyalty
It was me and my hitta, trippin' on a half a B
When we used to hit a mall and buy everything we see
Me and my down ass hitta gettin' twisted
Hitta get to trippin', knock the gravy out your biscuit
Just know I fucked with you the long way, my hitta
So when I see you out I'm like, ""Hey, my hitta!""
Drink that act right by the case, my hittas
Drink that act right and get straight with my hittas
Me and my hitta ridin' dirty trynna chase them figures
Who got the yopper, who got the yola? Don't matter, go figure

I said that I'mma ride for my motherfuckin' hitta
Most likely I'mma die with my finger on the trigger
I've been grindin outside all day with my hittas
And I ain't goin' in unless I'm with my hittas

My hitta, my hitta (My motherfuckin' world)
My hitta, my hitta (YG my hitta)
My hitta, my hitta (Rich Homie my hitta)
My hitta, my hitta (My hitta, my)

My hitta's got K, money got weight
My hitta fronted me, he the reason I'm straight
My hitta got a house, my hitta got a lake
My hitta we eatin', my hitta get a plate
And we're still hittin' licks, my hitta, my hitta
Runnin' off a hitta shit, my hitta, my hitta
I fucked a hitta bitch with my hitta, my hitta
If a hitta talkin' shit then he ain't my hitta
My hitta, my hitta (My hitta, my hitta)
Yg my hitta and I ain't goin' in, ain't trynna leave my hittas
Shawty seein' me and want to leave with a hitta
But it wasn't enough room 'cause I came with my hittas

My hittas, my hittas
I need a set of wings 'cause I'm too fly, hitta
And I'm all about my business like a suit and tie hitta
I ride for my hittas (Believe that)

I said that I'mma ride for my motherfuckin' hitta
Most likely I'mma die with my finger on the trigger
I've been grindin outside all day with my hittas
And I ain't goin' in unless I'm with my hittas

My hitta, my hitta
My hitta, my hitta (My motherfuckin' hittas)
My hitta, my hitta (My hitta, my hitta)
My hitta, my hitta
Uh

My hitta, my hitta
My hitta, my hitta
My hitta, my hitta
Uh",My Hitta,2013
Y.G.,"I said that I'mma ride for my motherfuckin' nigga
Most likely I'mma die with my finger on the trigger
I've been grindin outside all day with my niggas
And I ain't goin' in unless I'm with my niggas

My nigga, my nigga (my nigga, my nigga)
My nigga, my nigga (my motherfuckin' niggas)
My nigga, my nigga (my nigga, my nigga)
My nigga, my nigga
Duh

First thing's first I love all my niggas
This rap shit cracked and I involve my niggas
You lookin' for some lean, lemme call my nigga
He sell it for the high, I need all mines nigga
Some niggas smoke smoke, some niggas drink drank
Got niggas on the block with the glock that don't think
That's a nigga back up, they in a bucket lapped up
I got to act right if you niggas wanna act up
He talkin' like a snitch no, that ain't my nigga
He trippin' off a bitch no, that ain't my nigga
Take a nigga case, yeah that's my nigga
Know him since I was eight, yeah that's my nigga
Fucked my first bitch, passed her to my nigga
Hit my first lick, passed with my nigga
Fuck them other niggas 'cause I'm down for my niggas
I ride for my niggas, fuck them other niggas (snitch)

I said that I'mma ride for my motherfuckin' nigga
Most likely I'mma die with my finger on the trigger
I've been grindin' outside all day with my niggas
And I ain't goin' in unless I'm with my niggas

My nigga, my nigga (Dope boys my niggas)
My nigga, my nigga (YG my nigga)
My nigga, my nigga (Rich Homie my nigga)
My nigga, my nigga (it's the motherfuckin' world)

Just know I'm down with the niggas down for me
I got 2 words for you, love and loyalty
It was me and my nigga, trippin' on a half a B
When we used to hit a mall and buy everything we see
Me and my down ass nigga gettin' twisted
Nigga get to trippin', knock the gravy out your biscuit
Just know I fucked with you the long way, my nigga
So when I see you out I'm like, ""Hey, my nigga!""
Drink that act right by the case, my niggas
Drink that act right and get straight with my niggas
Me and my nigga ridin' dirty trynna chase them figures
Who got the yopper, who got the yola? Don't matter, go figure

I said that I'mma ride for my motherfuckin' nigga
Most likely I'mma die with my finger on the trigger
I've been grindin outside all day with my niggas
And I ain't goin' in unless I'm with my niggas

My nigga, my nigga (my motherfukin world)
My nigga, my nigga (YG my nigga)
My nigga, my nigga (Rich Homie my nigga)
My nigga, my nigga (My nigga, my)

My nigga's got K, money got weight
My nigga fronted me, he the reason I'm straight
My nigga got a house, my nigga got a lake
My nigga we eatin', my nigga get a plate
And we're still hittin' licks, my nigga, my nigga
Runnin' off a nigga shit, my nigga, my nigga
I fucked a nigga bitch with my nigga, my nigga
If a nigga talkin' shit then he ain't my nigga
My nigga, my nigga (My nigga, my nigga)
YG my nigga and I ain't goin' in, ain't trynna leave my niggas
Shawty seein' me and want to leave with a nigga
But it wasn't enough room 'cause I came with my niggas

My niggas, my niggas
I need a set of wings 'cause I'm too fly, nigga
And I'm all about my business like a suit and tie nigga
I ride for my niggas (Believe that)

I said that I'mma ride for my motherfuckin' nigga
Most likely I'mma die with my finger on the trigger
I've been grindin outside all day with my niggas
And I ain't goin' in unless I'm with my niggas

My nigga, my nigga
My nigga, my nigga (my motherfuckin niggas)
My nigga, my nigga (my nigga, my nigga)
My nigga, my nigga
Uh

My nigga, my nigga
My nigga, my nigga
My nigga, my nigga
Uh",My Nigga,2013
