Band,Lyrics,Song,Year
Welbilt,"And who's the man behind me?
Yeah, well he's so kindly,
Stepping on the backs of my shoes. 
And I keep carrying on, and I'm  
Not quite sure just what I should do.

Bombs away!
I'm standing in the line to the phone,  
But it never ever seems to dissipate.
By the way,

I tried to call, but I got your machine,  
So I guess I'll have to try another day.
I have to say,
I like you just the way you are,  

But I like you best when I'm asleep.
You walk away,
And I'm so glad that we had this time,  
But I wish it wasn't so much like pulling teeth. 

Well who's this girl? 
Yeah, she's standing here in front of me as she's
She's smiling, trying to get me a drink for free; And I
I can't say I really mind, but I've
I've already had one too many. 
Hello!

Bombs away!
I'm standing in the line to the phone,  
But it never ever seems to dissipate.
By the way,

I tried to call, but I got your machine,  
So I guess I'll have to try another day.
I have to say,
I like you just the way you are, 

But I like you best when I'm asleep.
You walk away,
And I'm so glad that we had this time,  
But I wish it wasn't so much like pulling teeth.

Why can't I catch my breath? 
Yes, I'm so tired of running away from you.
And I look the other way this time, and it 
Finally looks like I'm breaking through.
Hello!

Bombs away!
I'm standing in the line to the phone,  
But it never ever seems to dissipate.
By the way,

I tried to call, but I got your machine,  
So I guess I'll have to try another day.
I have to say,
I like you just the way you are,  

But I like you best when I'm asleep.
You walk away,
And I'm so glad that we had this time,  
But I wish it wasn't so much like pulling teeth.

Bombs away...
Bombs away...",Bombs Away,2003
Welbilt,"This rain keeps pouring down
And my TV illuminates the room
She keeps feeling down
Oh, no
There ain't a damn thing I can do
Keep your head up
And I keep thinking it might be me
In this luck of the draw 
As I let my thoughts come unto thee

I left you in a mess
My heart pressed in my throat
I waited for you to ask me back
And, oh
I reached for my coat
And these things we do
No, I can't help what's already done
I walk these streets for you
It's you that I'm hooked on

Here I am
Yes, I'm falling out of grace and into you
And can't you see that I'm
Wrapped around your finger so tightly
You've got me tied up in knots
Yeah, you've got me upside down and blue
Baby, if I'm crazy
Well I'm crazy for you

It's 2 am now and this rain keeps falling
And I, I can't catch a wink of sleep
And my mind keeps calling your name
To me
As more than just a friend
And I don't want you to feel like anything less
Than a woman

Here I am
Yes, I'm falling out of grace and into you
And can't you see that I'm
Wrapped around your finger so tightly
You've got me tied up in knots
Yeah, you've got me upside down and blue
Baby, if I'm crazy
Well I'm crazy for you

And here I am
Yes I'm falling out of grace and into you
Can't you see that I'm
Wrapped around your finger so tightly

Well I've got this fever
Oh, and the doctors don't know what to do
And if you're the one giving it to me
Oh no, I don't want no remedy for you
No remedy for you

There ain't no
Can't get no
Don't want no
Remedy for you
Can't get no remedy for you",Remedy,2003
Welcome to Florida,"When the sun is in my eyes
A new breed of problem can arise
Color the air with a white light blanket
The summertime scent leaves the wind untainted
Spin it on back until your partner fainted
Trying to respond

Cut the tightrope and watch the sound come over
Wherever you face puts the dark on your shoulder
Your secrets are waiting right inside this folder
Watching all along

But you won't have to wait
And I won't have to hate
The way the sunlight hits me when it falls upon my face
I got too much time on my hands

And it's a long way over from the field to the stands
I twist around my feelings for what it commands
And it's ugly

Comb the cobwebbed countryside
Scatter your seeds both far and wide
Deal with the heat and keep your wits around you
Take a seat and let the water flow down through
The space that lies where the cold surrounds to
Where I rest my head

Coming up drunk and wait for sleep to go slowly
Float and you glow like you were everything holy
Look at it spread like a carpet below me
Right beside my bed",Time on My Hands,2003
Weldon Irvine,"Everybody's got a thing 
But some don't know how to handle it 
Always reachin' out in vain 
Just taking the things not worth having but
 
Don't you worry 'bout a thing 
Don't you worry 'bout a thing, mama 
'Cause I'll be standing on the side 
When you check it out
 
They say your style of life's a drag 
And that you must go other places 
But just don't you feel too bad 
When you get fooled by smiling faces but 

Don't you worry 'bout a thing 
Don't you worry 'bout a thing, mama 
'Cause I'll be standing on the side 
When you check it out

When you get it off your trip 
Don't you worry 'bout a thing  
Don't you worry 'bout a thing 

Bam bambam bambam bambam
Bambambambam bambambambam
Bam bambam bambam bambam
Bambambambam bambambambam

Don't you worry 'bout a thing 
Don't you worry 'bout a thing, mama 
'Cause I'll be standing on the side 
When you check it out

When you get it off your trip 
Everybody needs a change 
A chance to check out the new 
But you're the only one to see 
The changes you take yourself through but

Don't you worry 'bout a thing 
Don't you worry 'bout a thing, pretty mama 
'Cause I'll be standing in the wings 
When you check it out 
Don't you worry 'bout a thing
Don't you worry 'bout a thing
Don't you worry 'bout a thing
Don't you worry 'bout a thing
Yeah
Bam bambam bambam bambam
Bambambambam bambambambam
Don't you worry 'bout a thing
Don't you worry 'bout a thing, sugar
Don't you worry 'bout a thing, mama
Don't you worry 'bout a thing
Don't worry, don't worry, don't worry
Don't you worry 'bout a thing, sugar
Don't you worry 'bout a thing
Don't you worry 'bout a thing
Don't you worry 'bout a thing",Don't You Worry 'Bout a Thing,1976
Weldon Irvine,"Against the canvas of the night
Appears a curious celestial phenomena
Called Black Star, but what is it?

Black people unite and let's all get down
We got to have what?  We got to have that love

What is the Black Star?
Is it the cat with the black shades, the black car?
Is it shining from very far, to where you are?
It is commonplace and different
Intimate and distant
Fresher than an infant

Black, my family thick, like they're striped molasses
Star, on the rise, in the eyes of the masses
Black is the color of my true love's hair
Star's are bright, shining, hot balls of air

Black like my baby girl's stare
Black like the veil that the muslimina wear
Black like the planet that they fear, why they scared?
Black like the slave ship that later brought us here
Black like the cheeks that are roadways for tears
That leave black faces well traveled with years
Black like assassin cross hairs
Blacker than my granddaddy armchair
He never really got no time to chill there
Cause this life is warfare, warfare

Deep on the front lines, and blacks is all there
Black like the perception of who, on welfare
Black like faces at the bottom of the well
I've been there before
To bring the light and heat it up like ""la cocina""
Make without imagine happen but maybe I'm just a dreamer
I love rockin tracks like John Coltrane love Naema

Like the student love the teacher
Like the prophet love Khadeja
Like I love my baby features
Like the creator love all creatures

Who acknowledge truth and peace seekers
We on point like heat seekers
Targeting the black marketing strategists
Run up on em with the heaters
Everybody following with no leaders
Feeling like we killing ourselves
Because I know they can't defeat us
It don't stop til we complete this, keep this fly
There's so much to life when you just stay Black and God

Blacker than the nighttime sky of Bed-Stuy in July
Blacker than the seed in the blackberry pie
Blacker than the middle of my eye
Black like feh-lah man cry
Some man wan ask ""Who am I?""
I simply reply, ""The U.N.I., V.E.R.S.A.L. Magnetic""
Work to respect the angelic, climb the mountaintop
And tell it til the valley's enveloped
You're full of big chat but you nah know me
I'm dark like the side of the moon you don't see
When the moon shine newly

You know who else is a Black Star?  (Who?)  Me
You know who else is a Black Star?  (Who?)  Me
You know who else is a Black Star, who we?  (And we)
Be shining and shining, when we rhyming and rhyming
We be shining and shining, when we rhyming and rhyming

Now everybody hop on the one, the sounds of the two
It's the third eye vision, five side dimension
The 8th Light, is gonna shine bright tonight
It's the third eye vision, five side dimension

You know the light
Go from the dark
The other way is ass-backwards
It's absurd
Make you want to crow like a blackbird
That's right
You living from your first day to your last night
Sometimes you show your ass like
Lint on your clothes
When you froze in
The black light
Dead that
Before you get your head wrapped
Like Badu
We see through your voodoo
Just like Eve's Bayou, you dealing with that black magic
Try to civilize you
Not walk on by you
Like civil-(lies do get you black listed) it'll
Be unlucky for you like a black cat
A panther
Revolution is the answer
That's what we need
Greed plague my people like the cancer
True indeed

Now black people unite, and let's all get down
Now everybody hop on the one, the sounds of the two
It's the third eye vision, five side dimension
The 8th Light, is gonna shine bright tonight
Everybody hop on the one, the sounds of the two
It's the third eye vision, five side dimension
The 8th Light, is gonna shine bright tonight
It's the third eye vision, five side dimension
Equaling up to eight, light shine bright",Astronomy (8th Light),1998
Weldon Myrick,"When I think about the good love you gave me
I cry like a baby
Living without you is driving me crazy
I cry like a baby
Well, I know now, that you're not a plaything
Not a toy, or a puppet on a string

As I look back on a love so sweet
I cry like a baby
Oh, every road is a lonely street
I cry like a baby
I know now that you're not a plaything
Not a toy, or a puppet on a string

Today we passed on the street, and you just walked on by
how my heart just fell to my feet
and like a fool I began to cry

Oh when I think about the good love you gave me
I cry like a baby
Living without you is driving me crazy
I cry like a baby
I know now,that you're not a plaything
I cry like a baby, cry like a baby

Every road is a lonely street
I cry like a baby, cry like a baby
Living without you is driving me crazy
I cry like a baby, cry like a baby
I cry, I cry, I cry",Cry Like a Baby,
Weldon Myrick,"I tried so hard, my dear, to show 
That you're my every dream
Yet you're afraid each thing I do 
Is just some evil scheme
A memory from your lonesome past 
Keeps us so far apart
Why can't I free your doubtful mind 
And melt your cold, cold heart

Another love before my time 
Made your heart sad and blue
And so my heart is paying now 
For things I didn't do
In anger unkind words are said 
That make the teardrops start
Why can't I free your doubtful mind 
And melt your cold, cold heart

You'll never know how much it hurts 
To see you sit and cry
You know you need and want my love
Yet you're afraid to try
Why do you run and hide from lies
To try, it just ain't smart
Why can't I free your doubtful mind 
And melt your cold, cold heart

There was a time when I believed 
That you belonged to me
But now I know your heart 
Is shackled to a memory
The more I learn to care for you
The more we drift apart
Why can't I free your doubtful mind 
And melt your cold, cold heart","Cold, Cold Heart",1998
Weldon Myrick,"Far across the blue waters
Lives an old German's daughter
By the banks of the old river Rhine
Where I loved her and left her
But I can't forget her
'Cause I miss my pretty Fraulein
 
Fraulein, Fraulein
Look up toward the heavens each night
When the stars seem to shine
By the same stars above you
I swear that I love you
You are my pretty Fraulein
 
When my memories wander
Away over yonder
To the sweetheart that I left behind
In a moment of glory
A face comes before me
The face of my pretty Fraulein
 
Fraulein, Fraulein
Walk down by the river
Pretend that your hand's holding mine
By the same stars above you
I swear that I love you
",Fraulein,1998
Weldon Myrick,"A long time forgotten
Are dreams that just fell by the way.
And the good life he promised
Ain't what she's living today.
But she never complains
Of the bad times or bad things he's done, Lord.
She just talks about the good times they've had
And all the good times to come.

She's a good-hearted woman
In love with a good-timin' man.
She loves him in spite of his ways
That she don't understand.
Through teardrops and laughter,
They'll pass through this world hand in hand,
A good-hearted woman
Lovin' her good-timin' man.

He likes the night life,
The bright lights, and good-timin' friends.
When the party's all over,
She'll welcome him back home again.
Lord knows she don't understand him,
But she does the best that she can.
'Cause she's a good-hearted woman;
She loves her good-timin' man.

She's a good-hearted woman
In love with a good-timin' man.
She loves him in spite of his ways
That she don't understand.
Through teardrops and laughter,
They'll pass through this world hand in hand,
A good-hearted woman
Lovin' her good-timin' man.
",Good Hearted Woman,1998
Weldon Myrick,"
I'm in love,
I'm in love,
I'm in love with a girl,
That's what's the matter with me  
I'm in love, 
I'm in love, with a beautiful girl, 
But she don't give a darn about me
to make her love me I tried,
How I sighed and I cried 
But she just refused 
And ever since she's gone away,
I've got those lovesick blues
 
Got the feeling called the ""blue hoo's,"" 
since my sweetie said ""Good Bye""
Seems I don't know what to ""Do Hoo""
All day long I sit and cry
That last long day we spent alone 
I'm yearning for it yet 
She thrilled me, filled me,
with a kind of lovin',
I never will forget, the way she called me sweet daddy"" 
Twas just a beautiful dream
 
I hate to think that it's all over I lost my heart  it seems
I got so used to her somehow
But I'm no body's baby 
Now, gee it's awful when you're lonesome 
and get those lovesick blue-oo-oo-oo-oo's 
 
Got the feeling called the ""blue hoo's,"" 
since my sweetie said ""Good Bye""
Seems I don't know what to ""Do Hoo""
All day long I sit and cry
That last long day we spent alone 
I'm yearning for it yet 
She thrilled me, filled me,
with a kind of lovin',
I never will forget, the way she called me sweet daddy
Twas just a beautiful dream
 
I hate to think that it's all over I lost my heart  it seems
i got so used to her somehow
But I'm no body's baby 
Now, gee it's awful when you're lonesome 
and get those lovesick blue-oo-oo-oo-oo's 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 





",Lovesick Blues,1998
Well,"Backwards forwards
They keep marching on
Too late don't think
I can stop it now
I will do this for you
I will do this for you
Watch him fade
See right through
I will do this for you
Did you think he'd
Make it out alive
I'm so brave",Brave,1996
Wellingtons,"Born on a mountain top in Tennessee
Greenest state in the land of the free
Raised in the woods so he knew ev'ry tree
Kilt him a be	'are when he was only three
Davy, Davy Crockett, king of the wild frontier!

In eighteen thirteen the Creeks uprose
Addin' redskin arrows to the country's woes
Now, Injun fightin' is somethin' he knows, 
So he shoulders his rifle an' off he goes
Davy, Davy Crockett, the man who don't know fear!

Off through the woods he's a marchin' along
Makin' up yarns an' a singin' a song
Itchin' fer fightin' an' rightin' a wrong
He's ringy as a be 'are an' twict as strong
Davy, Davy Crockett, the buckskin buccaneer!

Andy Jackson is our gen'ral's name
His reg'lar soldiers we'll put to shame
Them redskin varmints us Volunteers'll tame
'cause we got the guns with the sure-fire aim
Davy, Davy Crockett, the champion of us all!~

Headed back to war from the ol' home place
But Red Stick was leadin' a merry chase
Fightin' an' burnin' at a devil's pace
South to the swamps on the Florida Trace
Davy, Davy Crockett, trackin' the redskins down!

Fought single-handed through the Injun War
Till the Creeks was whipped an' peace was in store
An' while he was handlin' this risky chore
Made hisself a legend for evermore
Davy, Davy Crockett, king of the wild frontier!

He give his word an' he give his hand
That his Injun friends could keep their land
An' the rest of his life he took the stand
That justice was due every redskin band
Davy, Davy Crockett, holdin' his promise dear!

Home fer the winter with his family
Happy as squirrels in the ol' gum tree
Bein' the father he wanted to be
Close to his boys as the pod an' the pea
Davy, Davy Crockett, holdin' his young'uns dear!

But the ice went out an' the warm winds came
An' the meltin' snow showed tracks of game
An' the flowers of Spring filled the woods with flame
An' all of a sudden life got too tame
Davy, Davy Crockett, headin' on West again!

Off through the woods we're ridin' along
Makin' up yarns an' singin' a song
He's ringy as a be	'are an' twict as strong
An' knows he's right 'cause he ain' often wrong
Davy, Davy Crockett, the man who don't know fear!

Lookin' fer a place where the air smells clean
Where the trees is tall an' the grass is green
Where the fish is fat in an untouched stream
An' the teemin' woods is a hunter's dream
Davy, Davy Crockett, lookin' fer Paradise!

Now he's lost his love an' his grief was gall
In his heart he wanted to leave it all
An' lose himself in the forests tall
But he answered instead his country's call
Davy, Davy Crockett, beginnin' his campaign!

Needin' his help they didn't vote blind
They put in Davy 'cause he was their kind
Sent up to Nashville the best they could find
A fightin' spirit an' a thinkin' mind
Davy, Davy Crockett, choice of the whole frontier!

The votes were counted an' he won hands down
So they sent him off to Washin'ton town
With his best dress suit still his buckskins brown
A livin' legend of growin' renown
Davy, Davy Crockett, the Canebrake Congressman!

He went off to Congress an' served a spell
Fixin' up the Govern'ments an' laws as well
Took over Washin'ton so we heered tell
An' patched up the crack in the Liberty Bell
Davy, Davy Crockett, seein' his duty clear!

Him an' his jokes travelled all through the land
An' his speeches made him friends to beat the band
His politickin' was their favorite brand
An' everyone wanted to shake his hand
Davy, Davy Crockett, helpin' his legend grow!

He knew when he spoke he sounded the knell
Of his hopes for White House an' fame as well
But he spoke out strong so hist'ry books tell
An' patched up the crack in the Liberty Bell
Davy, Davy Crockett, seein' his duty clear!

When he come home his politickin' done
The western march had just begun
So he packed his gear an' his trusty gun
An' lit out grinnin' to follow the sun
Davy, Davy Crockett, leadin' the pioneer!

He heard of Houston an' Austin so
To the Texas plains he jest had to go
Where freedom was fightin' another foe
An' they needed him at the Alamo
Davy, Davy Crockett, the man who don't know fear!

His land is biggest an' his land is best
From grassy plains to the mountain crest
He's ahead of us all meetin' the test
Followin' his legend into the West
Davy, Davy Crockett, king of the wild frontier!",The Ballad of Davy Crockett [From Davy Crockett],2006
Wellingtons,"Born on a mountain top in Tennessee
Greenest state in the land of the free
Raised in the woods so he knew ev'ry tree
Kilt him a be	'are when he was only three
Davy, Davy Crockett, king of the wild frontier!

In eighteen thirteen the Creeks uprose
Addin' redskin arrows to the country's woes
Now, Injun fightin' is somethin' he knows, 
So he shoulders his rifle an' off he goes
Davy, Davy Crockett, the man who don't know fear!

Off through the woods he's a marchin' along
Makin' up yarns an' a singin' a song
Itchin' fer fightin' an' rightin' a wrong
He's ringy as a be 'are an' twict as strong
Davy, Davy Crockett, the buckskin buccaneer!

Andy Jackson is our gen'ral's name
His reg'lar soldiers we'll put to shame
Them redskin varmints us Volunteers'll tame
'cause we got the guns with the sure-fire aim
Davy, Davy Crockett, the champion of us all!~

Headed back to war from the ol' home place
But Red Stick was leadin' a merry chase
Fightin' an' burnin' at a devil's pace
South to the swamps on the Florida Trace
Davy, Davy Crockett, trackin' the redskins down!

Fought single-handed through the Injun War
Till the Creeks was whipped an' peace was in store
An' while he was handlin' this risky chore
Made hisself a legend for evermore
Davy, Davy Crockett, king of the wild frontier!

He give his word an' he give his hand
That his Injun friends could keep their land
An' the rest of his life he took the stand
That justice was due every redskin band
Davy, Davy Crockett, holdin' his promise dear!

Home fer the winter with his family
Happy as squirrels in the ol' gum tree
Bein' the father he wanted to be
Close to his boys as the pod an' the pea
Davy, Davy Crockett, holdin' his young'uns dear!

But the ice went out an' the warm winds came
An' the meltin' snow showed tracks of game
An' the flowers of Spring filled the woods with flame
An' all of a sudden life got too tame
Davy, Davy Crockett, headin' on West again!

Off through the woods we're ridin' along
Makin' up yarns an' singin' a song
He's ringy as a be	'are an' twict as strong
An' knows he's right 'cause he ain' often wrong
Davy, Davy Crockett, the man who don't know fear!

Lookin' fer a place where the air smells clean
Where the trees is tall an' the grass is green
Where the fish is fat in an untouched stream
An' the teemin' woods is a hunter's dream
Davy, Davy Crockett, lookin' fer Paradise!

Now he's lost his love an' his grief was gall
In his heart he wanted to leave it all
An' lose himself in the forests tall
But he answered instead his country's call
Davy, Davy Crockett, beginnin' his campaign!

Needin' his help they didn't vote blind
They put in Davy 'cause he was their kind
Sent up to Nashville the best they could find
A fightin' spirit an' a thinkin' mind
Davy, Davy Crockett, choice of the whole frontier!

The votes were counted an' he won hands down
So they sent him off to Washin'ton town
With his best dress suit still his buckskins brown
A livin' legend of growin' renown
Davy, Davy Crockett, the Canebrake Congressman!

He went off to Congress an' served a spell
Fixin' up the Govern'ments an' laws as well
Took over Washin'ton so we heered tell
An' patched up the crack in the Liberty Bell
Davy, Davy Crockett, seein' his duty clear!

Him an' his jokes travelled all through the land
An' his speeches made him friends to beat the band
His politickin' was their favorite brand
An' everyone wanted to shake his hand
Davy, Davy Crockett, helpin' his legend grow!

He knew when he spoke he sounded the knell
Of his hopes for White House an' fame as well
But he spoke out strong so hist'ry books tell
An' patched up the crack in the Liberty Bell
Davy, Davy Crockett, seein' his duty clear!

When he come home his politickin' done
The western march had just begun
So he packed his gear an' his trusty gun
An' lit out grinnin' to follow the sun
Davy, Davy Crockett, leadin' the pioneer!

He heard of Houston an' Austin so
To the Texas plains he jest had to go
Where freedom was fightin' another foe
An' they needed him at the Alamo
Davy, Davy Crockett, the man who don't know fear!

His land is biggest an' his land is best
From grassy plains to the mountain crest
He's ahead of us all meetin' the test
Followin' his legend into the West
Davy, Davy Crockett, king of the wild frontier!",The Ballad of Davy Crockett,2009
Wells,"Oh little town of Bethlehem, how still we see thee lie
Above thy deep and dreamless sleep the silent stars go by
Yet in thy dark streets shineth, the everlasting light
The hopes and fears of all the years are met in thee tonight.

For Christ is born of Mary, and gathered all above
While mortals sleep the angels keep their watch of wondering love
Oh morning stars together, proclaim thy holy birth.
And praises sing to God the king, and peace to men on earth.

Oh little town of Bethlehem, how still we see thee lie
Above thy deep and dreamless sleep the silent stars go by
Yet in thy dark streets shineth, the everlasting light
The hopes and fears of all the years are met in thee tonight.",O Little Town of Bethlehem,1995
Wells Cathedral Choir,"It came upon the midnight clear
That glorious song of old
From Angels playing near the earth
To touch their harps of gold

Peace on the earth could will two men
From Heaven's all-gracious King
The world in solemn stillness lay
To hear the Angels sing

And I hear them singing
Sing, I do hear them singing

The first Noel the Angel did say
Was to certain poor shepherds in fields as they lay
In fields where they lay, they keeping their sheep
On a cold winter's night that was so deep",It Came Upon a Midnight Clear,1998
Wellstone Conspiracy,"I'm fixing a hole where the rain gets in 
And stops my mind from wandering 
Where it will go 

I'm filling the cracks that ran through the door 
And kept my mind from wandering 
Where it will go 

And it really doesn't matter if I'm wrong I'm right 
Where I belong I'm right 
Where I belong. 

See the people standing there who disagree and never win 
And wonder why they don't get in my door 
I'm painting my room in the colourful way 

And when my mind is wandering 
There I will go 
And it really doesn't matter if I'm wrong I'm right 
Where I belong I'm right 
Where I belong. 

Silly people run around they worry me 
And never ask me why they don't get past my door 
I'm taking the time for a number of things 
That weren't important yesterday 
And I still go 

I'm fixing a hole where the rain gets in 
And stops my mind from wandering 
Where it will go",Fixing a Hole,2011
