Band,Lyrics,Song,Year
Halfway to Hazard,"Welcome to Nashville, welcome to Nashville
Welcome to Nashville, welcome to Nashville
Welcome to Nashville, Nashville, Tennessee

It ain't been this bad since Conway had him a perm
And you'd think by now them sorry sons a? bitches have learned
A bunch of soft-rock wanna be, hell they can't even sing
Auto tuning Nashville, Tennessee

Welcome to Nashville, welcome to Nashville
I said, welcome to Nashville, welcome to Nashville
Welcome to Nashville, Nashville, Tennessee

And now the DJ on the radio wants his payola
He won't play your record unless he gets that quota
He gonna make you play free shows, dress you up in pantyhose
Pimp you like dirty hoe, hold on, here we go

Welcome to Nashville, welcome to Nashville
I said, welcome to Nashville, welcome to Nashville
Welcome to Nashville, Nashville, Tennessee

Well, now, kid, we really like what it is you're playing
And you look like you sound good, if you know what we're saying
But we're gonna change your image, change your style
Change your voice, change your smile
Cut some outside songs and you can't go wrong
They don't offend nobody and they're three minutes long

Welcome to Nashville, welcome to Nashville
I said, welcome to Nashville, welcome to Nashville
Welcome to Nashville, Nashville, Tennessee

Now Texas, Oklahoma, Kansas, North Dakota
Alabama, Mississippi, Carolina, Manitoba
Stay where you are, play your local bar
You'll make more money, won't sleep in your car

Welcome to Nashville, welcome to Nashville
I said, welcome to Nashville, welcome to Nashville
Welcome to Nashville, Nashville, Tennessee
Welcome to Nashville, Nashville, Tennessee",Welcome to Nashville,2007
Hali Gordon,"White boys are so pretty 
Skin as smooth as milk 
White boys are so pretty 
Hair like Chinese silk 

White boys give me goose bumps 
White boys give me chills 
When they touch my shoulder 
That's the touch that kills 

Well, my momma calls 'em lilies 
I call 'em Piccadillies 
My daddy warns me stay away 
I say come on out and play 

White boys are so groovy 
White boys are so tough 
Every time that they're near me 
I just can't get enough 

White boys are so pretty 
White boys are so sweet 
White boys drive me crazy 
Drive me indiscreet 

White boys are so sexy 
Legs so long and lean 
Love those sprayed-on trousers 
Love the love machine 

My brother calls 'em rubble 
That's my kind of trouble 
My daddy warns me ""no no no"" 
But I say ""White boys go go go"" 

White boys are so lovely 
Beautiful as girls 
I love to run my fingers 
And toes through all their curls 

Give me a tall 
A lean 
A sexy 
A sweet 
A pretty 
A juicy 
White boy 

Black boys! 
White boys! 
Black boys! 
White boys! 

Mixed media! ",White Boys,2003
Halie Loren,"Don't know why there's no sun up in the sky
Stormy weather
Since my man and I ain't together,
Keeps rainin' all the time

Life is bare, gloom and misery everywhere
Stormy weather
Just can't get my poor self together,
I'm weary all the time
So weary all the time
When he went away the blues walked in and met me.
If he stays away old rockin' chair will get me.

All I do is pray the lord above will let me walk in the sun once more.
Can't go on, every thing I had is gone
Stormy weather

Since my man and I ain't together,
Keeps rainin' all the time",Stormy Weather,
Halie Loren,"Imagine me and you, I do
I think about you day and night, it's only right
To think about the girl you love and hold her tight
So happy together

If I should call you up, invest a dime
And you say you belong to me and ease my mind
Imagine how the world could be, so very fine
So happy together

I can't see me lovin' nobody but you
For all my life
When you're with me, baby the skies'll be blue
For all my life

Me and you and you and me
No matter how they toss the dice, it had to be
The only one for me is you, and you for me
So happy together

I can't see me lovin' nobody but you
For all my life
When you're with me, baby the skies'll be blue
For all my life

Me and you and you and me
No matter how they toss the dice, it had to be
The only one for me is you, and you for me
So happy together

Ba-ba-ba-ba ba-ba-ba-ba ba-ba-ba ba-ba-ba-ba
Ba-ba-ba-ba ba-ba-ba-ba ba-ba-ba ba-ba-ba-ba

Me and you and you and me
No matter how they toss the dice, it had to be
The only one for me is you, and you for me
So happy together

So happy together
How is the weather
So happy together
We're happy together
So happy together
Happy together
So happy together
So happy together (ba-ba-ba-ba ba-ba-ba-ba)",Happy Together,
Halie Loren,"Quizás
You won't admit you love me
And so how am I ever to know?
You always tell me
Perhaps, perhaps, perhaps

A million times I ask you
And then I ask you over again
But you only answer
Perhaps, perhaps, perhaps

If you can't make your mind up
We'll never get started
And I don't wanna wind up
Being parted, broken-hearted

So if you really love me, say yes
But if you don't, dear, confess
But please don't tell me
Perhaps, perhaps, perhaps

Siempre que te pregunto
Qué, cuándo, cómo y dónde
Tú siempre me respondes
Quizás, quizás, quizás

Estás perdiendo el tiempo
Pensando, pensando
Por lo que más tú quieras
Hasta cuando, hasta cuando

Y así pasan los días
Y yo desesperando
Y tú, tú contestando
Quizás, quizás, quizás
Quizás, quizás, quizás
Perhaps, perhaps, perhaps","Perhaps, Perhaps, Perhaps",2008
Halie Loren,"Something told me it was over
When I saw you and him talking
Something deep down in my soul said ""Cry boy""
When I saw you and him out walking
I would rather, I would rather go blind girl
Than to see you walk away from me child
So you see I love you so much
I don't want to see you leave me baby
Most of all I just don't, I just don't want to be free

I was just, I was just sitting here thinking
Of your kiss and your warm embrace child
When the reflection in the glass
That I been held to my lips now baby
Revealed the tears I had on my face
I would rather, I would rather be blind child
Than to see you walk away from me
Baby, baby, baby I would rather go blind
Than to see you walk away from me",I'd Rather Go Blind,2010
Halifax,"Lost in a dream
Don't know which way to go
And if you're all that you seem
Baby I'm moving way too slow

Cause I've been a fool before
Wouldn't like to get my love caught
In the slammin' door
How about some information, please

Straight up now tell me
Do you really want to love me forever, oh oh oh
Or am I caught in a hit and run

Straight up now tell me
Is it gonna be you and me together, oh oh oh
Or are we just having fun

Time's standing still
I'm waiting for some small clue
And I, I keep getting chills
When I think your love, when I think your love is true

Cause I've been a fool before
Wouldn't like to get my love caught
In the slammin' door
How about some information, please

Straight up now tell me
Do you really want to love me forever, oh oh oh
Or am I caught in a hit and run

Straight up now tell me
Is it gonna be you and me together, oh oh oh
Or are you just having fun

You are so hard to read
You play hide and seek
With your true intentions
And if you're just playing games
Then I'll just have to say

Do, do you love me?
Do, do you love me?
Do, do you love me?

Do, do you love me?
Do, do you love me?
Do, do you love me?

Cause I've been a fool before
Wouldn't like to get my love caught
In the slammin' door
Are you more than hot for me
Or am I a page in your history book
I don't mean to make demands
But the word and the deed go hand in hand
How about some information, please

Straight up now tell me
Straight up now tell me
Straight up now tell me

Straight up now tell me
Straight up now tell me
Straight up now tell me

Straight up now tell me
Do you really want to love me forever
Or am I caught in a hit and run

Straight up now tell me
Do you really want to love me forever, oh oh oh
Or am I caught in a hit and run

Straight up now tell me
Is it gonna be you and me together, oh oh oh
Or are we just having fun",Straight Up,2005
Halifax,"I broke into your house last night
I crept in through your window
I was too quiet for you to hear me
As you finished up your dreams you rose to me beside your throne
The choice was yours to make, this was a night you won't forget

So look at me, tell me what you see

I know that the world is beautiful
And the distance will be killer on the nights that we're alone
So just know, if you fold
This hand will not be dealt until you see the damage done

I've got a pocket full of reason and a tank full of gas
I'm gonna drive you to a river where the current is fast
With my feet on the shore and my hands in the water
We shout these words back to each other
I'm got a mouth for disaster
And an eye for disease
I'm gonna sing all of the words
I'm gonna make you scream
I'm got a mouth for disaster
And an eye for disease
I'm gonna sing all of the words
I'm gonna make you scream
I'm got a mouth for disaster
And an eye for disease

I've got a pocket full of reasons and a tank full of gas
I'm gonna drive you to a river where the current is fast
With my feet on the shore and my hands in the water
I'll shout to your mom, say goodbye to your daughter
A smile in the sea and a light in the sky
With a big round circle looking me in the eye
Saying it's okay, it's okay,
It's okay, it's okay

Pocket full of reasons and a tank full of gas
I'm gonna drive you to a river where the current is fast
With my feet on the shore and my hands in the water
I'll shout to your mom, say goodbye to your daughter
A smile in the sea and a light in the sky
With a big round circle looking me in the eye
Saying it's okay, it's okay,
It's okay, it's okay",I Told You So,2006
Halifax,"It's second nature for you
But its my first to make you my last one
The last one in my life
The first to make you cry
So let's drink this bottle to the very last drop
Tell me what you find at the bottom
Don't say you forgot what I need
Cause all I need is you

Tonight, tonight I send out apologies
Inside this car I'll fly over the edge
And if I try to say your name I'll just bite my tongue
It's your nightmare
Make sure to handle it well
Turn up your evil, turn down your care
It's your nightmare
Make sure to handle it well
Turn up your evil, turn down your care

Aboard this troubled ambulance
The passenger is nowhere to be found
I escaped
What will they think of me?
What will they think of me when, I lock my body in the trunk of your car?
Put all the pressure to the gas
Turn the autopilot on
Let's see if we can fly tonight

Tonight, tonight I send out apologies
Inside this car I'll fly over the edge
And if I try to say your name I'll just bite my tongue
It's your nightmare
Make sure to handle it well
Turn up your evil, turn down your care
It's your nightmare
Make sure to handle it well
Turn up your evil, turn down your care

If I'm the cure and she's the disease
Do what you will, just know what this means
If I'm the cure and she's the disease
Do what you will, just know what this means

Tonight, tonight I send out apologies
And if I try to say your name I'll just bite my tongue
It's your nightmare
Make sure to handle it well
Turn up your evil, turn down your care
It's your nightmare
Make sure to handle it well
Turn up your evil, turn down your care",Nightmare,2006
Halifax Three,"If I could I  surely would, 
Stand on the rock where  Moses stood. 
Pharoah's army got  drownded, 
Oh, Mary  don't you  weep. 
Chorus:
Oh, Mary  don't you  weep don't you mourn, 
Oh, Mary  don't you  weep don't you mourn, 
Pharoah's army got  drownded, 
Oh, Mary   don't you  weep. 
Mary wore three links of chain,
Every link was Jesus name.
Pharoah's  army got drownded
Oh, Mary don't you weep.
Mary wore three links of chain,
Every link was Freedom's name, etc.
One of these nights about twelve o'clock,
This old world is gonna reel and rock.
Moses stood on the Red Sea shore,
Smotin' the water with a two-by-four.
God gave Noah the rainbow sign,
No more water but fire next time.
The Lord told Moses what to do,
To lead those Hebrew children through","Oh Mary, Don't You Weep",1999
Halima,"I'm on lonely street age nearly three
Recently Mama's crying all the time 
Is it because of me or my younger sister, 
Even Dad was weeping when he kissed her.
Face all puffy like a blister, 
Crying like he missed her. 
Since we moved away from the house,
Where we used to play.
They say I'll understand on day but I doubt it, 
Mama never say nothing about it. 
How'd it get to be so crowded.
I found it a strain, everywhere I look I see pain.
And I can't escape the feeling, 
Maybe I'm to blame. 
So I strain to listen, 
Praying for a decision, wishing they where kissing.
This feels like extradition or exile, 
Mama finds it hard to smile
So I make pretend cups of coffee in her favorite style.
She says child I'm working so there's nothing you lack.
But she know I want my Dad I want my family back.

I'm on Lonely Street, age forty three.
Couldn't gauge when to quit so my wife quit me.
Took offense, took the kids,
I wish that was the end.
But before she took her leave 
She took care of my best friend.
Working all the hours. 
God send was not the tactic
You see, because after ten years I'm
? Wanted to make the cash
Quick so I had to work real late. 
Bad sex, my woman's vex, even if I stay awake.
And if I'm honest, I had a little cake at the office.
I was eating. We'd do our cheating over coffees,
Making tea for the bosses. 
Making free with me,
And I agree I got sleazy too easily.
But I'm forty three, 
This doesn't usually happen to me.
Now I'm lonely, 
I wonder what my son's doing today.
Suddenly I'm blinking like the screen 
On my computer display. 
And I'm drinking.
Concerned about what's down the track 
If I don't get my family back.

I want my family back

I'm on Lonely Street, number fifty three.
Boarded up property, 
I'll probably get pulled down.
Litter all around inside there's 
No sound and no light.
But yo it gets busy at night, People creeping.
Derelicts sneaking to fix. Speaking.
On the way my timbers creaking,
Roof leaking. And bricks coming loose, 
Knee high in refuse.
But even though I'm a slum,
I'm still of some use.
There was a time when my walls where decorated.
And under my roof children where educated.
But now paint's faded, windows are all smashed,
A crash in the economy robbed me of my family.
And no strategy, combats negative equity,
So that's it. Like violence it's drastic.
I'm freaking, and seeking to be 
More than just a house for crack.
Somebody bring my family back, reverence",Bring My Family Back,1999
Hall Overton,"Say, it's only a paper moon
Sailing over a cardboard sea
But it wouldn't be make-believe
If you believed in me

Yes, it's only a canvas sky
Hanging over a muslin tree
But it wouldn't be make-believe
If you believed in me

Without your love
It's a honky tonk parade
Without your love
It's a melody played in a penny arcade

It's a Barnum and Bailey world
Just as phony as it can be
But it wouldn't be make-believe
If you believed in me

Say, it's only a paper moon
Sailing over a cardboard sea
But it wouldn't be make-believe
If you believed in me

Yes, it's only a canvas sky
Hanging over a muslin tree
But it wouldn't be make-believe
If you believed in me

Without your love
It's a honky-tonk parade
Without your love
It's a melody played in a penny arcade

It's a Barnum and Bailey world
Just as phony as it can be
But it wouldn't be make-believe
If you believed in me

It's phony it's plain to see
How happy I would be
If you believed in me",It's Only a Paper Moon,1986
Hall Overton,"You'd be so nice to come home to
You'd be so nice by the fire
While the breeze on high, sang a lullaby
You'd be all my heart could desire

Under stars chilled by the winter
Under an August moon shining above
You'd be so nice, you'd be paradise
To come home to and love

Under stars chilled by the winter
Under an August moon burning above
You'd be so nice, you'd be paradise
To come home to and love",You'd Be So Nice to Come Home To,1986
Halldis R,"Operator
Never had a dream last for so long
You should have seen her
She wore the sound of all to come

Imitator
Telling lies when I need hope
Instigator
Setting fire to my rope

Inspirator
Seeds of good will grow in me
Animator
She shows me what I need to see

Annihilator
One step forward in a world of speed
Violator
She desires other men than me

Perpetrator
Doing wrong for all to see
Confiscator
She takes your heart then lets it bleed

Will I ever meet her
Is she for real and to be found
'Cause to me sir
She was that great October sound",That Great October Sound,2009
Hallé Orchestra,"Have yourself a merry little Christmas
Let your heart be light
From now on, our troubles will be out of sight
Have yourself a merry little Christmas
Make the Yuletide gay
From now on, our troubles will be miles away
Here we are as in olden days
Happy golden days of yore
Faithful friends who are dear to us
Gather near to us once more
Through the years we all will be together
If the fates allow
So hang a shining star upon the highest bough
And have yourself a merry little Christmas now
 
Have yourself a merry little Christmas
Let your heart be light
From now on, our troubles will be out of sight
Have yourself a merry little Christmas
Make the Yuletide gay

From now on, our troubles will be miles away
Here we are as in olden days
Happy golden days of yore
Faithful friends who are dear to us
Gather near to us once more
Through the years we all will be together
If the fates allow
So hang a shining star upon the highest bough
And have yourself a merry little Christmas now",Have Yourself a Merry Little Christmas (for the film Meet Me in St. Lou,2003
Halleluyah,"Picture this nigga me a ghetto millionaire
and all my fucking enemies evaporated (evaporated)
only the real can feel me (only the real)

Let's ride this one's for the killers and dealers
still bout it bout it nigga now the world gone feel it (3X)

stomach pains in the ghetto and I'm starving 
but picture me a third ward nigga ballin'
a house on the lake and one on the hill
imagine in a ferrari worth millions in dollar bills
if the game won't change me these niggas won't tame me
this bitches won't bring me and everybody blame me
niggas gettin' paid started from the streets
if a nigga don't hustle then mama don't eat 
I live my life with some thugs I run with killers and G's
tech-nine and Oz's gone off hennessy and weed

Chorus(2X)

I'm asking ya'll a question who makes these white laws
and all the taxes I pay why don't the government protect superstars
they couldn't save Biggie and what about Tupac 
my little brother see-Murder went to jail with AP-9 and two glocks
this ghetto got me trapped these fiends drivin' me crazy 
I'm duckin' dodgin' the police penetetionary and daisy
protected by soldiers live my life smokin'
the ghetto bottles are broken and cast popped open 
nobody want to die young but everybody gotta go 
so pass me the stress release 'cause even Bill Cliton smoke 

Chorus(3X)

nigga we riders (riders) for every fucking one of us they take
we takin' a hundred of them 
we gonna make some motherfuckin' statements too now
but you know what that we mortalizin' together and comin' together
and we diein' together it ain't no game niggas soldiers black power
'til death do us part nigga for every nigga they take we gone make 100 more
to multiply ya'll niggas multiply niggas like gremlins nigga
Warden make millions (nigga we don't make dope they make dope)
if all ya'll niggas talkin' to the feds tryin' to get a nigga locked up
then ya'll know a nigga that changed his whole attitude 
changed his whole motherfuckin' game nigga we too motherfuckin' legit to quit
so ya'll read about that and ya'll motherfuckin' media 
that want a nigga to war this rap wars and shit niggas don't kill niggas
the media kills niggas I feel your pain Suge Knight nigga Death Row Records
No Limit motherfuckin' records (could be anyone of us) niggas unite
They don't want niggas to make it out of the ghetto
take chances and opportunites to all ya'll fucking niggas out there
livin' like guppies ya'll know No Limit niggas we wet gyuppies up
(wet'em up) ya'll remember that this is from the motherfucking last dizon
now this is for all my No Limit soldiers from the south to the west
to the east to the motherfuckin' north let's ride niggas 
real niggas don't die we multiply nigga gotta pack some heat 'cause
that's the only way he gone protect himself I don't give a fuck if I
just got off parole nigga I'm gonna protect me and mines nigga
you protect you and yours",Ride,2004
Hallie,"Time for a checkup, time for a checkup!

I'm gonna check your ears, check your eyes, find out how much you've grown

Time for a checkup!

Then I listen to your heart beat, fix you up, ready to go

Time for a checkup!

It's okay if you giggle. T
his will only tickle a little

Time for a checkup, time for a checkup",Time For Your Check Up,2013
Halloween,"I feel uptight on a Saturday night
Nine o' clock, the radio's the only light
I hear my song and it pulls me through
Comes on strong, tells me what I got to do
I got to

Get up
Everybody's gonna move their feet
Get down
Everybody's gonna leave their seat
You gotta lose your mind in Detroit Rock City

Get up
Everybody's gonna move their feet
Get down
Everybody's gonna leave their seat

Getting late
I just can't wait
Ten o'clock and I know I gotta hit the road
First I drink, then I smoke
Start the car, and I try to make the midnight show

Get up
Everybody's gonna move their feet
Get down
Everybody's gonna leave their seat

Movin' fast, doin' 95
Hit top speed but I'm still movin' much too slow
I feel so good, I'm so alive
I hear my song playin' on the radio
It goes

Get up
Everybody's gonna move their feet
Get down
Everybody's gonna leave their seat

Twelve o'clock, I gotta rock
There's a truck ahead, lights starin' at my eyes
Oh my God, no time to turn
I got to laugh 'cause I know I'm gonna die
Why

Get up
Everybody's gonna move their feet
Get up
Everybody's gonna leave their seat",Detroit Rock City,1991
Halloween,"Someone told me
The stars will fall only when I'm
I'm not looking
I'm not looking for anything tonight

The shape of these hands
That used to hold, grown over and wild
Whispered nonsense
Underneath the leaves like a child
In a pile

I would burn and heave
Sending ash into the eaves
Strip the paint with pounding rain
Here I'll make my home again and again
Again and again

See those searchlights
They'll never find a better life
Watch those taillights
Lend their red into my eyes

But I won't break this fall
Acting like a voodoo doll
Every move I don't intend
Here I'll make my home again and again
Again and again, again and again
Again and again

Someone told me
You came home last Halloween
Could it be you
Have a mask I haven't seen?
I haven't seen
I haven't seen
I haven't seen",Halloween,1991
