Band,Lyrics,Song,Year
#Tocoparavos,"Is this the real life?
Is this just fantasy?
Caught in a landslide
No escape from reality
Open your eyes
Look up to the skies and see
I'm just a poor boy, I need no sympathy
Because I'm easy come, easy go
A little high, little low
Anyway the wind blows, doesn't really matter to me, to me

Mama, just killed a man
Put a gun against his head
Pulled my trigger, now he's dead
Mama, life had just begun
But now I've gone and thrown it all away
Mama, ooh
Didn't mean to make you cry
If I'm not back again this time tomorrow
Carry on, carry on, as if nothing really matters

Too late, my time has come
Sends shivers down my spine
Body's aching all the time
Goodbye everybody I've got to go
Gotta leave you all behind and face the truth
Mama, ooh (anyway the wind blows)
I don't want to die
I sometimes wish I'd never been born at all

I see a little silhouetto of a man
Scaramouch, scaramouch will you do the fandango
Thunderbolt and lightning very very frightening me
Gallileo, Gallileo
Gallileo, Gallileo
Gallileo Figaro, magnifico

I'm just a poor boy and nobody loves me
He's just a poor boy from a poor family
Spare him his life from this monstrosity

Easy come easy go, will you let me go
Bismillah! No we will not let you go, let him go
Bismillah! We will not let you go, let him go
Bismillah! We will not let you go, let me go
Will not let you go, let me go (never)
Never, never, never, never, never let me go
No, no, no, no, no, no, no
Oh mama mia, mama mia, mama mia let me go
Beelzebub has a devil put aside for me
For me
For me

So you think you can stop me and spit in my eye
So you think you can love me and leave me to die
Oh, baby, can't do this to me, baby
Just gotta get out, just gotta get right outta here

Ooh yeah, ooh yeah

Nothing really matters
Anyone can see
Nothing really matters nothing really matters to me

Anyway the wind blows",more »,2001
#Tocoparavos,"I was following the, I was following the, I was following the, I was following the
I was following the, I was following the, I was following the, I was following the

I was following the pack, all swallowed in their coats
With scarves of red tied 'round their throats
To keep their little heads from falling in the snow, and I turned 'round and there you go
And Michael, you would fall and turn the white snow red as strawberries in the summertime

I was following the pack, all swallowed in their coats
With scarves of red tied 'round their throats
To keep their little heads from falling in the snow, and I turned 'round and there you go
And Michael, you would fall and turn the white snow red as strawberries in the summertime

I was following the pack, all swallowed in their coats
With scarves of red tied 'round their throats
To keep their little heads from falling in the snow, and I turned 'round and there you go
And Michael, you would fall and turn the white snow red as strawberries in summertime",White Winter Hymnal,2008
#Tocoparavos,"I was following the, I was following the, I was following the, I was following the
I was following the, I was following the, I was following the, I was following the

I was following the pack, all swallowed in their coats
With scarves of red tied 'round their throats
To keep their little heads from falling in the snow, and I turned 'round and there you go
And Michael, you would fall and turn the white snow red as strawberries in the summertime

I was following the pack, all swallowed in their coats
With scarves of red tied 'round their throats
To keep their little heads from falling in the snow, and I turned 'round and there you go
And Michael, you would fall and turn the white snow red as strawberries in the summertime

I was following the pack, all swallowed in their coats
With scarves of red tied 'round their throats
To keep their little heads from falling in the snow, and I turned 'round and there you go
And Michael, you would fall and turn the white snow red as strawberries in summertime",more »,2008
#Tocoparavos,"You're a mean one, Mr Grinch
You really are a heel
You're as cuddly as a cactus
You're as charming as an eel
Mr. Grinch!
You're a bad banana
With a greasy black peel!

You're a monster, Mr. Grinch!
Your heart's an empty hole
Your brain is full of spiders
You've got garlic in your soul
Mr. Grinch!
I wouldn't touch you
With a thirty-nine-and-a-half foot pole!

You're a vile one, Mr. Grinch!
You have termites in your smile
You have all the tender sweetness
Of a seasick crocodile
Mr. Grinch!
Given the choice between the two of you
I'd take the seasick crocodile!

You're a foul one, Mr. Grinch!
You're a nasty, wasty skunk!
Your heart is full of unwashed socks
Your soul is full of gunk
Mr. Grinch!
The three words that best describe you
Are as follows, and I quote
""Stink, stank, stunk!""

You're a rotter, Mr. Grinch!
You're the king of sinful sots!
Your heart's a dead tomato
Splotched with moldy, purple spots
Mr. Grinch!
Your soul is an apalling dump-heap
Overflowing with the most disgraceful 
Assortment of deplorable rubbish imaginable
Mangled-up in tangled-up knots!

You nauseate me, Mr. Grinch!
With a nauseous super naus!
You're a crooked jerky jockey
And you drive a crooked hoss
Mr. Grinch!
You're a three-decker sauerkraut 
And toadstool sandwich
With arsenic sauce!","You're a Mean One, Mr. Grinch",1998
#Tocoparavos,"You're a mean one, Mr Grinch
You really are a heel
You're as cuddly as a cactus
You're as charming as an eel
Mr. Grinch!
You're a bad banana
With a greasy black peel!

You're a monster, Mr. Grinch!
Your heart's an empty hole
Your brain is full of spiders
You've got garlic in your soul
Mr. Grinch!
I wouldn't touch you
With a thirty-nine-and-a-half foot pole!

You're a vile one, Mr. Grinch!
You have termites in your smile
You have all the tender sweetness
Of a seasick crocodile
Mr. Grinch!
Given the choice between the two of you
I'd take the seasick crocodile!

You're a foul one, Mr. Grinch!
You're a nasty, wasty skunk!
Your heart is full of unwashed socks
Your soul is full of gunk
Mr. Grinch!
The three words that best describe you
Are as follows, and I quote
""Stink, stank, stunk!""

You're a rotter, Mr. Grinch!
You're the king of sinful sots!
Your heart's a dead tomato
Splotched with moldy, purple spots
Mr. Grinch!
Your soul is an apalling dump-heap
Overflowing with the most disgraceful 
Assortment of deplorable rubbish imaginable
Mangled-up in tangled-up knots!

You nauseate me, Mr. Grinch!
With a nauseous super naus!
You're a crooked jerky jockey
And you drive a crooked hoss
Mr. Grinch!
You're a three-decker sauerkraut 
And toadstool sandwich
With arsenic sauce!",more »,1998
#Tocoparavos,"Just the other night a hometown football game
My wife and I ran into my old high school flame
And as I introduced them the past came back to me
And I couldn't help but think of the way things used to be

She was the one that I'd wanted for all times
And each night I'd spend prayin' that God would make her mine
And if he'd only grant me this wish I wished back then
I'd never ask for anything again

Sometimes I thank God for unanswered prayers
Remember when you're talkin' to the man upstairs
That just because he doesn't answer doesn't mean he don't care
Some of God's greatest gifts are unanswered prayers

She wasn't quite the angel that I remembered in my dreams
And I could tell that time had changed me
Inn her eyes too it seemed
We tried to talk about the old days
There wasn't much we could recall
I guess the Lord knows what he's doin' after all

And as she walked away and I looked at my wife
And then and there I thankedd the good Lord
For the gifts in my life

Sometimes I thank God for unanswered prayers
Remember when you're talkin' to the man upstairs
That just because he doesn't answer doesn't mean he don't care
Some of God's greatest gifts are unanswered prayers

Some of God's greatest gifts are all too often unanswered...
Some of God's greatest gifts are unanswered prayers",Unanswered Prayers,2013
#Tocoparavos,"Just the other night a hometown football game
My wife and I ran into my old high school flame
And as I introduced them the past came back to me
And I couldn't help but think of the way things used to be

She was the one that I'd wanted for all times
And each night I'd spend prayin' that God would make her mine
And if he'd only grant me this wish I wished back then
I'd never ask for anything again

Sometimes I thank God for unanswered prayers
Remember when you're talkin' to the man upstairs
That just because he doesn't answer doesn't mean he don't care
Some of God's greatest gifts are unanswered prayers

She wasn't quite the angel that I remembered in my dreams
And I could tell that time had changed me
Inn her eyes too it seemed
We tried to talk about the old days
There wasn't much we could recall
I guess the Lord knows what he's doin' after all

And as she walked away and I looked at my wife
And then and there I thankedd the good Lord
For the gifts in my life

Sometimes I thank God for unanswered prayers
Remember when you're talkin' to the man upstairs
That just because he doesn't answer doesn't mean he don't care
Some of God's greatest gifts are unanswered prayers

Some of God's greatest gifts are all too often unanswered...
Some of God's greatest gifts are unanswered prayers",more »,2013
#Tocoparavos,"Looking back
On the memory of
The dance we shared
'Neath the stars above
For a moment
All the world was right
How could I have known
That you'd ever say goodbye

And now
I'm glad I didn't know
The way it all would end
The way it all would go
Our lives
Are better left to chance
I could have missed the pain
But I'd have had to miss
The dance

Holding you
I held everything
For a moment
Wasn't I a king
But if I'd only known
How the king would fall
Hey who's to say
You know I might have changed it all

And now
I'm glad I didn't know
The way it all would end
The way it all would go
Our lives
Are better left to chance
I could have missed the pain
But I'd have had to miss
The dance

Yes my life
It's better left to chance
I could have missed the pain
But I'd have had to miss
The dance",The Dance,2013
#Tocoparavos,"Looking back
On the memory of
The dance we shared
'Neath the stars above
For a moment
All the world was right
How could I have known
That you'd ever say goodbye

And now
I'm glad I didn't know
The way it all would end
The way it all would go
Our lives
Are better left to chance
I could have missed the pain
But I'd have had to miss
The dance

Holding you
I held everything
For a moment
Wasn't I a king
But if I'd only known
How the king would fall
Hey who's to say
You know I might have changed it all

And now
I'm glad I didn't know
The way it all would end
The way it all would go
Our lives
Are better left to chance
I could have missed the pain
But I'd have had to miss
The dance

Yes my life
It's better left to chance
I could have missed the pain
But I'd have had to miss
The dance",more »,2013
#Tocoparavos,"Tell me somethin', girl
Are you happy in this modern world?
Or do you need more?
Is there somethin' else you're searchin' for?

I'm falling
In all the good times I find myself
Longin' for change
And in the bad times I fear myself

Tell me something, boy
Aren't you tired tryin' to fill that void?
Or do you need more?
Ain't it hard keeping it so hardcore?

I'm falling
In all the good times I find myself
Longing for change
And in the bad times I fear myself

I'm off the deep end, watch as I dive in
I'll never meet the ground
Crash through the surface, where they can't hurt us
We're far from the shallow now

In the shallow, shallow
In the shallow, shallow
In the shallow, shallow
We're far from the shallow now

Oh, oh, oh, oh
Whoah!

I'm off the deep end, watch as I dive in
I'll never meet the ground
Crash through the surface, where they can't hurt us
We're far from the shallow now

In the shallow, shallow
In the shallow, shallow
In the shallow, shallow
We're far from the shallow now",Shallow,2018
