Band,Lyrics,Song,Year
Count Basie Orchestra,"Fly me to the moon
Let me play among the stars
Let me see what spring is like on
A-Jupiter and Mars
In other words, hold my hand
In other words, baby, kiss me

Fill my heart with song and let me sing for ever more
You are all I long for
All I worship and adore
In other words, please be true
In other words, I love you

Fill my heart with song
Let me sing for ever more
You are all I long for, all I worship and adore
In other words, please be true
In other words
In other words
I love you",Fly Me to the Moon (In Other Words),2008
Count Basie Orchestra,"Chicago, Chicago, that toddlin' town
Chicago, Chicago, I'll show you around
Bet your bottom dollar you'll lose the blues in Chicago
Chicago, the town that *Mart Faye* could not shut down

On State Street, that great street
I just want to say
They do things that they don't do on Broadway, say

They have the time, the time of their life
I saw a man, he danced with his wife
In Chicago, my home town

They have the time, the time of their life
I saw a man, he danced with his wife
In Chicago
In Chicago
In Chicago",Chicago (That Toddling Town),2009
Count Basie Orchestra,"I want you, be around
When that evening sun goes down
I want you, be around
Keep my both feet on the ground
When that evening sun goes down

I want you, understand
Little girl, take me by my hand
I want you, understand
I wanna be your loving man
When that evening sun goes down

If it's nice, we'll go for a walk
A stroll in the clear moonlight
Singing a song, won't take long
Everything gonna be all right

And I wanna hold you oh-so near
Keep you, darling, from all fear
I wanna hold you oh-so near
Nibble on your little ear
When that evening sun goes down

If it's nice, go for a walk
Stroll in the clear moonlight
Sing you a song, won't take long
Everything gonna be all right

And I wanna hold you oh-so near
Keep you, darling, from all fear
I wanna hold you oh-so near
Nibble on your little ear
When that evening sun goes down

When that evening sun goes down
When that evening sun goes down",In the Evenin',2009
Count Basie Orchestra,"It's a wonderful world
I'm just walking on air
Talk of heaven on earth
I've got more than my share
Haven't got a care
Happy all day through
It's a wonderful world
Loving wonderful you",It's a Wonderful World,2009
Count Basie Orchestra,"You stepped out of a dream
You are too wonderful to be what you seem
Could there be eyes like yours? Could there be lips like yours?
Could there be smiles like yours, honest and truly?
You stepped out of a cloud
I want to take you away, away from the crowd
And have you all to myself, alone and apart out of a dream, safe in my heart
 
You stepped out of a dream
You are too wonderful to be what you seem
Could there be eyes like yours? Could there be lips like yours?
Could there be smiles like yours, honest and truly?
You stepped out of a cloud
I want to take you away, away from the crowd
And have you all to myself, alone and apart out of a dream, safe in my heart",You Stepped out of a Dream,2009
Count Basie Orchestra,"More than the greatest love the world has known,
This is the love I give to you alone,
More than the simple words I try to say,
I only live to love you more each day.
More than you'll ever know, my arms long to hold you so,
My life will be in your keeping, waking, sleeping, laughing, weeping,
Longer than always is a long long time, but far beyond forever you're gonna be mine.
I know I've never lived before and my heart is very sure,
No one else could love you more.

More than you'll ever know , my arms they long to hold you so,
My life will be in your keeping, waking, sleeping, laughing, weeping,
Longer than always is a long long time, but far beyond forever you'll be mine,
I know that I've never lived before and my heart is very sure,
No one else could love you more, no one else could love you more.",More (Theme from Mondo Cane),2009
Count Basie Orchestra,"Listen to my tale of woe, 
It's terribly sad but true, 
All dressed up, no place to go 
Each evening I'm awfully blue. 

I must win some handsome guy 
Can't go on like this, 
I could blossom out I know, 
With somebody just like you. So

Oh, sweet and lovely lady, be good 
Oh, lady, be good to me 
I am so awfully misunderstood 
So lady, be good to me 
Oh, please have some pity 
I'm all-alone in this big city 
I tell you I'm just a lonesome babe in the wood, 
So lady be good to me. 

Oh, please have some pity 
I'm all alone in this big city 
I tell you I'm just a lonesome babe in the wood, 
So lady be good to me. 
Oh lady be good to me.",Oh! Lady Be Good,2009
Count Basie Orchestra,"Goodbye, no use leading with our chins, this is where our story ends,
Never lovers ever friends.
Goodbye, let our hearts call it a day, but before you walk away,
I sincerely want to say.

I wish you bluebirds in the spring, to give your heart a song to sing,
And then a kiss, but more than this, i wish you love.
And if you like lemonade to cool you in some lazy glade,
I wish you health, and more than wealth, i wish you love.
My breaking heart and i agree that you and i could never be,
So with my best, my very best, i set you free.
I wish you shelter from the storm, a cozy fire to keep you warm,
Most of all, when snowflakes fall, i wish you love.

I wish you shelter from the storm, a cozy fire to keep you warm,
Most of all, when snowflakes fall, hot time, i wish you love.
All kinds of love, a whole gang of love.",I Wish You Love,2011
Count Basie Orchestra,"Everyday, everyday I have the blues 
Ooh everyday, everyday I have the blues 
When you see me worryin' baby, yeah it's you I hate to lose 

Whoa nobody loves me, nobody seems to care 
Whoa nobody loves me, nobody seems to care 
Well worries and trouble darling, babe you know I've had my share 

Everyday, everyday, everyday, everyday 
Everyday, everyday I have the blues 
When you see me worryin' baby, yeah it's you I hate to lose 

Whoa nobody loves me, nobody seems to care 
Whoa nobody loves me, nobody seems to care 
Well worries and trouble darling, babe you know I've had my share

I'm gonna pack my suitcase, move on down the line
I'm gonna pack my suitcase, move on down the line
Where there ain't nobody worryin', and there ain't nobody cryin'",Everyday I Have the Blues,2012
Count Basie Orchestra,"Sleigh bells ring
Are you listening
In the lane
Snow is glistening
A beautiful sight
We're happy tonight
Walking in a winter wonderland

Gone stray is the bluebird
Here to stay is a new bird
He sings a love song
As we go along
Walking in a winter wonderland

In the meadow we can build a snowman
Then pretend that he is Parson Brown
He'll say are you married?
We'll say no man
But you can do the job
When you're in town

Later on
We'll conspire
As we dream by the fire
To face unafraid
The plans that we've made
Walking in a winter wonderland

In the meadow we can build a snowman
And pretend that he's a circus clown
We'll have lots of fun with mister snowman
Until the other kiddies knock him down

When it snows
Ain't it thrilling
Though your nose gets a chilling
We'll frolic and play the Eskimo way
Just walking, talking
Hand in hand in a crazy winter wonderland",Winter Wonderland,2012
Count Basie Orchestra,"No one to talk with
All by myself
No one to walk with
But I'm happy on the shelf
Ain't misbehavin'
I'm savin' my love for you

I know for certain
The one I love
I'm through with flirtin'
It's just you I'm thinkin' of
Ain't misbehavin'
I'm savin' my love for you

Like Jack Horner
In the corner
Don't go nowhere
What do I care?
Your kisses are worth waitin' for
Believe me

I don't stay out late
Don't care to go
I'm home about eight
Just me and my radio
Ain't misbehavin'
I'm savin' my love for you

Like Jack Horner
In the corner
Don't go nowhere
What do I care?
Your kisses are worth waitin' for
Believe me

I don't stay out late
Don't care to go
I'm home about eight
Just me and my radio
Ain't misbehavin'
I'm savin' my love for you",Ain't Misbehavin,2013
Count Basie Orchestra,"My baby don't care for shows
My baby don't care for clothes
My baby just cares for me
My baby don't care for furs and laces
My baby don't care for high-toned places
My baby don't care for rings or other expensive things

She's sensible as can be
My baby don't care who knows it
My baby just cares for me

My baby's no Crosby fan
Dick Tracy is not her man
My baby just cares for me
My baby don't care for Mr. Tibbits

She'd rather have me around to kibbitz
Roy Rogers is not her style
And even Clark Gable's smile
Is something that she can't see
(Oh, you lucky so-and-so)

I wonder what's wrong with baby
My baby just cares for me",My Baby Just Cares for Me,2013
Count Basie Orchestra,"I knew the time had to come
When I'd be held under your thumb
I'm like a pawn in your hand
Moved and compelled, at your command
Whether it's for bad or for good
I would never change it if I could

Maybe I'm right, maybe I'm wrong
Maybe I'm weak, maybe I'm strong
But nevertheless I'm in love with you
Maybe I'll win, maybe I'll lose
And maybe I'm in for crying the blues
But nevertheless I'm in love with you

Somehow, I know at a glance, the terrible chances I'm taking
Fine at the start, then left with a heart that is breaking

Maybe I'll live a life of regret, 
And maybe I'll give much more than I get
But nevertheless, I'm in love with you

In spite of all I could do
I went ahead falling for you
So if I laugh or I cry
I made my bed, that's where I'll lie
For what happens there's no excuse
I put my own head in the noose",Nevertheless,2013
Count Basie Orchestra,"It's very clear, our love is here to stay
Not for a year but ever and a day
The radio and the telephone and the movies that we know
May just be passing fancies and in time may go

But oh, my dear, our love is here to stay
Together we're going a long, long way
In time the Rockies may crumble, Gibraltar may tumble
They're only made of clay
But our love is here to stay

In time the Rockies may crumble, Gibraltar may tumble
They're only made of clay
But our love is here to stay",Our Love Is Here to Stay,2013
Count Basie Orchestra,"Don't mind telling you in my humble fashion
That you thrill me through with a tender passion
When you said you care, imagine my emotion
I swore then and there, permanent devotion

You made all other men seem blah
Just you alone filled me with, ahh
'S wonderful, 's marvelous
You should care for me

'S awful nice, 's paradise
'S what I love to see
You've made my life so glamorous
You can't blame me for feeling amorous

Oh, 's wonderful, 's marvelous
That you should care for me!
'S magnificque, 's what I seek
You should care for me

'S elegant, 's what I want
'S what I love to see
My dear, it's four-leaved-clover time
From now on my heart's working overtime

'S exceptional, 's no bagatelle
That you should care for
That you should care for
That you should care for me",S'wonderful,2013
Count Basie Orchestra,"Hello baby, I had to call you on the phone
Hello baby, I had to call you on the phone
`Cause I feel so lonesome
And daddy wants his baby home

It's a down-right rotten,
Low down dirty shame
It's a down right rotten
low down dirty shame
The way that you're treatin' poor me
I know I'm not to blame

Jelly jelly jelly
Jelly stays on my mind
Jelly jelly jelly
Jelly stays on my mind
Jelly roll killed my pappy,
And wrung my mama stone blind.","Jelly, Jelly",2013
Count Basie Orchestra,"The gentleman is a dope,
A man of many faults,
A clumsy Joe
Who wouldn't know
A rumba from a waltz.

The gentleman is a dope
And not my cup of tea;
Why do I get in a dither?
He doesn't belong to me!

The gentleman isn't bright,
He doesn't know the score;
A cake will come,
He'll take a crumb
And never ask for more!

The gentleman's eyes are blue,
But little do they see,
Why am I beatin' my brains out?
He doesn't belong to me!

He's somebody else's problem,
She's welcome to the guy!
She'll never understand him
Half as well as I.

The gentleman is a dope,
He isn't very smart;
He's just a lug
You'd like to hug
And hold against your heart

The gentleman doesn't know
How happy he could be,
But look at me cryin' my eyes out
As if he belonged to me;
He'll never belong to me!

The gentleman doesn't know
How happy he could be,
But look at me cryin' my eyes out
As if he belonged to me;
He'll never ever,
He'll never belong to me!",The Gentleman Is a Dope,2014
Count Basie Orchestra,"I used to be the apple of your eye
I had you with me every day
But now whenever you are passing by
You're always looking the other way
It's little things like this
That prompt me to say

You turned the tables on me
And now I'm falling for you
You turned the tables on me
I can't believe that it's true
I always thought when you brought
The lovely presents you bought
Why hadn't you brought me more?
But now if you'd come
I'd welcome anything from
The five-and-ten-cent store

You used to call me the top
You put me up on a throne
You let me fall with a drop
And now I'm out on my own
But after thinking it over and over
I got what was coming to me
Just like the sting of a bee
You turned the tables on me",You Turned the Tables on Me,2014
Count Basie Orchestra,"Ask me how do I feel,
Now that we're cosy and clinging,
Well sir, all I can say is
If I were a bell I'd be ringing!

From the moment we kissed goodnight,
That's the way I just gotta behave,
And if I were a lamp I'd light,
Or if I were a banner I'd wave!

Ask me how do I feel,
Little me with my quiet upbringing,
Well sir, all I can say is
If I were a gate I'd be swinging!

And if I were a watch,
I'd start popping my spring,
Oh, and if I were a bell
I'd go ""Ding dong ding dong ding!"".

Ask me how do I feel
From this chemistry lesson I'm learning,
Well sir, all I can say is
If I were a bridge I'd be burning!

Well, I knew my moral would crack
From the wonderful way you looked,
Boy, if I were a duck I'd quack,
Or if I were a goose I'd be cooked!

Ask me how do I feel
Now that we're fondly caressing,
And if I were a salad,
I know I'd be splashing my dressing!

Or if I were a season,
I'd surely be Spring,
Yes, and if I were a bell,
Say, if I were a bell,
If I were a bell
I'd go ""Ding dong ding dong ding!"".",If I Were a Bell,2016
Count Basie Orchestra,"I remember other days how I used to weep 
Over things you said to me; I couldn't even sleep
You forgot your promises, every single vow
All you did was laugh at me, but things are different now
 
I cried for you; now it's your turn to cry over me
Every road has a turning
That's one thing you're learning
I cried for you; what a fool I used to be
Now I found two eyes just a little bit bluer
I found a heart just a little bit truer
I cried for you; now it's your turn to cry over me
 
How can I forget the hours that I worried through
Wondering the live long day just what next thing to do?
In those days you never thought anything of me
But the slave that was all yours and now at last is free
 
I cried for you; now it's your turn to cry over me
Every road has a turning
That's one thing you're learning
I cried for you; what a fool I used to be
Now I found two eyes just a little bit bluer
I found a heart just a little bit truer
I cried for you; now it's your turn to cry over me",I Cried for You,2017
Count Basie Orchestra,"Don't worry 'bout me
I'll get along
Forget about me
Just be happy my love

Let's say that our little show is over
And so the story ends
Why not call it a day the sensible way
And still be friends

Look out for yourself
That should be the rule
Give your heart and your love
To whomever you love
Darlin' don't be a fool

Why do we cling to this old faded thing
That used to be
So if you can forget
Then don't worry 'bout me

Why should we cling to some old faded thing
That used to be
So if you can forget
Then you don't worry 'bout me",Don’t Worry ‘Bout Me,2018
Count Basie Quartet,"Maybe I can't live to love you as long as I want to.
Life isn't long enough baby, but I can love you as long as I live.

Maybe I can't give you diamonds and things like I want to,
But I can promise you, baby, I'm gonna want to as long as I live.

I never cared, but now I'm scared, I won't live long enough.
That's why I wear my rubbers when it rains and eat an apple every day then see
the doctor anyway.

What if I can't live to love you as long as I want to.
Long as I promise you, baby, I'm gonna love you as long I live.

I'll even wear long underwear, when winter breezes blow
I'm gonna take good care of me because, a sneeze or two might mean the flu,
And that would never never do

What if I can't live to love you as long as I want to.
Long as I promise you, baby, I'm gonna love you as long I live.",As Long as I Live,2003
Count Basie Quartet,"Want you to know I go for your squeezin'
Want you to know it really is pleasin'
Want you to know  I ain't for no teasin'
 
Treat me sweet and gentle when you say goodnight 
Just squeeze me but please don't tease me
I get sentimental when you hold me tight 
Just squeeze me but please don't tease me 
Missing you since you went away
Singing the blues away each day
Counting the rights and waiting for you 
I'm in the mood to let you know 
I never knew I loved you so 
Please say you love me too 
When I get this feelin' I'm in ecstasy
So squeeze me but please don't tease me
 
Treat me sweet and gentle when you say goodnight 
Just squeeze me but please don't tease me
I get sentimental when you hold me tight 
Just squeeze me but please don't tease me 
Missing you since you went away
Singing the blues away each day
Counting the rights and waiting for you 
I'm in the mood to let you know 
I never knew I loved you so 
Please say you love me too 
When I get this feelin' I'm in ecstasy
So squeeze me but please don't tease me
",Squeeze Me,2003
Count Basie Quintet,"Listen to my tale of woe, 
It's terribly sad but true, 
All dressed up, no place to go 
Each evening I'm awfully blue. 

I must win some handsome guy 
Can't go on like this, 
I could blossom out I know, 
With somebody just like you. So

Oh, sweet and lovely lady, be good 
Oh, lady, be good to me 
I am so awfully misunderstood 
So lady, be good to me 
Oh, please have some pity 
I'm all-alone in this big city 
I tell you I'm just a lonesome babe in the wood, 
So lady be good to me. 

Oh, please have some pity 
I'm all alone in this big city 
I tell you I'm just a lonesome babe in the wood, 
So lady be good to me. 
Oh lady be good to me.","Oh, Lady Be Good",2000
Count Basie Quintet,"Islands of Hawaii
Where skies of blue are calling me
Where balmy air and golden moonlight
Caress the waving palms of Wai KiKi

Valleys with their rainbows
Your mountains green, and deep blue sea
Your fragrant flowers and dreamy music
Unite and sing a aloha-hi to me

Islands of Hawaii
Where skies of blue are calling me
Where balmy air and golden moonlight
Caress the waving palms of Wai KiKi

Valleys with their rainbows
Your mountains green, and deep blue sea
Your fragrant flowers and dreamy music
Unite and sing a aloha-hi to me",Song of the Islands,2004
Count Basie Trio,"Maybe I can't live to love you as long as I want to.
Life isn't long enough baby, but I can love you as long as I live.

Maybe I can't give you diamonds and things like I want to,
But I can promise you, baby, I'm gonna want to as long as I live.

I never cared, but now I'm scared, I won't live long enough.
That's why I wear my rubbers when it rains and eat an apple every day then see
the doctor anyway.

What if I can't live to love you as long as I want to.
Long as I promise you, baby, I'm gonna love you as long I live.

I'll even wear long underwear, when winter breezes blow
I'm gonna take good care of me because, a sneeze or two might mean the flu,
And that would never never do

What if I can't live to love you as long as I want to.
Long as I promise you, baby, I'm gonna love you as long I live.",As Long As I Live,1974
Count Basie Trio,"Listen to my tale of woe, 
It's terribly sad but true, 
All dressed up, no place to go 
Each evening I'm awfully blue. 

I must win some handsome guy 
Can't go on like this, 
I could blossom out I know, 
With somebody just like you. So

Oh, sweet and lovely lady, be good 
Oh, lady, be good to me 
I am so awfully misunderstood 
So lady, be good to me 
Oh, please have some pity 
I'm all-alone in this big city 
I tell you I'm just a lonesome babe in the wood, 
So lady be good to me. 

Oh, please have some pity 
I'm all alone in this big city 
I tell you I'm just a lonesome babe in the wood, 
So lady be good to me. 
Oh lady be good to me.",Oh Lady Be Good [Concept 2],1974
Count Basie Trio,"Islands of Hawaii
Where skies of blue are calling me
Where balmy air and golden moonlight
Caress the waving palms of Wai KiKi

Valleys with their rainbows
Your mountains green, and deep blue sea
Your fragrant flowers and dreamy music
Unite and sing a aloha-hi to me

Islands of Hawaii
Where skies of blue are calling me
Where balmy air and golden moonlight
Caress the waving palms of Wai KiKi

Valleys with their rainbows
Your mountains green, and deep blue sea
Your fragrant flowers and dreamy music
Unite and sing a aloha-hi to me",Song of the Islands,1974
Count Bass D,"Yeah,
On guitar we got that dude Mark Nash you know what I'm sayin? 
Dope period 
My name is Count Bass D on the rhymes 
Dope period 
My name is Count Bass D on the Rhodes on the bass 
On the drums on the 808 and all that 
Dope period 

Speaking on sandwiches kinda fickle 
She can be white or wheat or even pumpernickel 
She don't even walk around bein discreet uh 
On the contrar(y), she walks around lookin' for the meat 
Or, lett-uce pray, tomato cheese pickle 
Mustard, ketchup, two black olives man 
Mayonnaise your hands off of it 
Punk, you understand? 
I don't think so 'cause these freaks keep on bothering me 
You don't know so 'cause those hoes keep on pestering me 
Something's gotta boil up my bone they won't let me b-ah-be 
Huh, yeah 
I don't think so 'cause these freaks keep on bothering me 
You don't know so 'cause those hoes keep on pestering me 
Something's gotta boil up my bone they won't let me b-ah-be 
Ha-ay, that's why 

I, got a feeling 
I, got a feeling potnah 
I, got a feeling 
That sandwich is gonna turn you out, uh 
I, got a feeling 
I, got a feeling potnah 
I, got a feeling 
That sandwich is gonna turn you out, yeah 

Once again on guitar, Mark Nash 
Dope period 

Girlie, you're treatin' me fowl like a rooster 
But I Boo-Yaa, gusto me gusta 
I'm sick and tired so you fired I don't want you no more 
You snore furthermore you're rotten to the core 
Lisa, Angela, Pamela, Renee 
Are some of the girls that LL knows from around the way 
I know some hoes, that will always give up the play 
But I don't want that, so I should go where LL stay, huh 
To find that cutie with that nice fat booty 
So I can do my duty, and she will smile like Tudy 
From the Facts of Life that used to be on NBC 
However recently you've got to catch the repeats G, uh 
Back to the issue at hand understand I am a man 
Who can burn you like a fryin pan, more dangerous than quicksand 
Proud to be black, I'm a meal, not a snack 
You want to put me on wax? But that's why 

I, got a feeling 
I, got a feeling potnah 
I, got a feeling 
That sandwich is gonna turn you out, uh 
I, got a feeling 
I, got a feeling potnah 
I, got a feeling 
That sandwich is gonna turn you out 

U-ke-le-le baby baby you're a groupie word to Snoopy 
I'm delighted and excited to know you would like to do me 
It's kind of tempting please don't feel I'm condescending 
I'd like to touch you in a place that makes you uncomf-ortable 
Uh, that rapper's full of bull 
C'mon with Bass because I've got lots of pull 
Don't fabricate, he ain't straight, I'm an is, he's an ain't 
I'm full of oil, he is just a water paint 
Never de too much, never de too much 
Never de too much, never de too much, such, and such 
Type of words bein spoken 
When you ride the train you must have a token 
Four o'clock in the mornin', I was awoken 
And there ain't no jokin', when the pussy hoes are open 
The previous rhyme I told him, was stolen 
Lick my colon, sell you out like Colin, Powell 
Whoa ha hah, like that and 
And I rip shit ah, rip shit ah
Uh, talk sounds better over beats 
Singin' don't talk sounds better over beats 
Uh, talk sounds better over beats 
Singin' don't talk sounds better over beats, ain't that funky? 
Talk sounds better over beats 
Singin' don't talk sounds better over beats, ain't that fly? 
Talk sounds better over beats 
Singin' don't talk sounds better over beats, ain't that fresh? 
Uh, it's like that Count Bass-D and I'm out , uh",Sandwiches (I Got a Feeling),1995
Count Bass D,"Praise god from whom all blessings flow
If mama dreamed the number
That we ain't poor no more
One if by land, two if by sea
Fell off the music business
Back to diggin' ditches
Big for my britches
Cured pig for these bitches
Write songs on my lunch break
I'm one of you
Hoochie ma
Don't support these yahoos

[Count Bass-D:]
Welcome to this little EP right here
We gonna kick it off a little something like this
Straight out the bedroom
Straight out the homelessness
Know what I'm saying
Count Bass in the house
",Doxology,2005
Count Bassie,"I've grown accustomed to her face
She almost makes the day begin
I've grown accustomed to the tune
She whistles night and noon

Her smiles, her frowns
Her ups, her downs
Are second nature to me now
Like breathing out and breathing in

I was serenely independent and content before we met
Surely I could always be that way again and yet
I've grown accustomed to her look
Accustomed to her voice, accustomed to her face

I'm very grateful she's a woman and so easy to forget
Rather like a habit one can always break and yet
I've grown accustomed to the trace of something in the air
Accustomed to her face

",I've Grown Accustomed to Her Face,2000
Count Bassie,"Everyday, everyday I have the blues
Oh, everyday, everyday I have the blues
When you see me worryin', baby, yeah, it's you I hate to lose

Whoa, nobody loves me, nobody seems to care
Whoa, nobody loves me, nobody seems to care
Well, worries and trouble, darling, babe, you know I've had my share

Everyday, everyday, everyday, everyday
Everyday, everyday I have the blues
When you see me worryin', baby, yeah, it's you I hate to lose

Whoa, nobody loves me, nobody seems to care
Whoa, nobody loves me, nobody seems to care
Well, worries and trouble darling, babe, you know I've had my share",Every Day I Have the Blues,2006
Count Lasher,"Bam Bam
Aah
I want you to know that, I am the man who
Fight for the right, not the wrong
Singin' this and singin' that
Going there, I'm growing there
Soon you will find out the man I'm supposed to be

Aah
This man, don't trouble no man
But if you trouble this man it will bring a bam bam
What a bam bam
What a bam bam, bam bam 
It'll bring a bam bam
Bam Bam, what a bam bam

Aah
This man, don't trouble no man
But if you trouble this man it will bring a bam bam
What a bam bam
What a bam bam, bam bam 
It'll bring a bam bam
It'll bring a bam bam
Bam Bam, what a bam bam
Can you hear that?

Aah
I want you to know that I am the man who
Fight for the right, not the wrong
Singin' this and singin' that
Going there, I'm growing there
Soon you will find out the man I'm supposed to be

Aah
Now can you hear that?

Help this man, don't trouble no man
But if you trouble this man it will bring a bam bam
What a bam bam
What a bam bam, bam bam 
It'll bring a bam bam
Bam Bam, what a bam bam
It will bring a bam bam
It will bring a bam bam
It will bring a bam bam
What a bam bam, what a bam bam

Can you heard that? 
Aah",Bam Bam,2002
