Band,Lyrics,Song,Year
Drew's Famous,"Just take those old records off the shelf
I'll sit and listen to 'em by m'self
Today's music ain't got the same soul
I like that old time rock and roll

Don't try to take me to a Disco
You'll never even get me out on the floor
In 10 minutes I'll be late for the door
I like that old time rock and roll

Still like that old time rock and roll
The kinda music just soothes the soul
I reminisce about the days of old
With that old time rock and roll

Won't go to hear 'em play a Tango
I'd rather hear some blues or funky old soul
There's only one sure way to get me to go
Start playin' old time rock and roll

Call me a relic call me what'cha will
Say I'm old fashioned say I'm over the hill
Today's music ain't got the same soul
I like that old time rock and roll

Still like that old time rock and roll
The kinda music just soothes the soul
I reminisce about the days of old
With that old time rock and roll

Still like that old time rock and roll
The kinda music just soothes the soul
I reminisce about the days of old
With that old time rock and roll

Still like that old time rock and roll
The kinda music just soothes the soul
I reminisce about the days of old
With that old time rock and roll

Still like that old time rock and roll
The kinda music just soothes the soul
I reminisce about the days of old
With that old time rock and roll

Still like that old time rock and roll",Old Time Rock & Roll,1999
Drew's Famous,"You show us everything you've got
You keep on dancing and the room gets hot
You drive us wild, we'll drive you crazy

You say you wanna go for a spin
The party's just begun, we'll let you in
You drive us wild, we'll drive you crazy

You keep on shouting, you keep on shouting

I wanna rock and roll all night and party every day
I wanna rock and roll all night and party every day
I wanna rock and roll all night and party every day
I wanna rock and roll all night and party every day

You keep on saying you'll be mine for a while
You're looking fancy and I like your style
You drive us wild, we'll drive you crazy

You show us everything you've got
Baby, baby that's quite a lot
And you drive us wild, we'll drive you crazy

You keep on shouting, you keep on shouting

I wanna rock and roll all night and party every day
I wanna rock and roll all night and party every day
I wanna rock and roll all night and party every day
I wanna rock and roll all night and party every day

You keep on shouting, you keep on shouting

I wanna rock and roll all night and party every day
I wanna rock and roll all night and party every day
I wanna rock and roll all night and party every day
I wanna rock and roll all night and party every day
I wanna rock and roll",Rock & Roll All Night,1999
Drew's Famous,"Well, My baby and me went out late Saturday night
I had my hair piled high and my baby just looked so right
Well, pick you up at ten, gotta have you home at two
Mama don't know what I catched off of you
But that's all right cause we're looking as cool as can be

Well, we found a little place that really didn't lood half bad
I had a whisky on the rocks
And change of a dollar for the jukebox
Well, I put the cold rock into that can
But all they played was disco, man
Come on, baby, baby, let's get out of here right away

We're gonna rock this town
Rock it inside out
We're gonna rock this town
Make'em scream and shout
Let's rock, rock, rock, man, rock
We're gonna rock till you pop
We're gonna rock till you drop
We're gonna rock this town
Rock it inside out

Well, we're having a ball just 'a bopping on the big dance floor
Well, there's a real square cat, he looks a 1974
Well, he looked at me once, he looked at me twice
Look at me again and there's gonna be fight
We're gonna rock this town
We're gonna rip this place apart

We're gonna rock this town
Rock it inside out
We're gonna rock this town
Make'em scream and shout
Let's rock, rock, rock, man, rock
We're gonna rock till you pop
We're gonna rock till you drop
We're gonna rock this town
Rock this place apart",Rock This Town,1999
Drew's Famous,"Hey, uh huh huh
Hey, uh huh huh

What I like about you, you hold me tight
Tell me I'm the only one, wanna' come over tonight, yea

Keep on whispering in my ear
Tell me all the things that I wanna' to hear, 'cause that's true
That's what I like
That's what I like

What I like about you, you really know how to dance
When you go up, down, jump around, think about true romance, yea

Keep on whispering in my ear
Tell me all the things that I wanna' to hear, 'cause that's true
That's what I like about you
That's what I like about you

That's what I like about you
That's what I like about you

Wahh!

Hey!

What I like about you, you keep me warm at night
Never wanna' let you go, know you make me feel alright, yea

Keep on whispering in my ear
Tell me all the things that I wanna' to hear, 'cause that's true
That's what I like about you 
That's what I like about you

That's what I like about you
That's what I like about you
That's what I like about you (whispered)
That's what I like about you
That's what I like about you
That's what I like about you

Hey, uh huh huh, hey hey hey
Hey, uh huh huh, brrr
Hey, uh huh huh, hey",What I Like About You,1999
Drew's Famous,"In a church, by the face
He talks about the people going under

Only child know

A man decides after seventy years
That what he goes there for, is to unlock the door
While those around him criticize and sleep
And through a fractal on a breaking wall
I see you my friend, and touch your face again
Miracles will happen as we trip

But we're never gonna survive, unless
We get a little crazy
No we're never gonna survive, unless
We are a little crazy

Crazy yellow people walking through my head
One of them's got a gun, to shoot the other one
And yet together they were friends at school
Ohh, get it, get it, get it, get it no no

If all were there when we first took the pill
Then maybe, then maybe, then maybe, then maybe
Miracles will happen as we speak

But we're never gonna survive unless
We get a little crazy
No we're never gonna survive unless
We are a little crazy
No no, never survive, unless we get a little bit

Oh, a little bit
Oh, a little bit

Oh
Oh

Amanda decides to go along after seventeen years

Oh darlin'
In a sky full of people, only some want to fly
Isn't that crazy
In a world full of people, only some want to fly
Isn't that crazy, crazy
In a heaven of people there's only some want to fly
Ain't that crazy
Oh babe, oh darlin'
In a world full of people there's only some want to fly
Isn't that crazy, isn't that crazy, isn't that crazy, isn't that crazy

But were never gonna survive unless, we get a little crazy
No were never gonna to survive unless we are a little
But were never gonna survive unless, we get a little crazy
No were never gonna to survive unless, we are a little, crazy
No no, never survive unless, we get a little bit

And then you see things
The size of which youve never known before

They'll break it

Someday, only child know

Them things
The size of which youve never known before

Someday...
Someway...
Someday...
Someway...
Someday...
Someway...
Someday...",(You Drive Me) Crazy,2000
Drew's Famous,"At first we started out real cool 
Taking me places I ain't never been 
But now, you're getting comfortable 
Ain't doing those things you did no more 
You're slowly making me pay for 
Things your money should be handling 
And now you ask to use my car 
Drive it all day and don't fill up the tank 
And you have the audacity to even come and step to me 
Ask to hold some money from me until 
You get your check next week 

You trifling 
(Good for nothing type of brother) 
Silly me 
(Why haven't I found another) 
(A baller), when times get hard need someone to help me out 
(Instead of) a scrub like you who don't know what a man's about 

Can you pay my bills 
Can you pay my telephone bills 
Can you pay my automo-bills 
If you did then maybe we could chill 
I don't think you do 
So, you and me are through 
Can you pay my bills 
Can you pay my telephone bills 
Can you pay my automo-bills 
If you did then maybe we could chill 
I don't think you do 
So, you and me are through 

Now you've been maxing out my cards 
Giving me bad credit buying me gifts with my 
Own ends 
Haven't paid the first bill 
But you're steady heading to the mall 
Going on shopping sprees perpetrating to your friends that you be balling 
And then you use my cell phone 
Calling whoever that you think at home 
And then when the bill comes all of a sudden you be acting dumb 
Don't know where none of these calls come from 
When your mama's number's here more than once 

Can you pay my bills 
Can you pay my telephone bills 
Can you pay my automo-bills 
If you did then maybe we could chill 
I don't think you do 
So, you and me are through 
Can you pay my bills 
Can you pay my telephone bills 
Can you pay my automo-bills 
If you did then maybe we could chill 
I don't think you do 
So, you and me are through 

(You trifling, good for nothing type of brother) 
(Oh silly me, why haven't I found another) 
(You trifling, good for nothing type of brother) 
(Oh silly me, why haven't I found another) 
(You trifling, good for nothing type of brother) 
(Oh silly me, why haven't I found another) 

Can you pay my bills 
Can you pay my telephone bills 
Can you pay my automo-bills 
If you did then maybe we could chill 
I don't think you do 
So, you and me are through 
Can you pay my bills 
Can you pay my telephone bills 
Can you pay my automo-bills 
If you did then maybe we could chill 
I don't think you do 
So, you and me are through","Bills, Bills, Bills",2000
Drew's Famous,"We both know that I shouldn't be here
This is wrong
And, baby, it's killing me, it's killing you
Both of us tryin' to be strong
I've got somewhere else to be
Promises to keep
And someone else who loves me
And trusts me fast asleep
I've made up my mind
There is no turning back
She's been good to me
And she deserves better than that 

It's the hardest thing I'll ever have to do
To look you in the eye and tell you I don't love you
It's the hardest thing I'll ever have to lie
To show no emotion when you start to cry
I can't let you see what you mean to me
When my hands are tied and my heart's not free
We're not meant to be
It's the hardest thing I'll ever have to do
To turn around and walk away
Pretending I don't love you 

I know that we'll meet again
Fate has a place and time
So you can get on with your life
I've got to be cruel to be kind
Like Dr. Zhivago
All my love I'll be sending
And you will never know
'Cause there can be no happy ending 

It's the hardest thing I'll ever have to do
To look you in the eye and tell you I don't love you
It's the hardest thing I'll ever have to lie
To show no emotion when you start to cry
I can't let you see what you mean to me
When my hands are tied and my heart's not free
We're not meant to be
It's the hardest thing I'll ever have to do
To turn around and walk away
Pretending I don't love you

Maybe another time, another day
As much as I want to, I can't stay
I've made up my mind
There is no turning back
She's been good to me
And she deserves better than that

It's the hardest thing I'll ever have to do
To look you in the eye and tell you I don't love you
It's the hardest thing I'll ever have to lie
To show no emotion when you start to cry
I can't let you see what you mean to me
When my hands are tied and my heart's not free
We're not meant to be
It's the hardest thing I'll ever have to do
To turn around and walk away
Pretending I don't love you

Don't wanna live a lie 
What can I do
What to do",The Hardest Thing,2000
Drew's Famous,"Oh, oh, oh, oh
Lying in your arms
So close together
Didn't know just what I had
Now I toss and turn'
Cause I'm without you
How I'm missing you so bad
Where was my head
Where was my heart?
Now I cry alone in the dark

I lay awake
I drive myself crazy
Drive myself crazy thinking about you
Made a mistake when I let you go, baby
I drive myself crazy 
Wanting you the way I do
Why didn't I know it?
(How much I loved you baby,)
Why  couldn't I show it
(if I had only told you.)
When I had the chance,oh, oh?

Oh, oh, oh, la la la la la, la, la, la, la, la, la
(I drive myself crazy,)
Ah, ah, ah,(oh, so crazy)
La, la, la, la oh, oh, oh, oh

I lay awake
I drive myself crazy
Drive myself crazy thinking of you
Made a mistake when I let you go, baby
I drive myself crazy
Wanting you the way that I do
I lay awake
I drive myself crazy,
Drive myself crazy thinking of you
Make a mistake when I let you go, baby
I drive myself crazy
Wanting you the way that I do",I Drive Myself Crazy,2000
Drew's Famous,"If you had my love and I gave you all my trust would you comfort me
And if somehow you knew that your love would be untrue would you lie to me
And call me baby

Now if I give you me, this is how it's got to be
First of all I won't take your cheating on me
Tell me who can I trust if I can't trust in you
And I refuse to let you play me for a fool 

You said that we could possibly spend eternity
See, that's what you told me, that's what you said
But if you want me you'll have to be fulfilling all my dreams
If you really want me baby 

If you had my love and I gave you all my trust would you comfort me
Tell me baby
And if somehow you knew that your love would be untrue would you lie to me
And call me baby 

You say you want my love and you got to have it all
But first there are some things you need to know
If you wanna live with all I have to give
I need to feel true love or it's got to end, yeah 

I don't want you tryin' to get with me and I end up unhappy
I don't need the hurt and I don't need the pain
So before I do give myself to you I have to know the truth
If I spend my life with you 

If you had my love and I gave you all my trust would you comfort me
What would you do babe, tell me right now
And if somehow you knew that your love would be untrue would you lie to me

If you had my love and I gave you all my trust would you comfort me
Tell me baby
And if somehow you knew that your love would be untrue would you lie to me 
And call me baby 

If you had my love and I gave you all my trust would you comfort me
Tell me baby
And if somehow you knew that your love would be untrue would you lie to me 
And call me baby

If you had my love and I gave you all my trust would you comfort me
Tell me baby
And if somehow you knew that your love would be untrue would you lie to me 
And call me baby

If you had my love and I gave you all my trust would you comfort me
Tell me baby
And if somehow you knew that your love would be untrue would you lie to me",If You Had My Love,2000
Drew's Famous,"She's into superstitions
Black cats and voodoo dolls
I feel a premonition
That girl's gonna make me fall
She's into new sensations
New kicks in the candle light
She's got a new addiction
For every day and night
She'll make you take your clothes off
And go dancing in the rain
She'll make you live her crazy life
But she'll take away your pain
Like a bullet to your brain

Upside inside out
She's livin' la vida loca
She'll push and pull you out
Livin' la vida loca
Her lips are devil red
And her skins the color of mocha
She will wear you out
Livin' la vida loca
She's livin' la vida loca

Woke up in New York city
In a funky cheap motel
She took my heart
And took my money
She must have slipped me a sleepin' pill
She never drinks the water
And makes you order
French champagne
Once you've had the taste of her
You'll never be the same
Yeah she'll make you go insane

She'll make you take your clothes off
And go dancin' in the rain
She'll make you live her crazy life
But she'll take away your pain
Like a bullet to the brain
Upside inside out
She's livin' la vida loca
She'll push and pull you out
Livin' la vida loca
Her lips are devil red
And her skins the colour of mocha
She will wear you out
Livin' la vida loca
She's livin' la vida loca

Upside inside out
She's livin' la vida loca
She'll push and pull you out
Livin' la vida loca
Her lips are devil red
And her skins the color of mocha
She will wear you out

Livin' la vida loca
Livin' la vida loca
Livin' la vida loca
Livin' la vida loca",Livin' la Vida Loca,2000
